sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
7.4610924110312,0.8397682665843936,3.147324292678419,1.4944188667444165,0.781754556729692,8.680689232972721
7.379428006710413,0.8516241301386127,2.9928754049019486,1.5549419255302426,0.814262072510864,8.523412543793095
7.437682503929278,0.8501330975004783,2.994308345439613,1.462444614313801,0.7895881126026908,8.662117298243642
7.570875097498425,0.8604798882367316,2.9733962964914498,1.4603739723054359,0.7904057565318914,8.722870736069266
7.624576186808485,0.8957329599742092,3.04783232232038,1.4720687402606916,0.8016032939020181,8.515500783172572
7.72937641133413,0.8444676674507098,3.0446581817548597,1.493345806348001,0.793502361780876,8.73558811537863
7.666702728567683,0.8757961814663008,3.029301422321455,1.4709122177373584,0.8032133324483236,8.60118560017515
7.449556186550067,0.8394063343820638,3.146403170951692,1.4932896354313558,0.7820623290349236,8.681216928207204
7.456528126498333,0.8393383264932301,3.1475258223572258,1.4935693924854505,0.7818468892714043,8.682363680857794
7.502131846664409,0.7583536311863166,2.999432886552375,1.453518407284382,0.7814019910576862,8.811185048670177
7.623598291202426,0.8445864370749531,3.090812334869257,1.50547230533817,0.7857218358948624,8.657581158118429
7.412158842630235,0.8454032678098955,3.131392947880355,1.4781468449838235,0.7830565144784782,8.665833273536272
7.379420082041962,0.8402669199292807,2.9910773925779472,1.525962539061952,0.7994656344699757,8.75024759610537
7.4072746060783,0.8430632669489968,3.0151279126668027,1.5323111578997886,0.8063907550398934,8.686853495230507
7.557627129244166,0.885001800175421,2.957048771357595,1.483483238026579,0.7767145043612708,8.791055861321297
7.352335855103841,0.8545381577714942,3.0335852105981234,1.517146472877502,0.7984608129893921,8.67571062393025
7.463950928048416,0.8403596873761081,3.0426861362366955,1.5276598004762247,0.7846884089136749,8.777989522634119
7.498230325894906,0.862791277672616,2.9816303424486117,1.483641315045571,0.7763424336991311,8.732522679105598
7.694270832960733,0.8651830096926666,3.108522109057421,1.5181539460735174,0.8184330834701821,8.93405772611416
7.565365198114837,0.7508737523124431,3.0054036396895656,1.4605302339657573,0.7747031999613543,8.810022104585936
7.5439654049259,0.8390589119987183,2.988899850318388,1.4818429266771114,0.8009641749849827,8.675102995847745
7.413092174144971,0.8454499186256266,3.1313130889011602,1.4783046273539677,0.7830158095995431,8.665216747042336
7.506229762282013,0.837768953834261,2.8925221480563965,1.4572249001886857,0.7907826237504448,8.629216262358925
7.6576815926045825,0.8762846537738455,3.0181873968289485,1.4673304743793494,0.8016730666220068,8.557574854478544
7.68862254632615,0.8983260520002578,3.12803494407934,1.4832270140079,0.8011831762118959,8.66524586382607
7.449699607110926,0.8395995170506471,3.145098439219364,1.4935361750711447,0.7822082965646653,8.680723519738658
7.455655790182981,0.8394177208276289,3.147302784060793,1.4933979119095473,0.7819046372096948,8.683203449947044
7.5554810784200646,0.8635937032262685,2.901629359183215,1.502610180684602,0.7702210173655987,8.306045301757743
7.609500909400636,0.8470103577572328,2.9733060907103175,1.4860632104000417,0.7980200655141789,8.920201895524155
7.592593071844488,0.8638653904037059,3.0249849283463752,1.5090156976558942,0.791702121488086,8.612295986882078
7.568760260485983,0.8398927954296354,2.9660788774587092,1.4839510658411916,0.80608056171294,8.642333603815285
7.457739249121789,0.8397035711125446,3.1463601629771225,1.494186697326401,0.7819983111222905,8.681384675770687
7.456244286326732,0.8393649214394278,3.147265031207311,1.4936692570592678,0.7818937274580052,8.68263949524013
7.536023800552338,0.8515027160490808,3.043972796298802,1.5343905936453504,0.7816789669110756,8.78066446939842
7.7356292816693575,0.8651132282800806,3.1262299065840176,1.5001599781097412,0.8105265593972035,8.991137176987333
7.538311448568015,0.898612788654497,3.0873937807027616,1.4478649184265036,0.7894669979996887,8.569731687644444
7.447146536327538,0.839732240407945,3.144869278913614,1.4934607533228172,0.782089498234368,8.684752431526647
7.45216982103081,0.8602084333319099,2.949949975516454,1.5940592396402389,0.785103689417673,8.53258742408452
7.5741220720416385,0.8396633345604985,2.966839542177192,1.4843386002953494,0.8065318969022798,8.643919445471152
7.469106101368166,0.7602078035499283,2.988517597708098,1.4543150721654752,0.7827794535004319,8.78057467549532
7.5901509461628835,0.8609836857568429,3.021836791203374,1.508327994513521,0.7977738115604911,8.624364158687069
7.678064188813193,0.8647774038886692,3.1076733971038855,1.518065837608521,0.8178633915952085,8.903233382245325
7.6659219837676025,0.8984769750035411,3.0660837911055445,1.4600947941203384,0.7987697348316136,8.457798494821875
7.458197230003515,0.8398233046518515,3.146929190665342,1.4941919790357099,0.7818405307191294,8.6812730857262
7.569969467574527,0.8637919408398889,2.9704470098175926,1.493077305303884,0.7909016163155351,8.698086862421512
7.3716833140961455,0.8532550711131363,3.0326336614663307,1.521525791608883,0.7992537775630469,8.673987028863346
7.706006384505753,0.8694147919674681,3.171136712794718,1.4640767362087364,0.8029877458355795,8.759335076717386
7.455503102449172,0.8396936530491251,3.149050622207018,1.4934912601065202,0.7821950215020251,8.682016185462592
7.694868299531597,0.8698580940291252,3.1078661973053197,1.502667052951692,0.8175338238806484,8.882919149497285
7.774406176059557,0.8788559170865012,3.1043129089206136,1.4998816655158838,0.7987389130302864,8.615911048317779
7.367062951501786,0.8552390893415295,3.0321174374994118,1.5216693263764722,0.7972646042572079,8.676273705700737
7.297779106810437,0.8739295720674995,2.9064607192475904,1.460712357908907,0.7846668385921406,8.853380724711032
7.429485686929932,0.8843055756483313,2.9318317328805867,1.5548707422113772,0.7927385566282682,8.73856358398862
7.461148864740058,0.839757450309675,3.1472391491891676,1.4943877823303304,0.7817390766032161,8.681192319743197
7.465039118558177,0.7619709362438674,2.979639487425837,1.4539493511021355,0.7834429725342404,8.759615375741939
7.766150880444937,0.879036364936593,3.0249497302696007,1.5396855441928232,0.7812269494526332,8.37724769803368
7.538096442747701,0.8594014736158491,3.0002778877667686,1.4906329559867288,0.8047034510315653,8.532538620800896
7.369036950457331,0.8415115071291601,3.1061789198062306,1.4891098269801661,0.8008854622206474,8.668550997417734
7.484451960158814,0.8434981227957746,2.956131164291414,1.4931836562230618,0.785469929541432,8.760808712961431
7.568468541685789,0.8651610415909934,2.932968400871754,1.4659964332744702,0.790185707187049,8.844222377531306
7.447498719981943,0.8404849414768407,3.1488334889599296,1.4923037142217979,0.78222389448613,8.688003173749975
7.5161802783657725,0.862675152014857,3.033132705258993,1.5175963129642216,0.7658687964421229,8.765155411777158
7.383152351079281,0.8435046407787409,2.996985429859245,1.4665168605950367,0.8079914002569688,8.67560312462569
7.690975407937381,0.8655822825987589,3.120401054527813,1.4978311433726128,0.8000322988403177,8.618583074347022
7.412158842630235,0.8454032678098955,3.131392947880355,1.4781468449838235,0.7830565144784782,8.665833273536272
7.367391372678995,0.8542316184817761,3.0838400759418567,1.520835870327127,0.7741772828400828,8.67652783718206
7.661779617126246,0.8930395105673512,3.0575747071059163,1.4633366004903288,0.7958290184636694,8.464202676556727
7.411083034222156,0.8574777155896103,3.033465118475768,1.5201600918973572,0.805890487179495,8.97438430817691
7.446723729004217,0.7610271105405616,2.965533564909798,1.453094044753371,0.7811324361630141,8.74509448870931
7.641439965032164,0.8691161106311808,3.022420046989325,1.4517344218301578,0.8260821040037223,8.892973594590902
7.265049791597874,0.8815188405196348,3.014274892634058,1.5479305268642771,0.7770737715743982,8.716544073548294
7.615643579724356,0.8904474775135925,3.0057319960632007,1.4446615669688971,0.7688148993571329,8.655832467476184
7.644423233622222,0.8635007352830576,3.011687701908725,1.5091662200469897,0.8054670645010783,8.619107167415649
7.572968018160673,0.8892056522361519,2.981019161511854,1.4890123752117808,0.7735652893456098,8.881433152580028
7.696415552414572,0.8989038957670262,3.1148793926428042,1.4795448316710995,0.8034066325077375,8.666680373824567
7.346472091057719,0.837450468771321,2.9893005255572365,1.5310440964267096,0.7991809246560078,8.7476478836835
7.423449114745179,0.844802493933455,3.1395363460880548,1.4821690517762036,0.7845326875712931,8.632197593592354
7.483019205735043,0.8633320943583057,2.995713569343232,1.4932686495385727,0.8082179480029195,8.849775960491208
7.453457579594194,0.8396045115513636,3.14828826077187,1.4931712589668225,0.7820681479039268,8.67996684585612
7.462003623226204,0.8396994434045012,3.1473820864087547,1.4943428869187951,0.7817487203240927,8.681751044695906
7.457939716666012,0.8401532977535615,3.1485627947059283,1.4939826996985288,0.7819268292928089,8.681031732929439
7.612562583113375,0.8924723612087218,3.033530903018819,1.4671389372774837,0.8043847863948853,8.531515449027557
7.248606028429562,0.8445392911427616,3.027785641623197,1.5242762790573905,0.7996361027012052,8.92934236146757
7.745450091761432,0.8809855294868237,3.1204052603813004,1.5016594221996176,0.7942533793045377,8.652247492694427
7.446605862331644,0.8395103664909582,3.146535373396199,1.4936077446926095,0.7819081053815836,8.680546702129119
7.437310569183703,0.8668189864532849,3.0164192451934273,1.5099964568589321,0.77339494746069,8.780794172781642
7.465736382708804,0.8398432913327624,3.14736718428383,1.4938715140890306,0.7820675528808883,8.67988154571061
7.462047634103425,0.8397096056065704,3.1472711028936273,1.4944493372506464,0.7818000920677949,8.68238082477157
7.612809516292227,0.8739940230774428,2.9614725595113276,1.5209989306588825,0.7999804432811137,8.91849014874801
7.663918616045545,0.8780458162500057,3.0192112328487135,1.4662749822676173,0.7992489380514559,8.55210545343871
7.384224514778508,0.8517367570276096,2.9328426580032367,1.4787775051497867,0.7890548558710648,8.6744459033145
7.450665319087079,0.8393826780501524,3.146878573149676,1.4936075510175921,0.7819328399951869,8.681229973343445
7.446979931304054,0.8394783219438151,3.1459284373065537,1.4936089536701889,0.7820847380508316,8.681700845779108
7.415144992463276,0.8454294012607374,3.1204578231612516,1.4944773958621629,0.798724769844905,8.677832615976982
7.494405211795526,0.7558755605701934,2.9922787481278803,1.4517372279568537,0.7802826046035314,8.852698083115111
7.590482693520736,0.850504326689955,2.973056443139329,1.474842615089738,0.7983933893623051,8.730370946852663
7.801500770624939,0.8515348244344721,2.969297605290129,1.4951830679030202,0.776728389051213,8.55322680450659
7.5393904682637585,0.8684137288883654,3.0444358411354173,1.4732713282483079,0.805174406453133,9.00803943925921
7.347154959563396,0.8452293460618332,3.129978616763168,1.477248855365147,0.779574901679419,8.689546275346975
7.66461461196477,0.8954947594069191,3.120454878803891,1.4774129161751048,0.8007198024902391,8.689201544253601
7.589546968359215,0.8563507046952313,3.0503729018980756,1.5220784153555444,0.7744674801903343,9.142507938941046
7.41086667387055,0.855672483446233,3.03289335337867,1.5186193208720793,0.799056741937471,8.656632612509634
7.467273851830692,0.8458418296984904,3.0146637858969836,1.534147256540536,0.8134104843780381,8.631079450319332
7.672834525975591,0.8742768261478725,2.984411429911024,1.5550591708027746,0.7657222897432624,8.770689518942078
7.672823252562771,0.8781762314648943,3.044460753737031,1.4710341637145044,0.813421148657998,8.730368759282932
7.549785198954236,0.8769387785707371,3.085274464450866,1.495102872531116,0.7962720463889332,8.705847275568171
7.498178353996981,0.8519249869474428,3.120503030247979,1.4968268988029743,0.8046858813380602,8.717451197790567
7.367899535741345,0.8551718171377145,3.03193960629266,1.5218553083298605,0.7973619853748244,8.676062197724852
7.318437848248392,0.84532779464998,3.0044011971450404,1.524201986043387,0.7947348463045885,8.695941741011724
7.4546184331542085,0.8390450400266759,3.147449341482866,1.493629461001726,0.7819988401038586,8.67903750047105
7.4117905509056214,0.8448159182005675,3.1416004982785917,1.4831224659272604,0.7842205644319389,8.652205209454126
7.246202167374685,0.8798252104647848,3.0071193618835506,1.5519334657691393,0.776450496842882,8.716333870015184
7.41491614458625,0.8413214045696992,3.004026357738633,1.4636422675462326,0.801612650652922,8.702134387284271
7.5566137352796945,0.7508808441767012,3.0029051687004897,1.460981757436134,0.7737795488027857,8.800289857206582
7.6120009354897675,0.8950057095496474,3.0794933924112815,1.467444026234483,0.7947907353469139,8.576929483592782
7.4500819376763925,0.8395566881379147,3.1450113801530715,1.4934139830379378,0.7822097997867022,8.681318774596969
7.459188746984675,0.8395886226033016,3.146805839213482,1.4936651090541826,0.7820390230316907,8.681495334345561
7.6097239686914655,0.9039877171770261,3.0728898207591935,1.4405488566500158,0.7962484517230303,8.555363188637942
7.4195151683245335,0.8591403598868265,3.0109845279442387,1.503106919722043,0.8110038427092682,8.932766353744892
7.406864041680505,0.8609347841654155,3.016372747036202,1.4838071458704507,0.8148624303202399,8.677479296908242
7.312729405151089,0.8508764756979886,3.1184637525948835,1.4801186130575208,0.7792555806241673,8.727958825975387
7.343504425458763,0.8547819872130894,3.0302640875178284,1.5170071618370546,0.7978533442766012,8.672696501295958
7.356661399891325,0.8551743885824673,3.032570064169452,1.52127482199879,0.7972225348474384,8.677366841371619
7.5659227533168325,0.8654358348237261,3.0639954166864403,1.5447530579725437,0.7842467419280835,8.714994838541735
7.449861745506121,0.8395359549102904,3.1450163357682968,1.4934429864100567,0.7822857516698811,8.681508759280824
7.418858517463915,0.8595378918628234,3.0143394164040824,1.503861549430198,0.812508607947895,8.946731812633189
7.431354473537773,0.8533497882059944,3.057963792116817,1.5176447954196528,0.7975200551919779,8.66539509889505
7.613234236648435,0.8718575510159535,3.042748988846848,1.4703488313144901,0.7791448388447632,8.575082556020977
7.621922532866343,0.8572887449703671,3.0212545375656092,1.458257100772402,0.7793399330780625,8.72242275549904
7.45877835084798,0.839592676357994,3.1467805325227642,1.4936147368673285,0.782004024972358,8.680305652341763
7.3113177346829605,0.8476705674560819,3.1158687456334033,1.4793238721361162,0.7814701101317637,8.682372263722074
7.616780471034235,0.8488987536030641,2.9712756944865633,1.5022806179784844,0.7939283791260874,8.727151887169573
7.604793085064441,0.8699410044594451,3.053606400461117,1.534035750288434,0.7916226855205527,8.715136487784568
7.5417301405476636,0.8759922860857652,3.0111577288477926,1.4720261771966816,0.7972938855531955,8.673798153996788
7.589537699279432,0.8662623437936964,3.035503872206961,1.5086631827426458,0.7936486637202308,8.601494996431175
7.454383801028618,0.8543912134363819,2.9155487098354596,1.4772320838499597,0.7841187254020356,8.702359448201934
7.413339901167642,0.8454984759650007,3.130640368785389,1.4779215224645295,0.7831641602025848,8.665841448523006
7.696092010445696,0.8628881775779206,3.1155898916409313,1.5205797473356333,0.818727093510664,8.931757084187849
7.563980318864482,0.8678486990015332,2.965023174473977,1.4781109611659782,0.7916716238567527,8.760722770138848
7.587328369726193,0.8599095757729541,3.079775023289669,1.5148225074540282,0.7844194762126855,8.874857728037119
7.478926173253586,0.8495939316343091,2.9667215936802873,1.520554069202164,0.7944140816397764,8.52667123228881
7.453746476394005,0.8410686196119393,3.1436577054191237,1.490932093691979,0.783123455465661,8.69182666473287
7.632600103423108,0.8651241343232775,3.012498255236334,1.516330371475289,0.7967488077829349,8.608711949187295
7.448321078990586,0.8395744305591791,3.145171792307007,1.493667790681541,0.7821709750833454,8.681900067033752
7.450665319087079,0.8393826780501524,3.146878573149676,1.4936075510175921,0.7819328399951869,8.681229973343445
7.4229315142550005,0.8249057928218205,2.9780302369811142,1.506710506074548,0.7769027229515206,8.596122838930965
7.725861281463237,0.8559385754723523,3.0767479887731537,1.5306746139305862,0.8064946122849249,8.78505157274459
7.36790594794281,0.8818703276579255,3.0975438630913725,1.479935908450363,0.7867713825279464,8.68992320878028
7.52880252534507,0.8724304418035769,2.9793303947017007,1.536002018568371,0.7676289589086687,8.886547561000468
7.541130733626873,0.8687068725124847,2.9944070860924183,1.4783700993834505,0.7940778748361103,8.40896676617792
7.5534548518172455,0.8442984045854034,3.0167518631220718,1.5473701229895966,0.7802724758569936,8.729533935781998
7.412138474634002,0.8454427376049547,3.112944682782173,1.4867013209947155,0.7922445243173266,8.665939035798372
7.461686451839235,0.8398150019337424,3.1474512300481527,1.4943630488106543,0.7817209052272923,8.679763610851932
7.569765842635102,0.8586807651587469,3.0359186498378095,1.5183104769529956,0.8004127100656351,8.573233130041917
7.5352254215464525,0.8661088711824502,3.1003822433677,1.4520544431327442,0.7848555389131191,8.44668317472107
7.461543566124565,0.8397778607324579,3.147785414416955,1.494244753845265,0.7818282804087693,8.681617256074269
7.465898195917981,0.8398550588603879,3.147373420408851,1.4939083932033064,0.7821076565396712,8.680194273726139
7.456244286326732,0.8393649214394278,3.147265031207311,1.4936692570592678,0.7818937274580052,8.68263949524013
7.549523071333076,0.8613367314337206,3.0354736177294925,1.5078886441456385,0.7655429285068348,8.752233025811655
7.649769325857593,0.874411046956999,3.0293888818773107,1.4686728471866106,0.8038225631659153,8.576907329042943
7.664238331205234,0.8779991836104695,3.0199923686722685,1.4668099095365694,0.7987655389115658,8.551747857237741
7.746415028993604,0.8693523124214687,3.1074067933005254,1.5038800375225925,0.8042763250135011,8.60397669709873
7.4535638455776105,0.8396152386568803,3.148197617552187,1.4932286460790363,0.782049319060365,8.680210058281078
7.657113932003451,0.8653683623044796,3.15148167673426,1.462662713880319,0.8079472018926815,8.680634339691888
7.259218595476249,0.8419706784046158,3.03939935512508,1.493926541249221,0.8129796883905488,8.588194940705247
7.5730837157186075,0.9057001656943462,3.08212489212912,1.4391835292103656,0.796145690610639,8.520931507786898
7.455960225264718,0.8403002225769078,3.1476670477003106,1.4940540266447204,0.781496069489578,8.679446483867082
7.70661698030629,0.8700509662793671,2.911046220842239,1.4538835194228972,0.7984198890666944,8.77351802838207
7.57661590509288,0.8928143018001029,3.00020183191769,1.5249296929092913,0.7868299893742654,8.650568088275005
7.413410749460518,0.845385032673707,3.1309321898833518,1.478318685697429,0.783032700873621,8.66517211619004
7.617765509910603,0.8902084172935396,2.941799599549043,1.4857679295811956,0.7859387789041615,8.74508377161364
7.788335154417234,0.8619002915145241,3.1491182643810562,1.4428394866347438,0.8150504075720092,8.730361366964445
7.602074120578025,0.859175559004292,3.0203024795413294,1.5100046130232978,0.8013536362693827,8.579159816662951
7.638491153165025,0.8919673344706031,3.031333335245027,1.468119379270762,0.802750405826362,8.532719123122108
7.5522850094403084,0.878869878783224,3.000894565742588,1.46904977070606,0.7939232969847131,8.708187272999648
7.8069963819097365,0.850938448745476,2.9827888442643364,1.4623306421430915,0.8076153574061753,8.699589929538789
7.470486771835799,0.8727307052604993,3.006849285502917,1.4935073696444472,0.7938708563843268,8.565731928120059
7.482662017957645,0.8647165941702266,2.9832839564158036,1.506739796326123,0.7639738947015586,8.663566946147567
7.42846106098091,0.8311919309840049,3.0274891096835788,1.5197153612756742,0.7799534181597274,8.81894527589282
7.332407734791543,0.8417532733112485,3.1386652324143194,1.539380358453022,0.7713214059566351,9.101270299471794
7.609087593121773,0.9040796115574063,3.0728199535448795,1.4405518068424918,0.7962837785743002,8.555197730604487
7.719537118630577,0.84671656948835,3.159535725581536,1.509308935845011,0.7692883380674929,8.664999052893203
7.5924076468908845,0.8674257713067455,2.989884337494324,1.5512015237846961,0.7957726145923258,8.546043785564683
7.41554697757656,0.8349963016663313,3.0020903958641347,1.4443321367833928,0.8044120933986928,8.661071032561757
7.735185247518417,0.8699668996824381,3.1032311153752112,1.4999669904482242,0.8024949646391106,8.629383335684844
7.465177436733442,0.8854297305622786,3.0432417103406673,1.5019666482717053,0.7967085038559091,8.47934767309069
7.626628406099042,0.8955462429048026,3.0475985288421974,1.472942317311975,0.8014002438081871,8.516510350812153
7.703554489811054,0.8860110730155272,3.0389469598710943,1.5513627958294254,0.783415248260576,8.366198388170607
7.673440270197547,0.8922402388276074,3.057566467568139,1.463459271374457,0.7953603882144283,8.466027804320559
7.498726317367897,0.8723440308843721,2.984638273498346,1.512298818231208,0.7789933734324435,8.774284408439565
7.364676729783744,0.8532344032010605,3.0335704261519223,1.5216498632916506,0.7986309354989742,8.673115480806965
7.433233552011274,0.8547056507357937,3.016388933263299,1.5206708612628534,0.8022605021956306,8.960452433892103
7.446965513670474,0.8396324851829954,3.144596047725882,1.4933849488158892,0.7819142003176724,8.682102312591354
7.700219413191682,0.863404933682163,3.1157987940358813,1.5215187009501359,0.8189443240621902,8.924252591414856
7.370140451176627,0.8529963165692576,3.031912345780492,1.5215118386919944,0.7987850565122846,8.674643535793622
7.506521138049636,0.8739094097325002,3.0185805320884858,1.5227233637441717,0.7823343774937875,8.558910249982137
7.5032784553343985,0.8504324226220507,2.9691031924269877,1.5143153767388264,0.7770491304038769,8.783998724507475
7.63601579154554,0.8629504546447593,3.1251214757844705,1.495112552274888,0.7882798350920013,8.6162459702475
7.4465560524824825,0.8396652699490061,3.1448882051135008,1.493585578392569,0.7820605282103995,8.684261822002078
7.518873940763891,0.8715107981309972,3.018410863142429,1.5405603800203362,0.788314620554611,8.620334078552133
7.539169510146301,0.8769134051364748,3.018646428572817,1.475546856608537,0.7800111388800711,8.918886558930446
7.530253426850668,0.8497856873629884,3.135544162898586,1.4618516501185224,0.7900956115541229,8.60248997107838
7.7392120810991605,0.8710020178167803,3.1651988002366145,1.4601665015087997,0.8036904569174897,8.792952159326385
7.453980818059682,0.839056292127599,3.147600830969239,1.4934644040619434,0.7818590220631266,8.680461670434731
7.657814799735196,0.8560628966855308,3.063260293659019,1.4941376522159768,0.7789665581347955,8.496678972404995
7.638967737830812,0.8647988909409045,3.0415114495029685,1.5012857167029763,0.8186995361166793,8.679755464709615
7.495123259605128,0.7561393789406162,2.9922254043519536,1.4515016419185207,0.78022430614953,8.85567420169382
7.600916086571608,0.8027330386821943,3.0235988635438877,1.496144758045862,0.779884866693084,8.693429372807064
7.7370952172636365,0.8730682811157678,3.0520047509861987,1.4873294857588037,0.8038483852578353,8.640096768796244
7.698039368270652,0.8897755521038396,3.067079197031131,1.4523106797849061,0.7933275078684171,8.498033507241415
7.601272960763563,0.8323373006758432,2.967166493371102,1.5104296379856021,0.7821615318718677,8.755243785271542
7.430885890252622,0.8414263297471635,3.006080705726624,1.5414519228102397,0.8046873396809586,8.677678679665224
7.4377046905887525,0.8928469433688588,2.9801931708935943,1.5310216692521867,0.8113250294970739,8.661511308818902
7.447508697210034,0.8406152931369298,3.1490874801174096,1.4925804485262084,0.7822490350509155,8.688076796261802
7.334280426026416,0.8483813050068946,2.965407901051545,1.5508381500534003,0.7756177595331286,8.572520959874135
7.290513983380209,0.868265087891378,2.932214944373298,1.47533745595785,0.7837974036121665,8.684045872857215
7.452157009291498,0.8398313882710815,3.146741093969533,1.4925613682497565,0.7819797553976834,8.680481151863017
7.426268311480647,0.8650625339135148,3.0276124169875667,1.5056793197307943,0.7855953476390738,8.612710613440969
7.462654104325155,0.8397142288586634,3.1477007663675605,1.4942587188048955,0.7818684960200055,8.681986079569606
7.47729168454514,0.7602749627957668,2.9845555416212792,1.4531723750926886,0.7829265932206453,8.77691053922375
7.456361422961676,0.8393647594891138,3.1473240299004264,1.4935712119023468,0.7818973203520228,8.682555391117253
7.679378696411502,0.8376478499368574,2.9953872505532746,1.516136521759176,0.7774943725925033,8.647884602248919
7.459642988983669,0.8403064759773909,3.1476533543601932,1.4944208963816703,0.7818364371688822,8.679983959293544
7.4460981801470245,0.8396544331057993,3.1444760669729797,1.4933921070297738,0.7821051456965284,8.684474079727083
7.760002964658638,0.8754386064857073,3.09849342854914,1.4914964061686464,0.8028005120267409,8.628902417014297
7.4645296745424465,0.8397106457988908,3.1472916758282343,1.4946751759712171,0.7817713262109645,8.681580041718522
7.431702137882947,0.854687452062507,3.014051524012069,1.5202939218720308,0.8033962936999454,8.970781157208597
7.6211263510916885,0.8384413240801113,2.9672297434641215,1.494980478511039,0.7736696385305402,8.826537407814225
7.540087092867493,0.8770160508799847,3.0168753650211433,1.475574252471771,0.7805489218182905,8.926969211119207
