sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
1.3557473959970852,0.10983766422131198,0.5556571779313649,0.5221836025463238,0.13744255738546696,4.3492168487806895
1.4145623514784489,0.11492248464401653,0.4662353337910838,0.45889376318446834,0.10009046401158155,3.768052938504707
1.377035438684586,0.13887859989898707,0.44998052197794747,0.602564613768549,0.11189146127094966,3.9974697135247226
1.4595802735028354,0.10141698152388601,0.3823741537271442,0.5417556618493098,0.14308036703566315,4.094490655737649
1.2191819411051505,0.10441233834009346,0.4520700799039429,0.5658604737339893,0.12815214447756293,4.171513905839456
1.2726637298763066,0.11509405133539323,0.48521477819042763,0.49851923523495084,0.10438628980987713,3.8533856979412593
1.5292351427415583,0.0997977149467007,0.38802128755173043,0.587873857376842,0.11612153534362087,4.026705570181418
1.2393380173818056,0.1005087930965323,0.41060362037160214,0.49452569256351353,0.15231639210013703,3.92926720513325
1.471814019372845,0.0973925627618961,0.47786719592998383,0.4794743167487008,0.12262033875603796,3.7038905334624936
1.4571577635311914,0.1380649629514582,0.42024266643306635,0.5179904519144074,0.12620911689843564,4.038124036833714
1.8219899503257462,0.0978835472113684,0.414767588224531,0.43819172132580014,0.12288382839851626,4.266239637386689
1.2025091663656378,0.10227261443340385,0.46806798537753935,0.46809383911939023,0.11936541928585107,3.7758526096615945
1.2981440942493125,0.1071355735001622,0.4485506999474215,0.4973725850957906,0.12240276422003513,3.853108375404687
1.2883562707946314,0.09782883150888402,0.4494528002334765,0.4289016437186186,0.11688061393778985,3.86388551590359
1.5338069735816027,0.13031579455797432,0.39241557548600475,0.5526982495542849,0.13397026589879998,3.5564015414335532
1.1203468773179261,0.10109430787208377,0.4237211794252457,0.49861311831556304,0.11861095519742249,3.5420661998375222
1.3823527154931892,0.09509245868061769,0.41417713046244475,0.43841991603011377,0.11000463972787052,4.024794668314964
1.4632820235796207,0.11078281300223122,0.4678144374345984,0.4567932139202072,0.12399711095969583,3.8401776863352546
1.289266352744843,0.1065431511960529,0.3977566673889418,0.5652272968596945,0.14139516075578817,4.194312497122433
1.4247541690379106,0.10690933074173288,0.4095170160514223,0.4735107573480129,0.12129487667870142,3.521229270080136
1.536779556471408,0.12593543165436502,0.3588885528445705,0.4818998432249119,0.1276632516222282,3.846121328401354
1.2037117130170734,0.10228361126487447,0.6522748827713939,0.6041118968975163,0.12266080281647153,4.092156778704264
1.3761048333168329,0.1254346616657455,0.5445551771633967,0.4208555810756643,0.1430103717713839,4.047712838008866
1.3578300171484916,0.11188461973564345,0.5128376077517812,0.4768919187506189,0.12197533159993541,3.7513572904550214
1.4576017301089093,0.10387340328151115,0.4708795213979125,0.523853119041612,0.11896857308123664,3.6396307813551685
1.595179640015358,0.10579952155381492,0.46002464134239923,0.5587125552976573,0.11490223870524291,3.618927421263127
1.4706309182942945,0.10395630918306437,0.4693602913431991,0.5069621768209347,0.14127820031940486,3.704615066533484
1.1607654448586073,0.1106625031757616,0.46537706264980944,0.4615538593839661,0.11569926718393013,4.109989933879251
1.3489328975634083,0.10612919070589884,0.3894044759977642,0.5403294714447072,0.11977349521807455,4.146755256101731
1.381127700744682,0.11608505483969107,0.4264911254449741,0.5426949166906124,0.10984039092009198,4.081470947335284
1.47135949427625,0.10656156576170857,0.4117411036208382,0.5127522553851601,0.12221358011445084,3.790111003374315
1.368054708736319,0.11296485072379589,0.3994192050987929,0.5042713422573164,0.10510923253894244,3.7874933737479006
1.573109958575593,0.09551022440831337,0.42181262317809437,0.46846922628586185,0.13756889627744592,4.08648300069229
1.2056251584085853,0.12766366253266165,0.4297721384479736,0.5703107810450503,0.14178899442609572,4.007425755566939
1.1801698748773417,0.10740539843613443,0.38806517329927803,0.5076359835378185,0.1183312248006184,3.7845996547341882
1.456385567889148,0.11597566400514245,0.47379493948457424,0.6783006808966829,0.1401346134464723,3.6841142155877225
1.5282189145883205,0.09911612243185026,0.4343682084852418,0.5142770391265152,0.1424072743439264,4.028125786999519
1.250196199595918,0.10908719476625983,0.47095999679406564,0.5333501868458079,0.11309120799902664,4.615780998892458
1.2210040457514162,0.11465955221027607,0.46820044527767984,0.48041958855284794,0.16060744432096424,4.271357293674289
1.4773299243802653,0.09792853025017195,0.347177944009793,0.4977417924407946,0.13789015287810866,3.7466346721440464
1.7539996389977184,0.11666658927632448,0.4107805053367315,0.423930896935872,0.1246636066026655,4.036231636069773
1.2389331756443052,0.11873071173113671,0.4084644470539781,0.5445631751407171,0.14158426758251516,3.714479229101736
1.4927049312792737,0.10813343874061034,0.4302545860590455,0.5294050838832263,0.12471141736243832,3.6390013720173484
1.2686150536526126,0.10231248537212721,0.4128955991975366,0.49713150862424804,0.13964433223590464,3.4133927476917574
1.3380152291079226,0.0976030438930179,0.4354577091571872,0.5233902622928609,0.11763912457486647,3.9470320846041247
1.2570098369411704,0.13883792373438322,0.4237935180869782,0.6046478319836927,0.12135966799027612,3.737742853824802
1.2402601645608982,0.10051458481718521,0.38673458184990483,0.4608266042051877,0.12783504276317892,3.7437241572081765
1.4921732599738808,0.1035376035552397,0.41496525814756524,0.5073326036803217,0.12251077397502,3.6238690662746382
1.6308301564217564,0.10761112432144952,0.4395764443032919,0.5438823610910338,0.12095710719768209,4.439688532898279
1.5160985356657293,0.11140966567140265,0.4420786746681799,0.47702975394338815,0.10939127508721433,4.058951858457707
1.3077922854619286,0.10106468242452982,0.3767186299531366,0.5298392201020452,0.1341270120120622,3.844069274069322
1.3175618703062282,0.10917621613950716,0.442540050409218,0.44653055263214597,0.12337292394302127,3.839410051185529
1.2316280529879005,0.10452941945113842,0.3910129081137755,0.5918032643458538,0.13516312073529846,4.130084195494691
1.1961703288601435,0.10204853027251472,0.43859291111240856,0.5117668541865158,0.11211071023061384,4.0042069760620524
1.669315719411942,0.10667814546554255,0.4168722732986893,0.42920298622724706,0.12001596122832209,3.7558961154293438
1.7268477657743353,0.08633763350146363,0.5047181304510178,0.5613980924115025,0.13286078219704928,3.8747402687810157
1.3332846580073243,0.11540542346065337,0.4487930237839819,0.657474757035617,0.1521150089206263,3.8078777867322566
1.4565052320865914,0.09432531219563829,0.45213290110822446,0.4992185458572521,0.12068954993753367,4.174792950417982
1.1994060979683185,0.10903385735122448,0.4551116834908956,0.450908143857799,0.11895729968126056,4.077332117945129
1.1916805799343335,0.11619294809074995,0.4202918164652574,0.4867512126975915,0.11272522428396611,3.8684214770408554
1.319464625111566,0.12361245927331233,0.40622792630515936,0.6226706401831753,0.1385565824462536,3.9365102232043996
1.203496040376225,0.10740751832859301,0.41628382096754485,0.6878795078178053,0.13515124770162282,3.5796979615824864
1.306957239186567,0.11038601411892106,0.37783623141796563,0.585757765313422,0.11675839694663323,4.174658365379343
1.1407375145755316,0.10463700006771393,0.42428942639545264,0.5535679334071956,0.12683018294043996,3.6329049342177036
1.132331150695841,0.0976934634291509,0.4400101072346246,0.60401125191672,0.13515124224549055,3.791939635143141
1.3357160412583937,0.10425940656696679,0.3944424486324193,0.654604592383884,0.11607018372149754,3.7346693075221045
1.1856496490078907,0.10156024359566701,0.3973686046545507,0.41947191807757117,0.10886367766755535,4.258135284879034
1.3652388450037896,0.10930904111800056,0.45672214925942495,0.5999412970380601,0.10766709780890991,4.133871873144335
1.3563981504583118,0.09963729967007819,0.3934109199909762,0.49037371774276006,0.12300098413825804,4.022128914547299
1.4517761123045836,0.0975998190358628,0.38561998155619603,0.4772943867994238,0.14119684346153913,4.307980143353156
1.2842874910134532,0.11873556638818462,0.4295451707447043,0.5111398306585514,0.10771300792473847,4.39015184501036
1.237915714052255,0.10933790545826415,0.4277770027007815,0.4888899286020384,0.11655999732600382,3.465679977589778
1.6472163874199357,0.11222699980787988,0.4406274785231159,0.4970838068320879,0.13238892363497318,3.8507007473831223
1.4978319990640534,0.11894151879429639,0.4563212839606135,0.5141131236407817,0.11989335095097098,4.152158035857564
1.3989880296161452,0.10548977652558492,0.5036058173324032,0.5450136701718653,0.1220030850482112,3.9024166375051226
1.4890079983153583,0.09459033596049748,0.35254053246157324,0.5064465181326956,0.11236856460846514,3.950680600296353
1.3845364557835267,0.10178953869408013,0.3905881817308859,0.5049062770339976,0.10042718256814756,4.281950073943708
1.171656175257472,0.1210193112265073,0.46194346661190805,0.47897657130512605,0.12294394778554348,4.75522752296932
1.3411964244042598,0.11357712056846136,0.38916849483010163,0.6328075386478946,0.1155549043167115,3.953876131864884
1.3962072196541686,0.11419665872806976,0.41888154639574526,0.5069398869879216,0.1268838389011222,3.885923458746602
1.459290943586581,0.11704047278792222,0.4586810802736137,0.47431565855572166,0.12643229721871124,4.0931095223931
1.4663317571959145,0.1242700945583322,0.42879237451477825,0.5274299850220061,0.1308121163926604,3.3250511181461095
1.268083370410705,0.11587728207098562,0.41382984687464147,0.6642758547921022,0.1189167107500888,4.13109689143251
1.3519607874204866,0.11476196532889171,0.447872091694929,0.5095618064084532,0.14907927323296039,4.051823094162354
1.2836518801747223,0.10612383094135287,0.4723030710899203,0.4908956427800122,0.13080326099839062,3.9216950598294327
1.5108630573193818,0.11456918855259428,0.5198145460960776,0.46226207970397887,0.13428429691881746,3.598813753103494
1.5952031692160054,0.10133923639207623,0.551952605914716,0.4997549417186717,0.11635487044683329,4.231645207836147
1.2637821510389875,0.09455630636390419,0.5332442339658878,0.49864623050843515,0.11454616369568164,4.297680291162228
1.4828077996959097,0.12647818934643765,0.4301587335176607,0.5464101318434154,0.10436476544756142,3.960981474298313
1.2630127205637425,0.09787872803047472,0.4195970725650617,0.4570185220052219,0.11293880354453656,4.232751567997128
1.387269249497563,0.10893578273657778,0.41894528146705556,0.5003337501341614,0.14275240715741677,4.077664523525791
1.2137781684987687,0.09604608908095891,0.44845525365095235,0.5594445475896211,0.15303368775518897,3.70358639165568
1.357410865905323,0.11007477520730126,0.5069813452714236,0.5336264671436993,0.13094243031173322,4.3604754042390965
1.411192679071694,0.10572833883797972,0.4193870475333314,0.558789861190175,0.12318437212990477,3.7637111098242304
1.6022604709958987,0.11214169899546281,0.44257914812285976,0.5076426048974965,0.13990685499316416,4.573073631245843
1.6102134312099057,0.11615032023413092,0.4001812050450156,0.491163470124837,0.1389832213721874,3.693506933488749
1.458941816742661,0.10974408353784278,0.3627075628049491,0.44959510035455735,0.11034926441814878,3.7733825709358024
1.6816745502249104,0.10833711613717371,0.44919104771336044,0.467269365357846,0.11799670100152594,3.858146853575897
1.2303285375662916,0.11373071683658456,0.4074820860511649,0.6030643374624448,0.12455730844259742,4.276455537425819
1.5483703904725101,0.11264611725936176,0.47117005244499055,0.45397585640635174,0.11870841151148036,4.247356725640335
1.5336306875507457,0.10843222017071119,0.4293964134189949,0.5018592434820599,0.14534335019000771,4.140252114569853
1.4049386197544451,0.11210098543377925,0.4712964015428717,0.620710599195195,0.11777052062167927,3.8221597354160886
1.2206972163060836,0.11159851917319612,0.4752683432289401,0.5088460731636929,0.13237686142308533,4.294542411902739
1.1152959084130387,0.11391643552599713,0.4283614791415743,0.5645383808473433,0.1360823296528332,3.994059018138175
1.3319324841936642,0.10922262075505071,0.44124074483232073,0.5529291005204637,0.1379301548622621,3.7548102768209564
1.4545328107535602,0.1403677730731833,0.40929315048217224,0.5376760905575144,0.12849393489516253,3.6774690924491766
1.6811549395462875,0.10693505092028995,0.4154124263513217,0.42750324456592187,0.12048390418167136,3.7589881159949625
1.5468582581727852,0.10586422368683694,0.4137390444788706,0.5569306998474167,0.1389057810386307,4.3609809059668185
1.4973227659877657,0.10727325024220154,0.46083184689774165,0.47563033179629727,0.11636813847645887,4.41156441248244
1.4824967814768106,0.1047912411290628,0.5127944801830271,0.5420191212597651,0.11811630230356081,3.4796062884540233
1.41347934785635,0.14094558058533038,0.45542345240337007,0.5585896303746795,0.12322257979623717,4.2099568117857
1.311580536096197,0.11349043461146048,0.4211085488821287,0.4727286757334041,0.12067920125328753,3.578393030323561
1.2040787763601049,0.11055273520549319,0.4496338128586043,0.5439377012119591,0.11326348492538472,4.040433324085726
1.3163578066202895,0.11225041104424044,0.43116337127915316,0.5146321408010339,0.11063826039279985,3.463428359155244
1.6313192708824142,0.0878921462903523,0.5121877138265069,0.5348658201260655,0.11204022785783861,3.8743766393408534
1.3839741785096842,0.09297910730799204,0.3756117568665009,0.5208984444988976,0.13534415488441875,3.538882517898529
1.264939782663777,0.10013867631438805,0.4321728727411117,0.4857756749719527,0.11430164579032791,3.7111556523048503
1.5686472967715095,0.10728011972676418,0.41315915741952425,0.592151400360384,0.14578991180180345,4.247516108656449
1.3689653217449793,0.10724558434058655,0.5272156038057961,0.5242813787755011,0.1097893913070752,3.8405079931833663
1.3895397210737321,0.09081154517749802,0.44460487247525826,0.5573342658255483,0.1412592507906287,3.9287563205227483
1.4100972971092058,0.10295380734311355,0.3835979385966307,0.5101879205274835,0.11700068371386246,3.7049790938114655
1.3001309338793208,0.10620620940898663,0.4343734508251697,0.5029768022691735,0.13865390202127198,3.9705464271668798
1.495549208648152,0.12541485709500233,0.4121494465741801,0.47763044332790705,0.16071057853533924,3.757153364022947
1.3067357953307142,0.11153108999845301,0.3999306796908935,0.47769870908272594,0.11491376910573695,3.777082474834662
1.2445892971915715,0.11703332201477631,0.45388494057394513,0.5102849836583127,0.11552044864150116,3.9890384502878806
1.4465414954012081,0.11362791749687222,0.3867030341349962,0.43665507750641436,0.13409899383142776,3.8923889820153086
1.5540811096176055,0.12531480096375694,0.4174908818397989,0.5172417515493153,0.10932095098521237,4.221871819412788
1.2612507694307757,0.10782276530997444,0.44973765053387976,0.45664010062216015,0.1168128618609699,3.609532077640065
1.5204278164521405,0.10697500600870015,0.32150833515496074,0.5927746498804071,0.11841329566684046,3.6653800578691085
1.4005432648640117,0.1103146778947863,0.5459120049153511,0.4987898215522864,0.12916916526601577,3.4107921121734934
1.3962472858461872,0.1016789580985123,0.45916335773456673,0.541672424435453,0.12259483328504625,3.702806811863523
1.465166911004009,0.1258464999235742,0.4340390676600442,0.5121424823149773,0.1025963864367163,4.2323208004623165
1.3500157948928722,0.10425797576590866,0.3976916631604998,0.4766124129105429,0.0984793076064767,4.004344052590647
1.1061960445426995,0.13041493184755124,0.4425954122998467,0.5697072935297806,0.11682440569998041,4.139198230732406
1.4357779080750763,0.11944327430650824,0.43870282545111927,0.4807265548214134,0.12646631135628905,4.088951191733316
1.5343965416217207,0.09897222795126724,0.4579231768109667,0.5505882184081716,0.12669911721855404,3.8211327949519553
1.5182916463896563,0.10294364643545194,0.48669203788806215,0.46486940021256934,0.13678063690049203,4.228337259629843
1.2405806878989354,0.09860350732943415,0.48054106452687906,0.4924536790657116,0.13035147156095991,4.020866917138768
1.326860906938498,0.09715829117790512,0.4698494786736744,0.7309914172135219,0.11055715753206863,3.4771643058640076
1.2885284360633948,0.09312335636435307,0.44838965622630567,0.597696543467411,0.1287709985409852,3.525117328223829
1.0701421073047015,0.11600467227169789,0.38689614544459333,0.5151784368766641,0.13571319532158577,3.605690238974425
1.3314472637526302,0.11094375600293517,0.5071197970481389,0.5743783010591132,0.12300739013444742,4.17119235353355
1.4156083391814387,0.11423352109734956,0.4117102748356769,0.501910363608536,0.12967264398692988,3.9169676647346945
1.5456905547558566,0.09842276431854523,0.43799158655808024,0.4843095536461534,0.12289195216972455,3.576749426844157
1.3768571350983405,0.11508396555158681,0.41746291807843044,0.6358659020840265,0.11662542454725902,3.278420168797725
1.2509291791067114,0.15445378397105497,0.4760086529029584,0.47106504515385483,0.11976368456309477,3.9237946946317503
1.2033880621306177,0.10811027548277528,0.5160100426998836,0.53370463448841,0.11934609588457082,3.757189237215234
1.4971798214956775,0.1150428299980965,0.41725518872310896,0.5672342058329715,0.12252075149667101,3.804181545633872
1.547992941476567,0.12356012113911503,0.5033048735970194,0.5031752605449981,0.12500833408825285,3.878005030941452
1.4052840298544074,0.11321277474415829,0.4350867458395028,0.44310830653607697,0.12081930581066508,4.0131907518337675
1.2774285457804633,0.11190701992683148,0.4885732451891483,0.5238003790213376,0.13276766619082706,3.9675893955089725
1.1601356936061413,0.11422336471061065,0.4305965931200763,0.4892254793774143,0.11515321647607747,3.456593404467413
1.254967011229386,0.1080662555405818,0.5136575115863308,0.538570650023241,0.09795426279833033,3.6731499781625274
1.5131017593911034,0.10106746039298721,0.4257334318437983,0.49110440304777225,0.11105275454059178,3.3147391559809543
1.7052609838620856,0.11054509088635661,0.4513547440903693,0.4649019856897481,0.13838960642055514,3.8983924152019767
1.505388064684033,0.108522171975735,0.4413334190963375,0.5101302955253231,0.12504296260569403,3.86784634428564
1.3378504912364682,0.12040268321279027,0.4647207483300424,0.4938359088480475,0.11495553005866917,4.126657744277222
1.3982261467131536,0.09706444901544181,0.39671991522647293,0.48739144247483357,0.12201022062039439,3.620813128029699
1.1301683987097104,0.09864086644410776,0.4972406249044819,0.49895910636404,0.13819573313974762,3.6682613212551973
1.3883109136228777,0.11885587599256105,0.4826923493656403,0.4974408791361411,0.10859612564203959,4.059317596837559
1.4779283095188038,0.10196298839618066,0.4614721490284097,0.4714210063886185,0.12123123332013265,3.938367075414789
1.2828150005383325,0.11843925448705711,0.35023466616627047,0.5054663958928529,0.12345301714647744,4.267345303890934
1.221172481037776,0.10025339138819256,0.5347646844213823,0.4624680708162617,0.12607800695028112,3.3309801837814077
1.4197547757840123,0.10457467630157719,0.37011457494891525,0.42470530810521545,0.1390058500723301,3.8688841845988264
1.0934906586977393,0.10916603113589418,0.48601942151294464,0.4927784201323161,0.13401580342501218,3.611593121538462
1.261221351968717,0.13280293780105695,0.4546627178381223,0.5645428711638699,0.1192537305126158,4.0326752759411235
1.7831125894179045,0.10712268257347649,0.5290494206789748,0.4250052688408945,0.12518084821368686,3.7441026984392756
1.2458156934142617,0.11113373962515584,0.40051316833751743,0.47728561938006275,0.1233273527016485,3.9337673855439634
1.214533669042796,0.11683788913900765,0.42160534606580236,0.5146579654842206,0.11505837748476673,4.338353643553161
1.3240099183880725,0.10640592405836523,0.4762822481422159,0.5598873957142751,0.13578809753939797,3.8885017999568516
1.5227268720114926,0.11931308826464318,0.3347341805606585,0.512968659030192,0.12591591931433896,3.9832383111173955
1.2990801888417831,0.12043995345457946,0.41613582702566826,0.48934901036186296,0.11429658898203152,3.684587864277737
1.4278213397454866,0.10069208286954118,0.4453637479706971,0.5297962347961033,0.10523923272028426,3.361803099400535
1.6048320022741382,0.10337345002161268,0.41932743627629665,0.5015477384877727,0.11637436907113966,3.9289973257250015
1.1959253110434174,0.11702035603952392,0.4943787194414993,0.490898665404592,0.11821030886968782,3.6708244855731174
1.5855112678686107,0.09468655714255043,0.37394491457859746,0.421293314709072,0.11050674578796088,3.9768376419398623
1.3361341302956378,0.10552984137394344,0.4617548271877691,0.6721551861966479,0.1213954574958115,3.8239319061098413
1.374352316281131,0.11336814659932715,0.45423707099380567,0.43936687119995527,0.13155729788501566,4.384632919197439
1.4656433588833615,0.11226472286263726,0.4453112800052323,0.5294548204972047,0.1305654846446941,3.880862098588709
1.3892635549657883,0.10069343707790201,0.4595892717834222,0.49447404549726515,0.11674104417966828,4.285195335961433
1.2492069127762886,0.10048639068191392,0.4935446299040815,0.5076799186913141,0.10995955168548505,3.678234830300704
1.13163713144003,0.10502742079118631,0.4631129763678236,0.6650174867640983,0.10179647582121064,3.484326236651021
1.5320502562589644,0.10197781592585398,0.44634754328063714,0.5231114311738286,0.12449938990384139,3.7501539374941695
1.425986830733238,0.12518813119835034,0.4171930258427119,0.6469160631753224,0.12014847944878564,3.984193963261798
