sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
3.8299421527234405,0.16691719689336096,1.548956002867554,0.8508964874592004,0.5285554861866784,5.1644283167113265
4.333988858020356,0.14258579783371583,1.2660069486289813,0.9485461118535556,0.6539473298362196,5.151064827962925
2.9479465903393978,0.11905011314410853,1.3808546276360203,0.8776502769583929,0.5197727862542335,4.467674657858941
3.2285816127690974,0.13926950668466684,1.5912006159429648,0.8631662488218343,0.6383597742425325,5.096723153689477
3.6175717979349593,0.134101750326327,1.5553522998774005,0.8712280788879734,0.7354098345324449,5.025798992504991
3.2472694744994404,0.15583573823919028,1.7226866022000487,0.932192864983269,0.6315833375570115,5.00937819826078
3.764677878877478,0.14682047435990525,1.4596622229983112,0.8874452066806254,0.5971662685188994,5.1337616567135225
3.53045786877349,0.13694348806199616,1.4011117030983717,0.8606481104568825,0.5150209187393205,4.974382946179001
3.43400472458609,0.1349034052387176,1.3831058688441675,0.9240109509535516,0.5423229120394556,4.616785827894142
3.781453864460774,0.1391782209849675,1.9928775335542157,0.8315477372479757,0.5371938127581563,5.798623495969408
4.241576522423391,0.14996462686176706,1.7139099467643109,0.9595560137295818,0.571262685962551,4.622657348611886
3.7394102802740368,0.15265928790169536,1.5880014640448898,0.9493667888691496,0.5547258623962464,4.11227879394688
3.026246291247326,0.14655353526912324,1.6593976375406194,0.9468214612431395,0.5403350043993722,5.108832347641019
3.2553559412204436,0.12931592247676904,1.6284587520864984,0.9846341518139954,0.4929761423085861,4.364593054136184
3.9228288515083736,0.13738130060742426,1.4549022483377303,0.8331197592718981,0.571034766854034,5.020449500635954
3.6588718185556734,0.150881505065083,1.536137852942717,0.8999946475569679,0.6323215566683908,4.755270454819272
3.628463587593514,0.12554752968968766,1.5231185541921948,0.8678333327277669,0.7999600324602607,4.923029843512236
4.0859904571159085,0.14780514982330153,1.3951258538795466,0.7265870107639077,0.6031886466850285,4.436338769499736
4.132575760996989,0.1595585577359101,1.4727247649988295,0.9684193677476461,0.5583427745635235,4.736573791133879
3.5415713872802312,0.15931217024436642,1.5771391941556618,1.019365568878271,0.5482935056549949,5.185451991829719
3.867095747573409,0.15234405032713505,1.6302196508063933,0.8931609216209486,0.5544379060211632,4.806874811601535
3.1021112150264774,0.16194875950883303,1.612623403010149,0.8921533882356288,0.5452703544376906,5.213587937160246
3.4080248140731597,0.15280076327156308,1.6399716614669542,1.0077282564564003,0.5322850857750707,4.919437878790019
3.8284296748434032,0.14386425356784824,1.3028589240374562,0.818390056547757,0.5514489947100366,4.663774779009207
3.3708413564055237,0.12095751976078896,1.5597231716325213,0.8980127717135209,0.47110454532012086,4.777641900664242
3.7468437315862886,0.13025238677415188,1.4678552458976108,0.9238624336606823,0.5438295591891218,4.779197453049633
3.4886125512733166,0.14927772413166962,1.5490309653796799,0.7259367551445576,0.6551974381972073,5.597578659259399
3.414185667468917,0.15284844921693663,1.4628704650439086,1.1409878837930303,0.7133121326948979,4.864686936835252
3.727439903540871,0.1412229935056746,1.2827040417196376,0.8487381047420801,0.5561545701345998,5.317912948424384
3.6758978631921977,0.1647296045132798,1.7486063725656025,0.7085387660497238,0.5315521438762876,4.975571517594913
3.393049381772281,0.12843323760327238,1.4706945312985318,0.8595946098478511,0.6163983560139591,5.197381792526809
4.250491991752413,0.14476278375510734,1.2848685796105486,0.9349346603550243,0.6396468838135869,5.145734420342259
3.7933892934033993,0.14742409975182305,1.5647014241100912,0.8961931829366465,0.5986059277329493,4.168463581643559
3.5165489135100456,0.1351668241176522,1.416409847866199,1.008569136711186,0.6906898485980948,5.1572428739646154
3.1271962986067083,0.15081325700674647,1.593630875433063,0.8325210254878675,0.5675056858898196,4.71944995461625
3.551620056282608,0.14803524996243914,1.554714962607964,0.8494167025818118,0.5373030563646237,4.494880232256418
3.626186830343906,0.15780214716060006,1.585312255627023,0.8542497902787722,0.64539078845339,5.04527183872641
3.308741001505068,0.13646865598005434,1.4128800928036347,0.8073381964700487,0.5307529902287395,4.910638320840007
3.8612422130512196,0.14600631647362736,1.5085089335593902,0.9201100662633723,0.5224918230253023,5.2311507737614455
3.7781520775738087,0.15209837695704181,1.3224991186110016,0.8567124362565036,0.6558337396996445,5.226341725826095
3.4828645575799326,0.13313793936737103,1.5255858800902922,0.818111477460422,0.6056907819758419,4.7306465006480485
4.158890395025388,0.1315453247119843,1.443231954698526,0.8078267838988368,0.5422882285641147,4.788749863513179
4.278086172471836,0.1251891112376619,1.5033680365930508,0.775232878702354,0.5568068653171997,4.808917486931228
3.640409592661698,0.14063011477769777,1.5295206845795433,0.8220414535998547,0.5537495249984854,5.173465367453478
3.978809728726454,0.1531732627290864,1.4023088029789725,0.8079258154627607,0.5727337612219289,4.974209624704066
3.5196965700314995,0.11152876226960345,1.511830938890409,0.858011165837196,0.604731889809798,5.128778568931054
3.978623128105257,0.13893921631059997,1.5825273527477728,0.9509823159819559,0.5858885300505177,4.568881045400432
3.8286199735567004,0.14854893115059803,1.412359648455586,0.8685059771314536,0.5778106769295349,4.913315988627526
3.450721186839783,0.12138270452146968,1.5843281261307969,0.927463064375094,0.6925665332551019,5.4958078882479215
3.1487604239153133,0.129632716168348,1.5231825981233569,0.9155524722401015,0.5858828855218059,4.303403909133084
3.5632418110384267,0.14003531488632007,1.3404766722512393,0.9496596684953473,0.6392256950334956,4.718639305577499
3.836581308044555,0.13254988571728635,1.6044473112822204,0.8557159977746444,0.5148073012549375,4.935313120733774
3.028542551824303,0.1308473701113517,1.6100530332766922,0.793458464102553,0.5632049214373057,4.868626538024127
3.7141617047383098,0.1211207961043747,1.3446680448398443,0.8553017471533203,0.7133044033893293,5.513693229059095
3.7088269058325163,0.1556462052716447,1.3577291432696112,1.0071969392775995,0.6181341967922445,4.73569073316768
3.3892133802136133,0.1420626331480721,1.3321562414137778,0.8637361526030395,0.7065598887371197,5.181224889766175
3.513549213352393,0.1655105730718446,1.4549232426763716,1.061978159987127,0.5315995459671802,5.29442240319145
4.213852306611788,0.13684956430540626,1.6309562940513833,0.7590388262466468,0.6449309994912444,5.929957663985353
3.149229764968502,0.13127422005550654,1.4879451402503336,0.8470318698199139,0.6357367491557778,4.986305014293628
3.968804795031354,0.15261745394894524,1.39937528633884,0.8012843509316266,0.5774031995463826,5.023692069377076
3.7952746044459205,0.17320033540125335,1.376351018985361,0.7161709921680545,0.4902656836264161,4.646434449087765
3.527460253661327,0.15332600744664274,1.3588601004832508,0.8690746856584647,0.5265494330301664,5.451263764349147
3.839324423873763,0.15610188114634327,1.6568657634417598,0.9183123444576825,0.7145495655383614,5.326639519257228
3.5817905991185977,0.13236128359258392,1.4983472512264528,0.81145508070035,0.49780439107081637,4.809433714013943
3.2779430421588716,0.1305036220325658,1.4513340925122094,0.896601312335146,0.5965848863584096,4.67238257305244
3.065531979056464,0.15969670212606263,1.407193026776877,0.8068353601789793,0.5621422192220824,4.70775660538026
3.5582143828498762,0.12750796529400632,1.3841227024127642,0.8105598485584107,0.6011583554183063,4.473676594608017
3.6151878042219705,0.14367886345160696,1.4984455014503353,0.9738145750738301,0.5866129317874208,4.874445116471934
3.2390181925223214,0.15601196352209237,1.4376316332802066,1.1235653560665044,0.7203773799024804,4.7652923373023075
3.2776297935726855,0.16391521439368653,1.4076270866260894,0.9101896432676648,0.6785211747352728,4.928548968476917
3.9049788834412573,0.15196009703241095,1.5219791688907753,0.8460827338787907,0.5405677071882146,5.105685627319975
3.3622233071155723,0.1375586193795701,1.5674961181630889,0.7835644858858121,0.5856212741312508,4.823073179280207
3.711035399524424,0.13906509467953446,1.4102590465445521,0.7592524623767184,0.6577681769137901,4.992422281699267
3.788048736776081,0.13208327998754,1.3205534562863435,0.9162853994385661,0.5895821429767447,4.545679011622814
3.5452035778923423,0.13618370439675095,1.4101719438834925,0.8374594798773874,0.5935928589847748,5.226043951172083
3.6267585299183827,0.1355635140538818,1.2837326460416099,1.1004777304005307,0.49917881643440315,4.550590059636271
2.966853859930728,0.1616487826330099,1.4356847105491537,0.8356554510249175,0.6149396142850758,5.428130035686058
3.764397734024281,0.13350201229074737,1.8378623825067644,0.86309063173178,0.5636583273077916,5.481704436284329
3.866853147237569,0.11518036691800809,1.5201771171960463,0.9027100213048376,0.6136300556117368,5.228044760112727
3.741984653817436,0.13674135626087575,1.4634400065187734,0.9255199731200768,0.6070043358593019,4.399241751663276
4.463039973644323,0.13053976234756734,1.486610974282637,0.8983935913705102,0.6943971783693383,5.3351465850960835
3.927903304883071,0.13002056210111773,1.2490563802559789,0.7871313990996968,0.718332558788524,4.925607729393132
3.8599291603411467,0.1510069577671439,1.5508755605952411,0.8238755924925594,0.5718870068133906,4.972417990007216
3.9705355944368197,0.13960018256084952,1.508167229945289,0.7879069212483124,0.5417620799869102,5.4197407199763905
3.849438708441338,0.139070609411223,1.6279362192298816,0.8215863006059845,0.5742844203088,5.019155285465905
3.915702514686371,0.15445125905240173,1.5427081861887932,0.9345663638987216,0.6293848957421658,4.340836304908953
3.3844271203333975,0.1172350507474088,1.4406821017896019,0.8197306633052721,0.5329483498747765,4.594363186926479
3.273563833601397,0.12208939631775569,1.2694610843909258,0.8370271223807078,0.5357910167541807,4.6700453350665025
3.879397493311414,0.12030456603563035,1.691448447249582,0.731183521766727,0.5586596926457834,5.102028230321135
3.9513240655289072,0.14661548560440144,1.7219899407078127,0.8828117844765321,0.6128967719394143,4.481460335912341
3.485160170550265,0.15461078703874423,1.6436540225581182,0.7323820282179538,0.5459689661702476,5.002115713628888
3.764667973615685,0.15300151459069034,1.2568918435065404,0.7357595410210576,0.48229798363529724,4.683368032411214
3.7597302711742357,0.141946911221989,1.279309596243527,0.8313183883213798,0.5376532167023205,5.326088150015189
3.25939960283832,0.10910197858812672,1.450171579113449,0.8657079043777323,0.7121127212199384,4.624653302273127
3.5999158000705767,0.13978340994046753,1.4379698125369553,0.8751102342524575,0.4858261186095213,4.532262766786835
3.702807760810987,0.1145248289114547,1.2571680071111702,0.8882184973551239,0.527941909609118,4.288757797000382
3.869782758656859,0.13013299426717462,1.4353757231839686,0.8092846816922067,0.576297952068243,4.902047491173942
3.9052101132006753,0.14405986809346857,1.4512282122583509,0.8589766800104498,0.47754007694881284,4.939530558295974
3.695192829841381,0.14929332609203178,1.492998090961934,0.7627441696503265,0.5294921309626832,4.216681709651558
3.648793811114663,0.11649871317669352,1.5875146481392763,0.8482889183022428,0.5261014198907905,4.489371626506448
4.020734889785605,0.14462366862175394,1.5541464974190902,0.7631859825028944,0.5028655526373823,4.608286907841442
3.8101183294671106,0.16208645974897845,1.154775622412872,0.91166013302132,0.4452117654103061,4.647995360565455
3.75731399416634,0.12548879894712112,1.237708891180707,0.900545503724449,0.6378695379191764,5.265940201121755
3.864426204700864,0.13367234386937446,1.6755979507980558,0.7751927728784263,0.5736551078694834,4.656039392789793
3.212617235445862,0.13813990624321837,1.5353079956933102,0.8684895390881989,0.6134919223169645,4.654474939574111
3.7890602453260573,0.153935859011155,1.3950730462146064,0.8436886535550007,0.6236455523067064,5.40360958124437
3.883079233878612,0.16919744891551422,1.421826204208813,0.9767874114853977,0.6004351678241677,5.184528007264921
3.573571717135005,0.13725171223358118,1.641302844470883,0.9571226460550832,0.5505309969172635,4.533113690140709
3.6455690612353644,0.14010666072816494,1.6231627698251547,0.9125691224328402,0.5234353057210196,4.90458865512381
2.900937803767919,0.16960275247337428,1.7760458107131303,0.8413895555356217,0.5631725278930201,4.970903869211229
3.3775324143856524,0.15390835082092943,1.4186630813601264,1.1005416429027264,0.6726700469590033,5.043316482351682
3.7357910536028367,0.1306210391036383,1.5733229960879191,0.8511864180893556,0.5665151174952059,4.966577077649843
3.3710532337261907,0.14697889926314436,1.350407703491964,0.8588870268146125,0.6491873141019749,4.895521644749962
3.8574772042836796,0.13636519205538072,1.594520024156317,0.8517256702134393,0.5071461518159038,4.952402482485059
3.328025414408285,0.1413952192325311,1.5895307210480925,0.9065607240275302,0.633219390083108,4.920601509268001
4.276096113677033,0.16047075718052067,1.394235704050018,0.9177202355564372,0.5825849824945968,4.633939137371307
4.171153285536388,0.14474113082144904,1.2513801688687753,0.8081904951026555,0.5955223289402434,4.870714774540318
3.3159332356100935,0.1458321213328046,1.3538498751460968,0.9436034701499588,0.5984853922705987,4.7507622089794745
3.2471545608005794,0.12723403696815258,1.399663783465148,0.7989923698821351,0.5944509473729156,4.649498816815682
3.558051117084593,0.14082328237291106,1.6664830948548337,0.8217211559724199,0.5419336860485556,5.084635644930935
3.161185624961396,0.15002594038111464,1.4796252364781506,0.7819979899329511,0.5723449564753522,5.409717691705721
3.629743482285873,0.13675096443224194,1.4356465483878915,0.8887312154350054,0.46679181186326796,4.409059631041937
4.118690482034933,0.1811916446300941,1.3257042776081385,0.8036781581851671,0.6265959966348951,5.056784641251272
3.872120336054253,0.14982950595343644,1.500984038589344,0.8512833617135925,0.5448535645000468,5.125854285305387
3.6580224719247165,0.13581541405966893,1.6752464241537564,0.9540004631399381,0.6768236581431212,4.193220011529454
3.8158102392550086,0.15181707121958363,1.557897067681235,0.81695793639627,0.5941987564116816,4.771906774548199
3.6822388314653205,0.1599041388445935,1.1852936870681627,0.8077087668742575,0.6230995476896838,4.9944795471754215
3.54934720600592,0.14173481994250967,1.422091968626022,0.7748404725718462,0.6085794059065689,5.041574784090753
3.599368457890287,0.13148763440270175,1.5402852708527657,0.908103273497245,0.6145123989747866,4.7701596215766084
3.2466103819813728,0.13277601186008603,1.3437977196525062,0.9174451001693682,0.4840598641735303,4.603522502011389
3.9767687174734254,0.15312377391458454,1.4020257794748854,0.8079785330460196,0.5726691018982089,4.9755866839145595
3.207388967190413,0.11850285547480906,1.5049158073769437,0.7609029221661254,0.557435497876463,4.846877952220333
3.6905075187907905,0.16420085287850486,1.6481559591576467,0.7429823649416595,0.5011058262271405,5.05063164454268
3.789674689901212,0.15138375831253467,1.3303517386241401,0.7917275786058577,0.49225576995503956,3.9501126001783544
3.994899814521765,0.12769722760404825,1.6840741814533966,0.7635993405495787,0.6312695968082876,4.492895398133581
3.4886516235783462,0.12790014852709422,1.5036633794404204,0.8002465688661219,0.614811378090005,4.471564666023223
3.8834442617685925,0.13706597729132267,1.352235258952255,0.8533221072885734,0.5417515686825765,4.968179772722189
3.5966697973039707,0.14065469651410653,1.4649669678963615,0.931996158032627,0.5485653905318333,5.388088386058681
3.7047715606408023,0.14014525863740834,1.4940689456918383,0.9210998516821433,0.5676456936589211,4.684856740198429
3.904021172356062,0.14553255770987578,1.4708653269997147,0.8602760672437633,0.6885288527724501,4.306604241096657
3.0578903085125244,0.15683448944480047,1.4039916455640904,1.100621515141752,0.5498417846574323,4.639671415262389
3.908681192233085,0.12616528465097196,1.5484367188182204,0.829952415380722,0.5476643516255373,5.362845898580109
3.6078813221844848,0.14531288736790926,1.619293633862865,0.8442537402606494,0.5728719883607021,4.961678374787853
3.5927038568842757,0.13695214004414724,1.3530334034693061,0.8049532874910303,0.6146202562971517,4.556503090509053
4.058529719535145,0.12236225612469287,1.3065615260964927,0.9281572245175964,0.6664036228668633,4.660271098692227
3.7695798873876023,0.15798175887072502,1.603450068719154,1.0503217055808327,0.5192611428825055,4.4271911136560265
3.6858229816857406,0.1530752599857643,1.3879800410711682,0.705557846730811,0.6123510241301838,4.630531313373809
4.118161866204303,0.12545826933935342,1.6049803576420956,0.8751071783187678,0.5550479412025396,5.087183497030998
3.6819852803521105,0.1317467573563208,1.6892151336123298,0.7913476416125034,0.5690559945134738,4.891743765318226
3.157322620751663,0.15765313531136194,1.461772987385064,1.055085821411507,0.4744790545503963,4.66477477106216
3.4062928949691686,0.1525468935861111,1.4281602752128477,0.8177564697727734,0.6122203645143696,5.0911716400144895
3.645349176759039,0.1418350315640562,1.405021659031972,0.8747794958103999,0.6088175161268952,5.034852577023298
3.2960911310676626,0.14663755064205528,1.236866036951461,0.9870874020091942,0.6389031676079404,5.793415510893393
3.854529674007258,0.12896960237784566,1.4274343769776663,0.8185535793657727,0.5785157887692809,4.769758029566674
3.272786059290106,0.13956663863063387,1.3993611004051132,0.9282245927904933,0.5132123203185629,4.769472943483538
3.3000820459177156,0.13833074061754586,1.567017388814973,0.9334151176147983,0.521307700537797,4.797887540906514
4.089383478688085,0.13972566784121104,1.6195052186637875,0.9215843565708437,0.6507550867140371,4.709103976540785
3.798151040102249,0.13849424225932053,1.4516729465929568,0.7680776220258424,0.6140873988352548,4.717804544060496
3.0755182523567415,0.14079836417647906,1.6878924243043165,0.9705834095438947,0.5723141568624104,5.302137831598006
3.5501820257598213,0.1253442077108456,1.4800897342824466,0.873289896584321,0.5448527746887301,5.3824985561906615
3.414026275255432,0.14883305355290297,1.3160847051734506,0.8223301257834222,0.6038336834524881,4.8224574277914085
3.857945267103414,0.11992543591068633,1.494829440378359,0.9248054444386655,0.5526584032266614,5.649097518887933
3.561118545420909,0.13147176738638133,1.7037421072238128,0.7689650034406375,0.6205294601739905,4.276038300277109
3.696025655018007,0.13644406709340992,1.46048268413378,0.8313485565404551,0.6442649758777478,4.1362278189031745
3.81121858837916,0.1341469190809434,1.4712404109439392,0.9222952705757742,0.86459510568401,4.8033470547476655
3.4447391755671712,0.13992139790517077,1.2865009258758677,0.9502329818786046,0.5889019513887349,4.706631215869815
4.047351414225741,0.15735717589842288,1.4570368595003593,0.835268445179174,0.5158114365220327,4.735509171228749
3.5402343689255775,0.12418249277536952,1.644497275011113,0.8199072277494062,0.6863783747058316,4.61042031689267
4.547707114431278,0.13337932090779273,1.3289519363495073,0.81574715745207,0.5791988146099687,4.852142981855305
3.828969864892883,0.1572844024424253,1.4865186144739737,0.8640759191267083,0.5881022588213441,4.547706262820374
3.6170109909149315,0.12024216158832238,1.6542847180005182,0.9802065081212027,0.5595556416935077,4.360516917714073
4.075433199636634,0.16763742020616806,1.52273435733243,0.9058229688727228,0.5530359163443145,4.6482217848139715
3.222024101348884,0.20731269826501575,1.2722141978250547,0.7614039630406608,0.5846716337557567,4.847471867484755
3.4892225068898184,0.1309829963342772,1.3789683149561083,0.7478898775525897,0.5114699232665336,4.8411444809177295
3.411133040618904,0.12657748979291011,1.5740427207473005,1.1330141772237226,0.6326064191660397,4.510667248245774
3.5673521490632183,0.15315464782270477,1.2656647224039261,0.8122813858056878,0.6340338799477853,4.613860376366874
3.226177528164145,0.14398070835657753,1.3945418901366093,0.8144720921802907,0.6342736683041261,4.770373843530902
3.838010107775528,0.15292461657591305,1.5023688492131781,0.8499686870019247,0.533765684256725,5.187089439703225
3.7028708806115183,0.14243743440503376,1.3948042616388452,0.8256837291912345,0.7623827542376079,4.602953239191284
3.8589683748260413,0.12469261127064833,1.3001375674294116,0.7939172808371661,0.6566108146865739,5.098373055666073
3.1370701745836733,0.15093316800048256,1.5452660248570524,0.8108588689006422,0.5524405496009276,5.5971054352228835
3.7468760639315484,0.13717294085322657,1.5877557826571242,0.8828822505916386,0.5843291488685965,4.4730345484449066
3.7394006343187622,0.1431178343647268,1.4111152083813103,0.9377330459476882,0.5722532005325478,4.8896543228570035
3.5140722540900367,0.1480686657286272,1.6175440626647613,0.7938090844510013,0.686599414926922,4.375589217537564
3.520464835051267,0.14149725910109565,1.5393238618212075,1.1148386761616826,0.6858731269499407,5.965232832579909
3.339299631883796,0.11374461347664674,1.6699411469747,0.7709181643458946,0.6550867660212886,5.532749135336967
3.7483044960949456,0.14997397197751594,1.5636482959399052,0.7867846358629146,0.5501515043710578,4.758758114716105
4.312996043449003,0.15897528451336368,1.4012323103347717,0.9044221295101926,0.582940998345056,4.6643300050446195
3.6432395142616443,0.14149615442332708,1.584007431071512,0.7875522351059476,0.535471347765221,4.984088072865307
3.681291063628552,0.11965121780239468,1.2464292110707824,0.8375726802902717,0.5560908458650144,5.6690039964272
3.660451917970837,0.15669598975245386,1.4058232886306519,0.8102507601267022,0.5418777612648437,4.846179133889894
3.7017606849821827,0.1593112300774964,1.7827723486478466,0.8763659212695248,0.5628357967243626,4.650762916382185
3.4848333141004524,0.15596933299037663,1.5456833705584705,0.8159557027353584,0.5954812453626596,4.612593490329883
3.3372677398471406,0.12738590284496065,1.5250221239053983,0.8498210791618737,0.5131457861069377,4.915589278024948
3.10663648348458,0.1406041055807065,1.357491570841188,1.0253515211289013,0.478216782176638,4.421918584819776
3.8976378722155114,0.1387416251058699,1.3952697041050521,0.9233144470819665,0.5579037451431201,4.038870645451326
3.594690320178419,0.1143538542086256,1.7769296809583717,0.9172817080782104,0.6543488417539208,5.034427604223849
4.2279798247907046,0.12968556878948734,1.5755869770789313,0.7967719969842435,0.5918630024251728,4.75440236260363
4.228351466129459,0.12198012944453623,1.2451724008912128,1.0359701114634625,0.6165342346552529,4.453180742845221
3.579117008674527,0.14621432690576172,1.309361425762035,0.860287742965148,0.5700863690098313,4.470621787266694
3.8191232237949992,0.11489999620117301,1.7660843339752221,0.9300418454670274,0.5878155975095021,4.636880997348496
3.9922689171327366,0.17619508460884228,1.7114369760239658,0.8121719834735585,0.5231463701677388,5.236303121298523
3.5705984483599047,0.1297102330360771,1.207586109293981,0.8171280162777773,0.5240146671063372,4.400020527513035
3.5859325462705827,0.1409243820024571,1.3935735629107473,0.7565678552834055,0.5569915040894025,4.846344683646624
3.4742574143360834,0.13367779868164753,1.5291325344423956,0.7974563947916198,0.5527879216482944,4.71219464887516
3.673604686724765,0.13231371064366257,1.4331721231965042,0.7551150280069933,0.5803108867088129,4.404361201191343
4.142601990613739,0.17343515548960006,1.4078841110452165,0.770128921704464,0.6017458170373922,4.992023722495325
3.1993723220286947,0.15979779413684164,1.4644780219773503,0.8927837931287325,0.5782266266967002,5.404780656987897
3.4267135071624026,0.143184538053568,1.5985475753469325,0.8519404749889249,0.6887585571261514,5.205539642624707
3.1948055965564532,0.1261612567871254,1.492181434067919,0.9533027382824338,0.5077673427106055,4.889800462743214
3.4597057492946726,0.1349908978136557,1.383939316446116,0.9213398713221218,0.5453221949281716,4.576239634653027
3.8502995783693676,0.14842741986731983,1.5894044152088251,0.7429200599711,0.5723764303704617,4.873614177784234
4.004301651665707,0.132142116284967,1.6047684640012645,0.9431555855325243,0.5972709966541941,4.653481830107265
3.664099904120997,0.16313139361667486,1.5570049506562729,0.7581287133738834,0.5895140587419345,4.7798555380322405
3.4024667071499533,0.15418094128195342,1.73363792226183,0.867479576444487,0.68439854976765,5.070701247436948
3.4949566586988987,0.12657740984121812,1.3800483694827432,0.7929760351079287,0.5107454265044892,4.792371662988306
3.5015570650001906,0.15073280372115427,1.8762559879925356,0.925156192956461,0.5706547765588674,4.796350940597898
4.114741439497977,0.14766842391109114,1.7128104570048166,0.7520023343391327,0.6239441419768832,4.7920609357024135
3.419027534947724,0.13791309755717657,1.7384388459493432,0.8718969515454751,0.6183353704038467,5.142905612098895
3.662806386118225,0.11961264365019088,1.3803339539375774,0.8146592502838327,0.4861336940791935,4.9457959987178075
3.134219828963558,0.1299741890395916,1.6221534401623978,0.8305926858642719,0.6081255930674089,4.871254160311563
3.7475548930812894,0.19709384562871046,1.604834477602253,0.857917914690955,0.7389054731561828,4.85082733250624
3.361422236787808,0.14427254276810858,1.5450477260191318,0.9769816161411684,0.5706659296406326,4.771035919984409
3.0014824886576212,0.14764522213045467,1.4377693467992825,1.0617924917752641,0.5990798188686226,4.7180570575952965
3.7988123164918743,0.13477508428296706,1.6955920726742701,0.9371282288328706,0.5977782274443282,4.571971804532626
3.947440616453681,0.13207797248734984,1.6114611253965159,0.8274982516614569,0.727154422274098,4.568875599225573
3.399857005356825,0.1488828339872594,1.6489643230372637,0.8575780937059089,0.6232423836518018,4.702995448655192
3.1797159001186714,0.1603274779418933,1.3851999619986735,0.8230764633206272,0.5614278003207511,4.530605997789763
3.760807331324286,0.15696825388100039,1.621333472785164,0.9620831573798843,0.6644078016350896,5.2686046858612965
3.667020578136801,0.13247153538140186,1.5484008103866567,0.8814973776121696,0.6412720844019433,4.687744362686344
3.778287811492944,0.13702242448487015,1.9938671760610103,0.8414486228425566,0.5451791720364909,5.829662419702752
3.386428241863748,0.16583589658594922,1.332342476176779,0.7337957778843893,0.6451928812711425,4.607794074232843
3.5495348732275693,0.12220067570240936,1.3596646823972112,0.9727317848469823,0.5226463103456288,5.1775708614448135
3.263062535060521,0.14682685971661172,1.6618141508847617,0.8278699136684469,0.5467314013871377,4.728528695829425
