k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
9.006256366602734,1.000650430958618,11.984876976898313,0.4844097743215073,0.20243149262169877,0.4949171815875617,10.002069289718335,0.0861651941607937,3.006293697268235,0.005694459599566346,0.09676752419865417,0.2867228509810452,0.14926362312649952,0.30091420700560867,0.15342626622940195,1.305338597453474,1.40304262162249,0.5021898607763596,0.4873880048052969,0.20063605126811576,0.08104264482267817,0.004503577511906488,0.7921532619394555,0.6799840089391762,0.797661327983725,0.6512222087153768,0.24808913593246648,0.20485579824054068,0.02398563011528651,0.04715856996778702,0.0653799309590235,0.023492358067317188,0.06229073963227155,0.749999955,0.749999955,0.899999955
9.007798673023503,1.012702391570438,12.002374001584435,0.5006640520995849,0.20368212830011906,0.48912562717957514,9.988173195148583,0.10975519802321962,2.9809814612977976,0.01815489715471489,0.1182959952695252,0.30775862950676225,0.15918637885564874,0.27400985529583477,0.15488399353175478,1.3017414280773754,1.408488793478108,0.49009838006938167,0.5075491855530413,0.19527377626139084,0.10955887756868515,0.0005747806588594017,0.8150056950412465,0.7165312290506892,0.7900931076203966,0.6583642455323779,0.23935234390725058,0.1874724994750443,0.0020882682062691254,0.014599077889801283,0.042791840213408566,0.03104354466211567,0.06734936348455375,0.749999955,0.749999955,0.899999955
9.01735026591697,0.9833920508676193,12.002774840752718,0.5020970858412572,0.20588765259789774,0.49278262087776087,9.98687307339061,0.08531461773710473,2.99640640548768,0.02481746922032621,0.11764445065560727,0.30825260717589476,0.13749686852767928,0.29440256400896514,0.15833581905119826,1.3019382455182402,1.4219792991201123,0.5055447612334857,0.49862951144337236,0.22439497305228712,0.09517536451399176,0.0018722349678104886,0.8021827954335041,0.7136489820410621,0.8090761126206466,0.6577425686869238,0.23882948040551982,0.19068356634206576,0.022505988830088124,0.03508243695935181,0.045306749332839284,0.038147889825558126,0.08346650502391068,0.749999955,0.749999955,0.899999955
9.010732541498623,1.0176275884493315,11.994536480428664,0.5008047533990962,0.19683954186373293,0.5112915267149513,9.98837908043215,0.08364536698823352,2.9847177635257975,0.02577783418897852,0.11842850193676775,0.29922841140939443,0.15594361637847035,0.3013480250540442,0.13708025127879023,1.303970820327366,1.4101385394724424,0.5141113828595897,0.4913066715986178,0.19609222349766445,0.0929606406112408,0.0015658969379131731,0.7822354235684638,0.7046218083563872,0.8156925538679858,0.6591282842847361,0.24613217507607732,0.19808605762426307,0.0068342369241271034,0.03690269417123786,0.05458593152852988,0.035406572936252594,0.08124195596734017,0.749999955,0.749999955,0.899999955
9.013043347328471,0.982653486258278,12.005187015993735,0.48820000735793523,0.19758166555498627,0.5085770522528635,9.996404652536723,0.10242936806510661,2.993861659527044,0.006367017369454311,0.13380753306449839,0.2940122771214645,0.15625254139756153,0.2933220716862117,0.1565974663242807,1.2988671050491418,1.390538421333289,0.5066929103953886,0.4869865083931339,0.16922996492257164,0.09641985605033968,0.001485129894107193,0.7777409904516188,0.6905894330287091,0.8112778139342294,0.6460657815512607,0.24936117279173908,0.21272874206747378,0.004146563618340993,0.021537920088002,0.047581231761440024,0.037941758491117986,0.07987724176902686,0.749999955,0.749999955,0.899999955
8.996423137452341,1.0153153776161108,12.011121468813785,0.4951205554234325,0.20692620086877553,0.48190203661065345,9.996314996717313,0.10228289283642186,2.98127526158093,0.01662097014459227,0.10342165337155526,0.29053487339505946,0.141303888276911,0.3070683549547991,0.1500728680863454,1.3121906222862803,1.3876676569496185,0.5047402447335494,0.4824626583533109,0.19143333039392377,0.10025856840995741,0.003454073353142888,0.7918864638600298,0.7135173428897911,0.7967173464001855,0.6499674871181412,0.24364004794455038,0.19857955121520957,0.018425032151467152,0.032569503432602384,0.027503547135810203,0.02986470740342114,0.07176586935533563,0.749999955,0.749999955,0.899999955
9.006973754932387,0.995984644772807,11.989106576754713,0.5022449144150669,0.18256109950462168,0.509251535442813,10.007859756237302,0.08270058230371792,2.999833423145954,0.0038036602340708998,0.09723744744518224,0.3015632363147945,0.14947671435292192,0.2890157515899161,0.1522517671805391,1.2981534369567433,1.4139173203876676,0.5127514901796946,0.5050910664169719,0.1832334901239567,0.09876038224846649,0.0032892859171941937,0.794189847487724,0.712786265692116,0.8086666727876866,0.6206285132485763,0.2458118425852728,0.19760930893612816,0.005829970225543973,0.05118506769791178,0.050707427678152964,0.03175934399723531,0.07911618759537332,0.749999955,0.749999955,0.899999955
9.011418453631148,1.0012851352852858,11.991124001366137,0.5013586815124779,0.18609328303030567,0.4927491415727555,10.004429936222218,0.0929868217880469,2.9955416902722116,0.01410684017795409,0.10389259422233918,0.30329210138853446,0.15146424110169424,0.29448370311881644,0.15461551378202862,1.302602798792115,1.3825497769439166,0.5013910746418816,0.5085048841707718,0.201512248362815,0.08575704525694122,0.00035119795682835443,0.797757862781094,0.7032226313509367,0.8049967119219751,0.6442210277969416,0.2505563535178283,0.1962494348022571,0.00567914134126072,0.030143787694120162,0.04760437921580194,0.03254614789937156,0.07490711051379509,0.749999955,0.749999955,0.899999955
9.025873471054062,0.9810894945452574,12.002590459093645,0.5013330420383835,0.19065109786696818,0.4863207482447496,9.974067629601276,0.10095839185338597,2.9852836547149955,0.012651040020935523,0.07121262839704066,0.3176886014655061,0.1594422807412219,0.3234536121132164,0.16264111013903623,1.2801173243652277,1.4147002247302394,0.5044237253293136,0.5029184092728547,0.20087318616957556,0.0962153908023869,0.0030267027538219463,0.8052380727460662,0.706696703343895,0.8059097031633182,0.6717559487250953,0.23934779767105743,0.19873291524783998,0.026004372686790723,0.04938986639867178,0.038107710853340464,0.015874738016026246,0.05443317772884734,0.749999955,0.749999955,0.899999955
8.97837943602493,0.9839916655581067,12.001743833771311,0.5234271485532351,0.20394079467304843,0.48232196115943715,10.011582121107297,0.09882061936898139,2.9829233680494425,0.010381755631428326,0.09275519024283112,0.30241137644778315,0.14289055519202365,0.3137887381793075,0.14856691939396696,1.2830330562661383,1.4010239221603937,0.5012242656105215,0.5006901461781026,0.19825588325005422,0.10340121366788392,0.0025691594952054328,0.8060653862175126,0.7087403297625493,0.793853556327747,0.664894550593437,0.2331410930278108,0.20773046121596647,0.00046237531942342863,0.04381396358571008,0.04010949099481939,0.018384588440204498,0.05572282139706244,0.749999955,0.749999955,0.899999955
9.000098825482091,0.9992036391813129,12.002460222352429,0.48356440043565,0.19734281191569028,0.5050885758586703,9.995068872464968,0.09389956464879608,2.9945094134233496,0.01613751715251978,0.09778632024667352,0.2727186453214224,0.15359671683406886,0.30103448869364036,0.15444822182164963,1.3238150673328501,1.3856805751160461,0.5048301422972256,0.5060835798865903,0.18857859561149032,0.10702710192945956,0.003369186630526186,0.7934908289266925,0.6990733482739472,0.7870146362451116,0.6771876664761316,0.2457416265849392,0.20249324722792314,0.00857922451299653,0.02132080450148901,0.05196499944886068,0.03431729876444481,0.07482546406240817,0.749999955,0.749999955,0.899999955
8.976237823378137,1.0190005848466561,11.994294383822336,0.507779701246534,0.19911310250054456,0.5075923013426089,10.012827363580934,0.10331057765608646,2.9891098229753412,0.022699830899960922,0.10381865881511791,0.285631609449479,0.15519552199534123,0.31603411224859057,0.14827606113911834,1.310189134532545,1.3894685629176091,0.4873878273138698,0.4947579645397566,0.18301782241131329,0.09141280906587965,0.002741522745918935,0.7785764721048,0.7209417202798002,0.8045220993320906,0.6331255133793016,0.2476585143152801,0.207320368256335,0.022726178580483102,0.03444804598805196,0.03474589178360222,0.036422748062612025,0.08266585885106059,0.749999955,0.749999955,0.899999955
8.996695253959249,1.0173059341525303,11.98613694651693,0.4912220339690224,0.21112711997486952,0.48910499199007046,10.013785670685188,0.1012750141758107,3.0070672257904243,0.00424014046113504,0.1068171309353098,0.3009441600960717,0.132324207510592,0.2946256018312279,0.1457493592070399,1.3171898675043954,1.405429266918726,0.4879334402521735,0.5077654635645459,0.19914386109292806,0.09544348552323045,0.007356333298695618,0.803747324608255,0.7151516468172556,0.7946036344491779,0.6712439366573486,0.2493763990471628,0.1811748953692455,0.002450932849494298,0.020318415792338434,0.04798614641112341,0.03319226329724595,0.0732214357514637,0.749999955,0.749999955,0.899999955
8.996858621464515,1.0033565370962338,12.005667736763735,0.503406038933844,0.2081937311388429,0.4936567814816558,10.014620559187232,0.08477982546207104,2.9910597466384923,0.004533811418656143,0.09761383436373582,0.29481418844629664,0.1486754754656046,0.2942096679399818,0.1611507093731416,1.3092860279811487,1.3950102400285591,0.496439385531927,0.5121103269472723,0.19913507962387575,0.08822149052922586,0.0005960317519461961,0.7854754904086205,0.7145550838939956,0.8087484203751942,0.6561219011163769,0.2462723210531427,0.20641470014528912,0.014109138183191153,0.043437082282954925,0.04462743052531898,0.023125642781249837,0.06191092638147484,0.749999955,0.749999955,0.899999955
9.00090269260548,1.0031353552816988,12.011816810595365,0.4916020114274921,0.20340089771696265,0.5164770682545818,10.005139088408923,0.10566874217809882,2.9972965553801174,0.01037011603403386,0.10155088675406186,0.2959449417989674,0.15978660488586333,0.29643832355304267,0.1560143191794918,1.2950947527625873,1.4032432711641332,0.496943641465361,0.486257924886762,0.19600363337319235,0.10814134938550976,0.001285828040109525,0.7965737318425629,0.7130180156402586,0.799828585008631,0.6633162178241889,0.2408258738343613,0.19511149267181296,0.007651740248106009,0.03477089644515992,0.033070494336607574,0.03753433802633022,0.0855843997507906,0.749999955,0.749999955,0.899999955
8.999763667019604,0.9983906691381016,12.006738251314525,0.48965048084426477,0.19133765572713557,0.5021401120004713,10.002422723197952,0.09111366188553746,3.0134126035940794,0.006823120747088379,0.10259312511960633,0.2950505469387379,0.14417551431043238,0.28670142634363593,0.1544214120807983,1.2998678447721428,1.3800007167726174,0.5000286622920316,0.528376416853158,0.20033743683795244,0.12142078830198674,0.002101515996334707,0.8131341112618536,0.7009679369177488,0.7797604147659689,0.6520535033862985,0.24715635034336422,0.21292530139742674,0.0026509221571599448,0.014835303132966934,0.04157705031049592,0.03669553979221734,0.07751402737488827,0.749999955,0.749999955,0.899999955
8.988884281439562,0.9980136881609485,11.99985346658075,0.5046878083580119,0.19676445852543178,0.5022951766801299,9.998724682344955,0.09256705035308957,3.0041546367263874,0.027744413095978783,0.08946724077372861,0.281221837649422,0.15164234444881716,0.28920594869343064,0.15725380959510882,1.284361354311769,1.390342304958495,0.5020552300111363,0.5001851514179596,0.20595852903486245,0.10309805288237112,0.0025633481227979684,0.7903724984519878,0.7073454735987277,0.8007244900394108,0.639330772177575,0.2296928866298901,0.20469211543447896,0.00255557734397021,0.047230617004314086,0.03059149366527797,0.023367780408157277,0.0668314464590574,0.749999955,0.749999955,0.899999955
9.001702424517342,0.9993740263198394,11.979261580079934,0.49094531620910703,0.20601512064260888,0.5083382206409285,9.987293753655816,0.08604150856029827,2.9931622034318703,0.01962353994203246,0.08147831505574438,0.2986487329049225,0.16176152632873617,0.29317190940873983,0.1478747527185185,1.3002289610759865,1.3854168450064372,0.5069537616186112,0.4879229360319399,0.202680905878816,0.09970744463054555,0.0018544454955452525,0.8033544968664372,0.7127705116551405,0.7904907566380521,0.6686224217485311,0.2427207506291423,0.21089584010232165,0.028268766568153646,0.019146076740329,0.033356883192116715,0.031646326192193146,0.07260351446066882,0.749999955,0.749999955,0.899999955
8.999221333158012,0.9827663228259239,11.992613507423217,0.5181120700719127,0.19724966977172753,0.49039328797173576,9.986467436917595,0.10509443640972535,2.9865302191538814,0.025267005287154542,0.10156911658078643,0.29568327513710485,0.13936706384152628,0.30324439075864107,0.15630264789852732,1.30400773380614,1.4116205062775256,0.506100155702575,0.48231306648202643,0.18789852673515098,0.08471340290754038,0.0013342964374801545,0.7883721667370743,0.7190352439057497,0.8057531466571803,0.641427495281701,0.2470392766228916,0.19296002188381178,0.010472982351471547,0.031466231627131525,0.02382872502331607,0.02234026736454026,0.06069209568045371,0.749999955,0.749999955,0.899999955
8.995673891410549,0.9926634784616281,11.98621982397627,0.4908440438392172,0.18580206924588497,0.506210275359328,10.007894399210423,0.0971023779259611,3.0105321241040435,0.028853114269744774,0.10260195835042335,0.3033122905096485,0.14323039171267854,0.31756431521541045,0.13270208246093157,1.2997087570622494,1.4002281212673244,0.5004417663440626,0.5012163758170614,0.17798375206669742,0.1040877211765153,0.000990655395348692,0.8052032969722049,0.6853976770508363,0.7969304015411457,0.6393065027800783,0.2430390408428316,0.1985628229217156,0.021364890590244996,0.014879637220465243,0.036959701727586176,0.03592752769173119,0.07596069108877426,0.749999955,0.749999955,0.899999955
8.986539226428542,1.0021578530763908,11.972534065249599,0.513018096794231,0.19070389433382587,0.49767497274629174,10.013685282534947,0.10890754841237205,3.010919519018652,0.012095996688997267,0.09651626186889692,0.3025193786888391,0.1545143658786127,0.28241110463015945,0.1416946711206642,1.319343672727172,1.376854975190722,0.5084466315979023,0.4937611292371444,0.19750033338298953,0.11636155766699162,0.002926085185870564,0.7852975941517492,0.6833130010124666,0.8148106876952498,0.6599042268213122,0.24391294356788898,0.19123129819447593,0.01161803213988257,0.04498537414897193,0.05548501185284782,0.030775889075042643,0.0749662329995855,0.749999955,0.749999955,0.899999955
9.00310968175251,1.024527465129563,12.000507877727312,0.47501340263900393,0.19508496570410275,0.5087793320828576,9.999510659419425,0.08703661537836248,3.0138586450573084,0.013462107558444092,0.09426336977795922,0.29253912185450026,0.15711630184315908,0.2998830580563867,0.17197332029882284,1.2985384235554267,1.396247846716324,0.5037389677498302,0.515802316806737,0.21413495937901506,0.09742511170343422,0.0021415118329752253,0.8029840775952409,0.6884188159445861,0.7935002578625422,0.6563840189336383,0.23764150363311456,0.204381874423792,0.00023989343507715356,0.021928893530560874,0.04872368596677104,0.038640250576197535,0.08307055964459348,0.749999955,0.749999955,0.899999955
8.993446186310159,1.010818343615793,11.996484959088857,0.4975328429432523,0.20423123183516032,0.5067089572658829,10.016055978058096,0.09760429536771811,3.006904700451012,0.0024456185527341684,0.09114140633085645,0.30893760136960136,0.1671216626892968,0.2924122504089354,0.13624641692276132,1.3165481502845071,1.4007813476860607,0.48128486341717874,0.49738867155824795,0.21696186321101973,0.08023281660022633,0.002181687955972121,0.8036595753184103,0.7103294348418712,0.8010826532824119,0.6523162743659148,0.24404835949470388,0.2009907380266574,0.01914492311035614,0.029965248394351295,0.051258523600306596,0.023254889928522152,0.058982665006218724,0.749999955,0.749999955,0.899999955
9.007331341201025,0.9964093768998262,12.011127700402499,0.4870725549144859,0.1980831542623542,0.5115379666584593,10.006006703413528,0.08437362880552832,3.008796089252762,0.007181213941234368,0.09552216693922941,0.3160306563419026,0.13569697027653094,0.29064787088039135,0.13942984969582578,1.305913204038018,1.419878218893306,0.5074900810891276,0.47569060872632685,0.18438614259187466,0.09975993788931098,0.0014241353617918692,0.8050347673065702,0.69466100090511,0.8093611697683813,0.6477061917041604,0.2435620144087519,0.18210539772990486,0.0003522485599043227,0.027407772615401997,0.03798594141062001,0.032942286104575946,0.07422330568065018,0.749999955,0.749999955,0.899999955
8.988414463314438,1.0145129290216817,12.00801006555915,0.4871449606230056,0.1986917652837188,0.50352895626258,10.023277089563711,0.09081045691814613,3.013725882848961,0.015908383589375394,0.10933549545048676,0.2863650168474889,0.16213754073831171,0.30092149878761637,0.13948452549036844,1.2994770941170999,1.389658170903659,0.4886228886334499,0.49356787187023576,0.19774547760591224,0.0960892771761566,0.0055827751565489915,0.7975608627046591,0.6949378404490099,0.7959677434368736,0.6405990340158689,0.245386100080673,0.1950134883652045,0.004516116059311037,0.01913672551274699,0.05272916487447486,0.04304994002850047,0.08714757871571321,0.749999955,0.749999955,0.899999955
8.995265693710667,1.0083113254755305,11.992417821204354,0.4942907148760178,0.19028708298558064,0.48692675700468196,10.011497282777343,0.09488423103782959,3.0043350500444976,0.00920103511927238,0.09796583970402954,0.2672899919636278,0.14497733418853068,0.3084203854108246,0.14813920092566027,1.322103000175169,1.4063662859793542,0.5140101815183845,0.4873401339969134,0.18487217493425404,0.10528393867031176,0.003028777324942116,0.775070879412846,0.6934864415475704,0.8031674820642473,0.650437034426208,0.24597984133225315,0.20506603791499167,0.008879043229229838,0.010781279623760737,0.07477494212850982,0.028906343250719422,0.062037939176742295,0.749999955,0.749999955,0.899999955
8.997307224642968,0.9952087809116659,12.022568083485831,0.48420641703810596,0.2008921788679479,0.5095766736394605,10.020714180764296,0.10626622124622118,2.995510387732835,0.011461596151510304,0.08114576072868872,0.2782478637117292,0.13490709866921402,0.2995160133061787,0.13729864201035175,1.300073022769221,1.4083934776657412,0.5161999609639948,0.4961630282192191,0.20615282051871187,0.10737920123595132,0.004196613943295255,0.7853546103959702,0.7001861687711965,0.8026068160079719,0.6732317046253252,0.24557009724569154,0.19005463661001032,0.018393161876474644,0.014523197799343397,0.04948298122501681,0.03170153995081178,0.06941708648749961,0.749999955,0.749999955,0.899999955
9.013217902790364,0.9981154530077191,11.98628516475783,0.5082014176893391,0.19114807722446375,0.5062571094243027,10.001212597080412,0.11062879073245367,2.9957223805748896,0.029890481277512707,0.09461580670709692,0.29385055289270584,0.15090928013838734,0.3002705352100124,0.14593388141876015,1.288519041651357,1.4154174361801155,0.5084534584386585,0.498926718391926,0.21465906965792664,0.10161400662344422,0.0016152158563635232,0.8021402056480694,0.7094659173897627,0.7936490284285798,0.6485449636015392,0.23685179590750835,0.20789681074430894,0.005244827900492965,0.02956444211120189,0.02540426340843272,0.03620036539054942,0.08418135282677625,0.749999955,0.749999955,0.899999955
9.002015186488075,1.0059007361347232,11.996992088392464,0.506926251056939,0.1976269659376669,0.5064322750489865,10.006931331810925,0.0971534159546848,3.0146636040262007,0.007927160413409885,0.08700787162105855,0.3050941898727804,0.16048111009388816,0.3021052534678378,0.1523546714025024,1.3136956781268994,1.3992285671189244,0.5029754368810707,0.5037244936334725,0.2012941552880228,0.10275066228805785,0.008174008070761808,0.8091368128405309,0.712198127404443,0.7862734203576774,0.6584246237385382,0.2418028809255478,0.21663204822064755,0.003108625722715992,0.032456571117620195,0.03992626515327284,0.025268975402653396,0.06479399460374252,0.749999955,0.749999955,0.899999955
9.006717546057136,1.0189295126903875,11.994063510276645,0.5019866975161894,0.18233373080654972,0.48306867604811093,10.008851168149189,0.09196638646112999,3.023735017777983,0.019845015657732334,0.10122200091397336,0.3021751121313131,0.15004275099754177,0.31083041330809064,0.16242166708834943,1.3079747087417095,1.3930750544340809,0.4928517329531695,0.49693544247131505,0.1852202127120723,0.10767273865145609,0.00039691459128691976,0.8016921520924362,0.6893282947088883,0.8018764140142148,0.6469872629808187,0.24289458211263829,0.19544706681975724,0.010656058541218314,0.017775653040054917,0.055342446509524926,0.03592339159471275,0.07521538900045426,0.749999955,0.749999955,0.899999955
8.984590701257288,0.9839011285559601,12.00006805263615,0.5054371426842912,0.2011002523977989,0.5045301821632678,10.007459156354294,0.10445854256787523,2.9944341481500687,0.007651319511314095,0.11296835972982495,0.2907334257153175,0.1490313145959125,0.2922088574498092,0.1515252647676618,1.3011233839674001,1.4104975407630493,0.5151494737778668,0.501116122281655,0.20045619263483716,0.1097986199428931,0.0004463114734116978,0.7944503886052252,0.7115347100259053,0.8051382395132809,0.6596201822682598,0.23152332567251233,0.19640739297597046,0.014074676919096588,0.025656674854203306,0.0481041267891199,0.026259526643382096,0.06244863108758397,0.749999955,0.749999955,0.899999955
9.01289694819635,1.0034832819811794,11.986025492255202,0.4878617985501047,0.1982287472216496,0.4915045457014307,9.99337097875034,0.11247533477136865,2.9746685322922892,0.0124508862363398,0.0979110554957633,0.30524739909880216,0.13116352435284867,0.29489146120822096,0.1657012811042272,1.2953307734303943,1.4118031468784595,0.5052242688356405,0.5101951800320463,0.18476403349317724,0.0926827368069733,4.55092645770181e-05,0.8094041232388097,0.6926486268372408,0.789497079779163,0.6440098932647331,0.24718081787554405,0.20586453476118677,0.01540444298558098,0.04141773166524725,0.03512657058593265,0.03135964082124159,0.07918025719420789,0.749999955,0.749999955,0.899999955
8.999381818510273,1.0104951933597945,12.007882505873438,0.5136396093662325,0.192429189220126,0.4824806871939356,9.993432022389218,0.1056815918813675,2.992536944774648,0.0027685022395189545,0.10271740988837179,0.2977235306949063,0.15998378695866006,0.30069755461743464,0.15999458462004523,1.3019622509019653,1.3842125657656874,0.49942366345033845,0.49318331554108136,0.20318454039146264,0.1015842609107062,0.0039108200188240965,0.7894611898653773,0.6741408274142331,0.8073973918103821,0.659666703670319,0.24087811548637167,0.19924217341488226,0.007693990642979576,0.02606515354760796,0.03174074558994585,0.03344066430157437,0.07568661028304025,0.749999955,0.749999955,0.899999955
9.000988319546343,1.008368392037614,12.003841791648467,0.5129865944425333,0.20854649840988465,0.48231574858425597,9.988395832754415,0.08002382229473284,2.9966149851909525,0.029824320743306366,0.11036894186991122,0.2973743220167954,0.1370665423605779,0.3156161360675552,0.16596944770301766,1.3076531483406826,1.419219598124399,0.5055908053333317,0.5064112288260143,0.18362342746860766,0.0949848244900103,0.004390074395463961,0.7971054531590809,0.71739360794722,0.7938129114711493,0.653299113444756,0.2424466530365853,0.2191244724241019,0.020082782626261578,0.039792981311233516,0.04297351377701736,0.02905674251888309,0.07087126100219295,0.749999955,0.749999955,0.899999955
8.998540060603602,1.0031069019135035,12.00658054910382,0.5100580737919701,0.18400280035860134,0.5017309397168036,9.98411387022516,0.09561451673919612,3.0085043259889384,0.008875935589601352,0.09279059131803263,0.3077176665678409,0.17061513604199322,0.31964900830051,0.1351411704026218,1.2873267873223087,1.3913539716944625,0.5044139380027942,0.48875477297551434,0.19015413546890986,0.09707262815396563,0.0014129448258908097,0.7952196634534547,0.7083991894104339,0.8008181377899821,0.6307767195710335,0.2456465812538436,0.2205793078742826,0.01608888849794301,0.0195276369038775,0.026619185196946026,0.04410385817094557,0.09228142154263891,0.749999955,0.749999955,0.899999955
9.022806982935087,0.9970808246651236,12.005078561297744,0.49736140693518915,0.20158592628204558,0.48831666587271244,9.999996167477464,0.10232770502544727,2.9823433297859685,0.011486897584548296,0.10012797737515358,0.298586433935298,0.13345684775365899,0.30432039664830063,0.1489396231124247,1.291960867407883,1.3969661976988923,0.5017383703941182,0.5051429709879361,0.20714359186242956,0.10289717030327684,0.0008848979479258733,0.8029459076007748,0.6902556619034018,0.7985794359302599,0.6598560040667896,0.2352367734781787,0.19126750355629482,0.004430552311582561,0.02945740801447002,0.04309597302427234,0.024782111253653764,0.061210777979548575,0.749999955,0.749999955,0.899999955
8.985032537779814,1.0077553491261768,12.012279886568178,0.5019043727794573,0.19230429671969268,0.4850221266819816,9.99532831253724,0.0967748375794802,2.994240057623661,0.014003087800165277,0.09763013932374152,0.2949127031610351,0.16319664552375893,0.3056525251554952,0.14913882249496943,1.2772176454023745,1.4144912056437777,0.49929787236438034,0.4878628229612869,0.215276399113494,0.08177428795463922,0.005415651634273273,0.7999919055869437,0.7022145209370853,0.8009417210683052,0.6479982081674003,0.2362660524026294,0.1872141120423343,0.0008750756188246871,0.02065442416149705,0.041897479003492846,0.023564002992456166,0.05786497749013891,0.749999955,0.749999955,0.899999955
9.007640024260763,0.994091240392022,12.032673035690507,0.4784037642865809,0.21209790930424627,0.5023245995772677,10.018608116488428,0.10293318016439772,2.996656598002054,0.0034435276750731138,0.0950805148704724,0.30886641333374415,0.14322366011337703,0.29525241043673683,0.13949347143892937,1.3045418473192323,1.4022923736766386,0.4835980907649064,0.5102641050050266,0.21454889391049986,0.09361069473911801,0.00010583456599951115,0.7822080572875199,0.6862710785876569,0.8181692280524155,0.6511146796767614,0.2410016562913416,0.2154191305326207,0.012508637847550052,0.019478292818850926,0.057361870383848365,0.036854273123741246,0.07726580013126437,0.749999955,0.749999955,0.899999955
9.010830788087036,1.0053884303857175,12.009986372396979,0.5104400957900447,0.20448202938118418,0.5017900802686354,9.997394918835669,0.10576554843296726,2.99749660955501,0.018735660700992838,0.0900113567283468,0.3032078941850342,0.1448773962748477,0.3080858226733978,0.14680735322248817,1.2953600213739564,1.3840079569687336,0.5108070097562868,0.49997045957346964,0.1917458215993413,0.09176708216865583,0.0009021664085970356,0.7888997460944761,0.7064925035429015,0.8088073833664982,0.6579162778660474,0.24223572964128728,0.20201421794877805,0.02875857022963069,0.027844281036258103,0.040257404271218024,0.03775890740932308,0.08168318051928515,0.749999955,0.749999955,0.899999955
9.008753316925858,1.009748515990693,11.99639600067833,0.5058053049681367,0.20112216952923262,0.5036893998182642,9.991066278697875,0.10226200243097396,2.996505562953388,0.009380640115742163,0.10194929194168101,0.29525385867216447,0.14364433900090434,0.294677815706752,0.1384210514569953,1.2986348276545938,1.4118548928282886,0.5058251146307022,0.49795846952101425,0.18158746715775367,0.11055471459403789,0.002301910050002857,0.8064818661304506,0.6987960237887301,0.7893174369467739,0.6632921386490869,0.24386667306669202,0.19500397519219878,0.007489267970876433,0.027498161339803786,0.04714582064836304,0.03142858401600407,0.07178370487567745,0.749999955,0.749999955,0.899999955
9.014289766164492,1.0135892726586633,12.003179223248527,0.5117065292723207,0.19321540779423887,0.5075032523618663,9.998489680596126,0.09731264078594572,2.9922708720568916,0.01137420177158182,0.09697570923160856,0.30681972430412446,0.15358264535085503,0.30407500019577477,0.1477296309155679,1.3174668798943654,1.399045523038336,0.5087655494196389,0.49989150175523134,0.19467350201464964,0.10114138107205906,0.0025145658205889135,0.7986047912739509,0.6980438054784399,0.8026451079645415,0.6604550153905572,0.24223158743604484,0.20158047121948267,0.005727324936232883,0.021358213483993534,0.05083637601126032,0.02772941876647388,0.06471189255801807,0.749999955,0.749999955,0.899999955
8.998351907326755,0.9889287405913583,11.989607236268704,0.4856578916846107,0.20109311183665507,0.5163518757178037,10.003490905065231,0.0775196229170301,3.0074414143424537,0.0021098200426031134,0.09261580705248929,0.3028628937476939,0.13568942163703734,0.29905654835573614,0.1408887580375473,1.3046433756792337,1.415702591862658,0.49562662669586705,0.5150212191830296,0.19722305429318746,0.09299928534244317,0.0042393836440240435,0.8005805779038524,0.7330745108448988,0.8046139995743082,0.6414399096361516,0.2452991108210725,0.18545457379039593,0.007540712286800127,0.03299430790542369,0.02894340849710078,0.022036779647570337,0.05890909833267022,0.749999955,0.749999955,0.899999955
9.006774112567456,1.0022877921541549,11.986843333633747,0.4988897269226951,0.19860520305567708,0.49303236685903573,9.994512062874943,0.07985803076706517,2.9890782296103584,0.006426686215770127,0.08171484820470366,0.3110057070080106,0.14833436756002077,0.3264017782385814,0.1395736266920138,1.3101395501162283,1.4188086175470602,0.48254284499636285,0.4875582196633763,0.1929846687810155,0.09815354369507433,0.007116434324626954,0.8011673149069987,0.6926493636453834,0.8004330962697658,0.6470167806296211,0.23877933031417164,0.20842084241840525,0.016999710297950336,0.033189310740444275,0.027626917161527906,0.03669566159978229,0.08377132137411289,0.749999955,0.749999955,0.899999955
9.005913790310986,1.0085498177187273,12.016414762310541,0.5142057420417738,0.18616653446698683,0.4892404085648232,10.00380622654586,0.09894285950890416,3.023812346376566,0.012717981929904289,0.09361079733869955,0.2916656538213046,0.15677359717452194,0.2843783077028862,0.14182880916788151,1.3040729114752605,1.402502142212406,0.5017610945675557,0.5038543924645594,0.19409017686885183,0.10163598005021755,0.0009165833662115004,0.7909265786493019,0.7002059997864982,0.81072421799739,0.6562552709251716,0.23919465042064417,0.18854563835472657,0.01449204049298311,0.03623716458346469,0.039533309884075656,0.030340734342815708,0.07314719288973512,0.749999955,0.749999955,0.899999955
