sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
1.1859950888992377,0.09609157790778615,0.4355180021757486,0.515627717329191,0.13279234603449538,3.48764773045065
1.3905136813194652,0.10165933219837031,0.4368759262764056,0.5383123403480337,0.13539937782041367,4.116172073193815
1.1025913337549904,0.10730572901025494,0.41899937362494827,0.5337869920833367,0.14443118545865746,3.754799790222804
1.3393377681261829,0.10895136362156442,0.4580149806527565,0.5258327186271589,0.11264136783606292,4.4375629098355
1.3340120608938884,0.11729903158758062,0.4781393189146949,0.606656363083587,0.12667856350820575,4.153313944459808
1.3643355722611197,0.10580548501540538,0.38278667935908384,0.4740666308656721,0.10827600022878867,4.115063408160694
1.2889507645994245,0.12045277686846391,0.4266007794136421,0.5177185043369764,0.11451602434477601,3.9373564551403066
1.234347953961112,0.11722631418012251,0.4198973269451358,0.5295608950801973,0.1160903546666908,3.6339786311509528
1.3486574624673169,0.10815324261870425,0.4366762454184924,0.5168201920224907,0.1257453365761449,3.914489531404221
1.2528580740946602,0.09869167518885666,0.3923740423592612,0.4944653426700921,0.1229453264533079,3.688676430082839
1.4164944152087058,0.09004313651647369,0.43914237481939467,0.5174243284255563,0.12709224452286597,3.533368068542348
1.1780998478597187,0.0932929674678008,0.46293286014052626,0.5287270363969085,0.12306775525249376,3.864374347816065
1.3920467009172728,0.09927264228750035,0.39840700199107854,0.4725411056328736,0.11459038920332892,4.129931619016612
1.2611654791077418,0.08949191184599857,0.44936460194470523,0.4844276989241618,0.11752034273150717,3.9274137807459337
1.3019830269071573,0.11185558606523703,0.45468607206717654,0.5526727959523364,0.13047735876587654,4.415818641116563
1.3097443618714815,0.11248960410354131,0.5159549277305863,0.5491458139925235,0.10518826102175315,3.2361760537855133
1.2856180694035326,0.11811122541711074,0.5008271143260618,0.47009992291955766,0.11108975196263404,3.8614322600095523
1.2240618157266054,0.09988079182814527,0.40718946661636163,0.5082390338588685,0.126503456386134,3.9565758738985446
1.2117741565855065,0.14652813303829137,0.5286649855992351,0.4971702395759282,0.14670009410809237,3.8789864248535295
1.334177739497538,0.10414321701353955,0.4153409200090668,0.4872671111055073,0.11887902199803195,4.099984389605464
1.3479200828682627,0.10156721862317233,0.45694674069995384,0.549430179122704,0.12686596791934382,3.8509196570959636
1.1487791567073058,0.1039987763983434,0.4626500326216451,0.5377097942531471,0.12730616303068004,4.195005678894512
1.5576665207014084,0.10761712834063861,0.4555250040515481,0.478504481732397,0.14161803819440374,4.0467496959477955
1.3352610830211364,0.11226146188779436,0.4146921745914554,0.5153705527669027,0.12867649290358127,3.91114037673719
1.4066742566499353,0.11055572922946146,0.4071920335243274,0.4534364478356612,0.1508718195264273,4.020226966124932
1.253892186256884,0.10630947830452366,0.47782645021301834,0.5050821229626989,0.15802319559784958,3.5665608267100786
1.3148512995268526,0.10492017189047884,0.40553650070351194,0.5596654779663114,0.11983814882049883,3.7136787245255944
1.326532427078943,0.13323071133346295,0.4073698315863061,0.5572326591187426,0.1618608149534601,4.49194103501203
1.3472754309365504,0.09194647155520863,0.45006661061914943,0.469598538547953,0.1267479281235174,3.8338409239533977
1.4452216683912589,0.10214171687543759,0.4760520928158011,0.5121686841131534,0.12028378461739213,3.8683933958483556
1.203739061395141,0.1055946704847458,0.4949139596726734,0.4852110165889774,0.1187621394604731,3.582777520415562
1.2473907670627593,0.10991470468639528,0.43048478937549106,0.5657415378654579,0.1317821726761431,4.082646084519249
1.1473422959734236,0.12112725502026823,0.39187861668411633,0.4496813318640294,0.1235465015856128,3.9200076199888203
1.5582439348365742,0.12465198130428475,0.4608653047200644,0.497839816131995,0.13019204297804196,3.3104067941334887
1.5584205098395834,0.11143280006189511,0.48927864568645596,0.5151496638639481,0.12900207799009497,3.945733568198027
1.2927293148622276,0.10486607438778858,0.3656412825321367,0.49944415871710324,0.11559436497065162,4.126158867234378
1.2448062431724436,0.10790660486264737,0.5000353545429893,0.4613404732537412,0.15728346736637352,3.657109117986763
1.2892075012197608,0.10286654656139609,0.40421477962344204,0.5374271885410985,0.10686715521162621,4.327761403177594
1.4357560647764567,0.10515768434808166,0.5218461078477764,0.5684910989165145,0.12403302341063037,3.995658359513501
1.5155089868141,0.11592700768939532,0.48054848748598394,0.5841675012548962,0.12812542286741094,4.09100291488463
1.3264883525911761,0.11181496123335635,0.38877394021374884,0.4433659778783638,0.10734114808734588,3.8674287530478795
1.3356305803072515,0.09750695752255217,0.5035454540689368,0.5517778771892757,0.12121895826895525,3.798112835267522
1.3339317020114632,0.13701668278114407,0.4884829105785747,0.5070702504632336,0.12420001391971176,3.931597848577594
1.264323581260719,0.10462975853557216,0.49479300838819607,0.5184480137811973,0.11129248701144541,3.6347925780612482
1.463042165941072,0.10395572843693868,0.45597963311595724,0.45667739606065966,0.13366726280454225,3.9984937674178136
1.64189175610767,0.09105518084254403,0.45705507716673016,0.5092645734444606,0.12582128236894016,4.307514069270012
1.5466030381660327,0.10622024959834171,0.4419271805204908,0.5173523624333733,0.13004181625364944,4.054177725036467
1.3106257914619657,0.10491956443786934,0.43019748616851194,0.4487945809012753,0.1592438051202295,3.6980292778106385
1.2417237410818935,0.11460240027688712,0.5253195531859004,0.5610694823742437,0.14053864242127678,3.6203216600336146
1.2606113066043794,0.12592840309912595,0.5595047977575031,0.5327652299999486,0.11025406933431477,3.37647302627592
1.2235273789029415,0.11341114213008043,0.5494097900093927,0.4553431777704794,0.12707231324822565,3.4038276270214896
1.4520498426317872,0.11840290929149729,0.47512098974438755,0.5626612353631076,0.10614605597718907,3.7265079689655756
1.285839929756462,0.10931004813111951,0.4182797046557346,0.5102468099201423,0.12269560521370057,4.441415711564871
1.2140764758630807,0.10770472563039925,0.4429475510786568,0.48134387588494454,0.14012075106305652,4.473387463362982
1.4216016459296792,0.09697983542577762,0.5268768129217186,0.5154166868187273,0.12165420367160142,3.4819964898657165
1.2944349422705796,0.11111451762979202,0.5173008562548316,0.502293059101678,0.11919470178474596,3.580179807430888
1.2776359231824819,0.10148869168065085,0.4964012131921546,0.4589042943547865,0.14412062188127042,4.623163468468736
1.371400100703825,0.12751004468504043,0.4698793296431791,0.568697368134386,0.12080881965294621,3.7484882792200653
1.1745413411967849,0.10741911852166917,0.47278921255085987,0.5644653063168913,0.12341240603367455,3.6861300510400974
1.1179773216484363,0.10309725623092664,0.463525376474582,0.5018532629838579,0.12638925316986438,3.877741157385094
1.6242834583917396,0.09622207551740074,0.5386087484984304,0.4994057999017477,0.15170712847441867,3.3213803646125952
1.1666593775578498,0.10654827889483329,0.442514447941224,0.6347470754459489,0.11779071063514045,3.9652751763140497
1.3027338757419462,0.12159655906729483,0.41840067413751997,0.5640292467559587,0.13885868913712182,3.8823024768369594
1.3746615420789317,0.1099712843696424,0.45834224145554253,0.566666715451926,0.1214103188543734,3.994711409620503
1.401271714939018,0.10064336029864161,0.4391277998833177,0.5149296494874627,0.10052817188044755,4.176416047740565
1.6731295102308188,0.09725934023830414,0.4364679581130323,0.5200503981846415,0.12982795720255724,3.975320644265633
1.266630056040091,0.10916748076396561,0.5120418807668122,0.5166327454776655,0.16507975182608622,3.744500567430282
1.0036512345704525,0.11555393526434153,0.46009866462058074,0.5435642140318486,0.1288633303633795,3.76922308295305
1.5338812438489153,0.104801099992168,0.45235770213367177,0.4781003795582477,0.12267479943304209,4.364571761471761
1.2303123087281362,0.10895038409511103,0.39834020476562737,0.5068408105764902,0.12478555090605772,3.849162491753252
1.3921092099085879,0.10537943994620091,0.4759849996559526,0.6009672375141247,0.12877568603822212,3.856233825590828
1.315157196544845,0.10470021145984586,0.4015860530794953,0.5667235284735747,0.1089884450249858,3.764827185541992
1.3520599442387538,0.11029149662398265,0.4644170975864543,0.47478963483503944,0.14089790479205638,4.074681928537115
1.3224439621123845,0.09076046252604583,0.4865313536934456,0.4779465173452714,0.14892516821208662,4.018257943314488
1.504621067550963,0.10115685574056686,0.44674502670695826,0.5285377319869468,0.10966423233561241,4.347134482421074
1.2809461530775823,0.11650515905595196,0.457685654691304,0.5020478051219005,0.10462689709383297,3.7363321823285345
1.27283497957751,0.13154850462039575,0.4125474961874085,0.48311541652752943,0.13840047646953,3.682635193128985
1.3733053514400906,0.10223711636883083,0.45564568752517837,0.5771967681385898,0.12471509162650947,4.0709320879866935
1.2309557812201546,0.1205009787141858,0.4570808915742136,0.5176152090614142,0.13420876910973736,3.756264428726218
1.3591033675120574,0.10151285968870971,0.44046450767225714,0.6473036920477457,0.1323093122829114,4.068567059450298
1.2179271617605054,0.10322046880783319,0.46143291826698446,0.49019217898427153,0.13484510985284168,4.28892840074061
1.1986334590400913,0.11417733518404195,0.40764298014577155,0.5343300201443228,0.13573025049331394,4.506288310364471
1.3147919679404239,0.11161178381337876,0.4467411192892912,0.5202432533745656,0.11018855275463009,4.007420931279991
1.3914815776623315,0.10812345884723656,0.43497634948592123,0.5558013419755387,0.13899215228086695,4.461845028610808
1.3615094609688079,0.12275068863187157,0.4762221576344513,0.4497131814453956,0.12563969163615982,3.4650777172604426
1.342317244484225,0.10066054044423504,0.3830366727422885,0.5405123672776582,0.12812123972624215,3.986546059872421
1.430983343565231,0.10010110150920541,0.4074212836972369,0.48009616550259854,0.13549707968103786,3.619875090387514
1.268911043540748,0.11503982336750278,0.5449520304421867,0.5574159395692336,0.1369413514258604,3.7043914963713354
1.1648467153815587,0.1256175638037149,0.4352659777418313,0.5860463490960746,0.13555909792673715,3.1883426745160115
1.3608938073991312,0.139660427213237,0.39442429265905155,0.5248394078908,0.11171432405814431,3.659642419290431
1.357209953527328,0.1043180956567245,0.5374637264133076,0.4788878467402974,0.10864207034778951,4.092018433862996
1.294988708481678,0.10289136953998532,0.5097066615715392,0.5135889131291977,0.14808036503116337,3.776604011621393
1.7178270252186658,0.09844473272141481,0.5206406165238363,0.539459143900582,0.13694751042764153,4.059112540093083
1.3267047723707048,0.09572008707670829,0.45388382776888386,0.43917461230468247,0.12937175329397327,4.137520081374066
1.400053520429802,0.11152859628526565,0.40380671827173065,0.49219243513989924,0.12932727587642104,3.817383914501342
1.3051417581231881,0.12282934237410657,0.4401767937747438,0.48572703131440736,0.11287077254940844,3.8645468441312
1.2818645011345362,0.10011908725422053,0.4451147148261427,0.5414396783221254,0.11368348360879793,4.361359510666704
1.5691849033988454,0.09902202094006045,0.5029898047892827,0.4064928965599371,0.13920071133878245,4.433969839962519
1.308264859515286,0.118059344234021,0.4364847739021562,0.4615601151143598,0.11853617768862314,4.140027741879396
1.2083307800675902,0.09547655158876114,0.5158187171958842,0.5847846820091486,0.12446249198608537,4.122446922132815
1.3366182991840443,0.1087747320000787,0.4960447860401128,0.5364121949361563,0.12527336466596387,3.9853189745130986
1.1692834039745608,0.10797621430224336,0.4262424100784042,0.44952568402219517,0.12669182332949533,4.47120384489679
1.494570767664806,0.12007772143256888,0.5048419044881514,0.5166006681730465,0.11512698045628912,4.040610168568367
1.2107262433129178,0.10963997749821087,0.508750592089569,0.45569570172581514,0.11433607400313747,3.874876483752606
1.5635117152363127,0.12335972140930365,0.4263033598686411,0.47207817711958777,0.1332191693208504,4.070053588991424
1.2064013474708928,0.12167901983133238,0.43992463924815667,0.5229423059001215,0.13069361790073805,3.5899577110276684
1.3508825622212792,0.08760737244840183,0.3863804963587214,0.46977650041817104,0.1343376207228684,4.0396578120839095
1.3151808538897471,0.1010588023035417,0.4380281976288866,0.45992161583128754,0.1311820135327794,3.90719932339449
1.3049527284137221,0.116665376683983,0.5121892246892571,0.5235624666178856,0.10532836463799261,3.4026742858623664
1.196861184190607,0.09694704267340748,0.5165707885901483,0.5321867517516775,0.11602433917043771,4.247555163020053
1.4805346694570274,0.10732202950597373,0.4648045445724153,0.5482197520641311,0.14554731116585617,4.386294068950101
1.3790048488461777,0.1342641464360164,0.5095135213584697,0.5195559414785421,0.14534803009050892,4.397909027412299
1.4176160532714273,0.10709833828352285,0.4651110340926831,0.5142098184624246,0.10447040495282432,3.8521040171136236
1.325667983579733,0.11618526666108157,0.5208255779138552,0.5464194926410804,0.12877384376187093,4.037371591729661
1.3220487761714472,0.0968383702029818,0.5016909201550274,0.5041210924078475,0.150877196181597,3.3770928477192035
1.5173264735660748,0.09267200210295418,0.44566971072766753,0.5051799231873637,0.11617204086007642,4.335346957414181
1.4721833292634967,0.11125829416511826,0.41124712447388334,0.5749801725177547,0.11410406141282156,3.8833849833682135
1.4214277072663526,0.10477040387064093,0.4713116460163861,0.5910187085133275,0.1225028260372752,4.336023581427668
1.1551836276633025,0.11345022914370502,0.4176968155739561,0.6044789072677502,0.14881433884153136,3.694617168667905
1.4456515589434715,0.11532163032863715,0.4393035730142696,0.501484963392768,0.12404267286697522,3.809411151953973
1.5808690676606507,0.1371031626697809,0.4781037076605784,0.4911021604724069,0.12601923184166028,3.4288189007315855
1.357111901752921,0.10816901414090492,0.4109070772107573,0.5053556376697976,0.1402795045894932,3.4699049419390247
1.2813128276588608,0.11902707714394854,0.4615661812565001,0.5212099252228464,0.12145690003534347,3.903526964000655
1.3676381233794808,0.1265876894068241,0.4008928951503757,0.5437121738777588,0.13158331004189613,3.730979183254139
1.17915601339139,0.10300496419244223,0.46317371489316156,0.6020473600301789,0.11469315511781447,3.791758432543663
1.213803560204902,0.10909349951023682,0.4934769096679278,0.46384788463201587,0.13504446436767167,3.835072327527714
1.4598992621166196,0.11191606115792783,0.4489209708775686,0.4811492669054691,0.14427179252340577,4.078330688212873
1.5524587778665635,0.10546388990926918,0.588617325271432,0.4982223822204796,0.11638618701635695,4.028345764415054
1.2779403706098202,0.09779717354136466,0.5003942223206707,0.4715914882350673,0.12453116862698632,4.130270330634429
1.2156107596594747,0.12611274247151835,0.41532905464576386,0.420624695614853,0.11547948140060751,4.104520509719857
1.2924368789463068,0.11241179151980929,0.4519095174245518,0.5814407717732096,0.14044431306479163,4.700468378711839
1.2861965236513202,0.11163008774941652,0.49463561427615,0.5199933097418392,0.120153525941337,3.6829046198585678
1.4410567698152448,0.11856920107434317,0.4137504298273814,0.46618817727007894,0.12156346792155098,4.105927809947242
1.4420167500563283,0.11763549909709688,0.42645868205796134,0.5129265397842193,0.12440204480238508,4.097474147652909
1.226105260882367,0.11983563919227727,0.4671709855468964,0.5105767235080465,0.10437057971177821,4.25134736154105
1.3127364364567093,0.11626158747378716,0.4049810160988322,0.4662389297379123,0.11195504839897538,3.6726323504136222
1.2350929142816156,0.11191583874182826,0.3896458989953359,0.46885387940576956,0.12406802696037585,3.9053169612019483
1.2914106940249284,0.09518445127062834,0.4326243163493887,0.4573858813917118,0.13685811602203818,3.9480108178176407
1.514539842472221,0.10868465754571102,0.5252078171095762,0.5598676916409301,0.10272643197800779,4.036708358159159
1.4410545578400087,0.10900757030080384,0.44758689136453234,0.5329374166868108,0.16791102706648606,3.9487379079258296
1.3509897351745843,0.09478500762180261,0.38948912589077067,0.5429067516029229,0.11436585308001132,3.643253302740658
1.3811749879521658,0.11611656251711489,0.4607370029819891,0.5105610331091937,0.1318291142357992,3.634818700320593
1.4451036342437185,0.10686771266524568,0.44388725425083536,0.5294262722353938,0.10649592886803097,4.450913617551899
1.5058222406175934,0.13121245468709128,0.49677114919496396,0.5016370029332556,0.1106148449489491,3.941642350099683
1.7379144586929312,0.09571719121575328,0.4524688247684177,0.449017463747628,0.12571911384177126,3.7350852241831896
1.3718925291744963,0.1165323398613918,0.5168523903260284,0.5541873811111088,0.12923088240779515,3.932800281858474
1.2571406690838285,0.10120847271967331,0.4657610055762009,0.4222881634139809,0.1170382478358583,3.3885620198189015
1.2872954885572478,0.10379102968741029,0.4605076049246682,0.5780378228952697,0.1573297692795157,3.564930214570623
1.343494788295912,0.10749752994104435,0.4605400249715148,0.4818067286699901,0.1362872127194396,3.810834933607139
1.4851464096820446,0.10101143180621733,0.4399428910805035,0.45140778780003565,0.11977390689483114,4.2478071453079504
1.1644916873631517,0.08966592243400469,0.5512062169765894,0.5769745466524674,0.10162328736584164,3.4406908933114813
1.4022306233447082,0.10284396708908534,0.4541112545152072,0.5336480036308807,0.11395955050608193,3.5707546720131065
1.379711063376075,0.10625435212402752,0.395658461224015,0.47028290001701045,0.11028258549803008,4.151875779259871
1.46993073774748,0.11729801014080181,0.42625915800344266,0.4893977877606902,0.11449600795471067,4.073020823079112
1.1441941636538813,0.08959032243178452,0.43650845209238576,0.4973231792059646,0.12124889174035583,4.150628107303545
1.5023803287905577,0.11706476647761782,0.4305297755150747,0.6204727860566249,0.11422337799938734,3.593937949497791
1.4726874779409345,0.11481299848785265,0.43610912543650443,0.5103731827321932,0.11438382401279543,3.6664559387992552
1.1924025482603793,0.10915584956900394,0.5069960660647639,0.592821784050462,0.10485912650892197,4.0402235124095425
1.3488391476781725,0.11298767458855186,0.45433044761531843,0.48402476334543776,0.12903094488438893,3.7717518253621285
1.372536047378624,0.11691076351898019,0.4167103027250814,0.515037647157328,0.11949640344152226,3.709289791504757
1.395116062152518,0.10024774489895735,0.43305324493921254,0.5504205278363868,0.10869509251581336,3.579047181291605
1.104776461370353,0.11553042819988316,0.4551606036852594,0.5311056311753475,0.14573808204300587,3.603732076292723
1.189710471766491,0.0988645945894824,0.36938488813323833,0.49033980026654367,0.112515699711652,4.253044482183513
1.2642962186640547,0.12649670615210964,0.4434635028952464,0.5100933779711971,0.1385943248605427,3.8983758119922247
1.2551862816134858,0.10632207205388676,0.41424316469694406,0.5750494668594579,0.12349385565126693,3.9135599407280464
1.5123972235542062,0.09159600923939205,0.5086497663498813,0.49838028846387467,0.10204323200543497,3.5484052115550706
1.4610689526981129,0.1102908759458738,0.3987825903707674,0.4865488612502702,0.12050665028793314,3.6201093460273923
1.2481414774574866,0.104864016057365,0.4954942490330273,0.638597280279137,0.11898878002120299,3.8529883892573205
1.2956570169367427,0.09856082968717063,0.46795984119062534,0.43368805158665524,0.1300984346109894,3.3316060305098962
1.3140671325741826,0.09765425840238208,0.4298317786687776,0.582179195354826,0.11330996809989768,4.578118324178739
1.3512944477850868,0.10981584859211818,0.49530519758944386,0.5429290529982777,0.11809493758786266,4.940919729987161
1.3614525295739193,0.11766508619541563,0.4230995476363468,0.555705391026389,0.13759998449692198,3.906347390781157
1.2868406650523494,0.09891436449358856,0.5480116647844409,0.52014597004284,0.11040383185083318,3.675971138483883
1.2168894443880334,0.09584616341925133,0.4384821106904926,0.4785940399920902,0.1278795959498003,4.256761665163915
1.2875962040449864,0.10806665769252805,0.4955605095615537,0.5951235748127123,0.11514952067969775,4.074557763439306
1.3635919394395593,0.0987231381651878,0.48169879565664214,0.4573563769722949,0.12043326700720657,3.5193881360995958
1.4568873004244214,0.11399671764725287,0.44833762568506136,0.4634583698099732,0.1325017880956961,3.9958799832798935
1.1653687182252326,0.09890343772233352,0.47317801483629524,0.49149900175410866,0.12925192542123032,3.4918168274515957
1.4318864748427174,0.12123904124193349,0.4117851902628104,0.5664741192652989,0.13472713929163246,4.181482196841896
1.19334919734498,0.09478339399382354,0.4197380106388092,0.449904655209451,0.12972869017766592,3.695823598345201
1.3332567921620453,0.10685452310317244,0.46703621847190485,0.5198597803382556,0.12097749486689614,3.789976791362573
1.6159235132366876,0.12220941562647321,0.41956207159549763,0.4960635012324914,0.12009539902074233,3.8601572073365595
1.5010115027039461,0.09770959164039399,0.3925752730230877,0.4990001631553465,0.15054062115640177,3.8103429353710103
1.1238503740947787,0.09952021499763138,0.4945307972058722,0.4204054546574806,0.11263941935002446,3.6285071744467645
1.380157316950956,0.10368802554222176,0.4785258357582217,0.4773820326471073,0.12986137397982844,4.205314116026936
1.6225738562166496,0.09977482450714209,0.37418519033190517,0.5137264494003747,0.11679086003495823,3.664121110322084
1.4461707471811618,0.10472837725595345,0.39976689529295517,0.5092624908065292,0.12727881404036162,3.9130574459158707
1.2672910740232808,0.11962596384709644,0.5344675844960354,0.48219640392309826,0.10642517042334526,3.9298825115100535
1.4120545388551635,0.10868744418149405,0.5238608833586859,0.4644712651114442,0.11924031729511676,4.037892750361136
1.1918652637187528,0.10090060990579171,0.40113260236174253,0.47630298084766043,0.11667255290931285,4.213428157915257
1.2970061375731883,0.12085016305673663,0.4045072596164428,0.48381449464510495,0.12576793604625466,3.9311215000981345
1.2239506042323822,0.10827521279870238,0.4474363207640985,0.5635021009234044,0.11537749985153035,4.065984916260106
1.3728831867033267,0.10913635988887857,0.47734368694527013,0.5838910818026808,0.13137977610412455,4.001993342320246
1.400688705181447,0.10893932713815548,0.4383595235789494,0.45989714539389986,0.11244104665172702,4.158877447886698
1.3034888648808771,0.1069514652818016,0.41474591901540286,0.5875461493619923,0.12322585865651531,4.27641839843735
1.2872610562313516,0.10291739988701608,0.4247396469888979,0.5278084492039669,0.12724859365763141,3.666772509819455
1.3005312266412108,0.1136098499405594,0.47326137809263913,0.4850830334718452,0.11754020693162122,3.8045704042029507
1.3697471928357499,0.10314460433672484,0.4691615683405201,0.5276068878524803,0.13713232845143278,4.745943471953733
1.2352460315114544,0.09502793649056267,0.4035938487290216,0.5530919974467049,0.14053294599277041,3.803677896372589
1.2671181987238591,0.11176704593295426,0.4420764480018734,0.5626383835864864,0.11684222146055766,3.7971155526619507
1.1822041068612996,0.12182843093498932,0.45024413604432956,0.4484066256504578,0.12068146848891127,3.453465489066263
1.2608682391544532,0.1258625014709903,0.396604186112535,0.49988831913274895,0.1342587078183731,3.4764610932122437
1.4117719697307887,0.11486310406536737,0.4302077072264247,0.5391119692841944,0.12352495023876048,4.381568805851609
1.3643280534844213,0.0892351613692541,0.3678333998514972,0.5755947328928707,0.11287092390275853,3.603182767143674
1.3779649713272333,0.14100324310395818,0.4757375768513851,0.5557511938979882,0.10114548975033671,3.4710478184698204
1.3063314782398547,0.10718022866524725,0.4240468661114545,0.506204440135281,0.11634987726576818,3.7661879345928284
1.6190028517479855,0.10480617944780467,0.4369795747067761,0.6058736753638984,0.13232582760343323,3.9323429582350915
1.5272036942983698,0.11556838517286988,0.5149351099868607,0.4749664363041621,0.1452525430780834,3.907141709921896
1.3911906834689691,0.10901113524955763,0.4630922054200037,0.5141546569614883,0.10093583875265712,4.417378885815318
1.2989025670653236,0.0946253896663922,0.5282970025585355,0.47963700089019046,0.10840235526078625,3.771193692263202
1.3344316386715855,0.12979415273677522,0.48257655549814543,0.47581762747070366,0.13448732227859447,3.7266778285010016
1.6843965224645232,0.09053310520275415,0.47202760114917824,0.6311454532043397,0.12298337262934012,3.9160672674795247
1.480641412562007,0.11413867942362783,0.43454139023502814,0.42708268064948574,0.10989004029404173,4.302479723736146
1.2643701000557765,0.10020972740781874,0.5057852255031129,0.47205784817477875,0.1444364049924769,3.7321146335859643
1.387441088561942,0.10221016026957777,0.5498159118134683,0.425331014529433,0.15679624799108724,4.180793129561543
1.7226415650721083,0.10781407100440102,0.4111674190378912,0.5875936824441738,0.11974164079661655,3.925602029740069
1.3457040065823727,0.12854592713208568,0.36996105996917883,0.4507668949807629,0.12693507013462732,4.251113416978651
1.2885851585960573,0.0986155241858209,0.44136388962980333,0.5190615248219586,0.1324090701519256,3.8956129258044236
1.3481142648328779,0.11218643094027295,0.543426176504394,0.4887296060126026,0.12699167356402355,3.6534225834562943
1.3986367423142345,0.11778858508234354,0.4791615288700702,0.5332078015610923,0.13578030657805024,4.475881599087469
1.2496582531889953,0.10997371756167884,0.429417538057926,0.6110152848215803,0.12037624007930081,3.92205056228768
1.369200625603275,0.10407309594777313,0.4244177597625537,0.49712150452007575,0.12327598903814999,4.702701564816968
1.5380843387934942,0.11141541814156426,0.49340619124707147,0.4867863577233375,0.13052727693743166,3.607436607922238
1.1919196925084217,0.13063327300297833,0.4443470169482737,0.5140784569214054,0.12506034018947051,3.9858209629488557
1.245776338330962,0.11377443392423948,0.538998147996622,0.4907806942540269,0.11445235548082554,3.8353610117321684
1.303399576238168,0.08706844856998759,0.4062129216296955,0.6181127948957035,0.11675543061703765,4.020417741419876
1.5759506627970292,0.09684911916867399,0.42415973093234705,0.530955031307993,0.12991783470833285,4.050554668037248
1.3748137596315093,0.11874452809108364,0.4349135612852189,0.5519031208966301,0.11449786071884802,3.4207864874853944
1.568325142319075,0.10490794521485405,0.47108178671876216,0.46549864700885807,0.09544282803741454,3.70605498540984
1.5363076279292445,0.1057142581804216,0.4457846230648563,0.4830634923104289,0.12087733375247968,3.800534563775172
1.2946739438118327,0.10831068994018786,0.43136342524287413,0.5711615845715988,0.1101579426657898,3.701708594205035
1.1573487373805318,0.10124083519614026,0.46983494803625125,0.45509240960674574,0.12142002533762634,4.014530868628175
1.2555618196824028,0.10663341432113617,0.41884464990813103,0.4824380895396267,0.1409207868698569,3.6893721409094136
1.353134285488853,0.11373981864789663,0.4612550334137271,0.5015109433163788,0.12381215220258834,3.936581871158011
1.164068736795362,0.0998707129068719,0.4218959642295904,0.44198090865869033,0.12003198979903953,3.7014673909793196
