sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
1.4565968784319954,0.10563709269879899,0.4536349316536684,0.5103059383166031,0.11323281356202868,4.073961112420024
1.2193676295247688,0.11330354197850333,0.4924813782381118,0.4848095373351869,0.12136883007939163,3.782995950138053
1.445606235499707,0.11649353980362531,0.44503940737315173,0.4933644618552719,0.11747477732785795,4.2667513015964325
1.491527451229956,0.11541508220183422,0.40534287085831566,0.4514392351049289,0.12301642272337082,4.209310817958361
1.273745753354642,0.11696826714687607,0.45479704886712025,0.4704960779527022,0.14068246454662195,4.795456384854923
1.4093816328726803,0.11404482217597678,0.43237285422306904,0.45551158767400446,0.11754072255246384,3.617915350893
1.3844009846008634,0.11088916979209977,0.5208504309656625,0.5140244585101176,0.13667994359111832,4.1910457436895
1.4178685989746787,0.09724994933283754,0.4906825295921758,0.43627538794308934,0.12363211977591922,3.7285673817205316
1.4526174664371405,0.08791171775624101,0.5951217942075457,0.5267149108637319,0.14505370924806082,3.790544626480811
1.2637269827936761,0.10692917232317752,0.516413864745257,0.5709106532337241,0.11929937023702689,4.143069828548233
1.2818997633321643,0.09464746574447834,0.456070799991963,0.6428030164474651,0.14611442093199523,4.494741367545707
1.2830362952164172,0.10235991815631126,0.414617493805118,0.5571488742478492,0.13132956065938264,3.6885735997911357
1.33527859865377,0.10410742542546332,0.49375209376191764,0.4588092983293166,0.13165428970719587,3.915562265929279
1.3755619719130678,0.09036680980874211,0.4638427373899769,0.4806522277729132,0.13775973675525466,5.0164853511545
1.2278794673247528,0.10182901935077493,0.4665168170597099,0.5479652039076311,0.11162514475689062,4.217116452544094
1.4779299297432587,0.11786712996334237,0.4866210792569997,0.4807233422695365,0.12226643430328368,3.324388457069204
1.2603834915712413,0.11206216862145722,0.5192187363999008,0.46940384815857517,0.1336819074757708,4.778972793895668
1.3546845480011178,0.11278392449922439,0.4337079166666409,0.6112366927996696,0.13336945612997508,4.364970706130975
1.4835599425285784,0.10422887711081859,0.501824462267828,0.5834470045791683,0.11840045717043697,3.621803060894515
1.3120075148705308,0.13468652684393495,0.3927168273639714,0.5184009268434849,0.14174053143347573,4.1823511082736715
1.2499627307406829,0.11622407451721677,0.43953285528044833,0.5095724464595933,0.13406785300046925,3.7859965162149556
1.3557642457337709,0.11694687987825304,0.4029736685290006,0.49310599798464577,0.12650868650159694,4.055958266478125
1.635645762379438,0.0903588452237244,0.46738983866639905,0.5643123611480999,0.15372588151599303,3.9935503362898683
1.4954307536161466,0.11137182438018207,0.49925513486011974,0.5419636405173489,0.13140879719095935,3.808173723195346
1.2373793463178635,0.11245270532150434,0.4477689175144857,0.538105954887024,0.11823511234507686,3.961961406236881
1.1309429735380983,0.10266582260739297,0.362745682520142,0.6126224444835594,0.13574812414625353,3.762346461429469
1.4435489686270222,0.10748863086187778,0.4077053304376121,0.4563139561942758,0.1219343301723624,4.095590086626426
1.029676324501034,0.10987300313802435,0.40588431226448207,0.508008114754587,0.12303990056126785,3.9892002751008557
1.2290574481629615,0.10968225444555155,0.4560552221721107,0.47371319538373674,0.1195096217208271,4.014345076170173
1.6009464829336904,0.1103108557575009,0.4395184061061888,0.4765932606912913,0.1187498445859107,3.7692098404740246
1.3037440939770597,0.12676381901548384,0.44216963124088043,0.5169252615269202,0.12103109535553928,3.9601983184046334
1.1186630387379968,0.09890521390210649,0.39708607903325355,0.45118243925410695,0.1371562643692983,3.867319494701244
1.3053754280270833,0.10798743768702354,0.5515339216065662,0.4843503900345243,0.12185961168225956,3.6487376927353017
1.241205241085859,0.09143874946721164,0.42968784942490984,0.5706344375097863,0.12695187002267094,4.178670646263894
1.3142001591034311,0.12585505554735085,0.43344686458354914,0.6321400413245848,0.10638582018956748,3.95252726684909
1.2748709350887133,0.0945599892037946,0.43669660958752926,0.575055725968157,0.16281110403883745,4.142319620086345
1.4372664468801044,0.08973945400936847,0.5023957870315999,0.6017005698682616,0.1199565871649933,4.29892615444599
1.1811983146398428,0.1094536493989611,0.46678847163884724,0.4923806260538349,0.11394314709009748,4.026599396039659
1.3979206441606697,0.09009780077117549,0.4363478484445508,0.5514059861375958,0.1283304252579604,4.006633826710958
1.4375669338021262,0.10256280355082112,0.5588203158177854,0.4868081511562647,0.13396630258568556,4.229631481427997
1.558370940733436,0.10669784513138215,0.40770103714577194,0.5196063235161716,0.12641006143560282,4.3813907597358375
1.343358687613515,0.12418523899670578,0.4579205818467638,0.49914702177156306,0.1373641421122967,3.985640067722534
1.2205426403045168,0.09492532630109798,0.44757203815654434,0.5162225102574876,0.12496880261967082,4.15464277611147
1.1947795931282192,0.1044604237571078,0.4499921962985672,0.453288451016179,0.11650797862631436,3.6297886532519916
1.3692379582731729,0.11374279005711319,0.5326545355880812,0.5183428558899332,0.10772880374613035,3.369840781015323
1.3014229963194515,0.10653327356850417,0.39919925064740003,0.4857446423386405,0.11005224313596686,3.810206116074692
1.1380926473280226,0.11407905146692016,0.4343853732906316,0.5962321556690651,0.12396028727476313,3.641145008119697
1.1296917161195081,0.10186767429960125,0.420049787612745,0.5311872223580258,0.12916483934731546,4.018328408274983
1.3592174701251547,0.10438978523428726,0.3833771639528137,0.5994282680681859,0.12717259609625234,3.7530327362697755
1.3727590148240543,0.106705425579943,0.47127148018950415,0.6152028634521598,0.11466703143957428,3.6592240027599847
1.175297496657308,0.12838108865689804,0.38121201344814987,0.5557141253173167,0.11367524326801767,3.3187995951093545
1.1400498625680782,0.09918663714364144,0.47708642756707975,0.58895205148762,0.12800192590189605,3.95014955204644
1.2410239454264411,0.10152227300972459,0.4782591367809128,0.6143011138841459,0.11678448355592465,3.9051438201224333
1.3609707719749302,0.11835492433121847,0.43747022355262444,0.4987326605968867,0.12059782262574475,4.224768002635518
1.366924245682815,0.10410732143422924,0.425723411976246,0.49936892584353637,0.11111176932829957,3.7872171564195916
1.2955378930614376,0.11564130442890942,0.508940657073958,0.5409189678979159,0.11044219176368998,3.7673841375110735
1.3221922977434257,0.11684387611676911,0.47689683962370505,0.5052486170886804,0.13183997683810625,4.374501458333617
1.4675032752587318,0.12272532862638857,0.5201224506883092,0.505452871562955,0.10615340454896796,3.1481256869544203
1.2092248170272815,0.1161527987482904,0.41085889686201527,0.5410250395775209,0.12107543706552008,3.97828601727825
1.2746524375555592,0.11523187479171049,0.43670403998394275,0.5681825143479842,0.13541398055655046,4.241415521175588
1.3653088147769266,0.09587457127838997,0.4222983479755222,0.540374005133993,0.15159585690221533,4.108326671533199
1.41442834242798,0.09969562335126624,0.47190957902976494,0.5424963104566737,0.10824073989497016,3.318073193116059
1.3547250225573713,0.09919548459945032,0.44823366470390297,0.5594731859612566,0.15605424131604131,3.6881206169126344
1.2654820868252596,0.09805752799255572,0.47170443056708744,0.5179367898727536,0.12856208963991755,3.9545089853260684
1.2545461729346756,0.09674672347757461,0.5157944477603978,0.5381749691292576,0.0986144582344246,3.366020345285221
1.5726239452412103,0.10712151798896677,0.4443469572161834,0.506426727536671,0.11744467408489957,4.167373290156008
1.3972841465240302,0.10529657014214722,0.47221144937331516,0.5786164429381607,0.11723348238548435,4.008631708505332
1.3520759062067962,0.10588815495970648,0.4784310915278587,0.4958354664693442,0.11966926852538727,4.078935612137766
1.2522630997714275,0.11708096422621406,0.5317141307087506,0.4517188925894078,0.1066855540847869,4.097922716836918
1.3472995897595705,0.11969050547785637,0.5283128598218458,0.4981499792196357,0.1368636367548246,3.977511000467046
1.3443076765962156,0.09850011813349217,0.4630639317461153,0.4581061046869843,0.1242522228810886,3.928026213164565
1.3781612409362896,0.08826097521208755,0.4245300946930655,0.5245138370638116,0.12912221071191754,4.362483538669853
1.4563618599931731,0.10186780378602475,0.46739041203796783,0.5016957536144033,0.15551808013327195,3.8841026166207344
1.4117240255988368,0.1167838264917499,0.42060836404997104,0.49798871086781227,0.12204051073577103,3.604846608706772
1.1756160012932524,0.11968417219432885,0.4496159170975898,0.4748901189251816,0.1155796995827456,3.527423761133671
1.2673643638965273,0.11485722082902108,0.4375730780331989,0.6194078182017587,0.12481171524270045,4.727154822428559
1.3209588462576398,0.10957268224354662,0.3942799765265476,0.4983054145407309,0.12259319163253818,4.38470987228742
1.2474986662057996,0.10070534094365816,0.4647037500683869,0.5331925508533312,0.12077703744068458,3.826452349254392
1.3246808134080124,0.10572621011812128,0.46423525423783285,0.5245072501143708,0.11484733882776547,4.035478545809172
1.4748544566670319,0.09752327945125762,0.617819105193043,0.5176841257954778,0.15344269816632525,4.411708431163662
1.535270091428947,0.10543148195150508,0.5021703178910748,0.48188465772982214,0.11614640866930163,3.9578337879560404
1.1494707351517182,0.09324604209668096,0.4765469298941721,0.565320253143087,0.12932714099790402,3.5597519976477656
1.4066184049683743,0.10398191771877266,0.40129787589820154,0.4900184762610089,0.12665352465231985,4.075919517145392
1.2868192937175633,0.11330297915565937,0.45208678540408803,0.47283362930727474,0.14482808892787288,3.1106565896287024
1.240236417386131,0.1016836414562286,0.5450031982818722,0.530949712731661,0.13274578248164687,4.706069264306958
1.298865517208116,0.12810331975661648,0.3646613651126813,0.5027782910589115,0.13894869132114293,4.158931170716585
1.328993866037615,0.10794497684939147,0.4106138430432064,0.43209541013742725,0.12718349346221677,3.675700820444239
1.5336600854020552,0.09484468122587138,0.48037975788003995,0.521678425347876,0.10544984192720748,3.8327912749729034
1.8107862777472197,0.11077147314657336,0.4584994870012198,0.5176603121067487,0.1025004317850845,3.9632873065925507
1.2597020841636193,0.13003028075536152,0.47219076301922075,0.5050825755460676,0.14528263452038773,3.438656036640495
1.4818603205102738,0.11722460747370798,0.3813729884264375,0.4963645265282687,0.12075709698939015,3.1573369194211764
1.2324220387244393,0.104589336684147,0.4531042352973326,0.45891837797839435,0.1345609015217297,3.1648326876040556
1.3232839755139538,0.10420871788677932,0.46609095775973197,0.540436300687314,0.13821601349618176,4.213326189161255
1.4676861575801803,0.10455040956465803,0.4785159868818334,0.49376644833046984,0.1271788243246681,3.5705500271869757
1.4408653974599732,0.10486592401476104,0.5442723111935732,0.5501690771994792,0.12957867344760854,3.7156751809984567
1.3769775511615974,0.09583962979586086,0.3888261319486855,0.47767272925187376,0.11099447001819993,4.644585854761898
1.5714644854471507,0.10659901936311819,0.44084543109484287,0.5075186719194167,0.12340831442553542,4.071279026286079
1.5711862028239505,0.08972382116861011,0.424932147149014,0.49642096827375115,0.11511465073547392,3.6259651487608875
1.1437787034101652,0.10968594495596479,0.48987173238388154,0.5425177564825386,0.13505149091521138,3.8284715120533983
1.259669292917478,0.10698159883854248,0.418668625915675,0.4450585084102691,0.11860116099905292,3.94434055819971
1.5430294035471235,0.09600144757761755,0.4628390514059584,0.48975822350714515,0.1339450658003428,4.674882466744734
1.3643235234322544,0.1107350217517177,0.5849465935761154,0.5061693391296697,0.16759542216649773,3.7550695336533755
1.076430081482908,0.0998338266217828,0.4150221016221474,0.49471355039257564,0.13810873790317524,3.6582541272616202
1.2934326699100571,0.11314053679276917,0.41079110350725206,0.5494004686704579,0.1138394969908327,4.221136764790891
1.3774919364054101,0.121315387077063,0.3964986893014611,0.49945854755573593,0.11019018388729,4.6240093799489115
1.2359592391493734,0.09484500987966243,0.38864196093474984,0.46866610254647634,0.1387499880242374,3.7268677100586567
1.2200760288669847,0.11925360373898057,0.5185640309800453,0.5253392227095028,0.13027131211167126,4.07935920234268
1.4165830295527926,0.1135223763530374,0.4738826996829658,0.5321643751979785,0.12277887472384214,4.484527051718807
1.6386940618089976,0.12435668222773034,0.4301226020382904,0.46987158981888144,0.11714559703902075,4.125778037299668
1.3736102013428442,0.09926363730690821,0.37941096983989425,0.5680624728899509,0.12475390576820818,3.768370030790603
1.2160351917703465,0.10383001536578532,0.40024120514256006,0.5429401627437974,0.11992410585952215,4.006095609809031
1.383105041094091,0.12940400969282986,0.513773713928256,0.5258864598932945,0.10990858561806165,3.882731772119461
1.2840305871131699,0.12171317494418075,0.6005928537697675,0.5477155889932664,0.12316685710369844,4.424807967466096
1.064724577604409,0.12127308676359295,0.52419814834725,0.5048345605593128,0.13266458075886225,3.6923017357816543
1.4280770352638343,0.10102009404925914,0.40171917810255,0.5272386889824798,0.12458999924284768,3.956912401355568
1.2204975153620352,0.10854588180658094,0.4135635454641775,0.458690821923985,0.12313166256701014,3.4022297080451103
1.3131196280556894,0.12295825285362925,0.4610214830426007,0.6373098304906935,0.14448620522556804,4.035998246547909
1.3343028024636148,0.1249047617933147,0.45918121340430684,0.5085086666094571,0.11791331839533391,3.9201764515560584
1.4419409690852514,0.11650385240289894,0.49479811246648847,0.4618944958945229,0.11587364590687567,3.837966289721646
1.1981329783410999,0.1160518541143204,0.42986824002019886,0.5293165263712931,0.12140187364078696,3.5976214037575596
1.3139324886670247,0.09558659551254453,0.49549992025384293,0.4874882202909316,0.12705033813717467,4.227921821206188
1.3650376805579814,0.1118266833740551,0.5346438521562402,0.493793708331063,0.11181336823796298,4.046193926233423
1.3153474946249146,0.10971160362515471,0.43940990152998993,0.5196274893924477,0.12167763725277907,3.609898913887552
1.6867877427654252,0.11694602885146271,0.503950456458912,0.4358564201381797,0.1370004688012162,3.7173421193706515
1.1835453738917476,0.13670942800111788,0.4738563485614693,0.5473351744054369,0.12658002859012257,3.7488780701648796
1.4580241473648423,0.1325316882316676,0.43025440579030616,0.47372368888880806,0.11826839947913065,4.311488969535958
1.2121866726090442,0.09954276483285115,0.40237043116305704,0.5313231629738723,0.12804120366295949,3.711963533513333
1.1496861858034848,0.10758793618897017,0.5715355758095444,0.561917713497635,0.13406825578020648,4.010638600404978
1.3482583319650654,0.10996788539499464,0.4297032535964063,0.5357745788391177,0.12042386671316255,3.6985526545231
1.5491363242040863,0.10275541915053317,0.42564814856055316,0.4978645645291109,0.14885047387920536,3.5237221947197845
1.3541768507090484,0.10476240070952568,0.39561029147903026,0.4850357025131996,0.10178895753805889,4.2544158013140425
1.387066141686532,0.115983197475044,0.4166277760265804,0.5304289040679764,0.14071760440498696,4.506989416620717
1.5734599443090291,0.11072380755805519,0.5500240219304552,0.49048969714125035,0.1212316822113315,3.5982811707226023
1.5099436487790894,0.10805764565148487,0.49039651277338003,0.43704649050037603,0.10536957548458467,3.7157628900423885
1.622093396789747,0.10061926289982913,0.38061175955527177,0.5764020801251274,0.12095856804554467,4.2501646672807825
1.260484758104436,0.11272572656526643,0.39385393339684316,0.45159775522409884,0.13343932727488178,3.4136993979172354
1.3441122776344927,0.10235332310318482,0.4366243405464307,0.49083315643972286,0.11762789265343583,4.214191236540118
1.2608313384196177,0.13578467439178732,0.3879227565260823,0.4892537110154455,0.14070024037343232,3.94443328567466
1.2887454620812255,0.11325466458353245,0.39234026718592857,0.5171188606733405,0.125937881519846,3.575810622961825
1.5125314523433007,0.09634671668319574,0.4942789191682504,0.6354846335577573,0.11522219637532984,3.388467067142926
1.452860782814387,0.12045794100700788,0.429614348751531,0.6100338848912751,0.12881261980242406,3.977563969214876
1.395741607441058,0.1028070624690259,0.4589355911576209,0.6152225946484792,0.10967390370049125,3.6696535011515508
1.4299271943033907,0.10850757440513463,0.4573937074753763,0.45894852056019486,0.14748889322178962,4.09373673042753
1.2451062701441016,0.10825371591745793,0.43895208653357465,0.6041771421285944,0.14695465892708534,4.120546169219862
1.309921948987853,0.12355419247525012,0.45033500199229887,0.5115765295188599,0.10580075994028428,4.2683118607085735
1.5585437779494329,0.09587086435927017,0.38773409334247805,0.5728529887808088,0.1258179188144627,3.6248715341562634
1.3658219017850375,0.12517165172583336,0.42242255514799476,0.5955481744878934,0.11787975587671645,3.835730608399188
1.3757251348053454,0.10873907440631793,0.4054883133557759,0.4957648253658189,0.13783234899572466,4.282967625594537
1.110208755665616,0.1218288997216291,0.49023076001416677,0.47042376339260544,0.13768371811746277,3.715587307898312
1.2603285834949824,0.09808652617060126,0.4878261535990787,0.5710203069005575,0.11411262093027374,3.8575192031323806
1.302232773123853,0.11344514889938873,0.4091020125516694,0.6017194687291455,0.10034300217941468,4.295161900434841
1.3986757608755496,0.10829072190194866,0.4300796114894707,0.6396576180713335,0.1243289841654147,4.182987617148551
1.2953348398895494,0.10011840457130278,0.4090477374952415,0.49259394980380483,0.15129692667384356,3.7351853721626913
1.214226960835079,0.1023271066320015,0.5055714152303841,0.5844522443371507,0.13587724997897088,4.205786261448915
1.3214259473935341,0.11349487332421203,0.41919368311442035,0.520579414556548,0.12971188447053258,3.3951908361576595
1.3695484907180089,0.09783455248867229,0.47008172851510227,0.5442842367008511,0.10443906559701681,3.7670340193853997
1.219758419480332,0.09356978405271152,0.4752116333060016,0.5264692793704815,0.14761548109362818,3.93886592540667
1.344450053703967,0.12019675585754783,0.42245297299786605,0.5814943364220161,0.16706655564372055,3.651187366255021
1.2855877247728376,0.10414840890855766,0.46946525326604643,0.5628662080629353,0.11801004063380707,4.0261177308878535
1.2425737205462595,0.11134477237493857,0.42292979538480113,0.4515318409834643,0.13585189320365804,4.0011809000801595
1.2792206839990277,0.10695906793158055,0.4242460717317436,0.582061383610866,0.13597965297398074,3.635953940269171
1.1343452042907467,0.12788371133468257,0.455008186866958,0.5288788156133514,0.13555100581141252,3.635791801178047
1.388342154165918,0.11902390656423537,0.48838672646264625,0.5023459660162054,0.11672751731786792,3.920291219675346
1.211720339053625,0.1101848931673305,0.5053838060435748,0.4986598937755356,0.12768457419218682,4.0565237610237554
1.472488541668248,0.12613020387651802,0.4791100519262396,0.570543297366968,0.12811008866575374,4.206983537867456
1.1804708944624303,0.09778575292531341,0.4589905862135824,0.6042247726844219,0.1352549319107155,3.117214469955219
1.2968110370317132,0.1253560930144381,0.4243281254707156,0.48564761873942386,0.15277102982411284,3.6852207904306384
1.3295561021123268,0.10540012483736724,0.4486856820817557,0.5834743665171592,0.10867906236600644,4.268532736247188
1.4387427135156754,0.09876416004143468,0.4587603667904291,0.5884272057420437,0.13077222258916946,3.8403259347219367
1.4295724753877692,0.10707812255699607,0.4356933710538711,0.5243588370006074,0.13257273703559297,4.31316912121529
1.1560125206064475,0.1030393266315661,0.468296400194328,0.5063718911159384,0.12891646891829747,4.164891235552998
1.2979920302721202,0.1132120418090733,0.4949144220045022,0.44613023846970173,0.11994315241442277,3.8046274433402716
1.4062638644539238,0.10024384404963067,0.42211095913641866,0.5803617410431465,0.1303456496950629,3.9962901933801454
1.1353246400700783,0.12474854932571264,0.4699474443779707,0.5585415381351571,0.1327873241210875,4.397463305314206
1.4260822292822113,0.1203737216506003,0.462017903570438,0.5205439961615698,0.12170570962242591,3.6498899521999353
1.2632512319703082,0.10028161065170836,0.39733104191100166,0.5505164989060065,0.11686410112938977,3.8618667574954393
1.1838501622389457,0.10507906268573504,0.4911702851983719,0.5256331935507005,0.11932034995808039,3.462152079327283
1.4635430246713128,0.12216713948283511,0.3709491523269006,0.5196110301350505,0.14041809169524463,4.051283223805559
1.410246355521962,0.10992732978027978,0.4440351523610181,0.5879330726187026,0.13252623610885117,4.408725679544624
1.0757897743581033,0.11654568618573756,0.47154021987898187,0.5052138101630762,0.13338901540007522,3.781211395158251
1.260597354328884,0.1181459473504931,0.414276816068923,0.44847079126115463,0.11400512465952865,3.8670040487669515
1.4233135504536147,0.09567355877021734,0.48480042710237997,0.42641119396838567,0.12175016879330174,3.8029143803974055
1.4313889617973965,0.10471742823025396,0.4710915210251393,0.5237561181742397,0.1335504996809361,3.8125114901402997
1.3958472842629355,0.11044267081549522,0.4801052132963483,0.6134921215950557,0.13727551425795395,4.095486500775662
1.5638326567641172,0.14998535647893146,0.44144500959908656,0.5830833802369219,0.12920243186317668,3.738336550785131
1.426277138731357,0.10183490256697764,0.38818541181109106,0.48306920072497517,0.15242341224952888,4.091055374518188
1.3352711866683529,0.12057124620741608,0.4924369284252407,0.6172768528447228,0.13036008997824208,3.684966674331527
1.320563194541239,0.10964834650455754,0.4605710331356446,0.5350232770498912,0.14317555849237598,4.087454944050872
1.5083196427715853,0.10535524023022548,0.5475475913209565,0.468444219612563,0.12382296652913521,4.519010679968418
1.1721350632954806,0.10132387640617965,0.39487595121593927,0.5338708170787819,0.15389865841630973,4.122604036756742
1.3758248792925099,0.13912098660731118,0.47860594095660036,0.5328788924427881,0.12218178358061871,4.543609756015339
1.3673053824090393,0.10405505376492909,0.49107566060091196,0.47047411247428034,0.11742843762772971,3.607880761178607
1.3007820379576387,0.10300189631028583,0.5190978074024624,0.5304417777756699,0.11125005513421611,4.426911159221872
1.5272225516475133,0.10071621182603015,0.4069817017324983,0.5475546074006744,0.13573692168069315,3.8353258516521955
1.188692037976496,0.1009469601338357,0.40333766363945994,0.5251191065320252,0.13693261822424277,3.3864103092854334
1.6219813528354214,0.13063121942568806,0.46400923722525034,0.55082149817918,0.1316289233871847,3.385897465126457
1.4908310916414724,0.09654788467800622,0.463561986272738,0.631264283182277,0.11156227422479825,3.4205548164738504
