sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
5.72194026468579,0.2686022635844015,2.6312194389744916,1.1834262119776655,0.7455888885687713,6.323363650384821
6.04553980303491,0.2395661892990138,2.1223439644571034,1.3044812573885285,0.6507538100271355,6.449535293595658
5.986979032147285,0.3018050795030936,2.4753153605479263,1.3814530548039483,0.6462677113885837,6.772040791473953
6.646728454566199,0.24654932949343172,2.3652112316658345,1.1265453502534994,0.6399965197335734,6.428352401165476
5.28523694756992,0.25867705197511975,2.145554443680298,1.1639478442201572,0.6285209934832916,6.855450228706707
5.990992893354613,0.26656772095275216,2.5846228895036503,1.3387780554205202,0.6615651626541893,7.38189479257081
5.515296201618339,0.29321327280768245,2.39390681429062,1.0615135591431446,0.6901307707216572,7.013642560408103
6.25706420225334,0.2624424121574532,2.153900623411241,1.2724813300638258,0.6087382785101948,7.027014043194625
5.673649593924512,0.27044825084478674,2.2869510875768015,1.2357797634079084,0.6682341457476958,7.416023499299029
5.401616875894593,0.26590950943135416,2.385524358377027,1.2963482389765661,0.6257269610312984,6.943939188215598
6.150733326236067,0.22747555721133686,2.2273906777477306,1.2563855769201049,0.710940567974272,7.2162035838183245
5.579150685068473,0.24911688014775224,2.2788821219419897,1.2568886628000946,0.6301998155328813,6.956142174943931
5.840951810761395,0.27124971483550425,2.280075960669928,1.140953441734355,0.6885715114934136,5.995066692746937
6.591983789781161,0.2525413639529865,2.4781471539267135,1.293272368959527,0.6542006130986838,6.515784056036457
5.862292924615645,0.255201766606549,2.336758486288642,1.154422380570198,0.5788810966024367,6.927659905292595
5.874399793426745,0.24698030245451774,2.478448573759812,1.2301140036588423,0.6887305334325092,6.051720818648016
6.306333483130576,0.28221274814485514,2.2935621793314205,1.2756527198717873,0.5829273620353284,7.197788283005252
6.113021998268196,0.23133830516503856,2.558526275374325,1.1974465440926263,0.6828071852075741,7.0008754337007
6.1070646066354355,0.23353080338455756,2.500722985314313,1.2192348193564022,0.6495188343899915,6.462425092714991
5.604156913147984,0.26444320423911694,2.682954205908199,1.2161120930752525,0.6147738859259639,6.068010941762372
6.31450064153705,0.23576837405225823,2.5084731360346733,1.538233216307167,0.6975664106034124,6.922896606997816
6.065835278433292,0.25726366027833164,2.512310250333682,1.1185213361587956,0.6443284035789064,6.541247841659694
6.053771355260579,0.2956561816243309,2.4443881556094684,1.2718441777376206,0.6291699074330629,6.911432105382641
5.68347582541263,0.28030713576071975,2.385766788051733,1.2448798388075024,0.6170349186400593,6.989726271394316
6.16044400304589,0.25957088160058456,2.5574461914236375,1.1757905615455304,0.7730273296669203,6.82351376500707
6.025807222156373,0.23066333317836235,2.6024436274614087,1.2290323948876594,0.7124017825986126,6.824144170947345
6.196057474739109,0.2618342615854281,2.3959326055577996,1.277505345216519,0.677076256518007,6.895162235060279
5.811308122682069,0.24694269786253464,2.3440082405474842,1.36286851992317,0.6305410435976841,6.931735140277695
5.935400856349852,0.2837169525842812,2.1972035949796123,1.214518261363091,0.6793467221667527,6.622545020211478
6.517341212477595,0.22376770661031845,2.5536747410076512,1.185497864625289,0.728664127006912,6.676197948574828
5.17356705958601,0.2790781157809722,2.6016621721194033,1.2867235622168027,0.6749323447784845,7.178850957612262
5.4723744668457375,0.24425680303973749,2.4146343249635245,1.1685959886740216,0.6854268847237218,6.964260259204338
5.720763646133164,0.26938664994909184,2.381617514466899,1.2074790935596327,0.6424133529890756,6.642166370261477
5.68951012145659,0.26185555407570377,2.2184436006544224,1.1966497409577925,0.6678418960947229,7.099055112950693
5.525391945691429,0.24292918432600016,2.4798321751254555,1.197290900197629,0.6525977137355758,6.398579794808596
5.960392455556586,0.23223728240046024,2.678763554411766,1.257396184257117,0.6733734858488551,6.101220006289007
5.682052133278315,0.24681992331184185,2.3207729308384453,1.1902348864041876,0.704878842227075,6.242611744988882
6.087706223122115,0.26050452954165887,2.4266249086705924,1.2516079585517823,0.6870448427381487,6.8301583882615375
6.435077667879586,0.24470295584554339,2.5292939234866174,1.3111004883945279,0.6561278586242648,6.519069047927915
5.9508874276681105,0.27118515142578775,2.6467016282441462,1.2236466723188482,0.6717163757014407,6.6236299687853055
5.76371997366411,0.25183717997248256,2.4578175205582653,1.3488876196830897,0.7138112072314448,6.7603412909488405
5.981347833496719,0.2557975125033138,2.140342754766313,1.192802515212015,0.6171858685793224,6.903706327419311
5.928566206351621,0.2487677579366431,2.3801381264038906,1.3123318130868618,0.6252891025302251,6.391234127540351
5.747961712029649,0.2600992335629627,2.142415332859424,1.1905492851684836,0.6767746817511672,6.977975545177383
5.943316271570642,0.2823783451897328,2.322564428101187,1.2571259217948616,0.6677461809121836,6.650932155065131
5.882892216237752,0.2513179665633869,2.5928371613888452,1.1779308319825221,0.6397777970281083,6.671705917495454
5.965913436295769,0.2701497238546987,2.404975075447828,1.183635637312077,0.6680575040426292,6.91320817413043
5.3272222058504335,0.25623914413410087,2.435754182882276,1.16807049205385,0.6496317674007706,7.471991297549511
6.115256518002553,0.2585080856686661,2.637555645157185,1.2461315806040818,0.6308042082486345,6.751066032719059
6.091554244307995,0.24111293613119547,2.218374125835403,1.2596149595268848,0.592293149068923,7.3992127671020045
6.1264370250840505,0.2688976936740933,2.4544130287676955,1.200218307505965,0.6927935277987514,6.498733530783505
6.0280366447802995,0.28915296266669765,2.2849324074942845,1.1124042019885858,0.6689679865422377,6.745597334722466
5.787988510753549,0.22772313487144646,2.6420195768192314,1.1587955177211422,0.6645400660738625,7.2539233048518295
6.546619402272511,0.26274557022318235,2.366598219786171,1.195338445008062,0.652948033943893,7.090139469903886
5.320406209616374,0.2732939059781456,2.58609727681586,1.0109127789968035,0.632388354178681,6.408753601186602
6.095573787958725,0.2575647896329558,2.5051933619506883,1.313195225860397,0.7882177514448461,6.997689033515842
5.853505386494855,0.2570615697584285,2.3670255850311044,1.4404919170761878,0.6299029595124868,6.547124524927366
6.532099215683006,0.2566959313537928,2.3390672326498434,1.242697326052774,0.689286099072863,6.782378785084777
5.982546445116719,0.2243326951701059,2.8100602345173575,1.2149795881526881,0.650706125139913,6.75267438392822
5.805086902294102,0.26236681229987663,2.3955793311738525,1.2787180718063442,0.5900092266799656,6.090918569183134
6.434851035963647,0.2667618662662595,2.3194543995410473,1.364181423300152,0.7095025463923148,6.79464409814784
5.713974347654323,0.2414086599372469,2.378085916090707,1.2462091474244843,0.6456179253740038,6.551628340256128
6.263276206207468,0.2879306880620624,2.4889576944358534,1.245551063752744,0.6020171197239449,7.167385324230833
5.340116399803253,0.24387537347286123,2.47873669763106,1.2248209235595353,0.6667037106995268,6.535909684318675
5.876448974703056,0.2646218396751,2.286505843941775,1.153622621878084,0.7151575012556115,6.795399242410855
5.9266447502049795,0.2631039571741136,2.620269294129705,1.1972115503167229,0.6580415418194555,6.935799267258135
5.967820754022053,0.2916562653927382,2.4661294226523256,1.2965269397847832,0.7202314336950872,6.878072566995379
6.156207011823975,0.2847263972537381,2.2590196192443077,1.2608582662733134,0.6034124201803075,6.0304397869525745
5.6885841157533035,0.2753197820562335,2.3806427493181403,1.2133255873385032,0.6836455195378456,7.1444747091304475
5.1494731743606925,0.26443199803333917,2.410748064617184,1.249931961808132,0.6203901326781641,7.348818691335122
6.4294100005464045,0.2621481993739125,2.405262088081202,1.1962972954346325,0.6180882670297804,6.939264092381986
5.544715963052558,0.28325939328070787,2.3786854477959314,1.0810207896444508,0.6091579548864118,6.886990010148908
6.130582646393925,0.28063926648708126,2.282637115220927,1.1331331527426929,0.6810736007046944,6.638897216898761
5.908050626705555,0.2399036579430259,2.610032345881927,1.2510670400027704,0.6944372005324273,6.345735112212398
6.5064333510217205,0.29159364830168477,2.4838732128471084,1.2197734663150759,0.6556136783940927,7.293534090860185
5.831699701742748,0.26403204896836885,2.121334317135836,1.2202940444380532,0.7359512766764241,6.643842485049705
5.838903009187268,0.2417908229384691,2.5621371164209097,1.097738750470591,0.6790821722254133,6.607659405375138
6.207598140580114,0.2522231276375562,2.467449659454282,1.1948802146557416,0.6893780752111403,6.850243314506901
5.551547083216371,0.260071939204423,2.279350012205676,1.2852928691021386,0.7229882760556078,6.768810513888181
5.208883482482025,0.2688938725302473,2.435740599044968,1.2479179435416168,0.6733020636117311,6.474720043156002
5.941588643952715,0.23985784895528575,2.390106908208791,1.2715023299297377,0.6031527819964081,6.354970565227336
5.829901549212632,0.3074959901370227,2.4210958650088585,1.263301384951255,0.6384944458769025,6.356090289870373
5.428777660699952,0.25085211726242673,2.4292793486243145,1.2531605501882208,0.6584632931946464,6.355434985493492
5.8303806227416075,0.2730431830204827,2.750857143066532,1.3405927710790488,0.6926719802565399,6.389946398752159
6.276717004665471,0.26536859811961033,2.1568736354948563,1.1085709217443136,0.6333362071624639,6.836131369158063
6.249148032677024,0.25412227379315605,2.5984984651248904,1.299267752885271,0.6663851848446694,7.1148045089636875
5.705751274981789,0.25839278796689735,2.655831599212711,1.0901232697453158,0.6015884471491783,7.1564743212374
5.2661272028645385,0.2530700311218176,2.3771597670658844,1.1800501265563486,0.6236110354181165,6.656818483489785
5.929164513222576,0.2533926370265818,2.5799768227892605,1.12964150956089,0.6622399941702086,7.1094405916403645
6.084871208726086,0.2899793236825898,2.8416741640053553,1.2108962760811126,0.6597192586046204,6.8662835635053785
6.031526622257611,0.2385812128239256,2.478549780061113,1.3796931063232127,0.7392329547494308,6.526193225813258
5.64007664050043,0.2532500874868453,2.2657760377044713,1.2789711628725897,0.730712326394868,6.512229422709701
5.9246676985090385,0.26193110969127975,2.5204794270672566,1.1867397173406804,0.7319852980671192,7.270111179427668
5.998143513557448,0.2578590595709384,2.229260393002768,1.2589262354974848,0.7066425544186011,6.323214962523216
5.918840579288622,0.2105094071514275,2.7877325677032903,1.2149494438548543,0.5928875639821588,6.87540316458727
5.978489221871867,0.24934958146252476,2.8073784180601447,1.2252038025415644,0.6681947962089748,6.044793543811106
5.980854932124919,0.2517235696195421,2.6179086083851284,1.189173384445618,0.6623082241168664,7.0107625352043375
5.3021347420279525,0.2626421911770435,2.428993984422032,1.119095434203192,0.6690182465022066,6.883081729430445
5.897019730216869,0.26708112901070236,2.3227366476672104,1.1281840234324927,0.6711206875374454,6.871870861095116
6.415768286743735,0.31879599347860066,2.329717075690568,1.358493446588999,0.6176282406054002,6.610841026839745
5.649593116848241,0.2614329310987647,2.4207801738807175,1.3495138421213213,0.6495261101679941,6.872335027309435
5.880517278470234,0.2706748776831232,2.4570812084005733,1.1640568430087788,0.6741353960626908,6.649530035067415
6.022589292274089,0.23585201749218435,2.306599187557158,1.2489174761192845,0.7062976254609866,6.504981383521578
6.1964177745898805,0.29702564579157803,2.245090505687724,1.3461693269173431,0.7066127292900928,6.547604343913905
6.250562896541002,0.26648173300690414,2.2859500338372043,1.2810540430363662,0.6339757455408073,7.026186966606102
5.564762182942709,0.2701777863095692,2.4129831342686536,1.2191020326314357,0.6573457419433042,6.722811927389193
6.227752507409455,0.232660443981108,2.5658093530212,1.1267142599409699,0.6831499740166668,7.112071796319305
5.610452136747714,0.2602079113596484,2.4648831738133263,1.2122087182065262,0.6409715708046789,6.349913968376056
6.130023817760877,0.2662949812358644,2.3346621850345755,1.1673683410583364,0.7091936431217933,6.905871478544922
5.845932333659782,0.24267671862253756,2.522132165459809,1.2390328289144312,0.66651002357254,6.607720978274536
6.063518526211356,0.2642713102647342,2.518488932833428,1.2678406384297132,0.7212753316741586,6.707374933446833
5.757137925534091,0.2300368923093502,2.359600861091856,1.1987478246835728,0.6121243501064153,6.778713435117742
6.098340438604222,0.2602314518075991,2.2435164208834424,1.205003823936605,0.6785417183695225,6.59235218153917
5.941757040518512,0.2540985410009705,2.4339859894970455,1.2129488477860497,0.6829763524440335,6.518903769122102
5.724682033726331,0.278276537503832,2.3150540511322757,1.058031151448256,0.7719273486324624,6.477360090702059
5.7100095778139925,0.2820240804499971,2.4287598738182505,1.163515632017221,0.614433220700624,6.648881070916294
5.5372607396878015,0.2508943018629386,2.4863388182503545,1.2382918193475452,0.6894239567266932,6.501827942492498
5.367661037204845,0.25232385318821193,2.182838692819503,1.2038231780799995,0.6084213991043751,6.748819528080789
6.044198371789914,0.28635346822035473,2.3360440372832514,1.102915302589639,0.6044170577562383,6.628279888063145
6.135971929852819,0.2624517513007077,2.240167747397072,1.2545456322269548,0.6490664762114711,6.698971468563697
5.832576360545994,0.25204589766810365,2.4918612202345876,1.1249116336971192,0.5947567841773652,6.811559558206804
6.5015921251121505,0.26927087150409373,2.828618935168171,1.12349175534498,0.6392127545758759,6.723506257245892
5.745149703526253,0.25469666827740434,2.3310671321015612,1.2815656302117204,0.6332162536552316,6.493923804228366
5.658191910035834,0.26923857365552645,2.339363389806881,1.202654351692826,0.6166284729146204,6.449040887892355
5.69893420756228,0.22582114038968956,2.3634438295204263,1.1448502183111549,0.6741969260070094,7.037445171103775
5.210412465002657,0.22907055627169917,2.2858893251302574,1.119902692287901,0.6299021684417458,6.676680359440916
5.767204465382035,0.24016860919693872,2.4601147840078013,1.1278557780728538,0.6628158156148066,6.657110632929015
6.459441355054065,0.2582117229631259,2.173558954286917,1.2248400092184935,0.6538510394862154,6.505337786387502
5.4936548725761,0.2587182151931629,2.475510960410031,1.2099824620231632,0.6155345563004457,8.11187730355253
5.470244762645039,0.23722547916468237,2.3337901225706537,1.3143920718846667,0.6240781494686326,6.3244812982753995
6.285704590623318,0.25064456370422744,2.601143561908397,1.0333129727200512,0.6331079230864842,7.380711142529771
5.938057718374061,0.2687635455931195,2.460075469377624,1.2220465043106037,0.6745788410145627,6.585735227290795
5.580924529236639,0.29303455081753127,2.22018542489565,1.215418742540539,0.7034891775220837,6.499652923189403
5.522229770983131,0.26555065195237154,2.5906592866160003,1.2001081466598231,0.6647890078388352,6.772616662299153
5.752577532778404,0.259076766190822,2.4697248377497307,1.2195242658751873,0.6330380479652539,6.586610328980768
6.286209441370033,0.23590119221861014,2.274996845531213,1.171819150523241,0.631342525880664,6.902333288685599
6.5257844803818985,0.2612926496517972,2.6672682562888794,1.230196882810561,0.6492785403834964,7.211432179339001
5.993998809268758,0.267908370042053,2.3885754719851446,1.1228093513886355,0.6731080770748823,6.527680402511451
5.730912615598099,0.25674781608277025,2.436742220184191,1.2736709921196385,0.6751335517818678,7.320841304549776
6.295117308503665,0.25465457497696986,2.187538084057593,1.2858569984098704,0.6531579983675783,6.7105393922035566
6.173131791453882,0.23075399304541416,2.8988267773554597,1.0773471477119403,0.665191187201738,7.182891120629143
5.294948688778984,0.26633335577625494,2.381534957477259,1.1794320159014795,0.594047682223999,7.216748310778076
6.063794999896699,0.2698001831669645,2.292991287056477,1.150778238413232,0.7207104103955564,7.117214339484839
5.8120568178513725,0.2541356232708112,2.445067023332127,1.1996807920474208,0.6109909823358921,6.3015545157440265
5.728263008053504,0.26539628430721607,2.395782856519624,1.2351953836018263,0.605087534641009,6.479670973267753
5.760024030937158,0.24447870247417583,2.4440076969604068,1.2830861919823109,0.7419997420414094,6.701751912906311
6.093463951013889,0.251947372770703,2.2677086100547923,1.2160794485589388,0.6620610412097325,6.755507858622671
6.402604675919522,0.2462040659982582,2.6057907156410405,1.2554232301836532,0.6075757980267142,7.11038872246868
5.933501105339813,0.26041773309978566,2.1885594093514125,1.2354806758301315,0.6753984282644729,6.6673966302851655
5.760046543790769,0.3059840702679371,2.2005740951618673,1.1773566014008816,0.731627990358806,6.578462406475333
6.286391737386582,0.24154948005955726,2.0740102461647982,1.2327424576035202,0.7080475020156787,6.521476109458531
5.909413897972763,0.2988468662230212,2.470267332053509,1.2985238092779072,0.627435773080452,6.593552479762495
6.224446797531565,0.25412707870347023,2.461886747133527,1.2129260379639937,0.6355215169886257,6.2387321141679
6.1620607463764205,0.2469222417653329,2.239879470731543,1.275120589362781,0.5590739628578263,6.874547799392123
5.92617952331583,0.2410521214481707,2.2460269411338105,1.2870605687216417,0.7252422104030799,6.206561932416062
5.792413362634556,0.2763517944747239,2.3909090303864526,1.4011970205413236,0.5961248637132592,6.774153074342556
5.9429243917408945,0.28805115887790944,2.4493635854349436,1.2193936527023241,0.6256284230987179,6.887535530535433
5.821624775701633,0.2586009485212236,2.388671260721336,1.1800787291927923,0.6839732007720967,7.023670058540409
5.565502109358226,0.2736630195126498,2.4934987217398974,1.2331768091218294,0.6389399020082126,6.707674513055663
5.7496191914631325,0.27533161380963717,2.355722902612487,1.062996711026489,0.7090395300721957,6.102767647902073
6.042528771277861,0.2504296614289654,2.338452634500052,1.214586572559169,0.6390527285760749,7.041861372353821
6.084549070911995,0.2462990585724381,2.4725945877727282,1.1265521181130096,0.6398127516870893,6.244583235283762
5.732083636384092,0.2502114752734006,2.3729609375675818,1.2869953972695827,0.6443885913705507,6.305140104042212
6.018758613293005,0.25728814811165746,2.628322373348902,1.0618140936531337,0.6886490214303227,6.92598194295223
6.155307043573787,0.24618101479861884,2.6518189581141276,1.111271299523542,0.6954573877910916,7.174648955623833
5.232288501384805,0.22979831853148386,2.409965670260265,1.1222798490250128,0.6581314337762868,6.683186298334249
5.938078879476378,0.2719128002295232,2.524039079333144,1.2546654011568652,0.618131652660665,6.656556615022454
6.038560141748662,0.27420494930078587,2.6989120056888307,1.129600808916747,0.774215535964811,6.524923387047089
5.55529474257398,0.24986918275524045,2.6171070194559523,1.1959305290076185,0.7044765824802897,5.911009278049925
5.175192660313417,0.26521032365382713,2.1877256073936486,1.136093939490539,0.6846645578242135,6.580241042883467
5.651512473837587,0.27068598994231957,2.4025680837804178,1.2084528269440862,0.710500581180941,6.810283867718764
5.390369803395193,0.2785621317315976,2.534991057171036,1.1710897673472378,0.6371175174992888,7.182305348158935
5.976080786561369,0.25388125357204105,2.314459409554542,1.243726772772367,0.6165420187970846,6.408645609081249
5.849390667853058,0.24873589129239218,2.395923162478067,1.2814854652831766,0.6744737720856311,6.908440182504991
6.055368689915122,0.2827660369837532,2.286072557544794,1.0668453024628108,0.6058914836573559,6.555162469085479
6.250227644358464,0.24946409702369807,2.6470007917161626,1.3298729390745676,0.6330688414935297,7.0840141183462375
5.126782968429783,0.25889464218982833,2.349822928696886,1.208080146996082,0.6565938851896039,5.754822396755559
6.460860568610575,0.24002695229701107,3.0034738849574705,1.197821170872492,0.6398191501114593,6.7837132069477715
5.394991839201733,0.2323002374436489,2.42037207402229,1.153552312257836,0.6518124524229448,6.57630385211092
5.974892863499225,0.22864425215429116,2.2361508032049278,1.2521070403794006,0.7451222980943789,6.79643811276976
6.804101253630904,0.30604236935868345,2.5367490339482335,1.2704313877796338,0.6358289811632757,6.9644093003744905
6.163693457994968,0.24916807823162032,2.3818052992242276,1.3805596660240242,0.7560874285995153,7.363611568280748
5.632642963377635,0.2768949105531495,2.425376864204759,1.2833857757563834,0.6446024665603889,7.0019303338777314
6.3856456974029765,0.23004088397438444,2.7340302987838787,1.1933245063349753,0.6751132966187692,6.969798232771937
5.754069612350751,0.22213835827365283,2.3606511900506884,1.2143343877717006,0.7107528944268384,6.6908995367327115
6.4018896771987,0.2647119178076443,2.215112150705823,1.2891383189686962,0.7017348958700766,7.5757296704003005
5.8002010493091545,0.2488967796349038,2.3287196383787565,1.0576982525421987,0.731112362744525,6.681356525199192
6.021073054214335,0.27338051198286123,2.4562768808748343,1.1354600110561084,0.7759481359624296,6.818644923139629
6.249859833399355,0.2662871467793714,2.4434547748682247,1.0839014133610765,0.7180977602997598,6.844426029036078
5.938532000826038,0.3428404929054604,2.6577115270387894,1.3501131060590588,0.6381062408549014,6.889745606266208
6.04282467401158,0.23241260734651167,2.5868996149688894,1.146145343692773,0.7107463658954956,6.998402427296089
5.698746076868752,0.2474169379516724,2.6641514030288205,1.3229237725984242,0.6980814631547415,6.446406368893912
6.363990376755589,0.27426398274531255,2.21759830611919,1.1811548478618743,0.6564520970616906,6.342425436613237
5.893954783513061,0.27510612012930064,2.6341038422212577,1.2979399416746615,0.6304154089938077,6.918483942461507
6.242272373060589,0.2616611644333574,2.243747644271542,1.204987024130682,0.7112307656208244,6.96181456020502
5.948949517978676,0.25427205754168525,2.5051420585606823,1.2904006024037873,0.6461345255099852,6.1749615203372885
6.327947325005098,0.2701419348467138,2.2999104924918465,1.118343536232226,0.7177751991737564,6.974817334096409
6.037537473953245,0.2535827652056099,2.4307694979893006,1.2246440408532315,0.6286119843359383,6.728209991771456
5.994786535949028,0.27954454061871753,2.493783705979307,1.229249724843157,0.6580028209324555,6.866579881041587
5.898669698856484,0.2621731202550553,2.527834679382699,1.1624941361465284,0.7382634367446624,6.201538819534285
5.862143888246337,0.252695042562501,2.4306990017182732,1.2417398759499179,0.7115766311589324,6.566940455856045
6.459213207308025,0.2665746206875935,2.2724720324622116,1.2688586856938215,0.6394215584374834,6.662543104575884
5.452459575622794,0.26354928111994863,2.324551699018912,1.0717227347264746,0.6213182467871307,6.82562354583843
5.846349808838518,0.2650138784944886,2.2164977249473026,1.2054058211492473,0.6400439136653159,6.550645455087879
5.862231192303437,0.23192999126929026,2.174969685554671,1.1729871741706288,0.7630149075472086,6.687639419373996
6.086283995972847,0.25075957156152956,2.5424984687842955,1.2288225633500327,0.6472300631876655,7.180153573682168
5.887279796988631,0.2726576641878688,2.463259999994918,1.151333463881526,0.6736820926998933,6.931183702742101
6.196684520472262,0.24137004175603674,2.63713785885389,1.1367711061402384,0.6356625568525422,6.591342941554485
6.814785564229873,0.2579041247780007,2.0602959376030285,1.3923723878467833,0.6693180428046703,7.044175487883408
5.994740147421522,0.24995149506146347,2.6271627548113807,1.221088068972013,0.7337039777704688,7.031187693665638
5.894528446533161,0.2589722579172393,2.412725328859018,1.219392817936759,0.6765925854766873,6.843437493250475
5.821341392491318,0.259538998915144,2.0887654314909807,1.100935111465869,0.7198986501034297,6.901138221291598
5.689227523362874,0.24559895337119117,2.2180682841598216,1.1670688914720369,0.6186273485792826,7.060804658417917
6.137733826966381,0.26478335725647006,2.4911314230333423,1.162584461852045,0.5790497015623817,6.2734166410368655
5.521491346413395,0.3138867063892646,2.434039683364858,1.0477957177238655,0.6330600640923228,7.069214783021534
5.802753311226322,0.22741561298061339,2.4546501612532685,1.241302137328211,0.662689471060328,6.204739662545228
6.255780347817996,0.269157482318692,2.40004598085806,1.1954968753765158,0.5930238173960712,7.223497160205845
5.610583282471423,0.26207768363442735,2.1893367866531213,1.307209076957662,0.695980508723427,6.481454598548873
6.101186702245581,0.25560693168914106,2.2175452938315483,1.1719736370967138,0.6192834884239816,6.990289116776265
5.84878457685149,0.26364215008296626,2.407868117541461,1.1842500722047566,0.6144288756992732,6.874124866700158
5.953944279590117,0.2552633359434976,2.4673472863533634,1.003391729614543,0.6854775266539513,6.853817938965836
5.647117783454331,0.261452466439199,2.57637353150215,1.1908612578685644,0.7088705595608561,6.976903780513187
5.747561881599987,0.2960152471419984,2.5353914101316812,1.1191218480937142,0.6993785900404335,6.833256518306068
5.638963589094086,0.22327122873783897,2.3831908374315907,1.2735804962131398,0.642648333637294,6.780890010105621
5.7798237292465044,0.27268751147346637,2.4104275652996447,1.1801780006752893,0.6994593049942204,6.959200865232624
5.538612654879937,0.268669647719187,2.1218650972585293,1.12189209707657,0.5814780374857887,6.5519343551943034
5.527729292648475,0.2446435688669242,2.4449520829626348,1.128864054975134,0.6920043619823245,6.463374603531604
5.826764254281717,0.23653266463446534,2.2487464876892553,1.2166675855452571,0.6250043618035815,6.655965559662236
5.543747883681141,0.27120091300979304,2.628901284870793,1.1737743794395237,0.6951739932518465,6.370891782274991
5.503604300075186,0.23844142243128083,2.3535629165348726,1.2783814887681975,0.590181176203714,7.165197545635129
