sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
3.1693932703072525,0.1369111791842059,1.9105721715514803,0.8236235988798882,0.5967103773969018,6.061853354029389
3.591525109321535,0.16258752696024367,1.8184556512699346,0.9056462437251409,0.5401438296873108,4.641341025626531
3.784101471957879,0.12966213507439714,1.8133999184565701,0.8287939978976562,0.5232676745636669,4.727484813352401
3.0233770041263646,0.15145638196962263,1.9065475202886,0.8287158193689476,0.6195164686755884,5.328555041293557
3.603558243964291,0.14694960541912985,1.9988947981154026,0.8816650985621524,0.7002519865485468,5.689865836912621
3.727223991692439,0.16503581578105816,1.6957685794448174,0.847022318046347,0.6289280250177882,5.120161454351813
3.9777165133507344,0.14370407883313366,1.8565180748603112,0.9167271650881363,0.6210680732537928,4.523570555856634
3.2661655611070204,0.1678519916582217,1.867623132842523,0.9780543395589153,0.538484503950326,5.643041066691282
3.4691263364057416,0.14206378359446806,1.9960005998491426,0.8287819013717768,0.5584668699598848,4.908979287819078
3.393015816785688,0.14419497292212172,1.6684869235934736,0.9412589449695361,0.5188258391133173,5.143359613055456
3.454463219208361,0.11628475132717357,1.7395494516541115,0.8651428836780595,0.6224677221475121,5.360679165823285
3.151036138978112,0.14002971308995543,1.6561154041834512,0.7168117726616761,0.5008573029763229,4.573802347368383
3.5668876931177014,0.12481317779841922,1.8917697098993567,1.0032867187507593,0.6534005127161903,5.109475503857367
3.0995245458412746,0.1421379246271471,2.343042902150525,0.9583034227439263,0.546133930568285,5.3972941874849125
3.5939154365543446,0.12378714234063545,2.060014984836881,0.9195316279462555,0.592062032686088,4.957354266010257
3.769691514174391,0.14160285631097552,1.5840714157727616,0.7806946832085092,0.6205025146595237,5.133107762023029
3.6677073679599106,0.12531134940787678,1.6671386731968283,0.8144523119878293,0.6403279823744724,4.854401886830714
3.590958653808457,0.149041390248127,1.7564963775442106,0.8950588857490163,0.5515970664208335,5.177430374368848
3.7143339823202965,0.1382760153484279,1.7855132246698802,1.0659670520249442,0.58025511390822,4.7915923814788615
3.817345794452659,0.13938204241326776,2.0752146308362738,0.8207129494660002,0.6302058449674033,5.06214136811225
3.370920271738306,0.17537152035790063,1.6826811541855315,0.7930307024377784,0.5333377748649787,4.217194107598076
3.547477764687473,0.1226764292387098,1.576207190887246,0.9560394206661037,0.6115959708420794,5.489246902066096
3.559489007460556,0.13429631291558877,1.7762189812391371,1.0485771669039834,0.5700141655719702,5.179322311508949
3.7180346693519404,0.12246224344863513,1.5038827800313774,0.9529962406868298,0.6197364668806029,5.49134976829959
3.4892014769540065,0.11630619715187814,1.9375202779745713,0.8752840442863374,0.5420648104430041,5.315975135948646
3.061073676681626,0.13550924589337462,2.084022222991558,0.8168937179937777,0.5715661762837386,4.809493079639141
3.6768301628320237,0.15514504475874213,2.181940973519834,0.8501829466597748,0.5981586688258277,4.797816356824875
3.347690470428531,0.1267298920774292,1.8246486976585257,0.8223403502590614,0.5763773322574449,5.072016083082922
3.7195210419279645,0.15801130605533553,1.7700961559563537,1.0544756377269162,0.5389215885385433,4.8792405869352935
3.6658409249546864,0.13023890577333785,1.7021869393215423,1.097225589195873,0.6524437048350523,4.8830852648574
3.7959767688785067,0.14106663008641088,1.9431667172310596,0.9438219576622551,0.645495076000578,4.87870094499553
3.7025829601903752,0.1353639940027558,1.8848261268054916,0.8556449097004202,0.5780379642402153,5.69151255588717
3.7218627278266507,0.13139689335363997,1.5113518969649415,0.7380402961150846,0.5715501099067929,4.650054710025456
3.515240955238483,0.13405308054334442,1.8862415228726446,0.9070739128626621,0.532317748270481,4.998659856484713
3.496523364979053,0.1378752995294705,1.606124404860704,0.961982876447494,0.5902907507822347,5.314994598011657
3.6115075308883906,0.1438891508082727,1.983059612086575,0.8281888710458177,0.5801678448205396,4.954513315140996
3.6516274389824566,0.13688430956303077,1.6663330918878105,0.763269889555504,0.6091351286393737,4.855172241469752
3.845162978012455,0.1358132462419219,1.7799876599678535,0.9844676490973187,0.6527559667694085,5.91890701437179
3.8919847705412316,0.15388088236935157,1.6016194246415645,0.8354501166233673,0.5126871216240637,4.62881257474079
3.3485471797686523,0.15641887932473084,1.8115457347634543,0.929195652778793,0.5689435784044837,4.969610969532055
3.2167749411125213,0.1511435437617551,1.87245063282538,0.9660017220747585,0.6849176835523597,5.543541994542281
3.1660465174731156,0.16944192771937935,1.5755245105196536,0.9114884696153096,0.6853101040263911,4.591705948600551
3.5944916959880286,0.12722469797957892,1.777614589099286,1.1189538617200319,0.7245620828866312,5.345978192847059
3.564007972854262,0.14360427961162117,1.7352619332133423,0.9419679679340791,0.5901349271890387,5.601646039431168
3.451691632111477,0.14853519116173036,1.7714270559083773,0.8281683653423559,0.46336882584426564,5.501120587737102
3.39030934897707,0.12420424962561516,1.6327768630941717,0.8990228436852603,0.532320867144237,5.1321929002999624
3.6126324390296034,0.15713312147019448,1.8588554173721776,0.9818755056249837,0.5141025312255206,5.318702272607083
3.4073398591389643,0.1327523667376366,1.7305466974935124,0.9074506594198574,0.6618006749523961,4.656282485219024
3.1288798654622645,0.14677631408473615,2.1061174656496475,0.8533512986440025,0.5122618355560163,5.0009314379518965
4.245298269188932,0.13125563406401483,1.8215613819774765,0.7963807085827309,0.5232388540839785,4.934878464208124
3.628638167649813,0.13704839164325686,1.4578213307007268,1.0610311634201641,0.6695703059612684,5.356502200306253
3.61545969696543,0.1387289197587559,1.8330272614719367,0.9885683867072743,0.6964895995031011,4.697054419151467
3.284805180306093,0.14764572438370843,1.8789786152247283,0.8462428138286708,0.5913984809781554,5.487745565361006
3.7454944734582076,0.15190869616192132,1.6539682601183772,0.939092852506433,0.556611395192001,5.632765353852038
3.2013818225279427,0.16950175185223718,2.0485900886993957,0.7981132460603806,0.553500838063214,5.652737206975244
3.28992189638576,0.1480471213195681,1.610872310558522,1.081038079413397,0.5316174293158562,4.89238791712672
3.5764890843377146,0.13307654841749428,1.4935437141712935,0.9049451423919359,0.49711738695566465,5.355202712677325
3.440089541445072,0.14664230242011783,1.9271145945855352,0.9214159916404382,0.6100325721113512,5.292960660996889
4.072888582600456,0.13135597591245718,1.6793212168342349,0.7922594475947007,0.6573284261195591,4.630936570392085
3.8243877705756706,0.12880041546996243,1.6602879318665893,0.7888232699449604,0.5489987370707137,5.197739338838323
4.1479633605128265,0.1728755039382189,1.4990090737012467,0.9892200024352659,0.546428790910518,5.0261535594621325
3.9753028123062975,0.15484584118986808,1.2614799497374296,1.016553736929937,0.6039770569901838,4.598857961739668
4.073458903728671,0.14433294496039809,1.9266650741969344,0.825706521911051,0.5761553118233996,5.223881849733763
3.8342479743969506,0.14245482543739005,1.766765952336368,0.9249625978531284,0.5298538195118686,4.688365562214337
3.826106430420563,0.13008733388275642,1.553202516312537,0.7621968100680253,0.7065214309900205,4.518445740844124
3.5745756503786184,0.11958809312765081,1.6017718499613256,0.9947695779185941,0.6078064306527081,4.585696711128244
3.507750653319982,0.12329112103138326,1.6107421496009315,0.9233004317421012,0.4929945829401527,4.754074615353814
3.5001313291459475,0.14278046708604258,1.6866002686362827,0.9034799203675595,0.6432613030366102,4.754860974726182
3.691361653386448,0.13176725274617157,1.751762768408379,0.8423961199856663,0.6349516898676612,5.328901026361859
3.7515218424718157,0.14539100878542008,1.710883914569241,1.1774756251347125,0.6196622646364894,5.265583631545065
3.1537790775151455,0.1427639195389957,1.5471485258063065,0.9781152714168373,0.6137824261903031,5.634690129986383
3.4278317759003913,0.13806428253264943,1.8061356431423028,0.8071182714556666,0.590133727480763,5.125165135878277
3.201936968083033,0.1329145665973583,1.7808358572670362,0.9916087490626437,0.5765948991949889,4.275272598173275
3.6142485432592597,0.15560426505758107,1.4791723099379548,1.0706837086111016,0.652055835724923,4.647695363700308
3.7895482732231303,0.14382957916090067,1.4990379694375264,1.0045938738055893,0.6147442138863257,5.375869615081287
3.787866358878973,0.1435178559063653,1.607720420473104,0.9282485177615167,0.548756045027438,5.1949511053211666
3.682604463688229,0.14705667101291645,1.8860608512332613,0.7753794756285287,0.57705742517535,5.12530565388772
3.4620815760386163,0.16614522698940482,1.6648318850999082,0.713524824149453,0.591620619188277,4.79135745616539
4.048785029437641,0.11798701683434713,2.1375927959269676,0.9249150095870351,0.536005102158445,5.520756797316779
3.8528837062084187,0.14249790128010492,1.5652768596648907,0.8150207381474153,0.6308705387388186,4.81046611609065
3.600866355872141,0.12028126357134822,1.6321294086269993,0.8865870107386778,0.6759620521534571,5.762085791329341
4.23302673892118,0.14160480274511208,1.3792394741283847,0.9110065857598818,0.5616086964493074,5.028291843532639
3.294322412328389,0.1345312427028737,1.6815876494134239,1.037624317991109,0.4918314359981783,5.737060909189209
3.5380958939674505,0.10845716895669544,1.5182518693340166,1.095340335470922,0.5779617480873643,4.501631035063141
3.359879693007296,0.13953608618107555,1.8334568803342244,0.8682629732779875,0.5330676546700377,5.279790280961764
4.040517674665472,0.14603426820544238,1.5610670862123766,0.918420432206466,0.5895745514133512,5.202463252768712
3.6896226043670595,0.13477452191013253,1.7340619905460113,0.76461589533707,0.513219844861157,5.661802314009493
3.1815834348230303,0.1229553424335019,1.779681618900457,0.8100120442437097,0.6673339155671707,5.091676973097516
3.163548843866893,0.11615014839579399,1.9447803319458206,0.8910362845511143,0.5892104612188567,5.108264810624039
3.3705954171250236,0.1480305869674589,2.007185809229245,0.811719077106675,0.6400726562848211,5.068748662017853
3.892480159574894,0.13611098134181607,1.7674363102107555,0.8546345986813365,0.5999984385843592,4.886472478746961
3.5213576717678516,0.1612846287707458,1.511261495070358,1.1249809979259229,0.5184015420574007,4.935511402149205
3.644052974273323,0.14187544781723122,1.5427184326249423,1.141458981480382,0.6164379764707665,5.098631081555402
4.377860260775622,0.1384021922298044,1.7732005601484644,0.8515069349880844,0.6033507928220172,5.46229867486334
3.459935732025124,0.13529330996695804,1.8869777752437529,0.7897803376812778,0.5790656472503225,5.255207707546531
3.4916329905189425,0.1303045066437053,1.4868036159994413,0.8313119279895582,0.6610623287643647,5.375702710416529
3.652662037299577,0.1289716329612051,1.554032643070485,0.7906820549349365,0.6864154885804934,4.526535690979205
3.643542697442902,0.1518938001179157,1.5878050379735968,1.220866722081818,0.512897057851328,5.627662856082473
4.021106764238285,0.1524088350223166,1.3829962478806237,1.004295163887975,0.5958625825975145,5.63813562413038
3.8499569605596586,0.15750317117560236,1.6330225512520178,0.906008398771512,0.5200978969764785,5.142907331391795
3.983580711193162,0.13519874500532825,1.656721266769436,0.9894610068117972,0.6049521667232153,5.1849962304663855
3.562117081457548,0.13871453538284778,1.7152289104901193,0.7986765922717199,0.5310779842433052,5.222870794684941
3.3211106997858617,0.14478918666461946,1.6600247994847648,0.9481354607586207,0.5382833398553768,4.690072033171759
4.392654304598605,0.12945099124138887,1.753158234891657,0.9184796236621847,0.5339906193925564,4.617131100117372
3.4968192765064248,0.12226974412886206,1.6709400556167566,0.9023894468959948,0.6182420625865017,5.380963447882657
3.373806796006284,0.15760463190887242,1.8566484376682815,0.9221629257361198,0.6385941599334909,5.4132186526718336
4.052469302357541,0.14822173663306717,1.6768253341385642,1.0936756915045414,0.6214879417834839,4.522738885299301
3.4010914056269375,0.13197235004277064,1.6073576309446196,0.989923331386115,0.5499915600206658,5.108558901388487
3.4347692519866295,0.1481853110745931,1.989736911041245,0.8607500482662971,0.5652142006803208,5.337537231611197
3.82240286685248,0.16532464030424607,1.7690282593041846,0.9988689794359966,0.6225911979791136,5.7106055021529585
3.8604037463750327,0.1414163679747501,1.5683834465128612,0.8524274963774724,0.7368368374592213,4.966111700577497
3.966259293518599,0.14006365431895634,2.1573514064308865,0.7751577398720124,0.5480598838234904,5.19991675614834
3.6301335890283255,0.14277266592824076,1.8892427767046773,1.0122134074758269,0.6006110991320897,4.847014651754357
3.334737782538258,0.15140560783669765,2.051306948869692,0.7314524889209898,0.5802911377868898,5.038949869464047
3.5148442730673657,0.1416502325049805,1.6349300102649365,0.8603402993163558,0.5626934441766406,5.916639189463889
3.1272914038032673,0.12258653391658156,1.4723879951037542,0.8758708570782447,0.6711512838156304,4.953334960012297
3.09349590010246,0.11834576950844972,1.4241927050057324,0.8910553962062617,0.5347022127028779,5.071355211141534
3.5563632224563313,0.16508362934399778,1.867067151672459,0.84223464772703,0.6217404216115813,5.562042934406536
4.159996741658894,0.1379443928521764,1.7871247291107593,0.7558592513866146,0.6696707973674737,4.857345543573151
3.6543361207695924,0.16351130136195013,2.2152210357215516,1.002745222255087,0.6491403950918089,4.987338162384287
4.164648391527183,0.15769835742745317,1.4811344279047167,1.081561574918747,0.5373039581178047,5.289026545373221
3.6748844182635745,0.13109402532151598,1.3672770133740737,0.9776820751960502,0.5408189041243479,5.069787410403605
3.5509059366814855,0.16803870255599312,1.759579239032874,0.7090431158763234,0.5378794067407133,5.598666543503092
3.441650523889705,0.12530167077735013,1.7487277584962335,0.8140267347406944,0.6353853408477337,4.449364578443851
3.4866121860625445,0.13591825631869756,2.008090248709048,0.9538351011756706,0.549166973833243,4.817266261378399
3.3654407113035716,0.12472352727908931,1.8011729798936027,0.8343155794342716,0.5451384900432011,5.203091246183494
3.5606534299843093,0.13941989785137124,1.4724298195787233,0.984537889680454,0.5903841632190389,4.418527574832892
3.7603357438081795,0.13070263257843176,1.7207918316974802,0.9679251262030529,0.6103110100612298,4.704788492171732
3.935489182357862,0.13121279581885367,1.5679663472494108,1.0449046681774636,0.5139883003818436,4.884212755610918
3.265387100987179,0.14794975515694597,1.9771733372466331,0.8627008149401209,0.5513297542576286,5.588908745108329
4.303929127329763,0.1289859256705633,1.7779046990548506,0.7652275151640204,0.6055174162359962,4.684414182075608
3.7781138901113933,0.12457557683179067,1.5564275975177644,0.9027652190898409,0.5858215577544352,5.127046685655648
3.2233117965674585,0.13306724393919522,1.6179666534699828,1.010306332073476,0.611403826173378,5.165445386905609
3.8267717073130076,0.15193676727872885,1.9294517686506671,0.90653130250865,0.5426926920635455,5.1620870958179506
3.467282805794338,0.15056836118999037,1.791726096664209,0.921407704739856,0.4952753550916555,5.116162007279345
3.3080482428005564,0.13602146733670062,1.9502515942801755,1.044547832081306,0.6040153686838997,4.5509779707491615
3.6543993111756374,0.1354002929391376,1.8740980035882322,0.840708174835278,0.7447571323477419,5.00434319470635
3.7801654545396137,0.15629525585063106,2.0599842018676693,0.7351501931642188,0.5085456066095934,5.358594540978783
3.6651389942618042,0.12953339597445807,1.756228142280552,0.7933201299958395,0.5424221585352491,4.764297383839118
3.6500653580496194,0.12488094291943685,1.7584190607480161,0.90859029988723,0.5337788232777682,5.080443776858524
3.08351305337086,0.14516488312963383,1.815291489862294,0.7693047346735508,0.6772388120842874,5.047464096307897
3.3477971045451476,0.12336309877768097,1.6592554584842072,0.7051900272072481,0.5836168789170196,4.685929117295412
3.5883151328870837,0.14156651737883685,1.7445497555450562,0.872623016410889,0.5748633484308269,4.9397918993217065
3.6168200379030995,0.14994829073930255,1.8088153166447813,0.9559073653109815,0.7266512129844129,4.872229856394121
4.201293193761454,0.13383673001307614,1.749832558012879,0.837808903635005,0.5052825566274854,4.679388838752895
3.8578714368742886,0.13420675357972026,1.5656966360122713,0.9820052063133041,0.582703332033865,5.735890277918477
3.5692322962388503,0.1508430223888276,1.6299733694025866,0.8815754640005067,0.7118076578284555,5.064238604848324
3.5160656568994892,0.1718604131827452,1.5334693047865582,1.008900323213917,0.7431172964348842,5.259304428510614
3.6306347506422094,0.14561516259715104,1.7546860365582069,0.9693254535544112,0.6133682585267949,4.967254075849403
3.33680979076514,0.12183370756100137,1.6152013880218874,0.8165107688368055,0.6368582761164318,4.921086456190361
3.8416828551011037,0.17087532370461106,1.9645897710512423,0.7573804005762894,0.6341426277316425,5.218557803154159
3.2003735918212852,0.14463182196025157,1.9016699558133385,0.8208637794275426,0.5796921866192132,4.473646918519326
3.021524089179539,0.12942143669032005,2.146995250719248,0.8337481200050157,0.6019715970149612,5.068732540262912
3.219836731334853,0.12630741591389152,1.7254350832450356,0.9079784222711744,0.5762604472539661,5.379738145474069
3.3961541587725375,0.14487098044016125,1.6196176580434485,1.0072435134218671,0.616022659537549,5.245497099509127
3.277106080045145,0.12593273156993448,1.615659481325104,0.9454116406224958,0.5453269389982668,4.843311171116998
3.047369756233211,0.13567054590106253,1.5717956443541408,1.072571343994624,0.5331311682552694,4.57196912161135
3.3700788895067038,0.14474012586923563,1.620851509392847,0.9967128072093789,0.602071768671441,4.719650666647851
3.2689585351585952,0.1316979398157918,1.6857627911404074,0.8818055417956329,0.528019201948462,5.3729398160301765
3.7320108599632382,0.15273909492077928,1.5309284889190122,0.8510672307826634,0.5036255256813282,5.228726771043655
3.347935786778454,0.13360238984605793,1.6608468155635532,0.884192258785729,0.648357534084823,5.043785675342376
3.5513972012196056,0.13402995788551872,1.6892505463781227,0.8313281485114081,0.6906394012355923,4.705620709753417
3.613003598282375,0.12138534083194003,1.6962297572067744,0.8481711134423284,0.5796241107204435,4.251814450910117
3.1190582288708977,0.14434090698580387,2.0241462963289663,0.8636431944586814,0.5506126071335854,5.409656503950493
3.3484695307365144,0.13754323508801497,1.921403251200113,0.8204959640979198,0.6789319632357752,4.947978222583956
3.632670589246346,0.13531739404421309,1.6026036017167118,1.283571843524579,0.528776661232278,4.897964431488227
3.1330610996612602,0.13996409244756036,2.0891608152166605,0.7236742397604033,0.6696881380038813,5.0041550429775725
3.693365958763984,0.13027217882240347,1.8609125543842482,0.9777952310105079,0.5473241393650841,5.14567164287717
3.4691726016418016,0.1227440024926413,1.5738196863166778,1.1655618234456127,0.4956115396862397,4.6263493028478635
3.546102406647306,0.1614710537180501,2.0614092273621702,0.7636882276331316,0.6262523143334711,4.70919453532003
3.393323849867125,0.12369185915524934,2.0575814081485064,0.7746149924686326,0.60313665577678,5.6307276988515165
3.916969219272646,0.12117928597735483,1.9488322278745842,1.0351389843106333,0.5118247021009098,4.849849225510434
3.8080172975033,0.18830900821065433,1.8857196919857386,0.8718638055776682,0.5135634718053981,5.402588813050911
3.465095013086987,0.1397391139838271,1.7351612500555176,0.8069061117347724,0.6009444767878448,4.665037703993203
3.2610704791792253,0.1284731990284222,1.8571509004305287,0.7233486891740751,0.6033226035630547,5.753763893382246
3.785600042669054,0.14498917719128496,2.0402937770084297,0.8935985125100447,0.5793412836093694,5.019096750528639
3.290296035829953,0.11648574842542922,1.8397455328364076,0.9767458680416272,0.5405566271710911,5.153606848934279
3.836719224499453,0.1274556195681863,1.711422952923,1.0667355854626765,0.5885018533511952,5.575915488683606
3.1021559372986607,0.13918036389822352,1.8151947112894704,0.9664754181458765,0.4970171943001836,5.002028859042896
3.235267261105356,0.1387621302592424,1.9032149388727098,0.8907504978462093,0.6630779949882054,4.994556062836599
3.4225392086544666,0.1460743442999559,1.867768758078447,1.0131461413195815,0.5541232777391611,4.991749896777344
3.9403588977897117,0.12850558031079226,1.780687284005004,0.7254010088311343,0.6092901968363881,4.713638523175308
3.355661996548102,0.1210099308259019,1.5196504414316419,0.9081861369400427,0.5793876289278855,5.658423239674291
3.813600410555835,0.13488556519783496,1.6392527808761852,0.8833625560497768,0.6073756311233093,5.132367017925592
3.6745032626089507,0.12155179948886646,1.6544803266161396,1.0810527187300811,0.5552346883421374,4.603939371745903
3.165981551261029,0.13553659054890296,1.8440030363804436,0.7451142253895487,0.5194231860585692,4.751012034484529
3.705168185445286,0.13346831727153588,1.554888889553443,0.8930504855719507,0.48383396890910974,4.931263206176732
3.498476577160175,0.17787617498998473,1.5706267525212403,0.9131228161228152,0.6214887480582331,4.841698475142245
3.7401134968549603,0.12551245844316605,1.8470066829435174,0.861714609901659,0.552671640738028,5.499949260930655
3.14974191274022,0.13071383036763054,1.742550078477834,0.7559337609299582,0.5971702687595059,5.435345997733439
3.70960462242053,0.1165332790965147,1.7534135043909014,0.9731057175763125,0.566328047159228,4.654377427687931
4.059926991625356,0.145962801988386,1.7678232861812122,1.1756392776846472,0.5984265230632216,5.060180134702542
3.3793548291933893,0.1270061696932714,1.8845400724252324,0.702541882459802,0.5887287079299625,4.8741960961466875
3.758049432013866,0.12617206662709174,1.8681114666902137,0.8606428594647096,0.5600911493629211,6.1047937883594825
3.283126259735519,0.1291188582758625,1.6715210935570448,0.8233898378499463,0.7117031341604698,5.555125252158644
3.686546300776753,0.11985577007660744,1.6768853104744297,0.7872360773235559,0.5596306313715171,5.431139738658523
4.154761177792214,0.15760172819708643,1.79275510744374,0.8490316938553759,0.6329710791504017,4.853252520153626
3.6944080997770907,0.15202407957189085,2.0811538831969414,0.659191004179038,0.5699160835565417,5.334234650457889
3.4076907886109717,0.1363072380918514,1.7623022418504004,0.8314486723888136,0.6199734278245623,4.888939153079029
3.6337014525969007,0.12571079392079426,1.758408070149512,0.7980323541215184,0.5692590512293491,4.809703483593191
3.1964018591544665,0.124526231242506,1.8281785771054249,0.9312661809812686,0.49826837823718984,5.452158991632069
3.5395036304641274,0.127472796762574,1.8415639996707478,0.8339208271582609,0.49677150544534304,5.054227212186019
3.355205538594119,0.15527635517350147,1.6361670438068658,1.018681950142744,0.49159114358838385,4.959002143537221
3.23968574813249,0.13287123793926994,1.810761762654096,0.9898624865117102,0.5893176366344848,5.02795704525547
3.7664813664806993,0.18191509441660567,1.6503723510978743,1.017174913318106,0.5849787959028993,4.699645468111324
