sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
5.817162023736595,0.25554012478527904,2.907553092571006,1.2405357430249004,0.6574421052414449,6.839745877474173
6.149109494825145,0.2600682855690486,2.7527532297017263,1.4383345952068427,0.6455924107556015,6.4206502978784705
5.928946726902636,0.24427668745122993,2.6641466647380954,1.3498253794113353,0.6044043516212235,7.257469103508531
5.65259638709675,0.2413267839631626,2.7401062891141548,1.3718466221755894,0.6440693254144235,6.348203959554233
5.7993937703903145,0.24652166005377935,2.2634930997492155,1.291836092121551,0.7227363624923296,6.903222014924943
5.729848226488552,0.2732877538704868,2.2801724833223984,1.3461336329427014,0.6245572353511485,6.5931723759856435
6.164255992578498,0.2521386424414104,2.3352059908306946,1.2861777557895824,0.5582332463518801,7.2101801377489965
6.032938728719673,0.26133423732437533,2.6518798632566494,1.2952634798863183,0.6278887755319713,6.888321622416953
6.36155292941388,0.24043300508412221,2.6910442053436214,1.3568621609462101,0.5881336337018008,7.2919464081491006
5.5783845636348355,0.27035427068270257,2.3402348202247,1.1886479289324248,0.6148585988290192,6.660902871901729
5.995244890247717,0.26274615436342136,2.5673475510264683,1.1844044246589664,0.7248644135487757,7.056361035962003
6.351098191687964,0.25952944693164753,2.681911950103843,1.214012307146205,0.6665208706104708,6.974698227367488
6.1131191531795075,0.24817018721829412,2.4870962825203167,1.3221311090366037,0.699811129037889,6.848610680955715
6.460595402398436,0.2380557859333379,2.323515077408426,1.1453686127356288,0.5883776375399107,7.184743102717301
6.4877763440535094,0.2743985947956585,2.3780608756733965,1.4878644967915113,0.6492561792947245,6.438303927197004
5.587101049846454,0.25753600291351325,2.5528677498631325,1.1549423635639913,0.7414907886006046,6.653133909212519
6.125102411517089,0.2562732682597197,2.4981233761011183,1.3218972212634146,0.6872397594826272,6.47612701105065
5.927615741395803,0.2642553190341788,2.6549964731755735,1.1809105158496107,0.6863220903687464,7.747473784336226
5.91880213564435,0.24637672105272068,2.6401275478899495,1.2975728864651181,0.7000666522968283,7.045440252735747
5.990118275299147,0.25692718274841864,2.739277950135196,1.4539766209312655,0.656096378412562,6.987144277388849
5.655258357531899,0.2653780484703432,2.6432700320158546,1.2566407875080754,0.6695896002173912,7.240907241770558
6.083482240931251,0.2649938139104796,2.5782809157752737,1.3409775787129925,0.6299867497878093,6.613293715810655
6.338576902701482,0.2763936042779705,2.4906053525996623,1.2957655666080223,0.6750761697341201,6.945708496645102
6.064491422023658,0.24189090830232168,2.484646971493074,1.1907400004165065,0.6470936507102895,7.187958787621494
6.022259624463691,0.24911413451700115,2.64311161352959,1.2711668039636383,0.701545677854564,6.843123960365977
5.803069629181301,0.2694209250141084,2.506180195422285,1.4241163627240012,0.6694473812852921,6.465427193525059
6.3297275224462295,0.262519251663069,2.7165711437019833,1.1844806657221867,0.6405888429507818,6.6679060824603225
5.688231385474147,0.24819593509160734,2.8577159951697206,1.286780021089059,0.6897720164037483,6.830590975926889
5.557519346688904,0.29639224704369566,2.4124245219548266,1.2625512209851124,0.6447308551349482,6.901487631345236
6.556192699357071,0.25737443069517973,2.8831569632606375,1.4311005315304102,0.5870924597866714,6.889286933145301
5.9323626673001435,0.2454949196179654,2.460330722428203,1.1808059177869008,0.6886967949907165,6.476604226659916
5.414180591741331,0.2708270591571203,2.5502177417315117,1.446035297140745,0.7192294868492933,6.96747220941069
6.850789992091321,0.2427652844990874,2.6853152759669894,1.1033025143082233,0.6576001696618132,6.522857100298869
5.58444598684379,0.25282376383911687,2.555249745061463,1.3584778643709463,0.6668575429106298,7.208972673273728
6.27022023458962,0.23057400254435814,2.5986784470051485,1.355159340265771,0.6322439801282796,6.937939121265105
5.5857704306570675,0.23764487621369382,2.643315937222198,1.465819386886309,0.5936448461676096,6.573014671031314
5.99277829427852,0.25548120576725875,3.084177864759744,1.1890691855625057,0.643955727139874,6.343723481249697
6.351846274847593,0.24875109081680047,2.412728579556913,1.195186207801382,0.7039305804677557,6.353160502596636
6.332572694306135,0.24269337914161168,2.593020450698979,1.3177661197078419,0.7323791689811556,7.270205845162182
5.831068333349379,0.24240087015744186,2.491669571368615,1.4321392011767562,0.7050365994031786,6.919502355009655
6.1299797172505315,0.23647811424527282,2.562110683370924,1.2228083963010732,0.6700964518541599,7.1123635029944685
5.873045254943344,0.25811528960706903,2.4296036263691327,1.2190891422229189,0.6854080946476088,7.004752478501691
6.086018816916453,0.3115012217325202,2.291086345216439,1.3232506769786219,0.7008627604602754,6.760661824096659
6.025683056483979,0.24102501675019766,2.5679617475429635,1.2916831791432337,0.611383511270172,6.18961614719885
5.729407479792263,0.23511325381056947,2.6120801898220973,1.4124254824680589,0.6761494735552674,6.571052529286835
6.169700368175553,0.23511573791899976,3.057995052422839,1.186728590481135,0.7204601871317239,6.729274319238725
5.801673135741739,0.26665453890485713,2.520336850729257,1.3670854422611114,0.6105241169990265,6.9621648929283575
5.513281266680444,0.29033642409401855,2.53492661686961,1.22131526192116,0.6557902259394726,7.368741184866921
5.185674830943405,0.2662711626810326,2.586451081672321,1.2399736406416162,0.8082771883434998,6.728825954870464
6.270301418805702,0.25322835229208845,2.384472905219993,1.397930289188392,0.6348371681566636,6.7096481720917485
5.86828385862719,0.24078712121342646,2.4268547736833073,1.2435644107154988,0.6558207800883634,6.710714160098691
6.22566000827936,0.2515018058536876,2.3965384008578523,1.46603480260772,0.6781687060898414,6.70574215486771
6.200465743750037,0.25367970785017374,2.480426466683761,1.3385537863533103,0.6098267410254675,6.78534086508574
6.754322762751159,0.25323088179390596,2.416057123360444,1.2467617196941763,0.7375824805092536,7.147892234168759
6.015063723840207,0.2503635383699533,2.6686686272279565,1.3924912916074002,0.6489819352622769,6.421109176974654
5.93895875756078,0.2584631684117977,2.368629979717013,1.4864621833992966,0.7422436147053066,6.329861142158326
5.762147341084736,0.2719528200157268,2.454010082520927,1.2863105467268101,0.7098186839405355,6.616034840101098
5.9775071395444,0.24874189867712113,2.540707877264308,1.2806551919613114,0.6620506276565011,6.922727837940075
6.017810001994397,0.27340871683876783,2.097309842427739,1.2885726134789275,0.7383028999662168,6.762640739817405
5.3706719805608225,0.2665043476184835,2.4376806352438476,1.4272420042038143,0.6385713133517971,6.728339996982613
5.835039339432909,0.25822277956343936,2.5555464317567784,1.2633789256713552,0.6510618178054349,6.779022100462444
5.847875883145244,0.26266070909235667,2.6024755493474436,1.260871447527319,0.605053595240002,6.518760326073046
5.79073867249176,0.2468491783580729,2.3939287892677346,1.2124803128075177,0.6006558524648097,6.856394390815412
5.582214308877778,0.2474317148095433,2.606899776017751,1.241831185669244,0.6196160932797893,7.010037737971862
6.087556905211573,0.2815195209589611,2.6368653487824267,1.215829238301399,0.6141427364179182,6.860832924923586
5.897850954454828,0.3082322410565591,2.467879834755801,1.2154253768699836,0.6513939049649164,7.129972417939713
5.264875190562328,0.22682720428367475,2.441888851791116,1.3110050421173514,0.6452885410873149,6.105687947540403
5.383237636238729,0.2562536528041587,2.5131661285297002,1.038108525183547,0.7201038513258667,6.6754955925648005
6.453939340166526,0.24192902430191937,2.6737684282230885,1.1919495164850502,0.6547900633575711,7.235947950210779
5.776314485319374,0.24488308416550822,2.5071250156232883,1.375089979886535,0.6200710187391282,6.675996792850953
6.114111876209876,0.2505728429639232,2.733442390384637,1.2499372046945136,0.5789075981827619,6.586637840097662
6.23327626477517,0.23662811767740535,2.7857613142365887,1.428284273217452,0.7116912421571392,6.9249334709589405
6.341475512508429,0.26432887381878506,2.42831800535709,1.2642396593050351,0.6544843486386196,6.581873750725458
5.701435320281383,0.23379269643134765,2.397702211813377,1.3744923415123846,0.6941738265438635,7.373912857315858
6.104149009431624,0.2650780052821013,2.59664266325429,1.3384654706304924,0.695216259366071,7.098855534967403
5.517131154605537,0.2749876361414375,2.5508485527597924,1.1783696898793092,0.667440308570846,6.6731414089856464
5.105963074026915,0.2569046472043191,2.5579806828162988,1.2930728873330515,0.6016629457156225,6.600525358930334
6.643398084364223,0.2498548789889487,2.307972626511237,1.3039303627433472,0.6672325757605103,6.737118759468338
6.008382603869666,0.2534196415230916,2.396867480832893,1.2077034523998824,0.5983346818632793,7.341995162352343
6.292789205402511,0.266171254417414,2.1026100494939013,1.4124781381046343,0.6498377453625203,6.542821760486983
6.241830505008723,0.23800312761656475,2.4819145702057477,1.3685474983961743,0.7144647309234432,6.84803661109332
5.547523543164098,0.2731289436740939,2.6391571868061843,1.2238935351927698,0.8724737343707625,7.0293733712463835
5.909531476491897,0.2690214508475774,2.578439370491872,1.3033540017425198,0.765902053048459,6.69697331455845
6.354136178875127,0.2591208270164083,2.721271164628553,1.1708714995201437,0.6384113619255667,6.4823257350631405
5.873765709456787,0.29799271325779975,2.6021862361269994,1.318483844978465,0.7103470181369081,7.151418135659348
5.736990592190827,0.24607943450064582,2.6547592056511324,1.3981798456994114,0.7574797048567308,7.173029502720449
5.55868624472638,0.251001651345155,2.596412020831644,1.171644356684801,0.6001415210516474,7.286021825717094
6.022774997101087,0.272319260562171,2.6220779795496973,1.311162218216695,0.6992551681973975,7.494369038547953
5.725463820010028,0.2538380052196104,2.2786023897225274,1.2963160756078806,0.6842686198775352,6.379308363044467
5.648476731023558,0.24268926645430128,2.543712592750782,1.360465233715228,0.6838273859813115,7.025873538446069
5.556256143610455,0.22886061367308838,2.569515046767013,1.3614398388927822,0.6338632405569001,6.2222677155142545
6.132600226565994,0.25461871876029124,2.5406176305824064,1.0860813550328574,0.6920094673063745,6.777035514106825
5.854504415710571,0.2593685935056901,2.7527716111741927,1.0233831232787145,0.6963516610522767,7.476819451283745
5.9146938822775965,0.25942469476711516,2.3672686634635274,1.3676071526353288,0.6243538331465637,6.522561277545818
5.696729101361532,0.25722232786808086,2.6228699187570865,1.2394743138067585,0.6561466369668134,7.72406620419411
6.903920361115052,0.25423550464955647,2.3819204499894537,1.212229876109653,0.7592149576913401,7.449750425804976
6.247352104437074,0.23947429627641803,2.6589481122018555,1.467567813925107,0.612668584317057,7.260202723464387
6.118456752769492,0.2585374471804607,2.4839315369850548,1.328261062449863,0.7272638762223175,7.099435562168794
6.315800479949587,0.23401970866753655,2.544494293354351,1.3154228388220313,0.6242850034752656,7.632208357408465
6.186656397963496,0.26359671683799385,2.1865288676670573,1.1570322284990275,0.6785100925717393,7.030621263616807
6.382263582336505,0.27405895410006526,2.3294306327260452,1.2726859608060914,0.6956785995026241,6.508504828901525
5.325750744664399,0.22814790123465875,2.7273821446949804,1.1925484951746768,0.5952876115649872,6.520550269233814
6.324921012123633,0.2662478675745698,2.39446399741097,1.2605938557266538,0.7308301576559009,7.087787266041485
5.7626729095993765,0.2197063717943315,2.1090029256094645,1.2456963377180024,0.7581536645594439,6.609011318644864
5.591090595326509,0.24313612858954106,2.227459114879729,1.2982612896380785,0.6346462437594989,6.787611747356619
5.759874072632587,0.24780201223666248,2.5947963401910927,1.3592207674645398,0.7011834910549429,7.3304285872899335
6.159530247436698,0.26515780380016446,2.3571490338548116,1.3084603803116417,0.6580115922262636,7.179872298507606
6.543314985257543,0.2729243320146793,2.496385638665906,1.2284514889501317,0.6015306897155159,6.658170270979521
6.141721300708618,0.2695947160976222,2.7570832048632905,1.168152497648158,0.7073369202946057,6.7810010198386905
5.794160308399455,0.287954301066915,2.7127847043698146,1.2059627808236202,0.5816285558091129,6.567702615666301
5.85128505723562,0.2837533664228667,2.6071700230512365,1.3199608622789178,0.7196380341110541,7.152587840242477
6.581584849939098,0.22056708232705843,2.56795230413061,1.4089683342417751,0.7405353246191374,7.46546830716872
6.452033004008898,0.30341200537528124,2.4309311180999607,1.1961232798819308,0.6421380752047637,6.541092564799282
6.005499224340107,0.2491523090438073,2.509900808658294,1.2630529289756969,0.7235637971966206,6.352063856173208
6.761639731367958,0.2855587086701924,2.6151822857375127,1.2304914501546766,0.6654154015398889,7.023837299738984
6.248906395265237,0.25960746009498314,2.4461835694948544,1.111408955920618,0.712416201471142,6.651659087182087
6.239735306881276,0.27239002789611966,2.7069228976804687,1.4197337202537839,0.6483055845450639,6.839572724991776
5.670658663445145,0.24775667072685428,2.5111106710856204,1.2858347176859517,0.6064068864947696,6.902166818218116
5.517375809463637,0.2713346931344225,2.3985086146288848,1.1713197160603852,0.6115494951624444,7.014417704766127
6.097756815333315,0.28040375656468314,2.508221347875017,1.3420417632271868,0.6039008917712558,6.915063967817475
6.072379410319345,0.30984160401239813,2.725282464753639,1.424133110899093,0.6478998630941566,7.178238739920971
6.819766521996136,0.2755525942451294,2.5451532364976384,1.1711316473976106,0.5889673803543897,6.676405051339322
6.253448954997246,0.28688878241902244,2.5543803325452568,1.208663820450334,0.6533454414014315,7.2240632197430354
6.466169575786377,0.25190490611608607,2.4617392838849685,1.2444873985911025,0.6496172279079654,6.029555063897624
5.886766944275202,0.2859701779965622,2.5343132129812265,1.2467395314414562,0.6696277961528924,6.835713236128527
5.949930280825532,0.23447743035804391,2.4312391594226277,1.5256609482347683,0.6956650805062514,7.114962994884348
6.149875261160552,0.2360177610099541,2.378605115329648,1.177357406328233,0.6293311067291686,6.345364465017762
5.789701301407778,0.27026118525388176,2.435049050327762,1.3287622207521221,0.6690162047811543,6.747824033305115
6.285371268362721,0.2642868551946858,2.664851149275349,1.2226667323137959,0.607527384981375,7.045583231203496
6.177722901471479,0.288061461457264,2.62777908828773,1.2768667154760867,0.6834054074298996,7.008905997602392
6.215060739754148,0.28923032016685746,2.3982620167804054,1.2189104708739185,0.6512693749407304,7.078571448999349
6.161746549879185,0.25132321658820483,2.432081320219491,1.2300731808388505,0.7039423736280448,7.2678018946638225
5.2602938641193,0.2570966805966692,2.545990930720765,1.2547519736375516,0.5924133068257814,6.8023020522467865
5.652193637022815,0.2334160494145356,2.576024431251711,1.2907378077038854,0.7215793857274247,6.773562690523474
6.113506468402249,0.26976885798182826,2.4632418699633556,1.1946337791925783,0.6949689115614086,7.295047619572643
5.94086158475286,0.27036001405884424,2.686680132560605,1.2941158781187898,0.6162552817856448,6.835097152151366
6.059422941257478,0.24219164569810175,2.622358268102043,1.4002754807861366,0.6555285325366961,6.762842259074831
6.376705943692964,0.29452549632921526,2.5412878396629854,1.2142160994821474,0.6544966726063203,7.224334795445202
5.058907752147998,0.25649110942714837,2.573201702234198,1.2203769840331213,0.6677747145815263,6.597732688473296
6.400157462781677,0.23083827525878287,2.4640227902989205,1.3330033463769457,0.6673922500774357,6.191015175942236
6.0903856393402735,0.2705267396691396,2.7365631346985215,1.1710874447827921,0.7568923927911855,6.577574576367326
6.969214107043693,0.22633964130110268,2.746698288105492,1.2819491721927307,0.6502118918433241,7.058646328082456
5.784277949868662,0.25058408013494693,2.2485310413924102,1.3398685435166509,0.689916763239072,6.824902065555949
5.873047878052414,0.2948502089306895,2.7721063430324264,1.1668725627222187,0.6383806352670643,7.0165943262036805
6.076119587931587,0.2755193350071406,2.5314849972734055,1.1577986048604167,0.7039119496083415,7.028396775359233
5.9955757591019845,0.23898599838142698,2.3859999998662276,1.321069704349465,0.6029327582251408,7.297082527634679
5.652969461719178,0.23667963338075754,2.384859643117465,1.2412676769337534,0.6667713306727654,6.649889654309045
5.880818447481894,0.24142722807785186,2.458948547179736,1.3399580360524992,0.6776117674642024,6.455213743759027
6.583263781343647,0.2529012144870465,2.3800254844684163,1.2611832028211274,0.6194148912419034,7.186823048711668
5.430811818708449,0.25756369815573765,2.5505980498074177,1.2163559646156659,0.7145894456295729,7.451959060250438
5.967872898286198,0.29636971426073677,2.4956357861745055,1.3820289195451039,0.6968327185254445,6.165579950946903
5.523670461866455,0.26910438273988163,2.444603033234124,1.1900233183988251,0.6504666852287124,7.505633038693774
5.779378123893522,0.3059477174385101,2.399310201631656,1.3174540458933803,0.6840030342285073,6.910331562461852
5.606291011853298,0.26875960023537254,2.5732267035755245,1.22247477828788,0.6411243554107474,6.620348884191285
5.969845253281018,0.27644722217336387,2.41490922343434,1.2082371739721687,0.7377934109126711,6.782152923283977
5.593545765821824,0.25566258298275063,2.5969710548640843,1.267154656789786,0.6460670812720848,7.020185955406304
6.495906497550227,0.2382785447999578,2.274942941710053,1.309312652146324,0.7036182914227672,6.947412740573313
6.241287613938178,0.2709733231871732,2.5127152056767796,1.2799845984377949,0.6393931712775535,6.818169297263809
6.200560333748346,0.25606324346223974,2.4494498283643584,1.412748364196897,0.8019412263222262,6.715658230999295
5.747934587852276,0.2593769879065392,2.5151942338222413,1.3458236888153627,0.6130609308326195,7.416803996412326
5.126092710884258,0.2639605522319315,2.4950833835324207,1.3288571375598737,0.666419129153816,7.808385322405697
6.546716371820434,0.24549991018223058,2.534786433119368,1.6205328471849756,0.6156566138734721,7.376337497247091
6.030689435335665,0.26430926671793425,2.262532073482822,1.2831265727711592,0.7688322084707864,6.5127687138255625
6.111203185022924,0.2846492039246554,2.4888620940506705,1.314871040110835,0.6539705726519875,7.035583206602714
5.480467776354498,0.2497718256144395,2.364128132759448,1.2847608504250843,0.615694010389742,7.316382888666335
6.942900232854476,0.25988587547086806,2.231352968837803,1.305028174963342,0.5967931206530799,7.0506134597943575
6.396605295309846,0.25989575829960926,2.4432057746539284,1.317674634914732,0.6769463568479643,6.143191380245626
6.704795527537544,0.26673121413185635,2.6089384736382226,1.417135363479609,0.635189676228257,6.961010595714752
5.760481841314799,0.23764178755076953,2.534678620941505,1.2758328294703973,0.6772728312959361,6.611689957482546
6.049295627264957,0.23351986915512937,2.443338207577873,1.2794412053840272,0.6935735236001198,7.448401983476427
5.414172672128042,0.30010066798899426,2.376886750587346,1.308731797481829,0.65814983080511,6.613298728191531
5.880765337826265,0.25738849882222525,2.511983024526623,1.3408746318977496,0.6468697758238917,7.486560323444641
6.015742392070344,0.22531138906515588,2.8424842354928606,1.2716876281577543,0.6051824050050012,6.931489823963572
6.046790393028932,0.28581315329279006,2.4667644829534434,1.3189374160928011,0.6528086705925434,7.016796624540124
5.913937178631593,0.2657322079244481,2.5221041991858715,1.227480297098697,0.7539496884354154,6.855607447215819
6.344794446215724,0.23513399121585016,2.665657147139975,1.162695293062935,0.672901670091094,6.0054153458663935
6.235847493112441,0.2913437315569668,2.7020264621206755,1.3302197163545526,0.6758457726592405,7.189374764614778
6.1006730137113285,0.28025466243965425,2.62990971692468,1.3370334310431071,0.6552634351481923,6.5112166774938425
5.939242549055158,0.27407489319487327,2.6526587168539395,1.29636625533204,0.7295850637065864,6.740877294670265
6.008476811938371,0.2595568967267847,2.3879841416108243,1.2597976413424876,0.784306988085252,6.445889647235048
5.953288194060841,0.23475722479304958,2.4166300401625858,1.5261031210535618,0.6989498618794412,7.1261407511240575
5.769243913022657,0.2559339514070846,2.331071697064302,1.2681216540651499,0.6840624750420871,6.690602641990834
6.249134015608622,0.25616252003757195,2.938582512785793,1.2243255748730262,0.6767328748960966,6.182310390206217
5.871577250800534,0.22476149042932592,2.4728481523671806,1.4103345722906058,0.6766269571836706,6.3769611761944285
6.626401460923407,0.2885421279992897,2.462324688042012,1.3163576157916572,0.684564739885375,6.207026194973585
6.01173295960979,0.26924015569489895,2.3557202658302403,1.1853426913927683,0.701158460608478,6.375836308633474
5.86247101163376,0.2622705740883716,2.6073123212890557,1.3130330800886392,0.7026060886921367,7.388847508222444
5.700543376730515,0.2577110477293199,2.9258874203681837,1.2940824247954557,0.6590163790734119,7.1842395948673134
5.79284386696086,0.2314850743581772,2.4189027839307133,1.2635162743061543,0.6488935580490692,6.49224392460392
6.649455531496782,0.22773629100947468,2.4495964063201003,1.1672791181008588,0.6681183702106414,7.044508572285822
6.19710238391769,0.2535720467450449,2.5864006620865174,1.3043000039292356,0.6780591584307143,6.832902653817283
5.944091157524444,0.26079959152230514,2.5325462449475618,1.1982398999059976,0.6371628351899769,6.9956162505265285
5.920395143152233,0.2716351814757381,2.487591661225584,1.2883890616443816,0.6564706788377128,6.6510253456787
5.950148391694844,0.2718390027229743,2.5894095173704916,1.314497960517713,0.6491363626947046,6.797502376882867
6.243637809118771,0.27135240778445696,2.4972865470101744,1.2985829544266494,0.6504044647976159,6.529051037962333
6.026420608735467,0.2808778504891823,2.432067182567491,1.384476377500678,0.5995830238150524,6.629314382761852
5.6684425061055945,0.2650511854845365,2.6502569292244043,1.2374866907661075,0.8288310287588366,7.0938439915437845
5.731363697541026,0.2443623273089029,2.545289273062054,1.254656192268369,0.7317255353276272,6.9785801349838446
5.585243686728605,0.23843528575002307,2.6942254608492564,1.2791135233269988,0.6727686643028126,6.6207146215230805
6.021826640331741,0.2642933618285907,2.637108546699024,1.1986095621316775,0.6458084467677444,7.087680646639165
5.683811857630092,0.25266099260130964,2.417099330816612,1.1558698697968062,0.728930007219417,6.3678952613581075
6.098920285256529,0.2733753202278711,2.776509506892354,1.229937113815991,0.696674977610091,6.95446215775359
5.5043604163207,0.3015508057960038,2.381141513558764,1.3592799595616971,0.6300864993953965,7.11364115877461
5.700056242067939,0.24956210862816375,2.6434568007538446,1.2330266844563231,0.7376512797382053,6.769755121416418
6.1687880914609385,0.2910478293422547,2.4694784298659527,1.1948153787730833,0.6447859985514365,7.292371812263105
6.050956362305744,0.26243505743015544,2.596504996781865,1.3926685269169807,0.713472306130694,6.814244478673524
5.9773444229586605,0.2505436910620981,2.764157577851635,1.1607468786730408,0.6441364824256249,7.310518972876947
6.234831565397012,0.25886739133768116,2.3413244289769217,1.295449562988833,0.6401694199345574,7.125296071379865
5.662096880311769,0.2835879587670829,2.5363195058480352,1.2164099928179202,0.6336916356928275,6.65172232668882
6.267921100578634,0.28332889553232743,2.314107653118483,1.377806701434168,0.6346382197649962,7.2667988883044
6.647834956420452,0.2920876649942369,2.355723175795762,1.273541522719496,0.6962517962804465,6.983801152308595
6.3957972363864375,0.2606280821125571,2.460561006319387,1.2643572032631378,0.6817310532250828,6.068047090576974
6.5652730052674455,0.24505690981042672,2.7547425879927077,1.3513363356521115,0.5326005123236833,6.760154554547078
5.982113709678001,0.23610960404187717,3.10095189044281,1.229565211190998,0.6324231777761055,7.23861057026638
6.059279665968377,0.26112590431724275,2.404987614409642,1.2040335171472767,0.694152918439589,7.23899072420348
6.548446029137622,0.2500793674088624,2.5725208425513233,1.312634317488048,0.6409325975748251,6.191959815638535
5.94787802964092,0.2749824420584848,2.4891834940556135,1.32264432204257,0.6179541441045485,7.065659299806563
5.484470276665787,0.26781828996725804,2.3060297196946795,1.3171611279147766,0.6356241140540192,6.42119685656244
5.736574486659769,0.2806104129626557,2.4930078534921423,1.2989036069738384,0.6711580936269854,7.285667916507833
