Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
51.300000000000004,1126.5548372774635,2.0,9.408548046965013,23.09870328008856,26.567864180180084,5.743194818795168,10.470237923718054,20.96481485596015,77.58405625011378,19.700109564426004,49.50229885330845,16.75667405517434,3.9160862168253283,310.2089613735861
51.35,1131.8468926764162,2.0,9.470684660791095,23.196278302237133,27.102722819193083,5.498240445525525,9.857211124016674,21.023756378941247,76.63254463663235,15.308386548343323,49.28526069819994,16.97238141923661,4.3630528082411475,307.73565833152344
51.400000000000006,1154.4060592886035,2.0,8.913170741607166,23.81263057238877,27.404571244566814,5.1714472850064235,10.059846857205935,20.88545081840134,75.9099032124755,15.901697397461643,48.92891995815913,17.36798802907705,4.117549134083252,309.4484950738793
51.45,1129.4034907066527,2.0,9.232542098091004,23.716723049557814,27.274706542516554,5.4166608825812075,10.072280170344104,20.68790451357265,75.12026029178514,12.559843607777736,49.030681863911745,17.787563315191566,4.430151684780179,309.9546395939541
51.5,1151.593391820229,2.0,7.926467110018266,24.600795970816694,26.9795470206305,5.600222164856216,9.535541453397533,20.421164643579154,74.53873271508321,10.373893085335357,49.81377939197886,17.991176409789247,4.482168861312432,309.60391730441455
51.550000000000004,1147.1359368463532,2.0,7.93784981442631,24.689360148999405,26.952714912546018,5.576642307904332,11.056108019814474,20.45671847966411,74.85152506546704,14.842000705362988,49.43749806582309,17.307758261481624,4.568943198221056,311.06950390352785
51.6,1160.2163426297523,2.0,7.425315289969146,24.197179819301645,27.733030292082145,5.8289925778074885,10.197457998065657,20.096554796459564,74.05312757130716,14.463255164522227,49.22266906964104,17.873926042947453,5.24316100741537,310.8842219497732
51.650000000000006,1184.4856290237449,2.0,7.000195622450589,23.922332142746427,27.810166906861166,5.519352611185544,10.409632290259493,20.242812931739902,72.36901393031701,8.894250594367236,49.97833224649189,18.016754471479945,6.0219254823734705,312.98127721748773
51.7,1200.8597588666273,2.0,6.732600135588426,24.159392896443208,27.708869118193665,6.048532641704933,10.019638245541845,20.54597518657703,71.30651056750936,8.643582914586524,49.98421743183337,17.8857401991175,5.588012060371877,314.58079310431236
51.75,1202.1336175126542,2.0,7.0207596739115985,24.633911188128202,27.55102512529833,6.135571449752015,9.05043502879057,20.98598651777197,69.91976671928481,5.10647784265959,50.24706244331639,18.275373602376295,5.326869525747988,313.4427231087218
51.800000000000004,1197.8089194397055,2.0,7.258047039508048,25.58589734936476,27.63255529605982,6.335363710663517,9.68986700899032,21.53840031618057,68.76559838744815,4.121598181684637,49.10641231384712,19.07768971022627,5.440889138217741,318.5667673300178
51.85,1203.2652634244778,2.0,7.61537303911241,26.30094043816238,27.124746017323208,6.040739523991287,9.868842668012963,21.748719252112764,68.80792980508338,7.194239213609322,49.52831624910029,18.637535872341097,5.922067749868975,319.42470760329974
51.900000000000006,1209.6839966950104,2.0,7.28221697254753,25.731032458097317,26.896656854162778,5.909062652792464,9.36534000319503,21.320420532711296,68.87362469709514,9.928277488351359,49.46000244459067,18.708151003982298,6.673136988877908,317.50195375122155
51.95,1225.0234944897663,2.0,7.206660291082663,25.004265778602612,26.81668986635334,5.64356292888289,8.476181651081403,21.257070918046185,70.0839738401282,9.762531964716784,49.34970661362504,18.518683316742816,6.550114203849863,316.9198818585983
52.0,1240.833074017193,2.0,7.408791321481362,25.91263798988237,25.769327752215002,6.2055428989672246,7.5026813905402845,21.241299456819576,70.39206409653127,11.189411666935458,49.051661023649025,18.432425051834134,6.6326102114190535,318.0148537362727
52.050000000000004,1281.150588496818,2.0,7.38667656975884,25.40547180155065,25.337002207862785,6.283830034997367,6.885001086191297,21.330282525208425,70.30915356804815,14.234968946021512,49.48599657358654,18.114713276955563,7.075726243475264,319.97817779242774
52.1,1280.6247364253618,2.0,8.071655070874517,26.04570016835994,25.592798920050235,5.437513030413202,6.338638973760503,20.81367951511926,71.05531508903348,11.71439360053064,50.376756475021374,18.220341782558165,6.862670321449572,321.32962312151864
52.150000000000006,1311.1227309928222,2.0,8.285187092259417,26.671649150909097,25.850411337497658,5.078938439724548,6.11597148023702,20.77565379218287,71.07738577349494,5.480929976196844,50.0191281431367,18.257128930350447,7.141665802943281,319.86875395725167
52.2,1365.2742360688385,2.0,7.935150508063433,27.548505897632012,25.942454194483382,5.320266167053241,6.890243222042811,20.455967741135584,70.34513257457522,3.4515779046034627,51.32406406030863,18.223499706712484,7.182689454315054,318.2988500378065
52.25,1361.3844049011084,2.0,7.667648387650072,28.175881561832107,26.265539662076907,4.938052118887193,6.792060391957334,20.85142942498687,70.14790116208889,4.103199144990919,51.30401788945995,17.90920792087512,7.2050227632590405,319.1919206292204
52.300000000000004,1343.7454049832775,2.0,7.865976166341141,28.147772320702963,25.660079658395826,4.7936735221053315,6.490423509483113,20.685513468725922,70.00577474729349,3.6905151244049472,51.605911444911825,17.700671022639572,7.072736527920096,317.3745536443725
52.35,1370.82834316535,2.0,8.369573080349527,27.275328785629785,25.495118905321252,5.07438786814044,6.670140347751386,20.208749265941645,69.80956273976791,0.18505468045906914,51.84693902198142,17.35699768136648,7.190685051973827,318.30498774672964
52.400000000000006,1400.4516638007524,2.0,8.364403467577157,27.117838910723435,25.456425240645974,5.142761556358039,6.058183035432489,20.08970323432362,70.751959202732,3.5552364601749367,51.6912035210655,17.14570908767216,7.229942782527369,318.9845749172023
52.45,1376.1108042662029,2.0,8.347497805540414,27.739828017306202,25.401640017814632,4.38388262907873,6.520204500108798,20.121093094933197,69.43162384219147,5.84060201710682,51.20647340689108,17.734056550448372,6.987931967117533,320.6989707196573
52.5,1346.854812817863,2.0,7.721503380186617,28.145156171130715,25.348036962805164,4.6530027220207195,6.702060814023337,19.560664094646523,68.21363432984018,5.8477709685241175,51.01610039512573,17.937620279627048,7.686481279789852,320.12000191706824
52.550000000000004,1367.0635999792548,2.0,7.6365150099624435,28.320759496635887,25.829231014978767,4.559629230230559,6.8687933432481705,19.274684459166277,67.65976997056555,1.6423360998505796,50.845430506210676,18.11592860694155,7.924655458717943,318.9371937867149
52.6,1362.162265733586,2.0,7.615991455254178,28.914925775240874,26.05502398639383,4.3278593433622845,7.697279712775779,19.07333817110113,66.73353409193663,0.0,50.97960257155379,17.927652692664697,8.057747014220594,320.47555467907904
52.650000000000006,1362.5957631252377,2.0,7.555846076641734,29.036308868376917,25.623995256826547,4.124420549605277,8.250717940933523,18.740798444205844,68.19137952988034,0.0,51.48712978460469,18.284832635522534,7.78052142553326,316.80211124205107
52.7,1364.2410022390254,2.0,7.1889229020348395,29.573605777012784,25.383317802968566,3.9877280378780466,8.77827268728601,18.477164228142954,68.58269263678442,5.172915170555621,51.49257759423081,18.30117983169162,7.933001100381947,314.0519069163443
52.75,1358.6664148767707,2.0,6.638164078764021,29.877370917915254,25.614371056271548,3.972123637549833,7.719769183440796,18.95678799265104,69.67694795012174,3.0817196782898124,51.907714875556344,18.010978843626976,6.914451223220709,314.0890839555435
52.800000000000004,1314.9971971121468,2.0,6.723355797832608,29.212932869959854,26.72249197954921,3.5417915424088533,8.003981794862511,18.780568643367772,70.25413620652644,2.449151606609192,52.057012340754596,18.742860083500513,6.899471602746614,313.75309014558695
52.85,1300.0429154162314,2.0,6.584160356304739,30.030062901279162,26.798866900267637,3.9952618816972434,8.91504176545012,19.116734538574292,70.33409652510812,0.1819372035932565,52.26475041571037,19.040988315694204,7.414461573188239,309.6717811252058
52.900000000000006,1311.0005786300871,2.0,7.043906066438165,29.981818979197108,26.53802748195799,4.685770376731744,8.464700351391498,19.496727583974273,70.19384327976609,0.0,52.78126559122371,19.374355909324766,7.303353500186265,312.6638205041338
52.95,1307.8608248552878,2.0,6.797780549347242,29.935724286351903,26.277036230003993,5.014533625333706,8.811530410195681,19.806971061981656,70.28018712897385,2.6314824565416264,52.78377694799908,19.6725232705869,7.239787461772996,309.5720461990938
53.0,1302.8753847985822,2.0,6.761431547598801,30.10993377650968,26.530968061999506,5.146847965910995,9.283687319062414,19.809027421549235,70.5399230381642,10.594065466053502,52.623862060014496,19.50585098160316,6.485312249214029,311.31109252598407
53.050000000000004,1294.7500076118806,2.0,6.662172487545539,30.267773723596672,26.898542533150152,5.3400653085015675,8.661612580034825,19.73114762663243,69.65346499864653,12.246046014803598,52.41542063289027,19.705321909620473,5.94127629547699,311.52375443717403
53.1,1267.4254679599494,2.0,6.502980140832074,30.068146943201146,26.64946362514791,5.166251247105411,8.378602167605097,19.93484635664987,69.52285770645388,13.381674962184588,51.92434520003984,19.20389734137849,6.377462744922562,314.1613038313377
53.150000000000006,1236.5889796456308,2.0,6.1995798238286435,30.02264845302205,26.41854672973795,4.658312453920743,8.11388126096902,20.080140778359482,69.4718252576271,15.056989978048563,51.56282567553715,17.721027185428145,6.159249034610526,312.6658391794783
53.2,1225.5032805421536,2.0,6.177721100554205,30.04375586031093,26.600491515791852,4.218811607574954,8.63466234614716,20.00797056784782,69.22041267187625,19.23910739831021,51.806180938849245,17.397996223566516,5.252919991527398,311.6425074210695
53.25,1207.9453144537522,2.0,6.583758678026534,29.824560016269388,26.156348544223366,4.209836576508685,8.91657278297674,20.329511904796014,69.8582278651965,16.32535221061331,52.008012669290736,17.414950601421594,4.672677482433403,310.6000050893406
53.300000000000004,1193.786863394306,2.0,7.339369253342833,29.605028730597596,25.461727576498255,4.7699150199785745,9.67257439334142,20.081807341545808,70.24559768445802,17.407080593634767,53.332505609475895,17.76212490634535,4.38705583522086,312.19321010886415
53.35,1172.024531602584,2.0,7.151190448141094,28.838208561912108,26.06164103203175,4.550816757324256,9.562787076370004,19.99387754728204,70.66106401213422,22.3808298612479,52.774615772181576,17.91920556080061,4.572523065539866,313.4879474365836
53.400000000000006,1158.491878525958,2.0,7.273150873103775,29.2253064060116,26.810842644774137,4.5532580190827465,9.365892571739709,19.840437158800878,70.1121994870801,24.1391620730923,52.64921683554306,17.400759151442415,4.416732591150511,310.29480110336755
53.45,1162.3727495793225,2.0,6.667516492432108,29.684012462100387,26.24305805381891,3.9757097987802084,9.500984413520538,20.230336813440985,70.42198233301552,18.99079567847574,52.55465252868755,16.832226195061363,4.882975081045367,308.7280371727578
53.5,1166.1154287583324,2.0,6.865106381609153,30.424477517720963,26.35037655436352,4.384063733237064,9.332583879189382,20.180475931606356,69.4665860539047,17.177067706323754,52.63522532403892,16.42084324284289,4.471557706443902,306.45210114618243
53.550000000000004,1186.838701007736,2.0,6.451419808833444,29.976991162842996,26.052303025028497,4.745316893193935,9.394490420667644,20.058575090552253,68.52916219479884,19.376448864787005,53.16598345319531,16.532825513674375,4.520715992864448,306.73725248677346
53.6,1180.8049371842242,2.0,6.386289894420234,29.734461181606846,25.57256570344371,4.721620900516201,9.422318205169518,19.958683189354108,70.49389041820243,26.556409391783617,53.414070964937686,17.209334201809337,4.380722183003026,307.3166537058608
53.650000000000006,1185.1010512634311,2.0,6.321440489460212,29.43125574601857,25.83627452201249,4.296013708887473,10.121862379963366,19.83909115697427,70.54389784344053,26.431335667063188,53.12063342086629,17.226800466696123,4.929358066330057,308.597566453777
53.7,1171.0759508954375,2.0,6.402476932130607,28.698937194652533,26.307410133873063,4.407372288769752,10.56913573110374,19.11726735163337,71.19419717401905,24.299638371842455,53.00354363690985,16.793785015246325,5.219266042066435,309.5722746578139
53.75,1218.8994988799539,2.0,5.998267532148224,28.887882723167248,26.506855998228914,4.9048392453998,10.947778097281358,19.137004683946078,69.80351181853628,22.46998987561273,52.69123512216501,17.393378686655705,5.581730648739237,313.0753372375103
53.800000000000004,1221.942043027189,2.0,6.334009861769302,28.828714127028903,26.45038959486331,4.81157912143885,11.281312888637821,18.807746873845684,70.32670898752563,27.005523583093634,52.83458229721819,16.453776840933536,6.045367836815194,309.9467430059607
53.85,1230.1267702400778,2.0,6.656181721579039,28.372188471642946,26.270759955490973,4.979453864671848,11.980685294056684,18.29612482405967,71.23796491988406,29.400076552298167,52.751366582065785,16.465311565370847,5.944963327321953,306.3792741503083
53.900000000000006,1237.2994129902445,2.0,6.082182390027953,28.627768581474196,26.661222171379453,5.268387532813102,11.941678322027116,17.802422530797113,71.44626268808888,33.07489020390156,53.55361442953219,15.562775990985319,5.436792002559572,306.90666113806316
53.95,1242.4318268938441,2.0,6.284169827515633,29.422982675676124,26.750659073358104,5.4413815783110815,12.402930983383749,17.63869224659181,72.83391977320099,32.49263928617576,52.761860304502925,16.101845214935516,5.1081444834906975,305.97590931246583
54.0,1263.1237866041586,2.0,6.140864441806765,30.09596763797586,27.929660308653258,5.559731591423473,13.18065215941678,17.561711792163674,72.46355956027753,33.70875442873304,52.546421969590675,15.822929656692047,4.817188414343893,305.13697588967216
54.050000000000004,1282.0497324902942,2.0,5.5977247962832255,30.01752425048885,27.553126224164664,5.615358582586245,13.150421789886263,17.86161151339735,73.25415327539307,36.47192230293055,52.41996046980346,16.135330975978917,4.838518826381052,306.7003853343445
54.1,1294.444111675527,2.0,6.11470929456218,30.341120699341076,27.30268890373451,6.725159990022506,13.292478671463522,17.926517917167526,73.03446660258561,36.16222116014686,52.38892963063502,16.177785880073543,5.256542238687208,310.55792948458446
54.150000000000006,1319.4347389870447,2.0,5.645204811877076,30.144148456254666,27.48357238209387,6.727880774811253,12.813755016974365,17.88566168783667,72.7300285588366,42.135584733697435,51.82739343157177,16.05880861537537,4.577095043678764,310.0876928962631
54.2,1338.7326560676088,2.0,5.716051438701121,29.609149785688295,27.297254054118046,6.606129205646896,12.792433681781306,17.392142898390247,72.21776071150529,33.83162849381298,52.12569854235203,16.984773653193937,4.492119942800649,306.01163402101776
54.25,1324.7403921519629,2.0,6.44266739128225,29.900537627454565,28.020352219108872,6.4164583640258535,13.263368485074869,17.547181088604848,72.47238863322994,36.66410916886193,51.72483191023274,16.99454186721714,4.493507433097685,305.39870546373953
54.300000000000004,1341.6046094392937,2.0,6.868443482893822,29.528544115676958,27.377646851616444,6.718406507457434,12.456585042022512,17.2590076995844,71.93529649518965,37.60553952883492,51.83472854148208,17.061608547717245,4.111198302254651,303.0746051836734
54.35,1340.349208677751,2.0,6.716160040800611,30.05042466312319,26.72754503262694,5.807391879425301,12.584778676027577,17.370233689331055,71.49423510623744,36.33311113246506,52.42450622093609,16.573493417668622,5.12546898695464,303.66824629159186
54.400000000000006,1354.8654886520658,2.0,7.503666578897749,30.17666384295446,27.542488653047744,6.5787726767598205,13.199601921462639,17.456371536657507,72.24945638887186,35.25050817779559,52.24935645135245,17.659184874498337,4.864671383897502,305.0934719372157
54.45,1351.1973968701302,2.0,7.340233187614643,30.976563732594737,27.668088874852312,7.255189820400663,12.301757629108147,16.939818757695047,72.30636145830579,36.88537390813236,52.009089944844504,17.993388269542713,4.826437561173152,306.2662544278093
54.5,1365.2060061564227,2.0,7.530225051437242,30.808623313880627,28.798813830061054,7.088043568671826,12.119703913194774,17.05652789067556,72.10234802855138,35.59299103648667,51.501038161080565,18.003266401990118,4.862997954107823,310.0237260891544
54.550000000000004,1366.8888491206562,2.0,7.758949938243865,30.742478861571584,28.751014536694914,7.18267911734876,11.840174817185062,16.861251339798923,72.26507059793144,37.15023940465169,50.396128441371026,17.125072306118458,4.941481017299016,310.8650636397128
54.6,1353.3978421651746,2.0,7.782692954478494,30.334947671541247,28.210970573392558,7.747362607165416,10.947338613512166,16.970831371127968,71.76876491969888,39.406590147377266,49.70420662315364,17.593330658860918,5.260757918513127,309.58615657464793
54.650000000000006,1370.6147365289717,2.0,7.819780006002362,29.862120891743892,28.223668654172464,7.911604173698351,10.683060692755175,17.045264787518974,71.35895976539891,45.39282087792882,49.3480538913307,17.148009384160463,5.23772996477066,307.97844316294936
54.7,1359.8321945348064,2.0,7.713677012101137,29.304704614461738,28.356900425630208,8.56650973079172,11.695545984284305,17.147045912969464,70.6812833033664,41.69593658282604,48.95980622130214,18.159610355475362,5.280682095195747,304.80212508661197
54.75,1343.0363060010611,2.0,7.899813769497116,29.343930744733473,27.98380207897024,8.497082689917423,11.649142588332289,16.844351160230765,70.43718370528919,40.122751628036006,49.59839100552159,17.383161030703846,5.532253860365124,306.7675004755523
54.800000000000004,1336.5160321808723,2.0,7.234056839652428,28.681566654424373,27.591035498295998,8.244009274007947,11.560898066872946,16.56096034839647,70.20954309168016,38.92782198643697,48.18218749051541,16.894489197699322,5.569328769500209,307.2449954858646
54.85,1320.7394570748522,2.0,7.9494157170102335,28.668197845480233,26.230261681000883,8.671621274658845,11.467093389146642,16.462369533081898,70.83255139321112,41.730798148675646,48.865557839320836,16.96866018886655,5.530995543193372,303.0872168542965
54.900000000000006,1308.526924769274,2.0,8.5459285242437,28.534811890384255,27.223377335032993,8.458458852822064,10.741852875690913,16.44983182386592,69.3776118105703,40.354856452668955,48.7358169577492,17.86546255444304,5.8271938339251985,302.85536240740345
54.95,1304.6583229461628,2.0,8.940682122326042,28.455968657123616,26.824349490651766,8.261301203212943,11.28764504124658,16.622065153520687,69.48014963095498,42.212948633659444,49.3011137618056,17.926691362427487,5.789324628427668,299.5181530506856
55.0,1283.971582275492,2.0,8.542822266742355,28.570642211904957,27.231872236942646,8.356366581491674,11.891823442872541,16.556016043755488,68.06501560682351,47.94436000657871,50.353294789841826,18.166222827649623,6.151722756500938,304.6949606293014
55.050000000000004,1261.869367502382,2.0,9.012969015548725,29.2624123099643,27.624382239474407,8.152071435557435,12.20482030762411,16.386139633467096,67.6206941118489,42.81498850884488,50.51962752065652,18.216345259159603,6.3424274874302045,301.6519239111281
55.1,1234.4035131792195,2.0,8.398066704000199,29.091439588515293,27.907932861569964,8.281627110948016,11.762284603077585,16.145604819857553,68.94229249122553,33.118345818497446,50.64290744114033,18.413671977204388,6.2506863573440805,301.6144061551021
55.150000000000006,1218.7195162764563,2.0,8.202433204415058,28.501511092331924,28.03269140050281,8.44513000253585,11.922002261304161,15.808896590744647,68.74707936575952,31.979243440322634,50.696050678283356,19.14251421586302,6.319649530774749,299.6703163652295
55.2,1206.7861549353938,2.0,8.859864508757079,28.42899705381555,27.797551029062788,8.528027352479615,11.692412830697142,15.63592593635445,69.66817631877784,32.40087733803843,51.008981586203575,20.01135480146787,6.163862327926509,297.70440329838146
55.25,1190.018958631321,2.0,8.117260919981167,27.96058237585993,27.630291958915997,8.325329813783934,11.61861819754798,15.46702776382607,69.72970205504058,35.271658277768275,50.12403507648086,19.96575641000467,5.750071722367246,296.0952992496262
55.300000000000004,1161.2400523926574,2.0,8.400776124714318,27.976845935606054,26.611719440101865,7.897515235851828,11.306627212830593,15.791867021320707,70.04129457416204,31.579184959059617,51.16941265913848,20.223317139482266,5.830632331776487,293.8135715889307
55.35,1163.9151464984948,2.0,8.364571354801077,27.96036006803294,27.10838550421953,8.17637621894522,10.828852224538107,15.897747696347741,70.14852525194375,30.451417324986455,51.32281927988454,20.051609777455436,5.878458500882978,293.84365197098396
55.400000000000006,1138.3792134740659,2.0,8.460492230274227,28.060121301410426,26.959064574621,8.785846018683493,12.206393722736685,16.15669267153652,70.60115197401416,31.84260984092216,50.67446718871364,20.22992541324296,6.148292022051987,299.45978135568106
55.45,1126.854160567519,2.0,7.994015429431124,27.834379434865014,25.844203637128267,8.853373796489095,12.681364247669444,16.21833887101335,70.81144033154767,26.66857337960841,50.39165289251559,20.402690146994086,6.060883753786904,299.4655647276509
55.5,1135.7086990006703,2.0,8.276997023678211,28.178371873559207,26.191187495736568,8.882226429822923,12.104598652460917,16.339770059007233,71.34381989879658,31.548761122428886,50.809813937056965,20.824890402648897,6.060300851687887,300.8619915397621
55.550000000000004,1139.8664606956195,2.0,7.615080834722461,27.68003079605498,25.917192433590145,9.166666691145846,11.453103340162617,16.589825346297527,72.7354722904717,35.773719545712865,51.10724176313879,20.79371907963844,6.424065334095693,299.9509023900591
55.6,1148.0062685992002,2.0,7.191003830535771,27.40893217626829,25.97277143765858,10.212870948809737,10.68336297435517,16.54878732678543,73.83017459634362,38.865477677550466,51.18137531231703,20.450946808294034,7.058040498963956,294.16787909406605
55.650000000000006,1153.7263796154984,2.0,7.143519937867095,26.92371857595179,25.87749533742462,10.257217260224865,10.922971086961853,16.45729478187364,73.82484147357837,36.196155289610815,50.63352881405707,21.154145435625036,7.220442669650895,293.3010197533375
55.7,1148.627129052078,2.0,7.934703929907154,25.77791884897016,24.903540485005507,11.03086117226906,11.60967532593633,16.389490353950897,74.95261032918171,30.572256073920943,50.59191450132695,22.25839500944614,7.667941335603082,292.6430880026689
55.75,1164.513384016589,2.0,8.362528803089441,25.612072912999224,24.994865427167195,10.542745379580385,10.995358517197374,16.201230746705292,75.22628122327163,30.034952785219236,51.064799409593036,22.16209996204079,7.29899113752411,295.94994291514246
55.800000000000004,1178.4197209390795,2.0,8.553907820138663,25.25607506530641,25.04915015986829,10.441331843451636,10.958329399234314,16.161820952418193,75.62233810638837,28.779837315943332,51.288990991851314,21.557663091927136,7.499355530473141,297.087061064295
55.85,1193.1774787095799,2.0,8.322551824207485,25.505127294294436,25.1165646211357,11.060756540741398,11.323433312769378,16.409076150139526,76.6492005805605,26.34432061720339,50.418495498778725,21.20895984767686,7.232648819810915,296.73697438439984
55.900000000000006,1226.7280595604109,2.0,8.731281800148961,24.844927755597233,25.233463637266937,10.484947860406788,11.354722141402648,16.189332907903193,75.25300179848487,28.69955927522802,50.17601805397972,21.600103438081145,7.791522740537632,299.7628012609213
55.95,1233.410921094211,2.0,8.222751428765688,24.51984601912617,24.66946476276406,10.556201039560197,10.832222606019466,15.893806927502663,74.23909794570582,34.67206753510945,49.90795465619472,21.3212701684432,7.0553812814916705,295.08980736427446
56.0,1240.1628904009642,2.0,7.039878915000134,24.10597267153001,24.617935456059637,11.116681516949443,11.054701024923233,15.861346248544322,74.98211765235921,33.62545428428062,49.821067223383494,21.868290959776488,7.393537024222393,294.55259147102504
56.050000000000004,1266.9532085375192,2.0,7.08038801785725,23.731223106513827,24.6579343541934,11.355188775148552,11.717126082901455,16.004587836688803,75.45299647264395,35.41758774722944,49.5518066588676,21.791320943813066,7.398197632531586,293.5357787245877
56.1,1279.299009605309,2.0,6.938914421939158,23.628738362364665,24.70937775020743,11.477555927284913,11.803582922899086,15.969088199322744,75.40090460363872,36.52049055740875,50.05260873313989,21.319242820405094,6.910057880994553,296.45861273918507
56.150000000000006,1258.2501707455685,2.0,7.003363539217162,23.35717317642222,24.601415015844953,11.282631944153103,11.774115551320996,16.12115466021341,74.90577426663556,35.52562970025736,50.26697749657633,21.866817258903865,7.197904010694752,297.3662806270667
56.2,1271.2238809442763,2.0,7.312003063646048,23.22953010100869,24.67508096838499,10.681928306784135,12.302064158096963,16.325888903882383,75.18903158778377,33.580147519456816,50.963772789688235,21.772491292086126,7.209273215351687,295.3194018960783
56.25,1269.7342469700602,2.0,6.707255940433265,23.959257864781176,25.220013687651026,10.884708928985907,11.130164957135925,16.163875151061003,75.39388664811685,28.780652283292888,51.07214501139255,21.990338335621463,6.784922132073693,293.9525002851697
56.300000000000004,1292.0360943378041,2.0,6.54004516424073,24.284479991577413,25.51085453885792,11.016070382715187,10.18808623232512,16.227601319657282,76.57835111534979,29.689463712408433,51.428463167633865,22.233574915522514,6.643598471661751,295.1633899275793
56.35,1319.872225150549,2.0,7.3724974569395485,24.271291656747554,25.64094860716104,11.73929605488652,10.219495672420885,16.14060055055118,75.95278854394893,32.0691955111164,51.59441685296542,21.977664171226056,6.359915428823951,296.66661873266213
56.400000000000006,1351.1904140937227,2.0,6.569627335403883,23.251306183924385,25.56992326057889,11.860155571664258,10.265354386730328,16.0154460418415,76.24591002581981,31.431621869163834,52.165895336005036,22.180204867751197,6.935594412100393,295.35272831920895
56.45,1372.2789684726351,2.0,6.682679987643148,22.93888117176347,26.26502093666785,11.732843747070113,9.616670973891676,15.990157915904152,77.55168750577141,22.21555425125223,52.66109638798162,22.085675571728068,7.6075811087373335,291.33150929136184
56.5,1360.3971905781093,2.0,7.14192737244111,22.63573198448415,26.16430729795522,11.383398285164581,9.282971281432824,15.98501345805422,76.79388637177736,21.684592788353108,53.68755662868617,22.780130175625896,7.949950321213164,292.3403771340302
56.550000000000004,1342.8398836105953,2.0,7.2544458338029,23.254619367620396,25.70465525745431,10.980856420552167,8.331993482113791,16.068287405511132,77.1035873579234,25.306153817865805,54.01732889707807,23.167320672525264,7.562115110862135,289.27220887079324
56.6,1354.403042500583,2.0,7.004151645581936,22.98095992460507,25.42191163222534,10.981927613297625,8.59794482031936,15.815920398336752,78.74093653579794,25.075576787171155,54.250964870086534,23.608798689740002,8.258196501898619,287.9567663412291
56.650000000000006,1344.8290006489972,2.0,7.25418465957669,23.327410998813566,24.89563365001856,10.91848192178425,8.684046466861416,15.784219304069909,78.7866577519867,27.692250135476662,54.30175106771039,23.64652858793693,8.178184224691522,293.975891506607
56.7,1340.1579898906994,2.0,7.257754538769199,23.355736621428722,24.989956208496725,11.141689502675261,9.48696064036872,16.012901627537566,78.12321476013203,33.054951993723805,54.11126013390819,22.94713235985869,8.323838599456325,293.19519030959566
56.75,1334.3913221779849,2.0,7.084368045910609,23.91898211084127,25.865438284972043,11.05923858036505,9.271729395865705,15.852742923658633,77.21201793143821,33.681306401337814,53.78920077997994,22.728687274998848,8.393845823625453,291.7758732578767
56.800000000000004,1301.7394390746604,2.0,7.124521598766513,22.934431365692646,25.300314165055774,10.461758629758874,9.3593146652077,15.553315979613835,78.9622501214418,31.41450656694722,53.50135939427882,23.00132274900091,8.593398248400927,291.5624028805436
56.85,1278.0069653562005,2.0,7.0999881500721855,22.974311566681376,23.867527599306303,10.016468610796213,8.90127774655855,16.035060510038885,78.44843137280262,30.596606422034654,54.157698706003856,23.416902499836777,8.612524262415949,289.45104482370397
56.900000000000006,1283.4933688518847,2.0,7.509741148452218,21.87127031728054,24.097746944013558,10.33263075756846,8.836738539784507,16.226738639476917,78.71409965241705,34.132308674837155,54.31208447376244,23.172474767979676,9.05634452095676,291.13733019466093
56.95,1282.8527906002812,2.0,7.844378113448615,22.17544624124515,24.28608579507948,10.238356400401624,9.099928951947243,16.42086662278137,79.21665013347759,35.372975983737454,54.415517845428276,23.36175522966283,9.054846833919193,291.22226464233677
57.0,1261.9046430201956,2.0,7.479253468224813,22.779982343924633,24.460899782290046,10.721891796326062,9.779856846474054,16.665934279558837,78.8128474611607,34.01237905269394,54.751949122803815,23.37386988662245,8.483595146049316,288.96072303042604
57.050000000000004,1264.9011784110235,2.0,7.949336325964384,22.894300407097898,24.3727233170385,10.721814429914792,9.422418904090952,16.50259260940749,77.76638404662084,31.780593101289718,54.59954512973338,23.408406282493296,8.24565074166723,288.76655983599164
57.1,1231.8171812140235,2.0,7.830939998611609,24.045785390107458,23.34744264845708,10.496521301607666,10.64264598572015,16.44518040255839,79.25902829875724,35.12126617707403,54.98291545687931,23.490179619285634,8.889012363219628,288.62501815457944
57.150000000000006,1207.0006678071295,2.0,7.440032816171161,24.16379490567752,22.334290829628053,10.070512494005316,10.067188240445411,16.68691795995337,79.61377982429161,34.99081121224992,55.10258895480971,23.780854487321363,8.518534085582324,289.1306104673526
57.2,1234.6932464939764,2.0,7.8375586341586745,24.314115563898586,22.059435995876346,10.066117451207369,10.361300207911908,16.884585069617614,80.97012026829358,32.44034548115019,55.22032730224181,23.60077431221114,8.407293650935767,291.3315774665018
57.25,1251.1819303644675,2.0,7.918397509145376,24.744194559086527,21.665851763045687,9.977394738315605,11.099350789111131,16.93746592590611,80.38970302218851,33.347342978752714,56.4124816691533,23.27534532397668,7.862917200961043,293.9931900136126
57.300000000000004,1250.8917615729567,2.0,8.197434940212617,25.74742336316687,22.0011918101614,9.677295307455374,12.16429366005396,16.912540406797326,80.1313061446484,32.27873049970077,56.73417801377879,22.854289912989234,7.781493065941549,291.7877489514461
