Time,Flowrate,COD,NH4+NH3,NO3+NO2,TKN,Alkalinity,TSS
27.5,964.5085752191147,247.55965526802515,0.6888675250532,41.13729339005704,17.022736297528443,12.957519884963412,260.9706860799979
27.55,957.5295944829295,246.955053095691,0.7499872313977595,41.43824156045201,17.68103358999315,12.946515694828523,250.72022320269807
27.6,952.7756217514664,247.0513091888879,0.7419844179101891,42.63381595328759,18.744420497619146,12.995106422910952,267.905114441155
27.650000000000002,953.0102994536431,245.48611797195278,0.6178480046163404,41.61421599235087,17.360704589858102,13.206647170111482,266.4514375397122
27.700000000000003,987.5910435593536,247.73258273927829,0.7772966706074751,41.06055759546373,18.20148358442446,13.172780592080903,266.7471628754138
27.75,1006.6586412577259,247.2197238696272,0.6508506586412557,41.9431238814492,17.675307458447936,13.251682288566023,265.8488100933679
27.8,1009.2081870331169,248.29691971158798,0.7948487501746023,41.72728979100943,18.087675349929704,13.332975658953353,260.4793444345187
27.85,1000.5711131428849,246.42648867557213,0.8270138804539912,41.19787534403302,18.522274083106105,13.327961916775067,266.1636693664026
27.900000000000002,995.7620178109105,246.68299299070566,0.8406393340858792,41.02796832965222,18.75944539503377,13.504627228871643,262.8528262490634
27.950000000000003,1019.4165503691761,248.40245617085444,0.8818995906815785,42.36918655141394,20.22134045702306,13.355558894719472,262.6209341085835
28.0,1020.8495305465938,246.08483237938785,1.0652559427378112,41.87664812326571,19.146622565397262,13.467219408814382,268.57490820569444
28.05,1041.052373330834,246.69721532448096,1.266185662208225,40.974330677928776,18.98685850818002,13.627675541883915,261.1492185397572
28.1,1041.9212814214586,249.392221842396,1.0533867192607567,41.695735849561274,18.21770257709961,13.714052110299951,261.3846509038504
28.150000000000002,1069.7157923135399,249.79209861202278,1.1887734529691467,42.41325646193412,18.910130779222058,13.693461232152771,276.389884733965
28.200000000000003,1071.4409427914784,248.29645398168967,1.178610225892158,41.58411930350258,19.425865220583486,13.643951710528482,272.7930621362835
28.25,1079.162993081542,247.5938445633398,1.1791964603990546,41.3331802561769,19.72837709614152,13.729298875175548,267.5543851224346
28.3,1095.3884402204858,247.08145250929107,1.437916467516347,41.19338068821717,19.83792005197217,13.724134735688828,272.19778698339957
28.35,1067.6161447305626,248.70056199245442,1.4848089567711564,41.57729837637154,20.64363329720829,13.6043367609031,272.53353472400073
28.400000000000002,1089.5090342531896,249.1424980356677,1.5002705606410978,41.541583666509766,20.119601391604768,13.740102183146757,264.91486661217994
28.450000000000003,1089.5989542764314,247.05158224979272,1.2890343451372637,42.58401860896216,20.013265163817678,13.67372713519448,269.597423382587
28.5,1103.2294352003466,245.61792774791053,1.3657978910903776,41.67271113719071,19.97553214022774,13.664876998474021,263.40661989321626
28.55,1122.70848542046,247.8671381232668,1.4490381940486174,42.69862542977215,21.188704264050326,13.773406618225348,268.1054863239468
28.6,1102.1509742194794,247.91168034758206,1.498110625588282,42.97332380340815,20.65788716848082,13.6542258312434,276.64961477778917
28.650000000000002,1089.505320482848,247.84638651164846,1.534291887799583,42.47924300761318,20.18848431960705,13.423115584196509,261.7200057685801
28.700000000000003,1054.442019732652,246.77053538699647,1.50648356212327,43.5827274593358,21.178245078709708,13.413234929592477,271.4373416156928
28.75,1073.5067641679075,245.51626257244902,1.3248449031662635,44.063862658243515,20.546350525511514,13.431996970127727,271.3970263241106
28.8,1064.0338430834402,245.8631069438492,1.3335288061020447,43.05909714140019,21.204086402065062,13.466503387530816,272.32525835629104
28.85,1039.83136434537,246.5035094976367,1.1889563859031953,42.947043379723745,20.121811181716183,13.385857398777798,266.57153500751946
28.900000000000002,1011.7783947559757,247.5903361571424,1.263143693392383,43.61648869755075,20.099614315908287,13.371143169067809,270.33059678837304
28.950000000000003,990.1377191556535,244.72955409253956,1.2136546394424985,43.90406521093324,20.205298205818785,13.54100084137932,268.1348228477794
29.0,962.425443571317,243.73076551289273,1.036580163641396,43.56151744664015,20.61609008739653,13.489887365819046,265.43913420315016
29.05,937.5588827703818,242.72085155567655,0.8345482415464334,43.94193496488642,20.650434737932315,13.300889445917548,271.2234059090455
29.1,906.7433082229784,241.54548434684406,0.9694423151971959,44.10373295147604,21.71237295260317,13.473905505205575,281.72164746792555
29.150000000000002,889.1168869349267,243.106247353468,1.0410784494215832,44.58669106779425,21.571073979934862,13.372264856351572,270.15177575363896
29.200000000000003,898.358235778202,240.0984877683262,0.7680612649895948,43.29373686787275,20.529365409080196,13.212341906364841,271.08554560527045
29.25,900.1567901057039,242.47304130865245,0.7679004485689933,44.04735858284854,21.27949338969877,13.504575146564884,274.176927113202
29.3,884.8113054406396,241.56067554017667,0.8069435955954988,44.91969981371577,21.455586072399235,13.468206408012433,269.1381848239966
29.35,863.9272165645439,241.96965668378112,0.919904971516839,44.49263240221032,20.19695467805361,13.463013484063952,266.1681825982833
29.400000000000002,832.182136645766,239.43432690181695,0.7865855995240355,44.35002606085321,20.78198677882723,13.3848089617272,267.51227716479235
29.450000000000003,829.0267342850883,238.59364493997228,0.7710467478933781,44.63438247430913,20.845410433920676,13.601708194598041,274.5869118510131
29.5,841.086538590262,238.73572595465973,0.7965973992427712,45.27641173267125,20.92470168686667,13.342514129066311,269.8986247257267
29.55,834.30217133958,238.99548486521635,0.8495999934590566,45.10259896103508,20.49391512602197,13.570924411810374,273.9528470539375
29.6,803.159024870423,238.67307034280722,0.7126200178106308,45.261282429763526,20.981441697264838,13.510121863323844,279.3412928739854
29.650000000000002,801.4544009848821,239.2567731142951,0.9103469973297171,45.30853823500627,21.4365545805944,13.483479415071594,265.46981021525687
29.700000000000003,816.8752122486258,237.19726882008052,0.809059132966154,44.96600972258663,20.98968825506175,13.608051995181327,275.85195345197315
29.75,829.0601329852519,238.29709505753343,0.8997306539558527,46.265557910248,21.265471039671663,13.691322657473647,264.7544911973638
29.8,845.8645906793998,236.4830730724672,0.8504401752755136,44.83884200147087,21.49215586243998,13.490020457585965,281.3893182036287
29.85,868.5277405230955,237.6612006031197,0.7234305459216781,47.010645863367515,20.769608989166997,13.627081901757172,270.6370452685185
29.900000000000002,877.1054349505993,237.154409674958,0.8883194204411535,46.399413933638925,21.478956835212916,13.746680301338019,278.0082929187167
29.950000000000003,940.2772636376733,235.999151302308,0.9254648953498255,46.584603261288926,21.902692953194926,13.9345335986539,280.72509330766746
30.0,958.9169379078177,237.93571328441504,0.9984305399417424,46.800254041434776,22.20027530521991,13.792915750660633,276.3790319715284
30.05,1001.0117441391199,236.87881012693967,1.1525898207463365,46.09379598896845,22.37658787062864,13.703862584373244,267.07925561752415
30.1,1051.4245669412226,237.40698212695168,1.1307863784958765,45.159019851125194,21.879418682262425,13.826361462193114,275.2759521832802
30.150000000000002,1048.8733596589768,238.67324669814315,1.0469328551582315,46.005770810201575,22.53012974627256,13.870456342400002,279.88307054646685
30.200000000000003,1059.0664848557142,237.69135673574556,1.0695916348482335,46.18240802670099,21.165943182638674,13.901321880690322,278.60516114198975
30.25,1085.5749385764022,237.6861625918803,0.9129116939879098,45.21325568736009,21.514110737697774,14.026983519819453,280.52356842805574
30.3,1096.0113459187535,237.00529270801974,0.9258686773616401,45.719498730692976,21.349650058017602,13.76838596648916,278.582870961689
30.35,1125.589571696728,238.60809638044438,0.9712914867597668,46.282068811467624,21.93455852330991,13.829460352045688,283.93692716933344
30.400000000000002,1117.5826390575587,236.59012304519052,0.9500576444060271,45.99488704315659,22.74297478046094,13.963388368340452,281.24569471415475
30.450000000000003,1122.194637033011,238.61019322256607,0.9634290823375524,45.48851271481314,21.72749234167259,13.829986408132878,280.1165300954536
30.5,1120.8114363193124,237.27657559704352,1.0324971555709361,45.41502634052825,22.289489804673863,13.668764424631656,282.56160260455664
30.55,1124.003178493496,238.43459583410288,1.0341704899125597,45.22896674068512,23.295980419957598,13.809104902453289,280.17455951486977
30.6,1104.940215452055,236.19308258659453,1.0420771847480377,44.198191100610735,23.020903565120328,13.719182419248526,289.4257015105587
30.650000000000002,1107.5783733200062,239.31944247216785,0.9409737546931656,44.3887540635603,22.461536747486836,13.69442440174027,286.4416141258608
30.700000000000003,1102.37031566482,235.77141191990958,1.0260010457786515,44.40649918335219,22.004857872631266,13.724055678001223,284.64402000720395
30.75,1067.8850805261875,236.07389884167853,0.9593879418060339,44.041277341785126,21.831671801775478,13.64763123265726,279.7020857117698
30.8,1063.4669617565467,235.48179568782575,1.1763088551571603,43.51937596495293,21.32869050896614,13.668205985635957,281.74658593382003
30.85,1047.2404049970069,236.54115499717366,1.156700223207698,43.11296196998183,22.704671633110326,13.78833356976413,282.06942798068377
30.900000000000002,1042.2230198367336,235.26980164449404,0.8958115978146517,43.81557229413676,22.115271603970296,13.679700928424664,286.1992589219416
30.950000000000003,1018.7087250093848,232.3612679094588,1.0946155554471009,43.697105442210606,22.462233253104984,13.829258183888616,281.57772198482087
31.0,998.0931300300266,228.92320629947008,0.8703158604257942,43.928565926066526,22.358243474402325,13.643369721190446,277.7497350646134
31.05,985.7762460875098,234.9765540924802,0.8880129152106533,42.99274897830539,21.35249812951557,13.441143049026158,283.6337144249934
31.1,1004.9357124652411,231.10214321435973,0.8968406782888123,42.830095002924104,22.33495888316674,13.622308227830624,287.9089661367823
31.150000000000002,990.6505759508946,231.33672688140234,0.8603348830039428,42.75345284219909,21.715402439970177,13.59224052554487,283.6365700485078
31.200000000000003,965.0013925167883,231.24125640366282,1.016368974677338,43.224230837663995,21.94886531017926,13.648643601142577,285.61506802058665
31.25,954.5504159849149,228.33531035102635,1.039296416789056,43.7397970450444,22.325636509199967,13.599428248807968,283.86870653070247
31.3,943.1162430115625,227.47674518393208,0.8958926923467994,43.7139633327186,22.253507583637294,13.614435788104293,289.2107718240988
31.35,904.7098048946665,227.6202088760434,1.143712239412274,44.63443451582623,22.149900179110237,13.66594809406097,293.3152674615194
31.400000000000002,933.6574925336461,226.0380531304054,0.9579718943280475,44.37374384984009,22.39175461317366,13.6200412393143,279.30710628298635
31.450000000000003,967.0869891130628,223.9800683179575,0.8346011050817396,43.53730591949453,21.73294922566391,13.511921071690757,290.3609029326017
31.5,957.2420509515591,225.6275448030397,1.2424052602333169,43.552092232646224,21.991609399377285,13.666158749241102,294.5796530360125
31.55,953.3553263721276,224.81573395660317,1.0282010445944285,43.87712394458561,22.537306761158845,13.581677838724096,277.48189671958846
31.6,947.6967209349424,222.99394938994388,1.0311979715393633,44.000580873055924,22.39438784349232,13.732482423800896,288.56104739084134
31.650000000000002,944.8499462945268,222.65943836836433,1.204429617133887,44.508335960663125,22.20613532677186,13.664965848082876,286.75007396771304
31.700000000000003,930.2893588201101,219.3091269994872,1.0822322973104328,44.41003582959091,23.37124890104711,13.664076119473782,282.03578527339886
31.75,929.6609599749615,217.19199243032162,1.3109867960938288,44.33359898907687,22.76120511468024,13.61442849587843,282.2421652316882
31.8,956.304308412505,215.47555249513823,1.1311869050090335,45.30774250315839,21.710465511504427,13.65241879316507,288.0432297785004
31.85,982.5700570928445,217.78422546446748,1.1570731976782838,45.07506985088357,23.074683304324076,13.599527208474113,289.07901761714453
31.900000000000002,991.3456596446225,218.24270356647446,1.2140366615336988,45.74973743866776,21.252334210118313,13.733956908180716,282.6063389137449
31.950000000000003,994.3509855892464,216.41135932512327,1.38786786671205,45.790050170728165,22.194789933911807,13.721340053977224,284.41049053613494
32.0,1007.8360841361016,213.18484846068935,1.4796983115881397,46.23555777949636,22.302082628824284,13.823934731157376,280.9172774215166
32.050000000000004,1030.2303429819588,215.07407934383187,1.508171982193356,45.97064903920638,21.584339697368435,13.823140130008436,289.6781288827805
32.1,1067.568448758486,212.69523468869068,1.4139456973945879,45.71752305703319,22.886381518975902,13.794574191540773,287.5008562577016
32.15,1057.5397687002164,214.47064740921897,1.6588381362593285,45.43904171897019,21.83975574604638,13.830965597829511,304.03369060426064
32.2,1106.0746990294517,212.13256858311286,1.6600259453814108,46.94411564356309,22.570640771394554,13.880535473481176,288.01467350652257
32.25,1140.2835993079289,213.67588194141987,1.5180623937084174,46.955895207754565,21.968652144368185,14.034116981770781,290.2513847013099
32.300000000000004,1148.0282245360756,212.92131220418597,1.822489290571554,47.116777904625565,21.454108923943437,14.042883305778991,291.66076226877226
32.35,1166.9420879113275,212.62105080342445,1.998929907494848,46.78541362656675,21.829034135281162,14.137051024050665,289.80814394558035
32.4,1187.9220164055696,211.68896912981816,1.8638280790761135,47.60023722882945,21.445026583878107,14.191114131190341,303.49720778100846
32.45,1168.2075729493731,213.66546191091894,1.9623281139244262,47.00731255760802,21.98410446910153,14.177950220158827,283.3599203481788
32.5,1170.434589799646,212.46946024125864,2.050346888009717,47.221155704066966,21.874190458901026,14.087071915349766,290.8387515954981
32.550000000000004,1190.4099773875748,213.964363923655,1.9603849716538875,46.7628764296795,22.107334974409994,14.199872497745558,288.4217170189834
32.6,1170.7091291362856,216.14091247054466,2.271046648207273,47.93854603895368,21.04947806094021,14.044519341871872,276.02226859657617
32.65,1174.0744779915635,212.89217794077535,2.2417771681880643,48.0404225439895,22.401155775324295,13.908109870724752,291.88199093924106
32.7,1166.783507650283,212.12355179161452,2.336960229255849,47.98354991395344,20.466271844505847,13.97864566731885,289.8954344480729
32.75,1161.9467893471033,213.75504236123592,2.3785897226658506,48.435180104559066,21.74102101601064,13.848313268792792,295.8743634879733
32.800000000000004,1157.6417343490143,212.7081837518193,2.5347311627447384,48.829954000913546,21.33385992845744,13.810543085639072,290.9095078622991
32.85,1139.490993138134,215.45331547820894,2.348613572325979,49.10369094204094,23.275128169965292,13.848603137908263,281.73838670551083
32.9,1120.0551964030458,215.9341909965198,2.536496871573059,49.246913476409745,21.791233457661033,13.885397636333574,276.8428404888293
32.95,1119.6700835980268,216.13928520556874,2.2675211153447443,49.74651309964795,21.55650926205341,13.839846891096057,284.62409457532726
33.0,1097.5454749917453,217.61022484157237,2.203866947758828,50.31076072795214,21.47265574323472,13.728465957952311,292.51480049879495
33.050000000000004,1099.6266645695998,218.69156917122586,2.2852194931839414,48.86171108686745,21.294636277666793,13.68024395606035,292.0257672677941
33.1,1081.7036292763205,214.55136778281752,2.0913780248251856,49.32874815007853,20.6005501250218,13.80889138308531,289.34177115718256
33.15,1048.6447821964982,219.0135980962092,2.160299355603004,49.79616922495115,21.711078981088956,13.646558365737883,278.55218727185684
33.2,1011.9376224374818,214.810618124455,2.0265954471723315,49.70129853124524,21.323216156105936,13.638010771538113,290.5610846131369
33.25,991.258967402424,216.8901813604102,1.8335522483962892,50.150327225599554,20.73951151358717,13.425091678929832,295.5085719379079
33.300000000000004,962.395385104557,216.30832496266916,1.8474371681673734,49.7025390426462,20.375168804014972,13.56455120763819,281.4811538180611
33.35,954.6443018987428,217.20544096318426,1.8032232939621076,50.513613032283004,19.74862947609846,13.76965553795069,292.764539289987
33.4,968.0952946673839,216.8922968585549,1.619961448078329,49.966607521741146,20.168516486689285,13.723771615848285,281.81526860351204
33.45,937.5302894678673,216.3558227173783,1.38765230426127,50.763033884539105,20.044370967747955,13.555612475064127,287.56241717266744
33.5,942.1894883898792,219.83830951142332,1.3756178691296912,49.33219192294258,19.600930517822793,13.442157126563748,293.1189664224279
33.550000000000004,965.2732514618751,217.3264156834055,1.5326577284640117,51.42352989357582,19.54106406276954,13.6034247720811,279.532806909206
33.6,987.4606561027343,218.89259942066343,1.8012669801187666,50.89904901857655,21.440562410971914,13.58025838912338,283.4877804990409
33.65,1013.2992406837261,219.29657238013817,1.6324506675043269,49.984813341014814,20.797545218171337,13.596331590425756,284.26036690399235
33.7,1035.2553211907787,220.20948573744272,1.6675723533416626,49.471349551018314,20.806241604448815,13.781561579184476,290.95419458826376
33.75,1046.1197798908731,218.94432131896673,1.8780846489762464,49.42937157939418,21.024127550383874,13.845440475907582,278.13692537383514
33.800000000000004,1046.0106823446326,217.29378665434672,1.601277251438189,50.50729058547275,20.73365103417531,13.624260982618866,279.0889470540767
33.85,1040.4353963878316,218.54249474256287,1.7564515645084662,50.316853277381206,20.13039361112921,13.557362132626634,278.68189722580195
33.9,1047.601042568705,219.10923056664126,1.785652231385393,49.92499332548851,20.4461281017973,13.73361915795347,274.1657026709966
33.95,1067.1586950644514,219.9549058070895,1.5336973418230198,51.00380286031069,20.275227588471353,13.630421349115437,284.81895439125213
34.0,1089.0776629514387,218.98413637643205,1.8344213402400105,50.10882849268057,20.6153683730776,13.759476648148636,279.69745159461496
34.050000000000004,1106.2887111634222,220.93177868004935,1.9794073852332663,50.226348621590674,20.5155280047742,13.855191805116451,279.11530128039254
34.1,1109.8248476188135,224.43926632868195,1.8170008026116582,49.70082340302281,20.90221126066264,13.564292794283054,281.83128104726126
34.15,1131.886331852822,223.95082779405058,1.8030380874823293,49.80162431798215,22.020742772054728,13.778513474408689,286.25715946589844
34.2,1130.9649549704532,224.27326891831774,2.100240218459968,50.27076209713651,20.339543377034467,13.879583935906219,279.6711200262743
34.25,1130.1943378162161,220.95511137053404,2.257183500071839,48.72390866351163,22.02544399560381,13.729088542210002,277.0145429355255
34.300000000000004,1120.7118397364009,221.02158624457513,2.000255396201549,49.45456815400337,20.188110227917992,13.697589166958684,278.8279067900206
34.35,1129.81795065868,221.21141992197693,2.271899185747256,48.29031987322954,21.004272028024104,13.77637047079,276.09405124491855
34.4,1115.278330645676,223.89532766483316,2.152547589307824,47.96785259055674,21.726668397014315,13.759581889051864,273.84628703296676
34.45,1093.5418036428428,223.80726764739177,2.0594256520849754,48.80483375021287,21.86554904241945,13.916939214303207,280.0802143263422
34.5,1090.7572928052125,224.36628635745168,2.1587417338692085,50.04619027761377,22.087739218166902,13.914430005030013,277.7192962058501
34.550000000000004,1097.2389205829083,224.14891445340731,2.123989000479452,48.82294466312475,22.71523329773623,13.96973104890502,274.87455906403403
34.6,1090.3180182038866,223.75086549158715,2.2056735128908938,49.318124204201574,21.237676967944758,13.95040687582051,282.45276356515933
34.65,1085.0844369742445,223.46487222227566,2.298380439694185,47.922273816102205,21.277603886421787,14.006807784711777,286.3042181971779
34.7,1089.760742661451,224.16913659256736,2.0683287375639625,47.78575348748567,20.85329521250843,13.928777977435885,279.316290195374
34.75,1094.0748654362517,222.03351421142244,2.0265600607001355,48.19176092199028,21.233680801096416,14.056250657956475,267.75341451729327
34.800000000000004,1056.9583961960698,223.66932819125685,2.0395019260444083,49.07241504962008,22.152115624970154,13.995824889937643,282.9098012195632
34.85,1042.493260900237,223.95235809275582,1.8541711356350405,48.19083467364812,21.27324196438262,13.965288703285108,287.2275648768514
34.9,1024.0446008636823,223.61629146895945,1.7555087199925064,48.520967128750364,20.73087355097779,14.059531255157834,274.1010422559509
34.95,994.2029498472133,226.49684547684464,1.8170487783639333,47.89922235705431,21.135497225145834,14.047584646544431,272.51832088430234
35.0,1002.4638576559067,226.66416608131078,2.0166903883039375,48.94898041028036,21.636738915877643,14.021578553824726,277.2515373257566
35.050000000000004,979.1434970860466,227.53999693031128,1.6925759587065312,47.39124429917249,21.360711264323978,14.02291047859088,279.00173214820876
35.1,956.5012471029548,229.09016835504585,1.4065090174790296,48.16103066554131,21.32404878713988,14.04545506163982,275.55761596594215
35.15,936.1820180144589,226.1522402336026,1.5638177815324452,48.078389321609635,21.571577463224667,14.119677523024317,275.7728027077426
35.2,930.624408021126,227.12199663597767,1.4959922206954561,48.15386647696253,21.631988038233686,14.226096603500757,275.25105355799434
35.25,943.9004996838253,227.07589939884872,1.313398503115963,48.37036096066436,20.519012539213175,14.30242947833231,278.1651048283743
35.300000000000004,906.933141528358,227.24877480027737,1.30012227860863,47.61977657112203,21.032024976018267,14.240137976239684,272.61216792513756
35.35,906.3416714538125,227.50197338154197,1.4835010647205227,48.340350622689435,20.6627754319983,14.381979225358718,272.988807883916
35.4,911.9226315093833,232.52302794996467,1.359070048846119,48.20215956859606,21.59815549159032,14.284961333423949,270.68996281954713
35.45,902.0304939244049,228.50961073022592,1.4782147933319867,47.88916764696982,22.23832886153351,14.366431719933349,275.7978198418279
35.5,882.4395377452568,227.5029367018723,1.4190369691309808,47.78705288030308,21.35202709484075,14.46267561549907,267.0298877882927
35.550000000000004,897.2996818878515,228.48916087965944,1.3489708034005237,47.18514347481561,20.36911961151028,14.332172386345464,267.14996939101746
35.6,909.1207302727836,228.8511547451837,1.308832649868458,47.37399673761359,20.128764011549183,14.409702952893868,277.526498924687
35.65,919.3840274896043,229.44993582322766,1.3040745846568753,47.603449161351115,20.08461993237655,14.54268775883737,272.24125467043075
35.7,925.2218959622771,228.5379625529061,1.3643903961073853,46.524120353325664,21.15622559410288,14.622663913056213,264.73155530246527
35.75,923.0430725171678,229.7899946692246,1.4157414690635162,48.17957040306791,20.425680828744895,14.626312266998188,275.89026715030786
35.800000000000004,920.4232097790905,229.29285439688854,1.440765524996214,48.28490673950431,20.8629078165067,14.723097683376782,267.92988286414203
35.85,919.9210524934356,229.52452141762728,1.5205679200751425,47.83054751466297,20.45731240719778,14.517458523750259,266.0404779361506
35.9,945.4288412421017,231.18116030143833,1.3275987602473522,46.24326223354379,20.839696588094245,14.536572803813586,283.37373185748373
35.95,973.1830898107413,230.98209674148268,1.4305528894153,47.23692516168473,20.462603323122803,14.660001274306019,270.57036125534637
36.0,1000.3384382316049,233.51138007756452,1.4117524650709337,47.37977540336288,20.731271830084165,14.713339671472214,270.46784221782264
36.050000000000004,1036.6173364888684,233.94462628141864,1.662490159928569,46.862280115895814,21.724393665537356,14.914389276785158,278.422265725806
36.1,1052.7439820409431,232.07388521188776,1.744073545280202,46.6292974481901,21.58601605234181,15.015288886095723,283.9923980435296
36.15,1046.2548496391792,233.92580516587455,1.7948830141359022,45.88272028005257,22.060717829620017,14.963441957576505,281.09116472999887
36.2,1056.2708201914854,232.6029313475105,1.6927236749519978,46.58102555915693,21.477047469023024,15.009040182395788,276.73743106765016
36.25,1085.006942198264,235.2713427695929,1.784566852239159,46.213116385132196,21.052141049089716,15.25320340960653,272.39919578020107
36.300000000000004,1100.2318891998539,234.84072511837098,1.6743936202696819,46.41973295507344,21.829701021037756,15.092307012133146,272.0962059985767
36.35,1097.1889597543432,235.05749036255943,1.703993207721839,46.852784476529465,21.09544832644207,15.412532666833041,279.5467647858015
36.4,1101.5279978209614,236.5017545030172,1.576329732625457,46.252751007864696,21.69339688069347,15.359941314341008,271.3236346299634
36.45,1094.3382497093396,236.61866206805064,1.9595450731823072,46.82064370507337,21.585398577931095,15.652959703658533,280.6399311283026
36.5,1123.413333992687,239.5737505832239,1.9312901043947632,46.19017041293679,22.62036935231366,15.344279835913419,275.591525275069
36.550000000000004,1131.8542390905316,241.6740347511714,1.71523923302722,46.993776244973915,21.502870021358696,15.322504394512562,267.2440827909338
36.6,1145.5475240338362,239.83836550039186,1.7976936835817965,47.28520668338495,20.907588691448847,15.49819866374184,285.4629688977885
36.65,1143.7728820858065,242.55054323636324,1.8431119808147716,47.310308808285804,21.336560032921565,15.707139965008997,282.16976031090746
36.7,1123.1067559497162,242.342152582608,1.9501423079296494,46.89548916742859,22.033910892419353,15.660471633192603,278.7647495329605
36.75,1115.4035648392241,241.48542963743813,1.7515296123510191,46.52528029450877,21.538527658781895,15.71095461412073,280.95655912072215
36.800000000000004,1103.2557992031427,242.4916284959177,1.7791513880642955,46.71152887768058,21.53610289152128,15.747910782476984,285.85121558098336
36.85,1118.070947341295,242.37215625380432,1.8336305730862243,46.42593066695255,21.728571226591132,15.776067913497705,273.3407019875259
36.9,1080.1457862385093,242.26488206054535,1.9042665619589252,48.4392208405439,21.901141193894233,15.742795896105449,275.5689721446647
36.95,1051.7195109568715,244.13402498490873,1.6360603909968177,47.33231926069593,22.222079736583503,15.645363259548015,283.80625827101136
37.0,1046.6041474491826,240.1907936093774,1.7338010752890753,48.037407646599526,22.316171427696304,15.922651627647376,286.4017845942451
37.050000000000004,1035.1994414287244,244.03661146057303,1.4970783533542005,48.56906145988523,21.594992005851203,15.790328244119141,283.1281537251932
37.1,1029.0321443271735,243.2225840954666,1.444057398330098,48.19245317662012,21.762975633261906,15.85406291210351,285.0151100852485
37.15,1018.934756296281,240.0415938200219,1.347051719986014,48.892538909807186,22.18878260402091,16.00828260596894,283.654008309151
37.2,1000.8690959801237,240.6012478542761,1.2016388323490514,49.05384530864086,21.593808643413876,15.973382609824094,278.84777076660936
37.25,985.1476591772473,243.1273204736197,1.2901071745406323,49.732195995738344,21.663222883602266,16.04771767893008,285.9182963048792
37.300000000000004,959.8229992270393,240.0372540478565,1.24865670233475,50.191902769315334,22.390220557279203,16.03192809262036,282.9568037877301
37.35,941.4314140024528,239.61336236146334,1.129344609153223,50.1892548752713,22.166922813751412,15.954046959013178,287.2212638372568
37.4,908.3382313441311,238.69030057830716,1.0551599905897948,49.60571420265263,21.399114788943677,15.878465712667994,288.9631742569367
37.45,917.3081363983905,236.28170994971273,1.2641805890571156,50.24355818230675,21.446314355541414,15.905708292814388,278.9198679016463
37.5,892.0505282564665,236.81460173339238,0.7731459610579534,50.30267069102297,21.215554698810074,16.115639938055597,288.05791252392436
37.550000000000004,913.2104990853652,237.15064125195897,1.0458226279376708,50.943506055783004,20.698080827924457,16.11961014624665,289.9031722856765
37.6,931.7118369513761,236.53576139836238,0.9930453933668232,50.42331906037898,21.54510713929336,16.372416010875256,273.1654966532292
37.65,978.1518867165304,234.30038056680067,1.0901901311644933,50.21950796489138,21.070853919014972,16.092850113525774,279.57048830496547
37.7,998.5790611237487,232.95199793044577,1.2281276193342867,50.36450818084837,21.13648957332714,16.362234195290014,291.59444345734397
37.75,1009.8365720835076,232.72083047988897,1.2126934041723565,50.88204823458438,21.1348010435628,16.273865471773114,278.9273424922326
37.800000000000004,1032.0995686448186,234.58685900696747,0.9991711396915446,51.57152007833374,21.020872091560413,16.467780950568418,275.20231191458447
37.85,1046.0992473103117,238.20250993279043,1.1844087756505965,50.559399867682465,20.29865953424451,16.24463369529026,281.7195125095314
37.9,1058.8434411679782,234.8921581247561,1.1323866078040963,50.19053778639197,20.489992356653133,16.40749270157214,291.0920468828221
37.95,1104.246650884199,234.27562236759536,1.055893446133687,50.26908335887958,20.536168457819794,16.33187560043157,286.9494661302593
38.0,1117.7025528508211,234.05164934272628,1.11436952428721,51.76181857580161,20.357675880201015,16.365023888359534,284.57113463968767
38.050000000000004,1132.6887940149513,233.21944746851284,1.0927100875464573,50.40606939833208,20.465746482449052,16.313132193079266,283.0163435273675
38.1,1131.623783155471,235.39685883226008,1.2314051111321338,50.79990636503983,20.445233339168734,16.49395982781213,291.9563291929335
38.15,1144.8824254252102,231.6774265346683,1.0632645762670587,50.084136859637276,18.773271626404423,16.606994633397303,279.9318090424873
38.2,1148.339247476934,232.16121407618917,1.241115091179214,50.40548443432463,20.35603745059049,16.454573809647382,290.5122607937173
38.25,1163.5822097674666,233.7473785312307,1.1369688349806875,49.99113565621167,19.919675415689436,16.541956056815316,284.93319796586087
38.300000000000004,1196.4299912738206,233.44055159407637,0.8804725018945879,50.02433854989773,20.149713395563168,16.74538904483458,280.9673665817262
38.35,1185.655562755979,231.51085509791352,1.0687969743556087,50.917274535669875,19.732681334582338,16.69882581265793,282.8948490322429
38.400000000000006,1192.8137644084618,232.934980788822,1.2376986308304179,49.89613717882736,19.114720613736505,16.5573404968268,291.7508329206807
38.45,1192.4138081997235,235.04551308250424,1.2199462449545857,49.16933655641735,19.732473069970776,16.66321030258387,292.858225157685
38.5,1197.2410450834327,233.73144983372663,1.4088625257073772,49.44407829557892,18.80729119327593,16.740278150304096,287.416093815359
38.550000000000004,1200.229464214588,232.7731897974161,1.3958080807209061,50.09774476365185,19.23400160799023,16.574392197575712,284.6177927748988
38.6,1195.9460025657677,231.94992655725758,1.2683117540211841,49.20541290330497,19.749544923250863,16.48062381181314,288.1434328857841
38.650000000000006,1196.0363803841792,230.50392577723747,1.2672996436930815,49.143688897761734,18.733104097411307,16.461542373206175,292.95488540387583
