sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
14.167765502342055,1.3219625460296973,4.436622740597686,3.16211827588616,1.6225417637520134,14.087188590415538
13.903239626644714,1.3816441985189778,4.644634091639997,3.1526606706203197,1.6213426080002349,14.07546402851593
13.742695564579854,1.275366998753507,4.720754148966239,3.1132785478417144,1.6118217859343462,14.180947804761027
13.336463403211756,1.315395584466718,4.583426094332702,3.1019040657843293,1.6496943960447998,13.881386915595758
13.84745215938201,1.3237154839169225,4.658104717999254,3.085900876220418,1.6051382233229796,13.647028317794922
14.148869744356299,1.2811511225533116,4.626162945148763,3.059228894575392,1.5838247227215627,14.346133439988074
13.820044383380901,1.363462143542662,4.768400167009974,3.062923533296781,1.5977033347256766,14.314326221402922
13.925828843949564,1.3008424285782827,4.64204568271519,3.0791146768922224,1.6173763551165283,13.810127780711436
14.063234222540574,1.3063136073043295,4.610138679180904,3.156582487380166,1.6006523378562254,13.59991579457471
14.146069303177049,1.3071927015247948,4.584464628717034,3.0249491383695295,1.6573137900284975,13.970601958613768
13.528273387144186,1.3013833628497504,4.6362761032353434,3.0495593603652975,1.5805539172342393,14.093412687154258
14.130250295479243,1.3559716911906512,4.591319976299091,3.060341437534803,1.5802631718182736,14.008521624632289
13.9954868933938,1.270981939360954,4.480251423401048,3.053656231297906,1.631197526699367,14.08670817673879
13.63136396973704,1.315663136917648,4.671641496385946,3.0264899966419443,1.6032468386689847,13.941643814435064
13.871930214732926,1.323960602763023,4.60054061055563,3.0441212054054425,1.5820939990193224,14.124069213236078
14.42015752323673,1.3690218071997973,4.647126191885789,2.9687276498187756,1.5762736571935179,13.903626348586194
14.189524507208567,1.329352677385424,4.598133515083297,2.9527495169968914,1.59954285663467,13.855128387355824
13.790860100743727,1.3259945779944993,4.587729477619646,3.185668266927675,1.600044360234158,13.95141373320869
14.141494233931075,1.328605206991487,4.709640168643921,3.164713947678132,1.6198944733292497,14.446170636826436
13.884526234949908,1.3555976909526164,4.603256111937112,3.176858453940375,1.6296997815462557,14.085198871045426
14.002286464470101,1.3496959393783379,4.660658295988244,3.0423643235123605,1.5770594541713947,13.996043489405503
13.764932552248911,1.2968977322951991,4.678153029279568,3.1668497827029394,1.6482986878063155,13.686964477857181
14.340613888041576,1.2843438916768177,4.7590414570512625,3.1393899450527467,1.5903238860390818,13.706459022028499
14.347957492132084,1.3235180014188261,4.5817866450757325,3.0084513780643642,1.6146931530047146,13.971023416762073
14.014729904828027,1.3342947320003213,4.626547069717146,3.082305930405773,1.6079419138481839,14.166457978375186
13.546754914916072,1.2942917099980369,4.699386887447352,3.1594587333012956,1.5657498746791874,14.278894366821122
13.867770128175577,1.3333126360301206,4.608288809236138,3.030064804987304,1.526898615801467,13.941356476023685
13.810563891755836,1.3452386559056122,4.652672449762152,3.1310102077730804,1.6581136556044087,13.998016470864771
14.217178168546615,1.2972287623817398,4.715402436988961,3.035581988624457,1.5798193064624306,14.102058808811098
13.953794927982717,1.3406191512580343,4.641239028308151,3.056920006220576,1.609181534671939,14.014274500433102
13.830481835720041,1.2725311129283576,4.578312153588579,2.983994417492459,1.6049387023881492,14.108403122924791
13.956301668779975,1.3125669051961248,4.817814026818743,3.0737857264787216,1.5920729185541849,13.755055982086372
14.37131785267894,1.3464939965360874,4.701814325496046,3.1142644927719476,1.5852439386680979,14.080792155194134
13.687862772841006,1.3273748299900052,4.648783429501892,3.116291259988254,1.6431365797632014,13.616010950842389
13.969295741174195,1.3340298661711638,4.528492171408721,3.255903618501745,1.606018199811518,13.748280298739225
13.626493229116788,1.3125254768300012,4.612181602760155,3.0339171550802315,1.5630648605147608,14.363115961005429
14.127550209698313,1.2975701900602061,4.6558675626996235,3.1148719329413335,1.6497028907860078,13.952907927513655
14.033687161697536,1.3437169294390339,4.591482373342772,3.0839378539033606,1.683028660086269,14.088384747720722
14.25867643301077,1.3425584827205161,4.602396242303034,3.0641847454255347,1.6256825548782752,13.732113566478734
13.953876119770666,1.3310586957648258,4.582280906509646,3.1180851430785137,1.5809514363721895,14.504891953148787
14.357868178249621,1.3041437938403182,4.621156627654666,2.9837107862766614,1.6305109209311266,13.932087570455392
13.920999056590917,1.3511665408110989,4.563797400637002,3.0899348102636512,1.6393860470781434,13.866573236171424
14.249087573743202,1.2827005155275308,4.679709246328869,3.0895025414064072,1.5946036174629767,14.496243328571813
13.746405373213895,1.2962279191238326,4.527545732350214,3.170008272199223,1.6322476177117204,13.765191621624963
13.616571497768778,1.3421700559691394,4.71217182967694,3.1251182457863247,1.6489544079199923,13.946893592491378
13.674253049657695,1.2739771650518994,4.591550423485457,3.0643631543654872,1.5902521616666316,13.989150852921448
13.929160257503273,1.3113957887218692,4.702368722844257,3.054867180100223,1.6482478718368667,13.978956430946358
13.754484817091823,1.3244737002067197,4.619483986495786,2.9942884106191476,1.598235024849918,14.122126662550002
13.994207657174655,1.2652209646689145,4.73255560631947,3.0655063525371564,1.5512429159660417,14.499944517588583
14.239545011126832,1.3264026263109359,4.589069511319115,2.99469540199032,1.5828985971144474,13.950583526310806
13.985309884120658,1.2891012999819518,4.868184416093442,3.021050354275155,1.622375807188467,13.721233966800463
13.764867914905027,1.325607576909769,4.7557118303974715,3.0816008654278932,1.5949763760095461,13.972714483244616
14.452113644519319,1.3559504791034926,4.866876088409955,3.1278636448821877,1.6070645933952092,13.97992338168459
14.493940316845741,1.3456855726149015,4.59009806572623,3.0541433859517904,1.5461415907702643,14.62469640925451
13.80059303329788,1.3351259545374001,4.667106631627027,3.0242242558607364,1.6079390433388308,13.628515555848352
14.161361587957954,1.2615633086988378,4.764010741569936,3.0896961652683297,1.574226855284871,14.016953416580714
14.029523102413663,1.3451699106148118,4.6293904634108,2.968287991555419,1.6089795449656048,14.352444262841606
14.425197940017812,1.387032903635259,4.67400661909819,3.112701394680217,1.5737394263838655,14.048601156574318
14.133330763113646,1.3238873430257163,4.6262432340176725,3.0197033876566683,1.6629706034380425,13.885218429955888
14.24250787476916,1.291844883781466,4.4910927295322844,3.12468042778642,1.636852780810645,13.956576941036163
13.925342012333216,1.3234230463388221,4.558930299078844,3.0748311987811365,1.604468295530153,13.759464221230585
13.800116963817192,1.3254450920444143,4.603600931228902,2.9851757116699122,1.6149602327502164,14.284129731252905
14.70827548153711,1.3203343655953996,4.769391966337146,3.128076518109043,1.6048179701360428,13.49127038686591
13.846659168183114,1.3540255365223621,4.555469099227994,3.1352143257561553,1.6495972417372888,14.063330191113597
13.97124055560463,1.3144211236407377,4.6590562410685665,3.1449686559193464,1.602500121017557,13.994481495645479
14.069486895846456,1.3175973701669461,4.4695235516132765,3.0747859934477604,1.5966457222640043,13.994711216749591
13.954667780907316,1.32338257603516,4.569845807828101,3.151440467230011,1.627505652572749,13.853435487614723
13.580934721863166,1.3010330946686801,4.669064065813733,3.108472749290917,1.546925333017036,13.788401091754263
13.957253357731984,1.330100202215398,4.591744963233074,3.027385658117979,1.5930233922286607,14.01594674157726
14.145347257302546,1.346877967020172,4.805505699502956,3.0838071524415613,1.6256596426255363,14.034152940379837
14.009833312041811,1.3079753735122661,4.564551954161278,3.092392663099993,1.6059130610184238,13.956064324769558
13.681224965512136,1.3443334094226138,4.574975718107148,3.0668590705582774,1.6051178370977945,14.098877762781505
13.66377502848609,1.2963978023857134,4.516767567232579,3.053374061463044,1.5581426728509278,14.052899362881677
13.98431821479368,1.3762302388516339,4.729047343317316,3.1166600817222823,1.6451673894008636,14.187965574118406
14.04612689164553,1.2947184303964634,4.747238510507674,3.0737464172278637,1.5962576391679766,13.953324876083817
14.136874301509124,1.3704310332656118,4.65383720922987,3.1331822542520826,1.625488484434541,13.886309413784378
13.974532598189542,1.3392371220360635,4.447393802729887,3.0957112830210773,1.5914641633942983,14.085788110496244
13.937204715218028,1.2753723150703764,4.602584275448927,3.01900258975414,1.629701303255054,13.529970309847139
13.879094845843284,1.2529548651804967,4.672128730494682,3.0813297774511224,1.6426626134190887,14.11055532561895
13.730966101666052,1.3248596321203547,4.609425405918467,3.083859295190124,1.648834155174536,14.0150206328415
13.781178894777284,1.246523032423621,4.716238678592548,3.064391179483177,1.58477313516896,13.842213887497126
13.883625776584362,1.3101908800952735,4.556006254648238,3.02288839483422,1.5786464394378978,13.865403851579536
14.223841885239334,1.3140421568673533,4.639502333697362,3.097807277066112,1.6318513442038527,14.06255475023675
13.854335115505894,1.3379875788113902,4.688466530313634,3.073106108706322,1.617305264136353,14.047775938407204
13.821176228424966,1.318303399296224,4.693799464093374,3.1144024959752703,1.6608521862192434,13.98435840543544
14.311890163368144,1.289856313092055,4.689437168670983,3.1480950500573854,1.6049409336130172,14.039825218088799
13.563027990448322,1.2923621781960244,4.691328451906144,3.02777610445129,1.6295233282720194,14.009310015880368
13.714594602027478,1.3534122906982091,4.513893415586782,3.063902673138822,1.646254800496195,14.37743133898761
13.865460912204973,1.3229547737482692,4.744570306955591,3.029385520421029,1.6423871890342168,14.13890456138551
14.162347797840093,1.267799821157683,4.695715806323935,3.0481522564325108,1.6174156143774716,13.87313495187979
13.607122753378324,1.3335844931070626,4.527477671843253,3.0900831780868683,1.6186036151910013,13.919099335453433
14.006017448358897,1.2940028148440883,4.539346450273962,3.1057038722109804,1.6057175045532632,14.104084019966205
14.144859205966505,1.3144262735755858,4.516432514827879,3.0472681592911117,1.6082514391315388,14.227636878642684
14.161340547136499,1.3396150454163631,4.678107669021046,3.092415856699527,1.6361310441987713,14.144557560498525
14.261777316769772,1.3068708420963968,4.645354153913737,3.140607023343783,1.6013334149402554,14.050962252315847
13.993701736504638,1.3219454210833834,4.728391558044678,3.139089454517253,1.6551563185698086,14.196273587051763
14.22937051384791,1.2756047416983811,4.693778070761034,3.0142548207556796,1.6294251403702522,14.0287690530841
13.98208362746321,1.3181632006415338,4.60847120766693,3.112362039980732,1.5923464859092094,14.110252451597828
14.313352800275636,1.3136362632423508,4.6311679863220165,3.087972315766829,1.573148574951737,14.128878304485605
14.018276284652952,1.3202212947632757,4.805705133570223,3.060643567636782,1.5890934984832583,14.030432712124918
13.720956109059088,1.2947265212158356,4.815613473730774,3.0905813219679374,1.609235121089447,13.9800823675546
13.973890221632603,1.3212948939027653,4.55900296747527,3.037711319717196,1.6026392696881377,13.687601674041291
14.075916222084365,1.3022058947079065,4.741846755338149,3.091252279328015,1.5964637530994998,13.680732833758979
13.86305893242507,1.3101999163093476,4.788420852524632,3.058485855075441,1.5710066788636343,14.037219675544533
13.77620232324942,1.2737715973444617,4.635441355136055,3.0177499976552893,1.6015153881393804,13.782393785223826
13.793011179401603,1.2715532819300381,4.566729096287548,3.034465693352934,1.6185882392333,14.058528578278539
14.065081501241545,1.3152798176654623,4.601570894701095,3.146496819550821,1.6065514653594053,13.751152579036477
14.066379753710423,1.3528714955732148,4.7793169674606855,3.1325192363274716,1.5737150103792028,14.09684058181085
13.883164325971334,1.301816011328846,4.6420036706245655,2.998610972335841,1.6139021349228853,14.20775264848391
14.112788619870608,1.316627539342585,4.813457920809909,2.98739726082467,1.5897042821713245,14.010398329129922
13.486180189190206,1.307361218754986,4.753427693597384,3.1435310541410066,1.5736447470053394,13.833996972322058
13.897988040596013,1.2880298704942779,4.5788547360733585,3.0564305825980216,1.607834685955874,13.82277546974527
13.730439122592093,1.3169797436298134,4.66382004086102,3.215458683332425,1.6038739386947773,14.062806173742864
14.01224462809051,1.3210645216573025,4.638755002046881,3.163349195769322,1.5805972984562138,13.426210758832871
14.016507733306012,1.3165603986814143,4.80594759245598,3.090599608366629,1.6736435610089169,14.426192158452974
13.929077392674321,1.287434232027521,4.676832123588122,3.0490046800717394,1.6639611329308754,13.934324628074473
13.810567841647153,1.3574008756268003,4.570643534325336,3.099787979965552,1.6057072229840772,14.3081741215962
13.898959672274694,1.2922877041410736,4.5998646241780206,3.0165717783666097,1.5901052008038499,13.80234750025639
13.89874824463973,1.345309934720911,4.7975567647633754,3.085796543357668,1.6510612797380562,14.152595107331123
13.998252307530597,1.2496520836592957,4.49704258330402,3.16646838701063,1.6471097661176457,14.391114313681932
13.802844287025286,1.3325845128325302,4.604080380382666,3.1014633774837232,1.6675447316044243,13.931403485769602
13.962004941073056,1.332732485765206,4.687518161102258,3.127398289461736,1.5704037985979886,14.096012521989561
13.25767876404056,1.3248638748092159,4.496520576478019,3.0343481735158204,1.6719202513610767,13.88694536103876
13.824661986841503,1.3200567998538637,4.692706630945104,3.014366588180908,1.6320546786713552,14.345330437333054
13.922665837761643,1.3638330219739525,4.635017870342452,3.016479360494127,1.617543723766124,14.279142111842159
13.801993818223812,1.335285351822982,4.555958426496443,3.0531209771826573,1.5714434820120347,14.053109893297378
14.28039326502475,1.2767477970416112,4.627334660093719,3.1837373897255756,1.6427039741877811,13.779212713076094
13.991659468738634,1.325734219146632,4.681019444163794,2.921939986217282,1.6466641262057111,14.037099784928518
13.580188704641172,1.2859530472150604,4.727782096759022,3.0456300994423304,1.6366371153981811,13.945959197504582
14.002839823777562,1.3039153296472161,4.624399537648482,3.1910522484840986,1.6381739414863081,14.229730963939804
14.12281288695078,1.2657099981450055,4.704417740720293,3.0527534175839035,1.593249148182507,14.497117306694712
13.84993965405472,1.2861458301523472,4.64063687907857,3.0984489978872207,1.6375660772556064,13.491460997652702
13.791176537609626,1.3548170100000316,4.835521360332596,3.046988155119984,1.6422675793301145,14.101651808210994
14.01012943113157,1.2968857994077756,4.712606981106817,3.0371034125457714,1.631333558010238,13.995774756982549
13.782240520266003,1.288426032555515,4.624963139193821,3.0411533655434493,1.62987392572669,14.413231784012323
13.825338007380784,1.3215825461134154,4.5847703506168624,3.231779505287903,1.6459091820904583,14.125682500550495
13.596287214813486,1.342004620759782,4.6717186306161445,3.083757732597659,1.5647970331094463,14.235721336500438
13.424925393879555,1.349711363182094,4.857235477863174,3.075583192897253,1.5954400963173303,13.98349250402146
14.219222937771088,1.3102274325951382,4.667463269905398,3.1560351988969226,1.6100610361271506,14.161402278306516
13.724200076126262,1.3033417394680271,4.698091384907418,3.157742437394675,1.588919828138747,13.94046458961674
14.23686634565521,1.2911917114200089,4.674990138013135,3.047568736484884,1.6037251922325584,13.564506787677912
14.396588069395005,1.3415713183477327,4.748661939122586,3.153118199378366,1.6035544864909748,13.789582676741018
13.80397644947158,1.3139072619226835,4.629052909209973,3.094012044345676,1.6507557924421479,14.513576954701795
13.686812019241176,1.2835580697633924,4.708762576151146,3.02570278492208,1.548901652660736,13.704984281157511
14.173855538602757,1.3061908127703945,4.661693376867608,3.0218978866187185,1.5917112230852464,14.043630967618968
13.836969016917516,1.363488457648043,4.554305589486468,3.105987076012341,1.6124985775797598,13.937594615731653
14.193813363040201,1.3570652308915634,4.630108811111636,3.072831392073024,1.5920506470239422,14.183209540717447
13.647231369277456,1.2783528340654924,4.5767911230938445,3.0407287589435334,1.647463783012553,14.367213891602695
14.63248192902898,1.3446162445034784,4.744044275996708,3.068370874498308,1.602563784757884,14.15578406037978
13.570991635373888,1.343641415058096,4.657080766876549,3.126076640361725,1.6512848577022186,14.333303594410639
14.283077116460968,1.291767486847532,4.48382967001591,3.062201479717203,1.6249241437744866,14.189553293289176
13.709250385137203,1.301410548024853,4.790164073441431,3.0750723212271964,1.613528421854124,14.402481795401794
14.194878475638818,1.3295136901995355,4.585123582223844,3.013167204059089,1.6024521370698759,13.754452544616827
14.188466870434901,1.362906528777676,4.664370813010436,3.103050480490044,1.5674535035114534,13.901983899026364
13.933560840480325,1.3450114475258381,4.671246030208621,2.9683518340559907,1.5915016309152519,14.185587153057345
13.977708085046087,1.2767553667032359,4.713808223222927,2.999534276379315,1.589246629357942,14.130352130481477
13.877614738505821,1.3169757113029856,4.731763469701297,3.0380645727836666,1.6373380612539972,13.609505319423555
14.177857905651011,1.266582206083863,4.823227088546297,3.1410197389044,1.620442053149283,13.905150336594293
13.926528118906113,1.3282446498168152,4.538002046117328,3.042708364354496,1.5863382831783548,14.09172657609352
13.962463331926092,1.3341975827056611,4.613739940464159,2.9841558081287283,1.6036256645542741,13.940299889256888
14.226057213655933,1.3223336592741404,4.677899664057125,2.996450093920677,1.5604065092520205,14.203264723049042
13.85858093821502,1.3152208086446786,4.599788949162777,3.0964596142636935,1.6517818455738886,13.78172437552205
13.309425881410217,1.350976199375597,4.621885990837691,3.1972061617472574,1.619578564412376,14.333833955091423
14.109236039526436,1.3202063503716681,4.666755353927607,3.0070863996307824,1.603045821695028,13.988589864572711
13.916346034960092,1.2796308646806605,4.707619113365813,3.1436800318240925,1.622532734858459,13.864158094527964
14.248148799474261,1.3392815078285598,4.610253584055936,3.0424083503556822,1.5838944240787405,14.050233060295438
14.05890868839951,1.32289074991518,4.668398578795937,3.0145105981104057,1.6239398259520206,14.440270388979394
13.94956662706402,1.3824044209970303,4.602912706127183,3.047160364658951,1.5739094209500581,14.145503238094946
13.54256887140354,1.3751739914111594,4.742794235372211,3.1517309351899523,1.6274171731773388,13.742129205532045
13.934672739653541,1.3450908785737683,4.499625168238963,3.0394614972049276,1.5909415068521073,14.00388743994646
13.99721757559493,1.2954549426903081,4.680359317855169,3.078929898234878,1.6099930688249655,14.198000463193393
14.064857686894731,1.290221884212648,4.5018463210356225,3.0423100191993044,1.6519052345213228,13.831900948204224
14.154056670404634,1.2949976877501927,4.667128334315942,3.0821477451607167,1.5643522904084242,14.11316388416309
13.953645105955415,1.3515912828326018,4.62436981707589,2.9947893202971394,1.6040575385800844,13.916738728291406
13.807601912535869,1.3402048181123007,4.3889411637925235,3.1939368414195073,1.6221047075074906,14.344277778082512
13.767365471263606,1.3725213099972504,4.6110727315425235,3.04858493725817,1.613893066037781,14.43324372341644
13.657612959352823,1.3412683035283592,4.659203035575225,3.09045619392689,1.6329879712541602,14.031244614372053
14.001284345933723,1.3637894079559671,4.5093151704013925,3.101077653043139,1.6063936012601077,13.912099309734929
13.938885581212718,1.3771512954858531,4.5557820463167635,3.0470072270331006,1.5880264681842449,14.403072388227162
13.912541940783317,1.3268334597706894,4.625572304852548,3.0033975550090437,1.6225843472837878,13.835505913456553
14.15553674200847,1.3330096576677593,4.615939323499247,3.007530180507129,1.626162493970353,13.841437792883623
14.007100883038648,1.3086286363818302,4.654657487944251,3.0542716493625117,1.6398529951235528,13.991928806406762
13.385410170332067,1.2978492556221566,4.697388084406558,3.00174836819926,1.5471765788776124,14.223634172332229
14.120482039025115,1.287521195796296,4.667445441682886,3.1439256655896877,1.5982751076145543,14.415822981511765
13.911458446590819,1.2733089955985994,4.629410827478305,3.034476507451744,1.6227108445823908,14.166284770530675
14.256287489623562,1.3372305417583992,4.658202621463578,2.9932724397400543,1.604526592169929,13.959412343042965
13.638232570417564,1.3136347003465016,4.712797146582258,3.092517337531434,1.6165825789627517,13.605196565102418
13.93289237620732,1.289091535556898,4.799694408976286,3.0264335187496005,1.635544538710222,13.942826442717859
13.986016328212576,1.2939811074882024,4.675559038531216,3.04150951330058,1.626522836051909,14.044270706919997
13.664562930417484,1.3251504753164438,4.559191896882607,3.1726273887784946,1.625845650764283,14.327465833706443
13.768403375817002,1.3366555652267564,4.784306490226218,3.0808651226199077,1.6046236979147346,13.606236001758345
13.52460195167018,1.3073523734254398,4.745744577476559,3.117382808011323,1.6257487177201508,14.053558826845713
13.50367174326742,1.2402558912441075,4.566290050500159,3.085487313965079,1.556567124521192,13.960120240222347
14.196952957220466,1.372637516568162,4.427719574878667,3.074094955508805,1.6590803347562444,13.844456014113824
14.01182003455769,1.2903189772590373,4.414155780991161,3.0516526044502763,1.6557730787353684,14.241406108358678
13.877180963736516,1.3690577427014343,4.603549883666055,3.0474923684736055,1.624313528276277,14.405445959317374
14.05452004686574,1.2900133720916218,4.55931317147675,3.0467768954166674,1.6290584306873295,13.983234066006803
14.114060237724825,1.3056935130412963,4.639114797806565,2.990951005036287,1.6017261655158503,13.943359285744915
13.817306501548995,1.3010777127122577,4.6281597296542,3.129866551982625,1.6285588264844715,14.20273390214885
14.039824432081012,1.3452731096220778,4.6569247117267745,3.0177167157387776,1.6004238057357734,14.024069319735135
14.183159918494065,1.2754743806341562,4.65621828074305,3.061459753970214,1.6247839350142428,14.352230294586395
13.811486252926441,1.341842937121421,4.620256722568984,3.1325550208624513,1.578947017964753,14.166768907982018
13.756871737064989,1.367768120749376,4.760986427189288,3.061396010833983,1.5879082249109102,13.939839269740546
13.780622829336599,1.2486635748295796,4.648785942030743,3.054149870833826,1.6799157362363586,14.435339682773224
14.03519505312689,1.3098145581083214,4.702231368319367,3.104443734645578,1.6356332871025598,13.79220300546299
14.032575885854133,1.312251295883398,4.609303593779095,2.9478035906794617,1.621690952780116,13.950885512392958
14.091170432804264,1.344687390223075,4.555904636251504,3.204574651420563,1.585971594792039,14.215026519982992
13.780708073913749,1.3531065206099604,4.632115158772201,3.0699719307243187,1.6143332306047982,14.203609429315637
13.943892674626927,1.336040529395173,4.759037945465957,3.0606319140857017,1.6277356773745435,13.822197369744465
13.728012433283268,1.3548285541329355,4.652061278248789,3.0346427476402784,1.603987878459695,13.580623782161307
14.101153231382124,1.2777798892795897,4.628984199986861,3.1339886703855186,1.6338809048423457,14.364744320640108
13.439549064589288,1.354166314632199,4.737885774595125,3.0208865211447575,1.595748176082349,14.139739684582885
13.692994080344109,1.2901122507477707,4.62815026381922,3.13736818120302,1.5516394764027759,14.344547053932835
14.193670533851776,1.3096543830687137,4.499529444471758,3.1553950013792798,1.5613031849393069,14.087891602558507
13.616005312070639,1.3034034895182476,4.690223025287708,3.07135663827885,1.668653641574633,14.313117294673624
14.110134395675757,1.2868153643004263,4.641844225329159,3.1246790383310468,1.6374242141110187,13.726236021986953
13.903224273488322,1.2962383395561825,4.599048362837665,3.0726535350860544,1.6345666448082363,13.622791271520823
13.87386400450317,1.2680035970599208,4.587641730769033,3.095096145707025,1.590031498029146,13.927847330712884
14.19577144711909,1.2789704730650397,4.624518460639262,3.007922809762046,1.5771913498324337,13.986718988792628
13.943816943668953,1.3014673488466457,4.5582287693689105,3.062717152132574,1.5990730003476843,14.028253804514096
14.529473778521565,1.3224742322573662,4.519320339694605,3.0086038691690997,1.614011659777284,13.73161929198674
13.953136753009998,1.3507703793987946,4.604389658367411,3.1317816467090407,1.622019769000808,14.063918349137687
13.892210294950985,1.2831637034776704,4.536308408034468,3.184588867170168,1.6280453030754083,13.993586911582678
14.07207381424106,1.3268589050711173,4.589126375379369,3.107882315561886,1.6018733921446324,13.899238267344678
