k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
8.45807175090214,1.0978489982670137,2.006018853336366,7.1934796445270806,42.06090015547544,1.5232784876153793,7.165416588251704,0.525,3.952014539462601,0.01,0.1,0.28918896841901953,0.175,0.21145500852883176,0.1255,5.595177097107411,8.534235890989759,0.34,0.5,0.1555,0.0755,0.025,3.3000260256667153,0.9447066911582234,0.009912640980896099,0.9689184196601603,0.30193415467106854,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.845112268271986,1.2042618526760254,16.566496683451565,5.43515301527925,49.022904220338106,3.2596164864746426,8.126811018433765,0.525,2.262593488497118,0.01,0.1,0.27396158696470135,0.175,0.16361993846715392,0.1255,4.061072001522652,8.634003967327935,0.34,0.5,0.1555,0.0755,0.025,3.166034518036119,0.9671361728003548,0.011436181638449297,0.9297890971629577,0.1937559227310344,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.06915189079183,0.7738774396133108,7.166987523728325,7.389216957850361,39.61954909294088,1.6126624597157642,6.728853409744471,0.525,4.018750512663701,0.01,0.1,0.1997193655618742,0.175,0.19892958626673451,0.1255,3.4192699420071793,7.751603059121085,0.34,0.5,0.1555,0.0755,0.025,4.931115382711435,0.9737887423080448,0.010041459497137271,0.9242076318533788,0.1697691240694007,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.68692703489654,1.0149869516923844,13.982455921048848,6.0681777089952575,45.715658065648775,2.7699765750599648,5.918478454854838,0.525,2.895219947662699,0.01,0.1,0.2712269234198184,0.175,0.321658814850193,0.1255,3.9698143068645773,8.131062873550043,0.34,0.5,0.1555,0.0755,0.025,3.9825613488303535,1.0050602082434816,0.011584139277712175,0.8880586252155673,0.20423182541294707,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.804169951796969,1.156220078191632,23.39919756669776,6.344250010986571,57.69553262619953,2.485810547560997,5.425709637843656,0.525,3.8213888955683593,0.01,0.1,0.23255244124687155,0.175,0.2985741787906342,0.1255,2.711951243699863,5.881314344675508,0.34,0.5,0.1555,0.0755,0.025,7.7955324913717705,0.9312644361315039,0.007748478519241745,0.9868710685032814,0.1831078423980958,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.339620311847764,0.9158705765133731,7.2077907640576795,7.961524652844556,43.550324056659264,1.0393184992841842,6.598213218666566,0.525,3.8801626439115586,0.01,0.1,0.34315230279159803,0.175,0.22780854251691032,0.1255,4.0722058964878425,6.69615405073843,0.34,0.5,0.1555,0.0755,0.025,6.4277355334557145,0.9781661785101663,0.008230827195053221,0.9207047806639931,0.26605271444450546,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.509002812224583,0.8407515797810015,3.734575175551471,7.204142724092799,40.241672254309115,1.7505614058804877,8.35803545095578,0.525,3.139289494044415,0.01,0.1,0.1687899708405116,0.175,0.25184218377526457,0.1255,3.75250013483398,5.960307301621476,0.34,0.5,0.1555,0.0755,0.025,7.709388549081343,0.952953966774123,0.010097138202768214,0.9618737621876448,0.26937679340853277,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.078862549689202,1.1978708946584045,26.820366729169372,7.503204994097717,62.58829674186005,1.3524880177039806,6.0863886387653,0.525,1.7971224658109077,0.01,0.1,0.35218456748760507,0.175,0.24308211812957448,0.1255,4.039252991470671,7.174516540698757,0.34,0.5,0.1555,0.0755,0.025,5.359733013013959,1.0010403901796165,0.006787496054755235,0.8999153910370128,0.21786456729862294,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.513744355210923,1.1519275135323777,13.045388476264355,8.365096687955775,47.31539829130937,0.5023674787346604,5.192989135622101,0.525,3.2135370308896096,0.01,0.1,0.18008788787822175,0.175,0.24044040752756746,0.1255,3.951336148843923,10.484215361037542,0.34,0.5,0.1555,0.0755,0.025,0.6088256107491811,0.9438400047724602,0.007714704661260282,0.9721505222363972,0.14518883547513822,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.848302990683227,1.382278515152116,9.450662137597778,7.062826576799895,43.699091710657584,1.8480586056973956,6.535608035901875,0.525,3.82837056416705,0.01,0.1,0.3372283214235321,0.175,0.1319022702793514,0.1255,3.6590023458988594,7.406128896741851,0.34,0.5,0.1555,0.0755,0.025,5.384683917334846,0.9574271385467519,0.009395035427149104,0.9463699011162632,0.20015861285875083,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.416565078360417,0.9833044568108885,17.809370111912543,8.38638969100282,53.49419280643521,0.46211925952827343,9.447776914831568,0.525,1.8884605636988694,0.01,0.1,0.26602437487168923,0.175,0.21692277150191613,0.1255,3.9913229521522133,9.6207432808874,0.34,0.5,0.1555,0.0755,0.025,1.8666087631123565,0.9463618699608416,0.006880448293311209,0.9715183929365494,0.1533903752045728,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.113811054874349,0.9666160227379891,10.921844587865435,6.220112285295636,51.888901588225,2.3163282887741845,8.882702726248981,0.525,3.213248907416583,0.01,0.1,0.2715403629474331,0.175,0.32304583964119316,0.1255,4.763916206649989,7.968843423964,0.34,0.5,0.1555,0.0755,0.025,4.339691254936932,0.8846764857948622,0.00953593365829964,1.0704517229253154,0.2583590902305827,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.938767292829596,1.1550263923771755,13.358579821317045,8.897442552517422,50.501339060659184,0.08503993271883968,4.47255935883779,0.525,3.5308559423495613,0.01,0.1,0.22572319086363318,0.175,0.29657297008255573,0.1255,3.9808233961609623,7.806615070871437,0.34,0.5,0.1555,0.0755,0.025,4.737924192335455,0.9592742519892199,0.006407977199369422,0.9492453328833459,0.2123866014225534,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.210339907621118,0.8337537125596021,2.3000840158648037,7.999984387367597,43.16032346431784,0.7722602600534667,3.1834702555596444,0.525,2.499121135478366,0.01,0.1,0.24595096721534554,0.175,0.2540813004621671,0.1255,5.1750800959038115,8.439222523225558,0.34,0.5,0.1555,0.0755,0.025,3.6454358292246365,0.9234963231148174,0.008368781824942918,1.0058133264992146,0.27869064955953365,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.120313153260236,1.2618681005065389,2.831245038650992,6.957756569808954,42.82836991978755,1.6859466897439461,9.841773846826449,0.525,2.4209261601442713,0.01,0.1,0.2106988540984056,0.175,0.39698448548250515,0.1255,4.9596383444825225,8.922250440844245,0.34,0.5,0.1555,0.0755,0.025,2.942299782632693,0.8963016429057297,0.010065893159206871,1.047434386929617,0.2367141176905828,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.277497887054189,1.816345188657787,2.747858052861919,7.4274315128285355,33.771778772195205,1.5277516923024987,7.346451115974364,0.525,2.947921858891339,0.01,0.1,0.14407083347963626,0.175,0.16184521717446906,0.1255,4.134074481741597,10.14743288348589,0.34,0.5,0.1555,0.0755,0.025,1.0740913396159641,0.9925303731754086,0.011901903658256621,0.8972563432446391,0.1642478574894529,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.9366277223407415,1.3544823284049925,4.796145245014066,6.911393994916518,32.925658252218355,2.219502965569628,2.4782052811172193,0.525,2.6589138113404758,0.01,0.1,0.23676466196486812,0.175,0.29118587361216264,0.1255,2.9981743900977067,7.479971625679288,0.34,0.5,0.1555,0.0755,0.025,5.362705656960919,1.0294356432953093,0.012628398755243457,0.8515262259371001,0.1574137309221099,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.591097694987533,0.9235688608687409,11.825055544757284,4.41607515560536,42.852819386794245,4.370935132115529,6.6375003456334065,0.525,4.375413004900626,0.01,0.1,0.3142866636487866,0.175,0.28592574995370695,0.1255,3.6321314139126617,6.222670007261134,0.34,0.5,0.1555,0.0755,0.025,6.96123729853646,0.9940210384862523,0.015146168000046176,0.8923377397732744,0.25560603911471835,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.586068198422485,1.532227311209751,33.42747944549,6.095256397396687,69.10601247535097,2.396396320325488,6.087375747384909,0.525,3.114343374150531,0.01,0.1,0.19527755626369211,0.175,0.20466166496265764,0.1255,4.0650491574127585,9.959329996581168,0.34,0.5,0.1555,0.0755,0.025,1.0268283996661787,0.9176624829936574,0.007843036258846903,1.0134121539502108,0.1618476206366793,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.506799090157335,1.169550781301992,9.414207468239479,4.566271857314902,37.01405644474103,4.1685895273278515,5.750660092250031,0.525,4.025060433183389,0.01,0.1,0.14552682978788803,0.175,0.298814692326176,0.1255,4.6238004986054,10.202228174479087,0.34,0.5,0.1555,0.0755,0.025,0.5064650603727308,1.0535757077285157,0.01983091445663462,0.8248557387611887,0.1971673256478445,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.866412236610808,0.9330344559669126,33.419459761112954,8.061099879765857,70.5334781631403,0.706747265122727,6.145921398721774,0.525,3.4530398428802385,0.01,0.1,0.19415245795379157,0.175,0.31214036472835277,0.1255,3.812840648345057,8.232382781453808,0.34,0.5,0.1555,0.0755,0.025,3.8088196667452543,0.9520138318003308,0.005510141143850389,0.9659196192939202,0.18891097149029842,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.856956978382733,1.21979490074712,1.428218521854464,7.919687987830349,34.15980074014428,1.016630667700985,6.04899279328402,0.525,3.4101274457410122,0.01,0.1,0.2515187489267032,0.175,0.29282935916795005,0.1255,4.388059092286808,10.515883759584204,0.34,0.5,0.1555,0.0755,0.025,0.5205932494724169,0.9796790612021236,0.01219083929224795,0.9210157943882129,0.16171457235953984,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.141177871154312,1.263269697744981,4.819275737016277,7.897484445004393,44.948886154214705,0.8461777971593708,3.038016049870856,0.525,2.9112629579576015,0.01,0.1,0.2031381668946534,0.175,0.3114824484529219,0.1255,4.777406198399086,8.801131617896665,0.34,0.5,0.1555,0.0755,0.025,3.1820036195985493,0.9054161348091206,0.008538683423453692,1.033849448758736,0.24313722168646715,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.190482166474198,0.5358869048406398,5.871937324054188,6.636760327414754,35.092093518519114,2.396928673232516,10.04564098947629,0.525,2.6587877859445266,0.01,0.1,0.2899589665180265,0.175,0.3485127979211414,0.1255,3.345531853990313,7.920680021061131,0.34,0.5,0.1555,0.0755,0.025,4.5868227726708355,1.025652681432141,0.014272754470197043,0.8689188833703974,0.15904076749315124,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.011357931357031,1.1232069450764548,7.674378789968222,6.588852835761725,39.189448433260665,2.383130316246574,8.827031490361765,0.525,3.460484200155696,0.01,0.1,0.1266463572487582,0.175,0.17203214155436214,0.1255,3.4009826421447213,7.25796554223928,0.34,0.5,0.1555,0.0755,0.025,5.620772002642177,0.988718444795753,0.011530826443304701,0.905939088301744,0.18362756241861,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.2189415623988245,0.7656133346695908,21.81853312113163,7.402525023713855,60.26203682233755,1.3305285596267489,4.614932050163865,0.525,1.4706005846713144,0.01,0.1,0.1664506319176365,0.175,0.3283419813867481,0.1255,3.3173109595134513,7.221271693618051,0.34,0.5,0.1555,0.0755,0.025,5.757164073338891,0.8933226337446423,0.00673107786384824,1.0610103607375585,0.1827572692102793,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.50636370367649,1.120549080263367,14.214020468572192,8.005196798517028,55.03226495131781,0.7181724560497956,5.224147871522576,0.525,2.9805205740699807,0.01,0.1,0.11513616234083118,0.175,0.2912603993104625,0.1255,4.184182919251112,7.95887952014381,0.34,0.5,0.1555,0.0755,0.025,4.546837481344739,0.8908497810705726,0.006683086113447579,1.0640503872359923,0.22423525251974388,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.4784324511388895,1.1157453145504634,13.392454897458261,7.23560783883324,42.54082203582472,1.7470965180805722,6.054293243899299,0.525,4.353081208442968,0.01,0.1,0.25551369191042983,0.175,0.2571332496892583,0.1255,3.0691894890464892,9.284055595672086,0.34,0.5,0.1555,0.0755,0.025,2.525104616646153,0.9847039951916619,0.009437988827568458,0.9061359583176156,0.1280390633383968,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.34195712360148,0.9914401148845656,12.92149928937407,6.111523466866931,43.00097765758989,2.7073948242284347,5.9163923193261745,0.525,3.6831704052306264,0.01,0.1,0.22400175236377243,0.175,0.30683099343799497,0.1255,3.7385235474476683,9.538676620451321,0.34,0.5,0.1555,0.0755,0.025,1.910102073894356,0.9885227204758976,0.012610222367685227,0.9092993161813756,0.1514945499263106,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.300172357531576,1.095645065259865,9.18449839378008,8.077402797629333,45.05109949117893,0.8028605556503877,6.665353235199252,0.525,3.6758541647493677,0.01,0.1,0.3770881226055284,0.175,0.3233679635681837,0.1255,4.357780208793345,9.170842909314063,0.34,0.5,0.1555,0.0755,0.025,2.548905061197595,0.9560370700897804,0.008067149077513002,0.9514631064798085,0.20464926512632725,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.149520298386497,1.4363659396084718,6.337953659084169,6.514401297713467,37.028497714287084,2.3642844878241296,6.059847280627191,0.525,3.11115879326831,0.01,0.1,0.3277618792753354,0.175,0.41645239279017354,0.1255,3.274374714173655,9.171885937795464,0.34,0.5,0.1555,0.0755,0.025,2.782697650407711,0.9479591062688126,0.013314600430299256,0.9608809372488423,0.13699145209959257,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.259982146616718,1.617289875948292,8.891490822693383,8.32719915517359,46.587487752914136,0.4817439247123158,3.6436743375866576,0.525,2.3076554772666267,0.01,0.1,0.3192578145269203,0.175,0.1571283850527668,0.1255,4.380918451755337,9.656485470695904,0.34,0.5,0.1555,0.0755,0.025,1.8918927949231181,0.9170151896962376,0.007414969749438689,1.0103297248962795,0.19277887130114363,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.326246647283825,0.8298975325177356,33.31692400052349,5.55833476307403,62.33669381895013,3.211127779690753,8.375129934362855,0.525,3.246938775477541,0.01,0.1,0.17724854737327636,0.175,0.21182711498251525,0.1255,2.3897915333558686,7.896448338296924,0.34,0.5,0.1555,0.0755,0.025,4.502388392861185,0.9691492590603075,0.0094736095533767,0.9368717381573678,0.11068867101463295,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.456078322891843,0.9124567865512588,7.815430561545908,6.195617085579405,45.585270407092445,2.526077622686159,9.633077602123917,0.525,2.6732701977955133,0.01,0.1,0.3209071417339047,0.175,0.1400922349155013,0.1255,3.2072271103105505,6.421974830065348,0.34,0.5,0.1555,0.0755,0.025,7.190493120527194,0.8721188594309525,0.010109675938098368,1.0883933387748248,0.21234454131889605,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.26440935979059,0.9601963520465777,6.039185462405092,8.45853312711515,42.96411916073852,0.47579448305553573,5.7206522811203735,0.525,3.055688072212855,0.01,0.1,0.14872329697171516,0.175,0.2200781560140399,0.1255,4.0770878407571045,8.426059081061581,0.34,0.5,0.1555,0.0755,0.025,3.8778114653097178,0.9367334176031482,0.007510954961768441,0.9799766527814928,0.20026428723824613,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.689466201749868,1.4194899637816212,6.632155972762255,7.108907003846987,42.01733646293748,1.6981820648302666,9.905081339467747,0.525,3.5061931984956156,0.01,0.1,0.31642765267025424,0.175,0.31331432815278726,0.1255,4.809328383312882,9.202150178195396,0.34,0.5,0.1555,0.0755,0.025,2.335370228529165,0.9731295393311926,0.01008075666646416,0.9276716845193416,0.22697826128552068,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.399594256946525,1.400969380706901,17.379075785832793,6.479166596528265,51.481265882798034,2.203374280845929,6.3970796890867465,0.525,3.7064888910569094,0.01,0.1,0.15135539317100338,0.175,0.32899674986616156,0.1255,4.830172610894053,10.103319811066587,0.34,0.5,0.1555,0.0755,0.025,0.7302802390255042,0.9801996680963843,0.009237314545499153,0.9164238541910289,0.21329928933995598,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.886196594722068,0.948941014416901,10.358197286475006,8.923472841281821,47.318782692507,0.018891926725918863,7.46221054376995,0.525,2.4021845713204755,0.01,0.1,0.3605501586551939,0.175,0.1727465005471118,0.1255,3.7457335051997274,8.704779992650602,0.34,0.5,0.1555,0.0755,0.025,3.523169336872344,0.9307172191079601,0.0073374649223367176,1.000723407853402,0.17279435189095646,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.9712648117079095,1.178471077161857,9.22765934839253,7.068980317896153,44.59470783083959,1.7103910454952291,6.969990392781953,0.525,3.3486891833769095,0.01,0.1,0.33159740120635106,0.175,0.31184996726258085,0.1255,3.9254931523354593,8.9658335901581,0.34,0.5,0.1555,0.0755,0.025,2.9865038589953783,0.9229665688504439,0.010099144001525555,1.0025665298412723,0.17331965701364802,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.931565670811405,1.3437633123188713,9.42197776388958,7.104649372776128,40.7546710577414,1.9066526994365907,9.547143627277807,0.525,4.075914844419383,0.01,0.1,0.07790451318154852,0.175,0.20910199089005763,0.1255,3.375137517814082,7.597380137010404,0.34,0.5,0.1555,0.0755,0.025,5.0926363830471315,0.9953711602168427,0.00993867613062934,0.8957237869669498,0.1805443808896687,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.756939641432856,0.8312720644462023,8.755338404857541,6.444292199259951,40.37558236209384,2.4289829829441523,5.433166750532044,0.525,2.238596827717348,0.01,0.1,0.3189300187944179,0.175,0.24063479298118007,0.1255,3.582945314004735,8.51959219489019,0.34,0.5,0.1555,0.0755,0.025,3.6383864206237577,0.9712106541006391,0.012640374148942143,0.9338651562186239,0.15659073673215787,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.870394404851949,1.1588329213246533,14.963826359153,8.908767373291562,51.708207360076074,0.1697872085638369,5.551759627425313,0.525,3.9868063330657595,0.01,0.1,0.2209062572398513,0.175,0.30537235842099314,0.1255,2.5007290997494516,5.689722384659322,0.34,0.5,0.1555,0.0755,0.025,8.447421871983066,0.9180646940355298,0.005842699188026552,1.0116631419184123,0.16653079859494274,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.358103976845836,1.2248039087849505,9.452477895145986,7.764645721870268,47.75912108707018,1.0086937499285569,4.113198445974449,0.525,2.3966187504821277,0.01,0.1,0.17217612268278465,0.175,0.37177767410737467,0.1255,3.8430776738077776,8.455526289906517,0.34,0.5,0.1555,0.0755,0.025,3.909343809476969,0.892195642348632,0.007904133245596322,1.0574878841235813,0.17584063602345154,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.350243427759874,0.7803702400303275,7.9695384953287105,8.082795325762556,48.76650749865338,0.678678804878806,3.6981344781885426,0.525,2.2235977564813125,0.01,0.1,0.2987837993260684,0.175,0.30895786925697816,0.1255,4.966464301690535,8.32239695992372,0.34,0.5,0.1555,0.0755,0.025,3.804562808947717,0.9238006531400462,0.007614154811199086,1.00773612134716,0.2563441433952247,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.5079168679086505,0.9462940498863368,9.187072777623523,6.3013426459900685,40.80776180074768,2.5071381707304967,3.2231734458652195,0.525,3.410206896755907,0.01,0.1,0.1804179489567077,0.175,0.16826730254856326,0.1255,4.177132056623749,9.555614635509837,0.34,0.5,0.1555,0.0755,0.025,1.8426244179509534,0.9780203272590806,0.011616762117488714,0.9122967328633687,0.1804051135835045,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.654889797862589,0.8597471569414121,17.114875880228773,7.26320103611639,51.5827603867174,1.4977973767088308,4.8232278250316885,0.525,3.371133793309099,0.01,0.1,0.12605567333734982,0.175,0.32432316596980043,0.1255,4.710805791353718,10.06525433359052,0.34,0.5,0.1555,0.0755,0.025,0.8656305509199866,0.9828927751204228,0.008198906246179253,0.9147818833837523,0.1918965617823984,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.92470006056663,1.2048237842634033,6.234800485076581,7.074401926551723,42.81835773567529,1.6501325878418815,7.238407186513267,0.525,1.7258750564567236,0.01,0.1,0.22001812940866317,0.175,0.3180403892374224,0.1255,3.1883459958041964,8.914812866952118,0.34,0.5,0.1555,0.0755,0.025,3.446724791880112,0.8627888528812631,0.011066983585469247,1.1134054854493738,0.13050441275790928,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.058355334613067,1.1139694575360424,6.798497083961766,7.919515527336673,40.22325036819338,1.1699407260229864,6.3211619978647535,0.525,3.7185700769027066,0.01,0.1,0.12370225686070695,0.175,0.2748413781884714,0.1255,3.595217859301566,6.847654459903533,0.34,0.5,0.1555,0.0755,0.025,6.274949315693842,1.0019990773957135,0.009113281523864323,0.890831108045312,0.22014716550329919,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.391361581118003,1.1157421375586096,18.84184185311951,8.7763895724351,46.02313355081152,0.40727975405903677,7.230394252566749,0.525,2.5826843398019252,0.01,0.1,0.21607188582462594,0.175,0.2833879226966732,0.1255,3.388457770648796,10.04728110588049,0.34,0.5,0.1555,0.0755,0.025,1.1107639031731538,1.1019701325388724,0.007999117182127414,0.7875786532654679,0.12691467689436792,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.180674211564493,0.7653346710726299,2.300513551468783,6.827536737556633,35.60615491507436,2.0305572155195817,1.6324806233806153,0.525,1.916699752951653,0.01,0.1,0.21937793022567906,0.175,0.16645906645378078,0.1255,3.827620137450665,8.978447489922264,0.34,0.5,0.1555,0.0755,0.025,3.0367624558002557,0.942148235684907,0.012982798138731929,0.9735490238886255,0.15955733992732907,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.300881228879881,1.0591934830354077,3.20573754074389,8.460991951085616,35.40653596659502,0.7187002132780327,6.764267631632104,0.525,3.1038899703204628,0.01,0.1,0.22172847782338687,0.175,0.2884281871458637,0.1255,3.375400790601162,7.349507668727607,0.34,0.5,0.1555,0.0755,0.025,5.6271131262786405,1.0120698960214396,0.00988965699049466,0.8842038910055582,0.18400566446548716,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.377881194926596,0.9159812751792488,25.57246020528491,6.008453492998079,59.989570360733396,2.5910908524382545,5.448303337388419,0.525,3.871151616086169,0.01,0.1,0.3080120958217037,0.175,0.2588603750224322,0.1255,5.146693366198827,9.938270423070387,0.34,0.5,0.1555,0.0755,0.025,0.7221179135701526,1.008892923214278,0.00955003174537802,0.8877439088766383,0.22153496755927454,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.750683477245233,0.774550380785073,4.955847105356562,8.156269957900115,41.13152076013088,0.7432552100126155,3.5414875013528837,0.525,1.9801644980880153,0.01,0.1,0.2563249410770628,0.175,0.13854038779546643,0.1255,5.140788656773003,9.491977945741485,0.34,0.5,0.1555,0.0755,0.025,1.8490572399359484,1.0007918236529352,0.009311552650283323,0.8993887939315128,0.23905241886572784,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.762770288226069,1.1284872092245044,13.84338468564395,5.129540094259803,42.72776191776997,3.5687823082902046,8.040572173205378,0.525,4.229651827433501,0.01,0.1,0.26893237374358725,0.175,0.22596775070953615,0.1255,3.300353106924713,10.083930197544861,0.34,0.5,0.1555,0.0755,0.025,1.1807392984487501,0.9433737247771131,0.01511838433390369,0.96275429300231,0.11748191449707558,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.599210447201474,1.0412835216442164,8.765846916558983,8.446120477734924,50.09294908003249,0.3386967976340422,4.702196167156932,0.525,3.2855679749036826,0.01,0.1,0.2330797676580562,0.175,0.2773933251618806,0.1255,4.105418429156369,7.818602505348165,0.34,0.5,0.1555,0.0755,0.025,4.9076558098655845,0.8813591716015379,0.0070762872414612335,1.078970331186743,0.21887916439916744,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.543600763724579,0.9809631976973464,5.2919758309504035,8.260741264057645,39.209501416448575,0.767416710959727,2.3806022616975397,0.525,4.023544322393723,0.01,0.1,0.2211835115583187,0.175,0.16253220664790646,0.1255,3.7061966786815224,8.328878024513685,0.34,0.5,0.1555,0.0755,0.025,4.0572520447043035,0.9699224337026028,0.00936452031723366,0.9343653693893638,0.17739072842648287,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.895295962037534,0.8284302857618405,17.65950312269254,6.396961988120764,51.50255614725367,2.348770913779377,9.904478055872406,0.525,3.023677158543384,0.01,0.1,0.31557620365813027,0.175,0.19041319519151528,0.1255,4.616399794927904,8.969517122795434,0.34,0.5,0.1555,0.0755,0.025,2.4999910205460023,1.001555322304108,0.010336919106300121,0.8954607123620849,0.20512091254106865,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
5.766949792918948,1.0110819345351947,11.847737186687949,8.13393399533603,44.626442665989686,0.9234702648771622,4.966984276212721,0.525,3.8793250612973162,0.01,0.1,0.07237996563807397,0.175,0.26312216563151,0.1255,2.6026282127522617,7.348761987005927,0.34,0.5,0.1555,0.0755,0.025,5.798001574414691,0.943007850690567,0.007877556793964763,0.970052151890498,0.1279586881287234,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.77727640410417,1.4267422820321998,11.824201712285737,7.639174220706334,47.72819474446993,1.160162724401339,4.778282717315347,0.525,3.6035348060907877,0.01,0.1,0.20908301965088794,0.175,0.24625306481994674,0.1255,4.588844658709405,9.546657327016963,0.34,0.5,0.1555,0.0755,0.025,1.844539364994016,0.9592438895041492,0.008342811403971917,0.9499434332732922,0.20122606841863086,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
