sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
1.1816931451617736,0.10923992018471557,0.4738842322810587,5.823383621529661,0.12262221778311183,4.647900124341581
1.5726952367533842,0.1403328530706652,0.46852556935255346,5.196272950595973,0.1180052297379163,3.901050263354879
1.471777604161229,0.1469751650792643,0.41004187576462575,5.652241118311413,0.12647849556706292,4.636114513060172
1.3111339548668848,0.1265351291187495,0.4409132520897105,6.073415183050893,0.10188112718713069,4.56906268575875
1.3034308381293216,0.15149496635980914,0.4227605662340859,5.502857890360113,0.1190177894799852,3.7758981908786353
1.4761455726566313,0.10916809039462148,0.49428370810734584,5.50233807413054,0.12474857759561069,3.8744654559023703
1.5446423051374083,0.12322878674238733,0.43063734243264523,5.854789861741172,0.11047725744424713,4.807775401127409
1.3283728477192451,0.13859590097926935,0.5221439280853821,6.150682108705165,0.13395434718867807,3.7259702883899934
1.4177845803947944,0.12908009434677523,0.4973298878277293,5.313899140534679,0.13298049275899354,4.304476007799042
1.4099981096221488,0.12286364395213127,0.4520198200865254,5.923111376205039,0.12420466110589219,4.4453701348321415
1.5129568584670814,0.1154280728259733,0.4200961281690405,6.364067317712102,0.131344643064316,4.501341719235498
1.3251724210796487,0.12044600327603076,0.5049929531951213,5.857386084786085,0.10824179855179582,3.4280339974574163
1.4518564563790846,0.13258663305160764,0.3950424368655076,5.9221804912179685,0.13927679688380576,4.498724839905832
1.35679136187347,0.1046260838224354,0.4486591698172812,5.442371494767232,0.10999419828607401,3.956841932445642
1.2276379919531284,0.12610057167338232,0.43315505650344155,5.798535032806538,0.1369527969119757,4.110692695245124
1.4270911221929865,0.12504912767987436,0.42836592834186343,5.838332059864851,0.14226875240244996,3.976941726768464
1.3122453018216866,0.11807944453837037,0.470427165526464,4.873035540885085,0.1370003177409586,4.13862720099978
1.7267301797611545,0.11970398558700421,0.4333264724452571,6.021973915799123,0.12665337781555247,3.939720216968895
1.2629091933355219,0.12042642265256097,0.41811596748842567,5.030281759883629,0.12667268761623807,4.315528089430049
1.2060094081132802,0.1627661510579671,0.46978384249602634,5.109821690757355,0.13778392938086118,4.56146658459023
1.3169181835663555,0.13586179355527386,0.4058194218625276,6.169369364520462,0.14023059137543117,5.049641709668031
1.19135075609368,0.12242040919153957,0.442167875481475,5.634465751210175,0.12677225242385692,4.101825144403916
1.4407960589584377,0.11643652496409732,0.42431956664161563,6.1896497495768825,0.12012084160768967,3.895315234172082
1.4850622630485273,0.1259859461573608,0.44182170174303037,5.591392508305551,0.13574959708658915,4.1520467889122346
1.4675021733051374,0.13275718057532224,0.411973712766044,5.537882295295292,0.13267270257431377,4.208937879523393
1.2904485418036291,0.11274480241606034,0.4225001924133961,5.162403032080053,0.11364265503247525,4.286078644525596
1.2459814022907163,0.12101734992977825,0.5146445887659239,6.350615929998712,0.1280332644564669,4.368960785104011
1.3777585340425595,0.14353188380072973,0.47226473671073144,5.656675400389218,0.10941397243259558,4.082022247469777
1.3804992275994172,0.13766934277597656,0.5166510413081394,5.4330978368720855,0.13528459331210524,4.356690663685885
1.265667555754761,0.13640697197404555,0.5033144393979776,5.6974485667617945,0.12520474016192823,3.7324035003727487
1.498688462048839,0.11058447821635325,0.388478249445801,5.660171113930885,0.14304185998763885,3.9327205898947275
1.5874047817076544,0.14122696695313278,0.5145376348603276,5.842536137942742,0.1252142486136596,3.8617181122779685
1.3194057901525562,0.16669429824429066,0.47407664475268646,5.459468041623005,0.11935222220147831,4.49976063417013
1.5842939422827962,0.11139930009443304,0.4080575362133401,5.459217602972246,0.1255663387357269,3.6111549304824866
1.7431662416526283,0.09989260450434197,0.45535864240477164,5.162477320213896,0.14497783235171413,4.26302037247435
1.2883175919697079,0.14888495573043017,0.4554816078074222,5.682498531862175,0.13567066540385575,4.222015844858811
1.4793268429759612,0.1176435237031982,0.46176989840368365,5.996179390982419,0.11831691727943368,3.7816482748144993
1.384761055839209,0.11208231897409618,0.44051776039566365,5.72287148962879,0.12238683426148105,3.841069155059412
1.3778295852929516,0.1340068361407996,0.4350013277584132,6.7529038713902985,0.10647131954412926,4.283282654284146
1.391359470606444,0.1409345847482577,0.42972883962926334,5.063331448319151,0.12465313703632543,4.696257764682065
1.4895272220149915,0.1569144891810114,0.44620654135307247,4.928825178647687,0.1256388649259218,3.798530500070404
1.0936982966087512,0.12206855110052535,0.4693793186458517,5.746516374140996,0.11098606595778301,3.9660254294857125
1.4467028477236705,0.12416467733389285,0.43211025702326666,6.439084464262279,0.10913981791166631,4.157357872851657
1.1446904771427697,0.12230237647927113,0.4555922644295463,5.736156883918288,0.15050526078520202,4.4397095391412424
1.5949849983258997,0.11080762555804138,0.39451753775298204,6.5227739538186205,0.12270032681619593,3.7533589688665394
1.4866077166799345,0.12172315875352047,0.43597876713994255,5.767371307825719,0.12250205320585929,3.7850722955356795
1.4322928190056379,0.11327138680722967,0.5779265705974603,5.790107978556847,0.10598499176771006,4.459536404994737
1.1533233795276177,0.13308214256502554,0.523341997716293,5.804557092153679,0.1377843183328828,3.4917549610636027
1.4163074909933984,0.1325170409586346,0.4074497306237178,6.496154803442718,0.13724189619642763,4.288728068376258
1.4101813076922578,0.1328373277529731,0.43647827482912793,5.896550841773124,0.12497628016358266,4.357464738555659
1.2988244687008985,0.12006104303097832,0.4224009840294872,5.7487798077464225,0.11718762844345312,4.693885973280946
1.721782206010589,0.13193917502415203,0.38438502720982554,5.826462660898788,0.11552546252268411,3.8873251339194477
1.247617983696296,0.13413590457944463,0.5202287583185042,5.913842798742028,0.11872898170262655,4.217643478481131
1.3318983201013825,0.1235299630373544,0.4534110715738512,6.534613983761115,0.13305632360336986,4.127702354987027
1.4231249750028072,0.15323609773675387,0.4588684183413838,5.926454965242326,0.11732289624570778,3.418022206913144
1.3081408100976326,0.13480533826532226,0.3743894497305742,5.417962946645344,0.1060638880666525,4.280157255849254
1.231377974093402,0.1283923155828201,0.43066086249030583,5.76538735707879,0.1388990462895906,4.4506105172508
1.3698571118561798,0.13008980171587392,0.5064301451337142,5.837165106666388,0.12745821073665992,4.18366383106928
1.3560548209521088,0.11599582896420506,0.44443413884881855,5.561526482244743,0.13880902272463042,3.886827849215089
1.373350423594189,0.13284010791804396,0.504192022398293,5.777669084503886,0.11288702293345626,4.111420034437124
1.2719523857440762,0.16106405480814517,0.42986859626307444,5.508723362846083,0.11403945797514668,4.317552449242049
1.3084492720473817,0.12925196822027357,0.5246730791525139,6.016912147402536,0.13024076254171224,3.9792232421877456
1.5247812158664444,0.12281832790519721,0.43443809573485276,5.72771196252694,0.12395569690815524,4.2680031728211345
1.2651058693335846,0.11893899847291388,0.3745828701731267,5.876083150747669,0.11960228450854545,3.701511790913276
1.6017312528047079,0.13377059942968217,0.42548119439896104,5.567176475650939,0.10014461063240657,4.052888681225974
1.3939920612725873,0.13230407483920548,0.4990241314304445,6.133885385708395,0.13977418590171947,3.893267169156873
1.3500979460949383,0.12182784754026534,0.44217110311426766,6.1232611637517715,0.1348091293894294,4.881337120349237
1.7973638906886853,0.11027512688819811,0.4677607326365818,6.399143412631174,0.12819431556031172,3.655306913442984
1.5885077448349012,0.12312741435237828,0.535316272171695,5.98117040518676,0.12797484511886026,3.718051186235254
1.4816761710969777,0.11595649687793107,0.4338521241588364,6.231541641465138,0.11644368191362185,3.9870755720353137
1.3776556743255504,0.1150227689500922,0.42963006739775217,5.356126409299596,0.1364503553912286,3.8817494732704745
1.4931226178822345,0.13539699976281885,0.43903064468274516,5.619370174158835,0.13660023329158066,4.501497031853547
1.3383614907869619,0.10971700076854135,0.39785769556261436,6.457409001290376,0.137155059962836,3.9596363964024954
1.711435057982011,0.12519727500612746,0.40110873152485477,6.044616625129719,0.13807294524696306,3.9829622485441782
1.3731375592027792,0.13681392101387493,0.4513665598534568,6.050139960802907,0.1252211448710085,4.200194868712453
1.4689987479173185,0.12406215926568563,0.4183050977706361,5.783418370990376,0.11700626911664302,4.350209925284469
1.2203700978481906,0.11300012303442598,0.39561664206613856,5.680537882911246,0.1298619703931149,3.7363764022329016
1.354920629627202,0.12448249048250275,0.43885003365788944,5.2851314469782125,0.13941169879713747,4.01554065596501
1.5576315749683167,0.13420539112209623,0.40375457197382647,6.918958241429834,0.10899390906228318,4.391560515322413
1.5688978045667126,0.12874872320475234,0.5507688983331899,5.9808243016849865,0.1033509154403482,3.9640131516646684
1.3731983650605148,0.13218293673948298,0.5142061817452385,6.873288964841997,0.12810145759226815,4.723011294847687
1.1654760942549114,0.12619284525729352,0.569178197503146,5.487742952911134,0.11268563398614691,4.259323981064026
1.405031674444959,0.17961697536553012,0.5466822187210558,5.615335361735605,0.12925513965891638,4.073254085401741
1.1948581060299495,0.1367481425876548,0.37723958546863456,6.087405247703877,0.1251609225225907,4.585142277579538
1.6153942391481944,0.11358947613814577,0.4388522984390269,5.5665318620517565,0.1256916506090993,3.973831923493618
1.215539937294401,0.12263997422616939,0.41231712551323946,5.6425717951997605,0.11681293575995592,3.934462204519243
1.7840460495719566,0.11481948407896456,0.45494223352141183,5.564307687139835,0.12436157583619818,3.640795953230709
1.3059801779290905,0.12336039038175783,0.4599710164444697,6.0418257967433515,0.16228117602840358,4.11659586887846
1.200140260287716,0.13670940985252622,0.5243846951825823,5.944064576977341,0.12185760152900244,3.8286415907902938
1.4438469621501975,0.12262127847519622,0.491316546667451,5.660961768486501,0.1279775433162458,4.183083763245354
1.3965664453649338,0.14508169550256553,0.4297307539403962,5.512055266734123,0.09410175223754551,4.640008050093943
1.2581855789092353,0.12373036811271221,0.46275029592525435,5.474193491881252,0.1169732368124255,3.745215495721621
1.589895063292948,0.11543146967303775,0.4646183520862884,5.662672771398552,0.13572440846393702,4.1574064619112
1.5616975600480003,0.11899265456134801,0.41613859326553565,5.67567846702204,0.11043830178978493,4.252291633786325
1.3115299736286952,0.13171744971626978,0.424736262041899,5.976304523473983,0.13850888823868832,4.034767077297151
1.2346723898883036,0.11901604375246516,0.38703277413241427,5.876265595910937,0.11045702773687978,3.870651390959203
1.3422896645567215,0.14568983963066667,0.49276145130729226,5.58410385258735,0.11785872968685424,4.0941989209436755
1.3759670537285622,0.12847372309232216,0.46757416856051215,5.74457029384429,0.11588864683089338,4.599119670901924
1.5995594256890806,0.12937380558918313,0.4230783629773897,5.19333632453008,0.11486279923826259,4.3895635181367325
1.3467334178745118,0.13709921634627395,0.4806004146608213,5.562408329179034,0.13071790301078717,3.790264248075645
1.2252474284535195,0.11327453656665457,0.5274068322448199,5.724263663467059,0.12299080403105082,4.248337624730419
1.4874663971981483,0.10533959867038276,0.42002314066742,5.940622019668686,0.1293468032324745,3.8215305854473973
1.4017151489145594,0.1297569088155924,0.4343821779038062,6.006623411398281,0.1283086534976184,4.586313504082564
1.2366533825976531,0.12185782460214022,0.43910808668497353,6.067611101897797,0.12599706257725407,3.646385799043867
1.5061200322580484,0.10426846548530512,0.43970109732498003,5.6636668538248935,0.16059355347099394,3.802744516116649
1.1595167696142588,0.12970208997881458,0.4156581084432591,5.740059385458963,0.15559940065522299,3.9786107777157307
1.358169161716846,0.11258949828672822,0.41378443634533785,6.622688733374934,0.1268994538915182,4.243576375816418
1.523861101476745,0.11005776227438205,0.4870785154303293,5.944756825112884,0.13461519809372424,3.5893909304103477
1.4130473244553998,0.11996193960061878,0.4166862277744495,6.035960061082619,0.111117500915507,4.10422936359213
1.535332782496374,0.14719763273696754,0.4715135176479337,5.3310376283276355,0.12628208332807053,3.880480502652166
1.5446100916884518,0.12076433889034104,0.463958865086135,6.030999506899605,0.11155050537473653,4.149472571228978
1.8231361759466478,0.12351470279724254,0.4719359251601571,5.8639445503208885,0.1279088448475839,4.431092734681531
1.2459937713918636,0.14071019288852285,0.4425080861038823,5.332680696466413,0.13052860023904603,4.266272911978207
1.5768669778011586,0.1300717360360719,0.517880345176427,6.148069580479276,0.09961101750491752,3.4886627283486886
1.3545495999711201,0.13046059755983286,0.48925393971850656,5.79822550630702,0.15227532930444546,4.66735820443786
1.4567898119039298,0.11684114516835523,0.41199895635183814,5.485926869255806,0.12275166498675165,4.305508165011474
1.2190311520589703,0.13081055067491026,0.3919675384443288,5.569596118185676,0.12235824360165262,3.40163516596969
1.5212116206969706,0.13030831472678273,0.3803114682458634,5.893658242149698,0.131790177085059,3.63646169179802
1.2703150161556502,0.11547009549156624,0.5758345827855085,5.590719723497976,0.12525885648080004,3.6138391861065995
1.5159777209222869,0.11745979193934154,0.4209819544534904,6.427792628010906,0.12628384908229065,3.746901106946153
1.4149154668522963,0.11492031176432943,0.4908730503377176,6.07374557825076,0.12614110948191237,4.020177274149905
1.4882386433764188,0.13099419099130818,0.49779281269666054,5.326176204216464,0.12306892267276094,3.8234015840261772
1.464732318790114,0.1193461191484827,0.4058225990604983,5.502229617632783,0.1257029318585102,4.0755521684222895
1.569262268051622,0.11679575758593325,0.4250967572836731,6.0207923876578215,0.10349681295238888,3.9899929723804637
1.389765970514313,0.11908208901593931,0.4711403234670032,5.768433107972325,0.11986737204250673,4.065772599594135
1.356331714065522,0.14272963202978986,0.4961686567158664,5.867937814838448,0.12133139564188838,3.891858240221259
1.2422474885237158,0.15369844490203272,0.43549574337582947,5.252163241544365,0.11890770830781192,4.166637327119328
1.3298499427068016,0.14032596216896892,0.46046151539947533,5.501548924699779,0.12359408821105157,4.21390618389414
1.4963557180205407,0.12450738100278114,0.4944680426676323,5.770230280161157,0.12883253473590756,3.5156913980019886
1.3766770241128883,0.14135989520816328,0.3778710599893386,5.404372397509614,0.12033370026621859,4.6219033824412445
1.3934558746444639,0.12765828313291547,0.4258693869590747,6.550463312177377,0.11225353121645251,3.745985369293862
1.267906666955008,0.10749928440181428,0.5166644236159645,5.551396981722074,0.1348913246601939,4.055538202793987
1.3489092199537107,0.1306877251561803,0.5166623694933424,5.786575281214446,0.1266274952121724,3.860025632293544
1.3846290207801217,0.11342667063724418,0.500260043340965,5.897843026158738,0.1301021005800206,4.132716725198154
1.5209742414075047,0.11855135296021713,0.3848577902091412,5.540569137630449,0.14420808799246934,4.18794853765013
1.2614194467844986,0.12209541438690263,0.43207097861115795,6.718369052781076,0.13001472519483845,4.308850700611675
1.6466420885398108,0.142408888754075,0.4601859041087919,5.934368718698186,0.12417943960428503,4.081730862313652
1.490827249081019,0.1478577281513501,0.4526585022381685,5.108813598936982,0.13229597927031272,3.934320851684458
1.0727395009720837,0.12034812064001396,0.4671109660476972,5.713507400172492,0.11515273915245232,3.8824384959798603
1.2221886992666697,0.12299191028060058,0.43249857121509294,5.645415474143462,0.1334983674049154,3.863607534375107
1.386790820009626,0.10216724842664293,0.4454030189371396,5.469154907006129,0.10774572570714258,4.000686666519517
1.8216812745185373,0.11446607772322355,0.43596109252752324,5.375713547454005,0.14322943470985355,4.8958295463563255
1.4470595525969923,0.1397727809089524,0.44299467214326793,5.374149949599832,0.11814579090435233,4.184996256483199
1.398404625924089,0.13944849353419012,0.5764566481666664,5.4630988229591155,0.1162104350206328,4.256585004398005
1.2963370520092097,0.13469520704616422,0.36358045850982035,5.75353436766708,0.12056474357774467,4.424639769137311
1.2762350666838138,0.12162585826938348,0.48290298837468804,5.632597120452368,0.12335454952044042,4.196267308412475
1.1334118902070531,0.11133331951630797,0.5109572607649875,5.429765731360276,0.100402022452565,3.588331171394135
1.2203374294239449,0.1261088486958739,0.5260108106264462,5.672913279988984,0.130819674222645,4.13995438276173
1.5966131000293238,0.13789395904775748,0.45261602451890076,5.268975398910392,0.11411235238247246,3.6093430298155638
1.5653299088830481,0.11868871163816604,0.5274142600602493,4.934013622598549,0.13006755679342438,4.066057410333221
1.4727339156267198,0.1286970272619368,0.40323575467835643,6.809842210268848,0.11030675295808558,3.850312116838241
1.6667333810538998,0.16228988018175872,0.45312040693470657,5.010947973647165,0.12281735255120518,4.2113885035403404
1.2089660885648643,0.13439389227261028,0.3764535887503825,5.6569774711217935,0.12669616069247341,3.70398520647236
1.4666837397628196,0.12535201112026534,0.4342199055849976,5.346772045032253,0.12993910489607977,4.2539003053455025
1.2604433239274468,0.11456782133683821,0.42613005417987326,6.058264660869359,0.12570494811761865,3.947628923434946
1.5148433553124636,0.13364859166568382,0.4429908083943415,5.541494162977475,0.11631255224568206,4.429350477756571
1.3527815651970436,0.12360007343369217,0.44025387824510825,6.185498151211127,0.15101026911408694,3.2653701119736516
1.6490005853798142,0.16737813227793713,0.49660911217577863,5.106807301745997,0.1348283642030792,4.468351369919057
1.4961762545957276,0.12350617016412888,0.4692952495861351,5.460010517889788,0.14102777408836856,3.949186390964093
1.4149775736864658,0.1434565883591387,0.4868635507103353,5.991459655745275,0.13870627084628465,3.4712363424513706
1.3530954980764474,0.12810184798250937,0.3643142659825958,5.654806885508247,0.12374292733656592,4.129945746165452
1.6407329496243255,0.1213735019858828,0.4870219017420862,6.32022364021378,0.12260357259310822,4.148122314348948
1.1362699931213687,0.12250124426239595,0.36657430222499154,5.652061387228874,0.10428522679257714,3.9565979338912074
1.4943304214216022,0.14461600250545073,0.44955841971728755,5.813464114736302,0.10839143646696525,3.965322124785537
1.2067756543411858,0.12517054314061013,0.49085835093517555,5.630566711614462,0.11449493414538943,4.118318108344754
1.3675457648961926,0.1423810707691896,0.42182365005846445,5.360617543465633,0.1312467127195908,4.77827340817632
1.5554342572889506,0.1449303418283613,0.4949049868711085,6.209159849116451,0.11352057431658756,4.181733336800272
1.5718917147179918,0.14411046893974985,0.48624320670854926,6.2967874482703206,0.11683534069953178,3.7862431433473485
1.4880707347797002,0.09408608968779807,0.48812304256007166,5.950944293300854,0.14755770854692662,3.5204260993334726
1.3415531172923032,0.14896479563725987,0.43253334692598977,5.823565880075113,0.12024290718189688,4.119870987066186
1.6887606150941001,0.12265246891785309,0.5008445541595352,6.149088870237165,0.13050483876457414,4.180346743703032
1.507323408630724,0.12809754709258855,0.37296157163559956,6.142044732142499,0.10932584827905846,4.007864170650745
1.5541311160545126,0.1181425183833445,0.5088023831845622,6.137207084459558,0.12327134098845972,4.2940588957664545
1.154331038271763,0.13495594628816004,0.406482627710634,5.6027492030036905,0.1260188484050679,4.07923209086666
1.6486029061915162,0.13559840631216108,0.4325679542057625,5.88972504532092,0.11850126180633883,3.867746311255093
1.34670022140957,0.1245964048257005,0.5239817962373482,5.895406714172683,0.13868943876247294,3.946257442737406
2.028466830823712,0.11478287461824499,0.44705859130847914,5.605263262453787,0.13733358381831398,4.577015586509875
1.5985806828287008,0.1437087761781536,0.4370452687428486,6.261759149353023,0.1246987055958933,3.8461613253070426
1.1549953418520489,0.15114990794842645,0.4615542193274912,5.603289024276548,0.12416925116049017,4.177706988004238
1.2586313059652197,0.13194926781858196,0.43421400782235414,5.3591719803545175,0.1255118527314445,4.3695736358854855
1.4562547742348584,0.13409464730638793,0.43319660353880013,6.436824168213107,0.11565934024619991,4.19999272818892
1.5124723892131,0.13521301704266822,0.4824264568528932,6.4235901149595644,0.13766399017043013,3.907056086500593
1.378253782368635,0.12722397615300998,0.41707524235677024,5.635922307212422,0.13871071318799913,3.9702308343827952
1.5335795167515769,0.14439910879554266,0.4773779499884302,5.483715579696611,0.11541372086857053,3.818370665063039
1.4450112951584286,0.1257941826521587,0.42805285290225303,5.912663571896361,0.1309080396649154,3.7383610002431786
1.5767536784643505,0.11014997854580225,0.4635596689069415,5.826241456167737,0.1340577186494165,4.358134382212942
1.3781878431564518,0.1150526265952384,0.4111394065296161,5.630297826116369,0.1289575413899973,4.264570994899957
1.592395480952623,0.13431373181863468,0.39950533244483694,5.170542406152341,0.10803987113007402,4.3920036654532195
1.3824374400263104,0.1438464594363388,0.519157025328309,5.586618846574627,0.11780525186571547,4.097148734588108
1.3155249703403054,0.13973519896978062,0.38496774470841877,5.863833305615933,0.13591308219781853,4.10110672304106
1.3440950401112175,0.14063490960020547,0.5502172112453351,6.682485038091808,0.14677628740694473,3.5949108949603743
1.3840727288554087,0.12822691778927403,0.4247573107105115,6.318189077367097,0.1168164865647756,4.315041221459072
1.375985316567791,0.1222353250613292,0.4321040958325626,5.454601162547896,0.10978957754957734,3.8022752093745593
1.237500875781999,0.1415306649491725,0.4944520575219007,6.015099329408194,0.12725424548131165,4.036888035457981
1.5785212160294555,0.1279319528677256,0.509992375114775,5.9662880643785945,0.11530922436948197,3.9169757179977807
1.3910865836332138,0.1502922676225157,0.4535358339655299,5.563644339462547,0.11980754081433581,4.272204923655325
1.5491789399678642,0.11699089182141342,0.45974277928894436,5.787020219233953,0.12546565250976505,4.265468492677149
1.4816371782406317,0.14389032006733465,0.5220875946470726,6.16314888985778,0.13206222269701587,4.07000263452796
1.3469508768331913,0.1196334612094276,0.5209785324858972,5.949886267216458,0.12570015377151345,3.573772029408481
1.4097658855124233,0.1278920953112132,0.42570725328699366,6.361685380120049,0.12174297407300019,4.337897734563742
1.3646380657204378,0.13728879602788838,0.4158722478383539,5.612192660404239,0.12159547192120455,4.056538776316654
1.6248916241773756,0.12940661716648252,0.4260078355530616,5.906277920967082,0.12104402964482171,4.157437701894986
1.3405121037947694,0.1363270132069696,0.43894108051370456,6.13027042136971,0.10597708451586589,3.995003016858479
1.6360853804051136,0.10956117120010994,0.48237503409242416,5.793087659834696,0.13147714099943242,4.140679370162758
1.6650197474421524,0.147539364193641,0.45851668546522795,6.727271294616886,0.10857485056410834,4.171736347857
1.5007581734122317,0.14000559171982646,0.3859187416896068,6.8734726443496434,0.1179474713435797,4.354226756936439
1.3207636489521721,0.1251751755566201,0.43793056831225335,6.6465823539686015,0.11265447668295646,3.9591625660865324
1.3102551596298055,0.12739056076085215,0.503855412650533,6.489138239645604,0.12216710220733966,4.053612105893708
1.2116891998043562,0.11737890963657473,0.4639379078614748,6.232364777248581,0.10877127894539064,3.8009037844497544
1.5193079119142063,0.1154038206367125,0.4111708012651263,5.671349309702456,0.12630263073095463,3.7622655933119837
1.3963881692075355,0.12658936786608554,0.5736384420836839,6.055895180719998,0.11494995141923861,4.395720525426332
1.4799100320852459,0.14176154621389797,0.4433315232075096,5.645965325246299,0.12391622295066289,3.9420180370433484
1.520527718044369,0.10712558211895654,0.4513698667663132,5.157680571721287,0.10099134814419779,3.8725766055758197
1.2514565383577434,0.12721044810515997,0.49126587360347723,5.881537791855911,0.13396788095326884,3.8809656814310203
1.2577044120334357,0.10090335647887243,0.4007851226606602,5.832154875658273,0.1349480501678512,4.1297799069558145
1.55086994302349,0.13188258081544582,0.4997107290332937,6.200360165750971,0.12529210083945408,4.073915091221967
1.5483252822393403,0.11139283454164461,0.42456635619636,5.930318708738413,0.11677736025158625,4.252554424271119
1.4609439452386277,0.0998964625735376,0.4320111529373554,5.438401665678336,0.13758761652340395,4.6505799848539855
1.384324415258444,0.12433131746558397,0.5394076995412176,6.042892201596963,0.1198593012179997,4.541410687467838
1.4762285270358921,0.14886124356310224,0.49904745259528277,5.9760004004626355,0.11418379193321274,3.8559976351514775
1.1964838327094995,0.10390493052186983,0.3892381974072477,6.039716505104796,0.12457192602433292,3.8412794452884405
1.201668948664919,0.11503802886308619,0.41119237457667923,5.660265184168598,0.12278787203834773,4.365230220991855
1.3493625792045858,0.12155689693394624,0.5047802154174699,6.045951998600405,0.1356494400337373,3.789417280555513
1.3048573115313529,0.12378020976696909,0.4942276751362221,5.688803770622147,0.14057095623027727,3.80054306579945
1.354931271553473,0.12193345724697627,0.39855997829858214,5.96434200412015,0.12664245901061388,3.937854754111295
1.3691731399886735,0.11039499872241611,0.4233673798662995,5.6349031675380825,0.1248145901943203,3.7470229571750626
1.3483518548388613,0.1307207241974138,0.5114317393596081,5.747556447193772,0.14120763293395036,3.8332230079000507
1.2704222306449264,0.1258222069326961,0.43888048761393317,6.402883890185896,0.152223341082448,3.3904200261642456
1.487218312369712,0.1288242562178795,0.4715843326868671,5.253643966818941,0.10637687112479785,4.369780953467338
1.6170352040493923,0.16142341211297748,0.4173992346743441,5.710382147556788,0.13223059280552504,4.084076320497699
1.212634357955684,0.11800709848112845,0.4017459612828687,6.23608329517356,0.11145243841196102,4.521196619249791
1.2338069626745969,0.15038442306263036,0.4429933944526277,6.0824954070118045,0.10577398392977014,4.118342130858439
1.229756350961467,0.11037423040420731,0.5361979415824094,6.238086650683312,0.11256917370353427,4.2434850564106545
1.3737706976324562,0.12053731610668367,0.40755192887015285,6.050206150784245,0.1280347133828602,4.048884237950196
