k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
10.413167830438878,1.0271729423691223,26.945284638648197,8.080334621356918,3.4357690816795334,24.404498721709835,8.343086007716455,0.525,3.1427312308050572,0.01,0.1,0.2705472874058537,0.175,0.2853457685531126,0.1255,1.223629707935266,1.5522170468812502,1e-06,1e-06,0.1555,0.0755,0.025,3.8987362677818735,0.3495234094388409,0.08891913250170089,5.993657616542358,0.25399732225823024,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.619051997662131,1.0807394155109893,12.645469734557194,5.533241030381053,8.732317351519177,5.700237904060968,3.552544596453727,0.525,4.4722702683629105,0.01,0.1,0.2803877307891584,0.175,0.2775104388929187,0.1255,1.9937796878831706,2.5961372433178984,1e-06,1e-06,0.1555,0.0755,0.025,4.047894026529109,0.5121730884521019,0.04022819330755105,6.012900711969861,0.30891956215942085,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.558071431364521,0.8489863349875213,13.487296268556596,10.473168431496564,6.9944504555071925,6.513092687304992,9.709639404519,0.525,2.842258463024033,0.01,0.1,0.36677535361497865,0.175,0.28943009294397654,0.1255,1.2507261040077664,1.2929408531339641,1e-06,1e-06,0.1555,0.0755,0.025,7.585028909664442,0.552183881188051,0.03346997109147031,2.2298051767602853,0.3158808251270731,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.508633877875921,0.8623108333242481,27.783685691696732,8.895969000045994,8.684945711011423,20.079010276339712,5.17589477711858,0.525,3.6362545129412376,0.01,0.1,0.38143153319992434,0.175,0.18254034433268373,0.1255,1.0489846737338502,0.9284832976152272,1e-06,1e-06,0.1555,0.0755,0.025,4.209044819680544,0.48682148901192746,0.034576429040476454,6.355801446639671,0.3149283681204674,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.964195774219484,0.9337786063436887,6.998200177375222,5.877277573882765,2.4112219388578873,5.874683358878721,3.551934859956236,0.525,3.7160454810530488,0.01,0.1,0.1998824431086996,0.175,0.2819401958674968,0.1255,1.856746871647237,2.336221740857725,1e-06,1e-06,0.1555,0.0755,0.025,5.017498747070034,0.4008164293138363,0.08372998698984589,4.325018381115382,0.3089705597005406,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.835592800513496,1.1419042736088851,17.695736685846725,6.188606901427536,5.5314226905629855,13.382735830543867,7.405844003622089,0.525,3.6056541683467622,0.01,0.1,0.1920287836726725,0.175,0.11749783369735305,0.1255,2.20255021026733,3.301105707006956,1e-06,1e-06,0.1555,0.0755,0.025,5.300110422258738,0.43040382479129013,0.058502636150714715,4.087623166148265,0.2616964262565414,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.312795962622772,1.11472363598999,12.892573895742371,6.746188521060165,6.83774790640232,7.473128136528153,7.365612912063576,0.525,3.0725349546807306,0.01,0.1,0.3135471675860036,0.175,0.24862581510595408,0.1255,1.213008125443957,1.0411653146907323,1e-06,1e-06,0.1555,0.0755,0.025,6.082173971356651,0.5625153700312543,0.03690450419701975,4.025607500703445,0.3667905547762925,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
13.219209602748286,1.0376373435016173,15.330959567013695,6.7742450687094555,2.9693007388642902,13.224350889026288,7.910483650932836,0.525,4.064619044553479,0.01,0.1,0.3365998724251161,0.175,0.23856349624548234,0.1255,1.7544010184743968,2.6792656252022025,1e-06,1e-06,0.1555,0.0755,0.025,7.490656897881089,0.6274475175684128,0.06661689001739042,1.599508032162737,0.24567927372628673,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.08824182378172,0.8564787896341687,27.098597296194242,6.5870427278041825,4.136505091831017,23.939761574220523,0.02660151171398213,0.525,4.725110557885299,0.01,0.1,0.2052917682955149,0.175,0.23209143729929788,0.1255,2.557383418196394,4.246758293526177,1e-06,1e-06,0.1555,0.0755,0.025,3.763240203989893,0.36783220206693895,0.08919801642482492,5.386380784863374,0.25187019195592875,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.8324472978431725,0.8906536570261894,14.81771066762801,7.730858010555834,5.56553827128743,10.015441434133232,5.640581803823007,0.525,3.270816694082446,0.01,0.1,0.23951447622930086,0.175,0.2859766857013448,0.1255,2.15898125492283,2.8577582094989786,1e-06,1e-06,0.1555,0.0755,0.025,4.8166470992443005,0.4125054417311268,0.05264120327901945,4.679818425384894,0.3178951700779234,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.23141890913936,0.9178143359391512,26.59078901525203,7.8478256544003635,4.037772824904548,23.251357884006136,13.550565147655794,0.525,4.288342760096538,0.01,0.1,0.18096194213999786,0.175,0.16253179171102114,0.1255,2.2244223215523626,2.817510126503421,1e-06,1e-06,0.1555,0.0755,0.025,4.402202793301366,0.39827515994020257,0.07023089257012523,4.990760496839812,0.341920120569036,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.694844488778694,0.8540849659635007,12.16226413526562,8.426026537079311,4.508714728697251,8.403303965892654,9.606331323536734,0.525,3.8770314857613664,0.01,0.1,0.37516666154670547,0.175,0.22165390877241337,0.1255,0.9472723403413136,0.8712813357860678,1e-06,1e-06,0.1555,0.0755,0.025,6.317085050739691,0.41757339251616554,0.05600485103186399,3.5804743039388875,0.27142343292418686,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.942514913774156,1.2103858403631358,22.872047602408006,8.290189004455106,14.893020238492385,9.144411028631811,3.812697748474557,0.525,4.403435709569207,0.01,0.1,0.23877498935434824,0.175,0.25345277754552564,0.1255,2.1388898868772177,2.7665375863900965,1e-06,1e-06,0.1555,0.0755,0.025,4.182194392931956,0.5101222758581153,0.019123522612302934,6.409256420983223,0.3161467278289493,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.812337646681549,0.9765598209558324,28.322116525333488,8.51742085159285,7.572840576793356,21.397016845954667,7.748823985385341,0.525,3.2176442124884015,0.01,0.1,0.275920856633229,0.175,0.1275875260849362,0.1255,2.4066600269324243,3.168384703707451,1e-06,1e-06,0.1555,0.0755,0.025,3.7152630372741515,0.505513576286291,0.03909988790942018,6.004947634487118,0.3111110307172872,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.308012156322027,0.8255480806601109,22.101361445420462,6.818230551248653,4.6238904450362375,18.57038873309966,5.615508696657289,0.525,3.5859615660559037,0.01,0.1,0.22160921944264644,0.175,0.2642198077430264,0.1255,1.7464931255448848,2.9109920607262136,1e-06,1e-06,0.1555,0.0755,0.025,4.968448640378301,0.3934523793241694,0.06994193004916392,4.553971439953335,0.20524673612397554,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.443270076832723,1.137343951698077,16.722624934084944,9.025427363015144,3.2632377829522135,13.988189587847655,9.627677174679237,0.525,4.230221350679556,0.01,0.1,0.24796677525926528,0.175,0.2249110633542149,0.1255,1.415094009246375,1.6067329456098796,1e-06,1e-06,0.1555,0.0755,0.025,3.314732561560438,0.34869289466787434,0.08348458910419476,6.515370080710064,0.3072842543369707,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.228235277680687,1.331764146029263,17.44120962527583,4.358431042769935,10.015242342757993,9.69118272632215,3.4398529528325876,0.525,4.0703749340244375,0.01,0.1,0.23958128309626922,0.175,0.32685336947964017,0.1255,2.0020128642287447,2.1267880022623533,1e-06,1e-06,0.1555,0.0755,0.025,5.073568760940652,0.5506936033604177,0.03932969348331208,5.132115148664199,0.3975062536988611,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.938502492287471,0.8654357769780251,11.75542663152742,7.209455380172913,3.6067300240586673,9.155851318948233,8.717266121255383,0.525,3.7790523201689274,0.01,0.1,0.2674705856070489,0.175,0.29159134001987663,0.1255,1.548435560092108,2.18388734871869,1e-06,1e-06,0.1555,0.0755,0.025,4.426907148190763,0.3673726998911338,0.07797004324081244,5.203318048521442,0.24155467581697604,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.694426107431227,0.8971397957242544,26.326776070667083,6.984860149361225,11.201868350529802,16.34338951121444,5.791710128769368,0.525,2.7653530048567103,0.01,0.1,0.24413570742299434,0.175,0.3176287888261083,0.1255,2.085086315610323,3.4741234673800934,1e-06,1e-06,0.1555,0.0755,0.025,6.375618860327921,0.46390716386485936,0.035549915270336706,3.5002287035050066,0.23430080296692554,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.42262037165199,1.365322708530015,11.275306898979755,4.941302515396281,11.011032430977128,2.521905808439353,6.739006649545799,0.525,2.817847585332342,0.01,0.1,0.2455666961139535,0.175,0.21801252107058205,0.1255,1.2018139481416596,1.0770073954354964,1e-06,1e-06,0.1555,0.0755,0.025,6.173415021559155,0.5678673605318851,0.0304035488186078,4.4047368971827146,0.3362010522285772,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.824910185912625,1.0683060303231713,9.194847517884426,6.685363256675999,2.7599294002236614,7.392983651379392,6.3787223145780905,0.525,4.655019939188901,0.01,0.1,0.299389494770001,0.175,0.1466544661759612,0.1255,2.076022418342049,2.9059007711457037,1e-06,1e-06,0.1555,0.0755,0.025,4.780758708868557,0.37463926357985744,0.08631954463426343,4.445738391836485,0.27584964345106533,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.83926237609531,1.115691412824938,14.976328433567673,4.011618009777619,12.11954911835349,5.300985870923,1.369240505568787,0.525,4.098197079813209,0.01,0.1,0.35751076821615807,0.175,0.24165296360872926,0.1255,2.253802014746681,3.002735339825941,1e-06,1e-06,0.1555,0.0755,0.025,3.7489200884892315,0.504602042275357,0.041329824147633754,6.600387488515494,0.3048964051360091,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.866366151404128,1.1550249822094067,20.466117151121693,4.577063457684551,8.10626503722746,14.872192033794224,7.451381824105932,0.525,4.966363260075814,0.01,0.1,0.20190606156898525,0.175,0.2920375174158795,0.1255,1.1797606525138744,1.215008820469438,1e-06,1e-06,0.1555,0.0755,0.025,1.7656212265648519,0.4827651353945351,0.06401849294268151,9.004323737725356,0.3072636113597256,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.589619380591675,1.2353216946928003,18.729517267392694,6.223683616734557,5.6691637246568405,14.700004552163868,3.823963376694843,0.525,3.40995979635148,0.01,0.1,0.2895034401780542,0.175,0.3597437231896095,0.1255,1.2887654522643746,1.321419623213825,1e-06,1e-06,0.1555,0.0755,0.025,4.008838094096834,0.37640936792461327,0.06750117638957108,6.158292142263515,0.31676494047955295,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
11.558790311572267,1.0529373365954662,10.725541239470076,7.053712204350166,4.887625994403321,6.6674318885394275,8.792485883125194,0.525,3.152288215580912,0.01,0.1,0.24811304939297452,0.175,0.31208077877590595,0.1255,2.1001030227966577,3.0545664080206483,1e-06,1e-06,0.1555,0.0755,0.025,6.488892489184778,0.49777772683176547,0.05295533511264292,2.7352634146726005,0.278517879418119,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
5.640241082167831,0.8009757084708808,15.462310550628949,5.50007328968863,9.513101879146507,7.983813766412469,8.624999947435692,0.525,4.619804009915485,0.01,0.1,0.22029514447514417,0.175,0.19988452023585768,0.1255,1.9310501321523155,2.382164422636443,1e-06,1e-06,0.1555,0.0755,0.025,1.5845848510393126,0.4950671543014868,0.042951425627660744,8.898463615293378,0.3243697935459914,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
5.174831911489082,0.9139826554207816,16.09795873114476,7.788128971195595,8.084962175810471,9.162743864939712,2.7854584038738786,0.525,4.249386265029103,0.01,0.1,0.22479626662474783,0.175,0.30656352186195546,0.1255,1.5001453313269266,1.8189177917923716,1e-06,1e-06,0.1555,0.0755,0.025,3.884712510496201,0.5173181170284386,0.03207226622509414,6.361418487707854,0.29382439272771244,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.115260165591897,0.909225291955729,19.63507242739643,5.487549213595441,9.093528123245305,12.259939412542499,4.925002630277808,0.525,3.7251108738860608,0.01,0.1,0.3113371945859893,0.175,0.19794383229554702,0.1255,1.8714730062044176,2.3083730044052047,1e-06,1e-06,0.1555,0.0755,0.025,6.910818956744682,0.6165790934726102,0.03538571608334663,2.9734072148557567,0.3251302995138906,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.371554971939753,0.8813693205981322,23.501256910037807,4.9852916128696885,12.452231780887688,13.259623827267356,11.03789476635993,0.525,4.8840197256140305,0.01,0.1,0.1870122876800522,0.175,0.2302989648137174,0.1255,1.5550445172205607,2.231081297378036,1e-06,1e-06,0.1555,0.0755,0.025,5.814334004588992,0.5403744228187973,0.03322739807315551,4.674162552428854,0.24552194184760665,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
11.612876631495945,1.2131355527727428,20.408043573431677,5.650909044761904,7.805715088824026,14.39636768014977,7.146756268966637,0.525,4.715438883169918,0.01,0.1,0.3689494476235656,0.175,0.29204583156452973,0.1255,1.9569825688768265,2.5273411917189312,1e-06,1e-06,0.1555,0.0755,0.025,3.068739261486517,0.47708069647137213,0.05405047942645098,7.040336434776829,0.31137845993163354,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.091537150559946,0.8013057261228972,25.762162310383598,6.0223965147933125,4.034054235804821,23.140903700404277,0.2742234151440765,0.525,3.6948376511967616,0.01,0.1,0.2769445931997766,0.175,0.3062498342659015,0.1255,1.235413596339678,1.3007925163250076,1e-06,1e-06,0.1555,0.0755,0.025,7.893338142514597,0.6159464889917923,0.05805762629865423,1.705402942646236,0.29923181216735195,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
6.9459550756586825,0.9754576427582659,16.189724085246056,7.725721710655686,6.432879540787927,10.881059851013443,0.26334896998101454,0.525,4.341041842761244,0.01,0.1,0.1526925011313824,0.175,0.39135782790238066,0.1255,1.3513444671999095,1.336120160863442,1e-06,1e-06,0.1555,0.0755,0.025,4.357298560560901,0.5275225760466123,0.038166964171492304,5.791597270194066,0.3614889592855517,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.09090523163843,1.2025812301776209,9.756599015492377,11.93991753543027,3.404445656982445,5.595498989018791,6.5215354171759845,0.525,3.2937606011039615,0.01,0.1,0.30279486061737987,0.175,0.2928595663559224,0.1255,1.6075481899715187,1.9586890508686692,1e-06,1e-06,0.1555,0.0755,0.025,6.581807731341827,0.4927026384129228,0.04735441479056201,2.696752670331773,0.29794654008410626,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.08063666297284,1.1057866139358319,27.523422815878114,5.3445749718574795,12.253842698409674,17.397505059791396,6.7905978435263465,0.525,3.014542055515386,0.01,0.1,0.10580651612363567,0.175,0.2645317343915232,0.1255,1.9541623230166736,2.730549234165261,1e-06,1e-06,0.1555,0.0755,0.025,3.3935007178398995,0.527197304117349,0.033881400149684555,7.141419414238986,0.28966327211513254,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
13.181993915494427,1.0600815280653633,18.03552482479472,6.621526614683832,3.1786176832742257,16.102057919216005,9.342435519550481,0.525,3.646277911773767,0.01,0.1,0.2715440906735861,0.175,0.24498282938571347,0.1255,1.4934386316001693,1.6388675974251081,1e-06,1e-06,0.1555,0.0755,0.025,4.8892059379623,0.37856154216127336,0.08274244237015672,4.787329793343089,0.33868375864027106,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
6.82103372834407,0.5191242638769918,6.851957689277482,4.801502788820057,4.764684250788474,3.4907725325176475,5.379295448014374,0.525,3.6154838762585944,0.01,0.1,0.26064534703278697,0.175,0.19545911720819337,0.1255,3.0996187509771356,4.579777967938978,1e-06,1e-06,0.1555,0.0755,0.025,4.477046206632556,0.5301999105347982,0.06593111861131441,4.442264364088424,0.2933940095913563,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
11.840609252423125,1.43305418977343,12.708328020715461,8.810331125713907,3.6417376915514854,9.393863443248346,8.22224297727695,0.525,2.7752548104392134,0.01,0.1,0.16523364657338416,0.175,0.23694970463407877,0.1255,1.847427587336515,2.278948120190672,1e-06,1e-06,0.1555,0.0755,0.025,5.745998835365918,0.57291100436718,0.047640702473435284,3.604783826178052,0.30955564901744886,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.4645745329972355,1.0784824295413518,22.707394009553173,8.578201081447865,12.542369609456196,11.412303166833492,4.5303783873779615,0.525,3.1617130337794483,0.01,0.1,0.26386478905187344,0.175,0.33555159883709285,0.1255,1.2070082855913646,1.2892518613925772,1e-06,1e-06,0.1555,0.0755,0.025,3.8464072415069746,0.503530497462778,0.022166238692896335,7.056189629126174,0.2893144206029673,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
11.064262585370086,1.4582710119482627,14.819077228249983,5.774773527629706,4.251122752903096,12.233027473212427,6.857737698757599,0.525,3.993232596164833,0.01,0.1,0.28031681539273207,0.175,0.25121446805484343,0.1255,1.2184270219893627,1.1217715649517486,1e-06,1e-06,0.1555,0.0755,0.025,5.133441040924665,0.39871133343393667,0.06933141073730102,4.814557728379732,0.33660605561023565,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
16.549945050060145,1.5371471731614552,14.196910592116238,5.08200327517239,2.852387183432281,13.202799266256863,8.914694940613423,0.525,4.207071303994722,0.01,0.1,0.23890845329597443,0.175,0.31719134783597724,0.1255,0.9436561066954471,0.9527114530116081,1e-06,1e-06,0.1555,0.0755,0.025,5.50679682736409,0.3879005619236941,0.08406927023020178,4.372676282359204,0.26200101337339815,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.919686211521675,1.2738166975770941,15.742069863867647,7.130959964567059,2.6992637845943266,13.71982563845294,0.33652777491372704,0.525,4.239806232062489,0.01,0.1,0.17430927458178888,0.175,0.1978718542524405,0.1255,2.6055910754897815,4.2602300238382,1e-06,1e-06,0.1555,0.0755,0.025,3.561662709534333,0.3757148720057448,0.09459525738302485,5.402215983544878,0.24514789337688922,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.140698673609188,1.1347781626494713,22.624204804064462,6.7572608781083465,11.36841560289893,12.873070884169046,11.166811037507966,0.525,3.0509716024789975,0.01,0.1,0.15415018747771747,0.175,0.1609195985402899,0.1255,2.0041725405087063,2.439395100238155,1e-06,1e-06,0.1555,0.0755,0.025,3.118790714717972,0.513627978659997,0.029712752760173378,7.347603766456686,0.3434119339929911,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.235205767001944,0.6711890397080804,22.92828771083616,6.568205707315055,6.29531998572277,18.082204415716223,8.654817332854243,0.525,3.949958359758022,0.01,0.1,0.22590994333331235,0.175,0.26045659215587147,0.1255,1.6367288087286733,2.2182900257606124,1e-06,1e-06,0.1555,0.0755,0.025,3.592887550806216,0.36880362595071187,0.06726586496006276,6.427150134324895,0.2712748011355515,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
13.18738226553909,1.0254660062340912,14.824865844198518,6.136060789772005,4.748157291704555,11.569465494218742,4.212925090381385,0.525,4.092550399383876,0.01,0.1,0.2930753928976605,0.175,0.20088397627073787,0.1255,1.0813695427825873,1.18899648686638,1e-06,1e-06,0.1555,0.0755,0.025,6.5554383599545,0.4406352076102345,0.061030032134028966,3.3046112797359917,0.27484850426152657,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.11588679472849,0.9136596573353039,9.08247774382886,9.246344314668582,1.3110099721842385,8.009436524365556,8.1876228371241,0.525,5.140722670845649,0.01,0.1,0.1863166611362663,0.175,0.18015565406984205,0.1255,1.6608181932341113,1.7813324085920699,1e-06,1e-06,0.1555,0.0755,0.025,3.7646742245512312,0.33229633919349616,0.11374930863881566,5.683253623873477,0.32693207183491174,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.075051295086578,1.414284600774188,5.3303978681644955,7.993785530135161,4.375486994968047,1.5232424511585392,4.540541846453058,0.525,2.933471813706623,0.01,0.1,0.30888502603672213,0.175,0.2623899451993459,0.1255,2.133259348283103,2.625866999380177,1e-06,1e-06,0.1555,0.0755,0.025,5.394363579048324,0.5569020685267191,0.04402080935548856,3.9324078708231105,0.3404337332035011,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.91007700855028,0.7416030870352643,17.084896510059757,6.763473816467878,1.0415123159453596,16.842801369510315,7.5821213947700485,0.525,4.911335503826791,0.01,0.1,0.24459821319138336,0.175,0.23577968121083479,0.1255,2.3777027395287513,2.996695158908473,1e-06,1e-06,0.1555,0.0755,0.025,4.953392075446211,0.33633338012719033,0.11274868558494104,3.9856263817028275,0.3212991653824774,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
12.686290141355183,0.973362530549596,15.116384642366349,10.10587986012918,1.9412963129104366,12.883569341851883,2.79015588206043,0.525,4.510685649209171,0.01,0.1,0.27453765672744085,0.175,0.2936985554972401,0.1255,2.3451424790168844,2.709947140120851,1e-06,1e-06,0.1555,0.0755,0.025,5.2534291042927235,0.39431395535231833,0.08300681877165073,3.727799724355358,0.37848745108781734,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
7.9304916737913445,0.9051026604738606,22.06848362051636,8.675563668091925,5.343934318468687,17.329812565707073,8.63810654747038,0.525,2.731149556552748,0.01,0.1,0.2217970358321214,0.175,0.28565487922402455,0.1255,1.645755781119029,1.8857741369548922,1e-06,1e-06,0.1555,0.0755,0.025,5.173776839597107,0.5411151532178484,0.04260757373819567,4.575908465934046,0.32352350205620845,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
8.907654019335315,0.9584727563520177,14.997760017018775,7.354247006620293,6.26937034533464,9.645893274640967,6.790169986587707,0.525,2.5047427049620583,0.01,0.1,0.1960544043385534,0.175,0.26399154217307885,0.1255,2.1468896178264534,2.6382793371813062,1e-06,1e-06,0.1555,0.0755,0.025,5.474439791190185,0.5630684837149844,0.039075577854215365,4.0767025250180025,0.34730642899884767,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
6.381957249738244,0.43896488918304416,14.64072107252508,6.522456671137181,2.5067531191402748,13.209035891953464,10.637545692635527,0.525,4.1792534846588625,0.01,0.1,0.32352971519012885,0.175,0.34014863676432716,0.1255,1.7348887857002473,2.6207537577355926,1e-06,1e-06,0.1555,0.0755,0.025,5.14182230671664,0.36522863255347177,0.09327297045906842,4.181397390627819,0.2420041148714028,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
11.924462572628325,1.2170329677664808,17.53774261731169,6.305473572924186,6.511968486020244,12.360306891383178,4.609314391921714,0.525,3.3611232015088364,0.01,0.1,0.2408637441232452,0.175,0.28365296373767696,0.1255,2.0099223799792596,2.693718265601515,1e-06,1e-06,0.1555,0.0755,0.025,5.140352452223581,0.5372465463317844,0.045917116313631864,4.532281974457205,0.2934299395502149,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
13.248852566956542,0.9363363253405813,23.580061177610453,9.084747260493806,5.157944256791683,18.9630173157128,3.5925400473487468,0.525,2.859219634327466,0.01,0.1,0.25538359112392567,0.175,0.3413075333367457,0.1255,1.2926472129696298,1.1323864488383997,1e-06,1e-06,0.1555,0.0755,0.025,5.9767591961449655,0.5453698194475439,0.04367825573201088,3.8945569601051373,0.3658903995791656,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
12.540200711688009,0.8051957496880425,22.42091149822026,6.636091291512146,2.570568178460412,20.895418144989097,2.7292279066094505,0.525,4.184045403382134,0.01,0.1,0.33596704217487794,0.175,0.2533210576908301,0.1255,1.4759244287043247,2.0677825904429055,1e-06,1e-06,0.1555,0.0755,0.025,7.03802902010956,0.4943995081216538,0.07539162416965284,2.269717172986572,0.254135870739576,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
5.7158192201185605,0.9073355249235645,14.650963139859998,11.966494626352512,6.945633069657541,7.23798720372089,9.154819383372,0.525,3.4436417805610646,0.01,0.1,0.1831934823397045,0.175,0.2103430206235074,0.1255,1.6902242099929898,1.919747137387373,1e-06,1e-06,0.1555,0.0755,0.025,5.05979779824399,0.5492761298201996,0.023670355568994092,4.761469727248949,0.33980519922161384,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.214606278021808,0.9759810216046514,18.314364990492102,5.955405430468787,3.4347093845523715,16.45023293520736,5.161860558667266,0.525,4.012752995424061,0.01,0.1,0.12890722491081447,0.175,0.3548177742289043,0.1255,1.2297625881263552,1.2176044932104921,1e-06,1e-06,0.1555,0.0755,0.025,4.919007262267629,0.4008169797906744,0.07560264353612643,4.948769763198493,0.3148116627980993,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
10.57445075248031,1.4527997669932593,27.149556223147368,6.974213511343991,5.210228835681079,23.250615787005916,4.1397328048936055,0.525,4.375740488702634,0.01,0.1,0.17680221575145322,0.175,0.26493577559991743,0.1255,1.7088062802799915,1.9225554049058995,1e-06,1e-06,0.1555,0.0755,0.025,3.1690633311249936,0.49863721291000856,0.060442035680189396,6.816799690602251,0.336423544203755,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
9.224254545798496,1.1135004980953365,27.18302647669127,8.745995369556777,7.855636336529901,19.80897784341613,3.919202066000326,0.525,2.4083740047074356,0.01,0.1,0.19165610890117774,0.175,0.16526702541856358,0.1255,2.482794854346962,3.4362581069132125,1e-06,1e-06,0.1555,0.0755,0.025,4.683971913670836,0.5404183842073351,0.03373991916187885,4.879970684707785,0.2948862614546032,0.2,0.01,0.03,0.03,0.0355,1e-06,0.749999955,0.749999955,0.899999955
