k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
19.527807695598938,4.289045739637121,19.42948006204619,21.008013484889098,0.15897568533919507,29.890955251216205,8.438297143179243,1.6880920886232606e-05,1.530683040778852,0.27965747813210534,0.003332733630424943,1.3032292192126311,0.7771680474081174,0.5277309462861287,16.16491222972978,28.961082841605574,0.03604638162743744,4.972095659904144,0.1826353260027798,25.590947992081663,0.010847266679987139,0.010666165090154632,0.21456000983725204,1.0080751405922286,21.721227633072075,0.9642621786564668,7.033296024894791,0.003279320148389203,15.14315089540746,3.1053942702588015,28.802059341823526,1.4835848141059207,2.758537814616046,0.749999955,0.749999955,0.899999955
28.57578444169743,5.647129225890224,28.096580181619018,14.443411410821588,0.25305176512168315,28.76622289788107,0.8544179824949651,5.279248844196429e-06,1.8932546545427846,0.4219533138246225,0.02557860697129229,1.395810979384395,1.2100665529264238,1.0449808371740184,21.698320997199925,27.750967991563485,0.04169303377624821,6.295624450864801,0.22270161138837116,23.811836230130233,0.006268606996493853,0.021566276078596087,0.2347382967510195,1.0132701671887792,28.608460638204498,1.0078801112274005,5.569584512148065,0.007754298067068646,13.312184645179192,2.821268240846693,15.36894377249178,1.5433803977964706,2.5010031682495524,0.749999955,0.749999955,0.899999955
21.415664859959072,5.861680863818244,21.73996071789177,16.143392235241105,0.19978189422537937,29.71512178537197,4.227406055733874,1.2571179582935735e-06,2.1503517077917778,0.5458264293714812,0.14502422436794954,1.3754711799965214,1.0365268232640275,1.5765139779574693,27.324463293386113,29.626352457877754,0.025103498272588346,2.493872678252942,0.11699957487114737,27.477319269853773,0.004885799572235234,0.006685559130663511,0.2076043778976519,0.9953386287904044,29.102422341236014,0.9927844451669376,10.630152243093786,0.002775814739988805,0.449302847579181,2.9006704049991656,28.816869805726828,1.185658355269411,2.482845133353521,0.749999955,0.749999955,0.899999955
29.80360649118036,7.071458149264076,23.926294385483917,11.38659702067458,0.2944982483688181,29.85813969703384,24.790356112340152,4.049104650782298e-06,1.8152509405854536,0.3134637574214476,0.08539197076196085,1.4532879595376837,0.3070073714608755,0.9336626151719143,8.611088289909889,26.62877779685925,0.03737159087477271,5.3294882466341855,0.21290514482565928,23.211228678296823,0.006670339425310632,0.005982469671732263,0.25421924901691567,0.9918674521871389,27.057844416102654,0.9604847373417369,5.736168173035845,0.009827417586558564,19.754928849986115,3.0155113190023104,16.16403435894032,1.3670388254281454,2.473627090233186,0.749999955,0.749999955,0.899999955
18.216112235349353,4.252507818628775,20.89340706566051,8.022226368399968,0.41224169118721715,29.914445826513134,15.7206013417164,2.2055608196903145e-06,9.680885438254997,3.7703442940742673,0.11478300770826867,1.584100696154589,0.9310979773301952,0.4766240794519094,12.311413480326001,27.60007385584079,0.030023967138386544,3.608694180935103,0.1477806642328618,24.92819941933302,0.005340602225813293,0.007648212004548187,0.19947640586932847,0.9860657137170354,29.406330166020798,1.0378223256922365,8.20294074414813,0.010463994022058677,20.74711040538265,2.843542118228935,9.090148750655146,1.3402725850682713,2.471520134323515,0.749999955,0.749999955,0.899999955
14.342086325176764,3.1707898361091837,15.119458096494238,9.723810566847781,0.3469718881218546,29.49792461795872,7.497069260714768,1.9852581094983796e-06,1.6539184046460875,0.21994894752126243,0.0060140071842136305,1.493116421179885,0.7333776278667031,1.476591777229417,20.815794098178586,26.005985476633274,0.0393228926681787,5.2502557848070905,0.21717159214317305,22.535839792234835,0.008687237928923366,0.008365420384835932,0.224361495397024,1.0140509449277169,29.775438485645633,0.9912204505789222,6.013621979737385,0.006119595047989761,28.779925225891507,2.700278875080491,18.822740051078853,1.384778285604076,2.3001679500044614,0.749999955,0.749999955,0.899999955
26.334172486350155,5.8307131322418595,22.016871830606846,26.50022386814149,0.1013837300397825,29.26946438160081,14.160149967159564,5.9334228031097175e-06,1.5138749668302518,0.0628329440218769,0.04899846263543794,1.6435304775065243,1.1759608502043322,3.7456405876488246,8.084172854711126,29.03313967199155,0.02431743075245531,2.0753136495545954,0.17009236855576038,27.208210912442457,0.0002791452874080515,0.0034812177058915522,0.30514202526818085,1.0199574827289355,29.739556551287293,0.9473827206211864,8.201769161138161,0.04068659089501349,2.0211193386406214,3.961550508770724,6.176317151690969,1.573560880266828,3.1477481370073996,0.749999955,0.749999955,0.899999955
19.19650847228496,4.707786859393278,11.597399294295892,21.71097873047625,0.1317443175453783,29.264590529305025,26.02450571142756,5.3981114042857e-06,1.8043822657104873,0.31528168252418887,0.11426648696824518,1.3974716053547225,0.6509799714813406,1.0249198612084347,22.25471311361501,28.691206456843364,0.041115362662192415,5.541423264242052,0.19311099995915854,25.08438565818219,0.009490783886608647,0.0012760064718075974,0.23279530836861304,1.0293318149921276,27.008605497730883,0.9357008013588008,6.2097574889918095,0.006931223427598186,19.863247878520998,3.597582408616825,25.903658402203067,1.4144886376377113,2.7500103458988905,0.749999955,0.749999955,0.899999955
25.670099087795737,5.662244974495677,23.178605090114004,27.05745192496272,0.10344153176788846,29.412673134873998,12.085797286650703,5.064114635701519e-06,1.4756981346323892,0.0664391602654777,0.03844954124408447,1.6116953850594864,1.301446337437953,3.967779340224317,7.308927031619562,28.685949896786056,0.025535342979086044,1.9683519767823918,0.16063370870870938,26.927151325284516,0.0003504310644763896,0.002556431828714923,0.31141534166785617,1.0235469750632966,29.678077069068443,0.9493786488009711,8.040819252201231,0.040514810868445286,2.7313019797394498,3.992564167997786,6.412376610735297,1.6114995648074708,3.165292899363138,0.749999955,0.749999955,0.899999955
24.555618083518386,5.735424321022395,14.429765104216553,13.416246748362958,0.2423699228472233,29.2900521839302,26.44818883954659,4.317536746385358e-06,1.5952584069341624,0.20490117887356182,0.00981224029511313,1.4514499831493026,1.088623755171798,1.2164989449738224,20.17267090748059,29.335775081630622,0.04252510354705783,6.356699569402939,0.21713126891872817,25.368281325021538,0.006828678039938114,0.010023179466164526,0.23218239489566272,0.9886569273822249,27.42909132501205,1.0098433039104817,5.703258896722503,0.0076791396146412,0.29799366878287736,3.6237102846083404,24.377107197151815,1.4430319025789973,2.8332680539013975,0.749999955,0.749999955,0.899999955
16.19920692081988,3.5827070537913546,13.614684803970071,10.283062639062774,0.3486037804605915,28.997755207924275,8.548600224380122,2.56796624257898e-06,1.4641003095540441,0.1927974268349271,0.00761022898208451,1.411172173813591,0.5501764245408473,1.5785531446059482,16.946330912306543,26.167158176754086,0.04360154878983944,5.233698753485763,0.22418463967251645,22.680972437372226,0.0052242049465971415,0.007714611803065482,0.22211463576787852,1.0225849752738538,29.714856280022875,0.9712834542946346,5.861215052581188,0.005266436239215158,29.679868012233626,2.5747969209662602,18.31053632600511,1.3530359250773447,2.2857161077926813,0.749999955,0.749999955,0.899999955
29.913182147468167,6.8683239929924325,24.866931927243805,18.02647197018658,0.1769204960629126,29.83978818904497,1.5804618344057364,2.4324951370860353e-06,1.6561298109446438,0.24347143696790546,0.03045236961320772,1.4459301517223706,1.6874851138903693,0.15483392446874183,25.53837194191942,26.74979134197517,0.041651425845451985,5.183216165199427,0.19123244195129613,23.30663035988419,0.013433142444633887,0.01614081161871819,0.21675815328292067,1.008775280650718,29.32756771795458,1.0146305127879671,6.246651606812289,0.008052169229612978,5.848812437663281,2.7063602258494375,15.021336772032306,1.1757336220859493,2.227442286758341,0.749999955,0.749999955,0.899999955
29.162060261869392,6.284742496655058,17.934780436433268,22.202056359878142,0.14463787072587236,29.896275331776195,16.143848301276954,2.32527203613746e-06,1.7246733323459758,0.32473868039453035,0.0817336482032178,1.381494117984302,1.5698440493317423,0.8951952730446331,28.295245015738036,28.191615701180258,0.04795721231684183,6.929582581744405,0.25180143756488155,23.88007359351699,0.007467746132261925,0.015495659569527977,0.22383236417605706,1.0251083827383713,29.950163150048102,0.9820047565680374,5.2616780355659,0.006116609549138106,24.686851283574455,2.856369591675266,23.422146051504086,1.511016856224547,2.264040521762448,0.749999955,0.749999955,0.899999955
25.62207577789817,5.715114378268208,23.894524486309887,27.060529184670873,0.10363946489004,29.425011017185795,13.121151162568157,4.685451975184862e-06,1.4754567051992482,0.06558594260701645,0.03866533025291418,1.6127639922791335,1.30577012675087,3.886083360566204,7.2027368511253815,28.734805689356172,0.024876051935744447,2.0169416436708802,0.1599643967090451,26.966513629606077,0.00036880780213122995,0.002586962554712344,0.3104687971170933,1.0240060336377175,29.705164048891543,0.9499671030422064,8.058256800938471,0.04246558633797372,2.5981162655949266,4.004220124017084,6.208656307685579,1.6119424568072334,3.1542531251573305,0.749999955,0.749999955,0.899999955
25.30261914208495,5.6315328205179345,23.073608984272596,27.004811478322686,0.1025883903781055,29.34255334006947,15.7037767267917,5.1221437140928835e-06,1.4787735424879014,0.06906355278293234,0.04155629998518989,1.6087204321544446,1.34923267069312,3.617796447944792,6.557613344885383,28.811171019626677,0.02552197805960043,1.9914201479630573,0.16001854956540354,27.028368224429055,0.0003871948742995107,0.0025775426518161552,0.30912609568501304,1.0234220434864116,29.76615898269116,0.9514141525285121,8.256898368044958,0.03850027817813154,2.555353272509215,3.9789047294321636,6.473407933926605,1.5967184197263924,3.1390510643195917,0.749999955,0.749999955,0.899999955
24.883727517312362,5.566061462619504,19.04112973555858,13.89787020767086,0.23638934356300195,29.248330571788394,29.659462355237835,2.9502195185130177e-07,3.1379214142700884,0.9180012448690182,0.18317409052948683,1.4701190014670018,1.7612695776756317,0.07658253261196997,19.31595203407783,29.336926884014943,0.033583993975164886,4.771649482193038,0.1658800623471125,26.125480822295305,0.00043371864252329004,0.008994726897126468,0.21869313511473856,0.986302938911705,28.482820855788976,1.0554230651436358,7.275414633628039,0.006053250497725395,10.55629528958022,3.3765025476491157,22.564963535188276,1.472202952426542,2.7340918282573248,0.749999955,0.749999955,0.899999955
19.710324011198168,4.714332419895283,9.745340644883868,9.70570407501228,0.3471032264633596,29.698862991525303,12.353280355595102,6.984870733585444e-07,1.7368452679719903,0.29215635571684656,0.028049751653541108,1.4336020251176385,0.8835185179038214,1.7690336726853408,25.499854325815996,28.674896470831417,0.028598888239520035,3.0206118738304304,0.1424409258456978,26.264576078431517,0.007977018652096381,0.005265474038058595,0.18987176453200938,0.9895655654151095,28.63645901331924,1.0180779764136292,9.05601466687377,0.006344638887642413,3.533861964663333,2.9079187360309957,14.390701561831158,1.1847669771385994,2.424421062550476,0.749999955,0.749999955,0.899999955
29.557939465207212,6.874284544277226,12.46643418687483,11.369838318628723,0.28748377252904267,29.8264597876149,14.471890658347668,7.208761067544017e-06,2.1166730326085794,0.43013526540650326,0.13952957864323134,1.4675909146626918,0.8330180366238945,0.5592343501687548,20.152582058062496,29.702032107490258,0.03483122689143209,5.314243063167942,0.19117766792485674,26.215783920192923,0.01919738760108161,0.008224035697394603,0.2319178183437209,1.0053409809000409,29.01952834610286,0.9937247358389508,6.617004615702108,0.005488769760709442,6.247863898492027,2.9419852848306585,23.21128837898917,1.2546601503305412,2.39645127388756,0.749999955,0.749999955,0.899999955
28.49147551514324,6.563237670752227,21.884923680002103,14.10424072964874,0.24003464530278362,29.943411037098723,1.8761283261788382,5.2702158056227e-06,1.6358335994943245,0.2591706253668863,0.0986045687375884,1.4163766817702175,1.1212141457733893,0.5838769367483368,23.986391424947872,28.441693108697383,0.026891472056726616,2.626412129436809,0.12653212416867254,26.21947965289872,0.02434512524825304,0.012578365472462757,0.20402050770669808,1.0242719583159108,28.90687353188603,0.9943176960010983,9.71304948154517,0.010013761384691074,19.68339815280453,2.5675420856783147,7.840058749544342,1.3558970671659936,2.3098483065875626,0.749999955,0.749999955,0.899999955
25.609096365409208,5.708731219072598,23.55842354672689,27.038349040438405,0.10325876214030891,29.42656681346549,12.482550769931077,4.84433383572199e-06,1.4758030209173105,0.06699229905859486,0.03854154873424217,1.6113733138679158,1.304788621174809,3.917449796678873,7.216114103948445,28.701496037010294,0.025211385853259768,1.9960613420607805,0.16072691797497315,26.93585248682232,0.00034705205732706116,0.0026442951312989423,0.3114439412821228,1.0240346423991895,29.688083434177955,0.9494954913354955,8.050837871843154,0.04126101746533946,2.544488885232894,4.0030973073004485,6.273151749319245,1.6094892454204306,3.166368134201004,0.749999955,0.749999955,0.899999955
23.112648025214483,5.5212352538528435,22.22249492169708,26.937229685402546,0.08979582394340443,29.40258619464359,6.337431015960997,3.587757059334353e-05,1.5651692700478583,0.06208940106339179,0.028375949021104338,1.6428965065787513,0.7169931176803,2.1806401326254474,4.301739460441138,29.896722945310934,0.0200361226835937,1.2066339109143949,0.10821955285983552,28.45146915834368,0.0011998968386873153,0.0026216892603539267,0.3024905518020303,1.0360314684486442,29.741154716317254,0.9245461836417991,11.252955363616811,0.02720971976535642,4.419085085331753,7.299006545785243,12.701565014601414,2.812807507968958,5.700938842550929,0.749999955,0.749999955,0.899999955
25.726313838055667,5.718319543782234,23.713159503610946,27.07676563674073,0.10371951218807665,29.394500509844846,13.193563045934694,4.658673956620169e-06,1.47441375523806,0.06633954195346568,0.039344280326970155,1.6109282576208832,1.3198737864822574,3.9743448408307773,7.064601547482688,28.749732407513264,0.024998534189199544,2.0177505271594556,0.15984101229311382,26.98523886686022,0.00036461834473948987,0.002657086736480629,0.31009796223866815,1.0235507912943698,29.69905992952709,0.949472596008048,8.007321653800778,0.041470572542557795,2.3897173527412243,3.992960613292966,6.37755660908393,1.6106192532125265,3.1483836404474617,0.749999955,0.749999955,0.899999955
19.758828807778453,4.205866574305998,22.591065925142882,9.571365030215395,0.36552850241100954,29.473311463846017,15.951452315733462,1.6037965351703142e-05,1.4549418043334306,0.1252468194780004,0.0004023115799180151,1.4961318702431736,0.8879097662146231,0.7367015618350969,6.209473486298359,29.025245739372966,0.036302295945324824,4.97797618117581,0.205185325299597,25.712183045891415,0.018272075003144265,0.006253882387738726,0.2327899746620255,0.9741140626671031,28.177588916675514,1.0314830949759042,6.347824140466245,0.012534285601224864,18.12209458759026,3.324819362425766,13.612309908245484,1.4617494502683337,2.662364900526172,0.749999955,0.749999955,0.899999955
25.654674845976178,5.638125834685304,23.101157672685005,26.959847390011596,0.10387106526995976,29.41757565417742,12.126783199648404,5.058818306338479e-06,1.4753309418718765,0.06671012735684952,0.03935026708709678,1.6124774381789153,1.3004664562008668,3.938239679670393,7.253802791449328,28.701455502122148,0.025505427195699926,1.9738161796684903,0.16007632936009897,26.94768213412163,0.00036040183536614317,0.0025345127794828186,0.3105446148553676,1.023826298801729,29.67693081700451,0.9504110427241506,8.033166986937905,0.04130002935576285,2.7031384610363407,3.9855665560158244,6.280145291628137,1.6070057646451088,3.159957837120048,0.749999955,0.749999955,0.899999955
20.657944245725595,4.604805711102857,6.062658991075038,29.16495985208585,0.1260971935747558,29.787969129600576,2.1280383530937086,1.6404347095636445e-06,1.390380727754903,0.23339113350237697,0.03660094102171279,1.2472448226838895,0.8637196821311534,0.789499459401011,15.995946486142449,29.350807961749325,0.028389185106998942,4.142661193901092,0.16554657320262306,26.477662278358597,0.004419964232594777,0.017008913845847268,0.22593405764977506,0.9925283603934624,29.629346889487827,0.9638697437589693,7.586799335006623,0.006341000650032796,0.6327486349785242,3.266307623702785,17.929278765728704,1.3946738183918184,2.865930416703495,0.749999955,0.749999955,0.899999955
23.785819338141803,5.715494467822097,28.577430976825163,20.550563826156502,0.17164280095395062,29.97472546719288,28.818028183883825,7.954323438108069e-06,1.5043481049317462,0.2376758916877567,0.0034546643383896163,1.3353424936952025,1.852043661553748,0.47070225939089927,21.832702014534274,26.82233328091673,0.034674577878296656,4.716902345105699,0.20852555219337673,23.585182247220597,0.010130974591446105,0.003729894579401497,0.1876334072864691,1.0025562549367624,28.261121316073258,1.0201898900064839,6.716981422709943,0.005429989469700217,13.030206757075359,2.9140339639408865,19.384832583157117,1.2735269417273665,2.518979670142351,0.749999955,0.749999955,0.899999955
21.100757485151867,4.8887464668976435,5.919877744093934,7.664522676372318,0.43322619325325423,29.797314431709545,6.639162312338906,3.389805055106773e-06,8.03099445942384,3.3416459764706183,0.1529950002856749,1.5672916148758957,0.868116827357653,0.5100582881518226,13.836294893883196,29.365729932227644,0.031415824340695515,3.4259554037939313,0.14321706547333146,26.782379906118283,0.0032587012947251307,0.006540519712204282,0.2027126218905431,0.9918904557607259,28.2726594405331,1.0297370288656198,8.624978873800547,0.010291572136486904,27.471824721018372,2.805341670873405,9.540097325143682,1.3401734186413923,2.394890302452037,0.749999955,0.749999955,0.899999955
27.83719768752186,7.249168442346143,17.163453125186305,26.044520200320918,0.11773433329012416,29.725529519848283,6.724370384827188,4.907247255218205e-05,1.286477942834047,0.1131382343559104,0.011047520012434451,1.3038464192836263,0.08988719307676242,0.9682283458557934,23.11745498525172,28.497698374425887,0.033349960343515214,4.006547464788229,0.18215724677686412,25.59456477210209,0.02257834234168393,0.006009909078026237,0.2234486353755421,1.0373521397670358,28.875725374414266,0.9126492519299558,7.452545196302004,0.004260501969001323,12.457488112612632,2.9576002999543007,27.70570396834706,1.250514503876071,2.4439897452399464,0.749999955,0.749999955,0.899999955
29.419014855108642,6.94852666573754,27.210500694944418,19.59110484233879,0.1623077685575606,29.542730681517142,29.650266840527735,6.643171942343438e-07,1.5521145667950027,0.21390097702232216,0.01974573298202873,1.3841437954982583,1.542036097928553,0.9489359716416489,26.47329158606044,29.61173834315677,0.036471243871244556,5.134833793776012,0.1779560952908791,26.203359789941324,0.013123962881172893,0.011793438606557826,0.22083899164525267,1.0065245720572749,24.636842059554752,0.9988154664115853,6.8293520801184515,0.005516945397141879,6.413182841270986,2.865500028029866,21.077659744309962,1.245059924241396,2.376192876547529,0.749999955,0.749999955,0.899999955
15.05681646177298,3.445939167933295,10.87318765913727,9.9485403335407,0.3221772722231941,29.704044526663637,16.386635730651765,4.933326876289693e-07,11.025812007554604,4.97964237445137,0.008366130804006389,1.495034477036153,0.8462962906249162,0.046127189580690404,12.111091498990172,29.773393277732566,0.028680731313155877,3.279428332819463,0.13545083624417742,27.247343507491667,0.004130339471707914,0.005859741101686478,0.21213265229002123,1.00587033040145,28.371349554305684,1.0029445385546316,9.201894254630412,0.006169582228541995,26.61039954768109,2.758898107189327,13.926623153024584,1.3001628159986656,2.348780318545634,0.749999955,0.749999955,0.899999955
15.251131702677942,3.4254957449593064,11.05578980017244,9.94841623173328,0.32275033580769025,29.702893130705906,16.253993522032413,4.93261138532634e-07,10.793083865900458,5.049264878336565,0.00821665871645678,1.4938568296128472,0.858877583300421,0.04691699813110705,11.781808881792845,29.774451270252293,0.028628891066858748,3.276402643900043,0.1358238739779718,27.25132062957221,0.004113930648040345,0.005841696025040516,0.2126649008484625,1.006218996444705,28.373700219454577,1.0039949912950437,9.204258711334864,0.0061533628493475176,26.536456703022182,2.7568258226618547,13.84759703281377,1.298027861434003,2.347810088123905,0.749999955,0.749999955,0.899999955
28.559971066326252,6.56206124467538,24.652163698648536,16.635947462223903,0.1915999123278709,29.336789564874437,15.511184091649564,6.609603620613688e-06,1.577137906035972,0.2276705349958621,0.057669514874822025,1.4336910693419054,0.6781878655390507,1.093635833752976,13.561006215937393,28.176316368190903,0.026614431902942322,2.1866669927893567,0.1249460864538736,26.2021019523276,0.003442499606369411,0.008609588296187914,0.2552482495387692,0.991427504600155,28.0955786279631,0.9714761651201683,9.85177498668385,0.015077647233430755,0.22095770382572102,2.8231475238178074,6.868441794709732,1.1875114222735044,2.4358815922165213,0.749999955,0.749999955,0.899999955
10.148129493077004,2.242390170612069,16.498223607897057,27.309336019705324,0.1292418871059329,29.72825687919275,22.641718538549426,1.7174719390328217e-06,1.5234307569233965,0.2908857808491063,0.0236582387429899,1.2807499261018689,1.356137613316637,0.4522004212181474,10.901762448852647,29.974730744875238,0.02237283331105982,2.5484277524822856,0.11280599110673643,27.81770678793658,0.012727792564501485,0.015230707445285875,0.20227525124407578,0.972268158194393,29.926706531690147,0.9987739266406316,10.851194434080334,0.004649194163198232,11.246110067786777,3.3217615330875034,16.9285073309531,1.5592533258386474,2.9409489797514374,0.749999955,0.749999955,0.899999955
23.1842655789725,5.581057728749027,22.855597458907507,27.091560688518413,0.08890585614260968,29.394476508797503,5.870544808389946,3.547023401723556e-05,1.569338430236544,0.06217825202752017,0.029769031427115615,1.6465424261696355,0.7037843434998972,2.1180770798317825,4.726162960673728,29.89297741065484,0.020119831077331778,1.2230505257461295,0.11031541814291007,28.447438531924405,0.0011302315151341994,0.0024176522784120015,0.3027094212621919,1.0357923305363588,29.743825863812855,0.9224809647133344,11.040752654033595,0.02797713263484291,4.7111162523823396,7.319790831108643,12.82350715316467,2.8182583234656313,5.679004221539823,0.749999955,0.749999955,0.899999955
