k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
8.988737112628524,0.9960921872483901,12.013773379130829,0.5182239254429466,0.1946588834149557,0.490002589761358,9.99276339531028,0.10473871827771848,3.0040011731638043,0.014576190953446288,0.09350417476093527,0.3005416741478036,0.14883492263984327,0.29084975093180465,0.15595407920438784,1.2925479468305863,1.4228144565801102,0.4988803907954412,0.48427231719790836,0.1857904406814891,0.09910367894665918,0.002522800432560534,0.7976571964066209,0.6979047091458015,0.7982897336985296,0.6301771110408941,0.24044511599351842,0.20829991090619612,0.028486827643882037,0.030343328572199315,0.04194762237143309,0.02730828319925128,0.06316168797662002,0.749999955,0.749999955,0.899999955
9.001998084949319,0.9985395289272126,12.002488349865251,0.492315258183662,0.21496542070673305,0.5124649838404889,9.990849111900719,0.10189625409579187,2.995617580867747,0.010580970846268517,0.10845435997326232,0.2997132750818163,0.16583433953906157,0.3112826744559979,0.14753547559891067,1.2927615503451522,1.4164503674785096,0.4823626082883158,0.514887242470601,0.1950301224691499,0.08771731397414954,0.009916485138903482,0.8141102814756255,0.7090093336737043,0.7800442204739219,0.6584845735511434,0.2376475435202973,0.20642686814050054,0.01751457737233285,0.025285237174800374,0.02674945893926246,0.03399280742957355,0.07466784125095523,0.749999955,0.749999955,0.899999955
9.000354720741756,0.9979907988442474,12.010450793485058,0.501629856172529,0.2073726432749258,0.5062176237682574,10.000149218613137,0.10639242236171446,3.0112145459861845,0.020079829669877702,0.09891673458469477,0.29484714206715434,0.13526742351295257,0.29941021069131885,0.1485372684605149,1.3020141654931459,1.3988336789317806,0.49629542880794814,0.48041653412778973,0.2009844814840802,0.09847076709188092,0.0019221593222783235,0.8019102325221551,0.7027399630265533,0.8012061902055211,0.6344905748583048,0.2501063938844895,0.18706123232789224,0.013393988313511596,0.034805980979106386,0.029358197540459513,0.02532105984993991,0.06504350753154076,0.749999955,0.749999955,0.899999955
8.999026531625464,0.9988119443199545,11.99695218614716,0.4892727991024918,0.20078820637862155,0.5180554628066517,10.007700084085073,0.09365213314525626,3.0065750581908843,0.013126814788854878,0.11244243502768139,0.30189654908250274,0.1699451593486656,0.2896553232640564,0.1547187949408078,1.3150846760706676,1.3916802936353736,0.4996885311071301,0.49502865906411997,0.20409615837896383,0.1108386894667508,0.0011222477867052557,0.8149732214968907,0.6953234187828228,0.785005683660449,0.6690452021004648,0.24850573638493587,0.20966767052514512,0.013000711059763298,0.03991398865388313,0.04683659157853701,0.0338916927618551,0.08017334116408353,0.749999955,0.749999955,0.899999955
8.99305136237049,1.008258680938715,12.006562321124225,0.4963986987534093,0.187575692559033,0.49342904205071714,9.992593720203738,0.09889512921984385,3.023182818026124,0.0011655513323970512,0.09775896009518256,0.2967804501572079,0.15709830162014424,0.2884763732777564,0.16185826644333293,1.3025832486850208,1.391017371817032,0.4850485509298891,0.5114852753973839,0.20133583385762086,0.10654922501253221,0.0025925200115728964,0.789633691567089,0.7115608635299574,0.8121560980691696,0.6319007089807887,0.2445429608606665,0.17877922156241877,0.005496850935241127,0.029563057517509428,0.037396935992537635,0.027660108776064382,0.06585237723309109,0.749999955,0.749999955,0.899999955
8.993922557245366,0.9976667994685341,12.004955449672737,0.48977646092929045,0.2034145806688229,0.49385586743517496,9.984425504136777,0.09476783427933334,3.007179253105302,0.009360759558908496,0.0940797626904672,0.2825576316662881,0.14814175646403355,0.30150617130715096,0.1467948339591393,1.3153364068049944,1.4007961904951087,0.49790289138958593,0.49512730905477753,0.19367216003648713,0.10321972712439284,0.005064821760805786,0.7958542483339635,0.7032533635251893,0.7967997387383545,0.6576537299515091,0.2485303389206483,0.19133079498243571,0.027365094754149402,0.03530978976179581,0.03300720012079783,0.042943654270987675,0.09548693104176736,0.749999955,0.749999955,0.899999955
8.996188802501004,0.9970369102861469,12.002198229469814,0.5205807507952032,0.1963042464799362,0.4885503437986783,9.990348379420803,0.09577697614473567,3.0029446495378496,0.003327880879498162,0.10953589920613743,0.30200526993558474,0.15472312977102853,0.2965935693849587,0.14977168330074328,1.301529488348682,1.393280903593108,0.5087944050197686,0.4888829478417734,0.21522913377161634,0.09569709681383105,0.005053810021620226,0.8053377996100979,0.6979782776853829,0.8017066440193223,0.6593837314690045,0.23732768211557426,0.197707827612604,0.016055641319983924,0.014264944087438445,0.03362974510372957,0.01934763249366138,0.04675144775342511,0.749999955,0.749999955,0.899999955
8.99691086387807,1.0019131713153568,12.009654956408996,0.5049614093933673,0.19023332195398426,0.5040147505914137,9.97307548299808,0.09886607594055424,3.0086525763910927,0.019511632089941045,0.10419603949303545,0.295490552786946,0.13897723305731347,0.3008738692509096,0.1657818186391746,1.291172718124459,1.39995846522961,0.5068200433216246,0.5106649391594448,0.19201946846953385,0.11276906731169278,0.002352024824629764,0.809730676449144,0.7113216983741389,0.7908167470739762,0.6493217763434804,0.24548745348116258,0.20100902564936557,0.035476933111096155,0.019897939327778724,0.04421319133394119,0.03280102835883735,0.07077239012371361,0.749999955,0.749999955,0.899999955
8.999323328539328,0.9809264877741327,11.99465323123624,0.4831785756663755,0.20193218401557514,0.5042531272567888,9.999000826844405,0.09695561846156561,2.990991156457703,0.028843503749765475,0.09773473716209327,0.29314200386093703,0.13709553903458563,0.290699766334824,0.1559919572975847,1.3134135019336974,1.396658928471874,0.5167756042854627,0.49326488191169493,0.18953993433322658,0.09734581762143096,0.005174876144305666,0.8017649377327,0.6856330379962738,0.7958831707565122,0.6578761906716689,0.26171190289954877,0.21255265871616466,0.039732817188228804,0.024638474637635605,0.03835809976113907,0.03160684765070673,0.07166938497520292,0.749999955,0.749999955,0.899999955
9.000555739470741,1.0006663539433183,12.004581638062554,0.48933801794302495,0.19413845648957115,0.494852210864971,9.995568149435611,0.10760046604132321,2.9984253811928605,0.0234597281197588,0.1051251754255903,0.2935903845072929,0.143426549647225,0.3113556022337721,0.14836765612099134,1.3085118702995941,1.390476967172183,0.5162027935079604,0.5083724716786974,0.1957755420369725,0.10184440033573519,0.00424063579465597,0.8000063878399446,0.6994262366596603,0.8016767284767292,0.6380519886265226,0.25147798401588817,0.20143014370450482,0.002433123028616364,0.02548658542665095,0.058974322325892274,0.031048743064465718,0.0721117245292097,0.749999955,0.749999955,0.899999955
8.998137002067478,0.9929120624210496,12.008491513267419,0.5090138413711777,0.2026950636516692,0.4804404599040586,10.0032903854617,0.08947224218408663,3.006585433087778,0.02044293149436243,0.10048996190036633,0.29530209407291474,0.15614000671797493,0.2857539857533114,0.160018028974383,1.294744698878047,1.4026972228902421,0.5173407783635083,0.4944575215080587,0.20450917538507712,0.09404885439715703,0.002236646400300584,0.7959743671988359,0.6975299758708311,0.8024931519862487,0.6425477029363493,0.23860329891651913,0.2103388935504765,0.01200696147020507,0.051306305472314594,0.04450332482552607,0.026095139104142087,0.06753478171808594,0.749999955,0.749999955,0.899999955
8.982530676148818,1.0063325765268354,11.985284834885588,0.5177349954601603,0.18971728866286178,0.5103686219926102,9.992530575693017,0.09365106556580373,2.9912524193513823,0.019306002060249922,0.09588544469131317,0.31473384621969597,0.1478756528056596,0.3006066379551599,0.14702258842497715,1.291327545813325,1.4103884830140545,0.49604488982473266,0.4952883700988942,0.19030984179401128,0.08919549926805348,0.0015834654696788865,0.799908631409078,0.6986807476096647,0.8014478304398532,0.6461969063512114,0.24633785097964153,0.2279768735284629,0.011214129053264094,0.032165760967482776,0.040878882569384795,0.02434089266824309,0.062162690306312406,0.749999955,0.749999955,0.899999955
9.011338798061294,1.0016873256138652,12.003220950392123,0.5011496077978661,0.19338965391117358,0.49660655688698907,9.995305111663875,0.08832456857010038,3.008574561116692,0.009741538157889718,0.09765118837098537,0.3010719517584565,0.16189815259803905,0.33029005951494483,0.1483169058593753,1.2706419954436128,1.406491485593605,0.4929039476349307,0.4886747909034033,0.21643136438035984,0.10144552555927905,0.0005359775271798717,0.7972463920315925,0.7111940589249212,0.799303643314279,0.6522520853065898,0.2349780741329281,0.21220865214390053,0.018401205667498945,0.02880902899054455,0.029285374004427416,0.0360551348036361,0.0824740619562912,0.749999955,0.749999955,0.899999955
9.010559248487123,1.0123420594876658,11.998936476567133,0.4926521109583595,0.1984378301348441,0.49286401418271747,9.988289558363617,0.09839830964626842,2.997051309290179,0.008171934810536916,0.08821142793419688,0.2980764326818665,0.15367387244027908,0.29361077646675426,0.15746204668507177,1.3144087237598334,1.4096935400476012,0.5055442285099242,0.5085270380521763,0.19135517273020333,0.09534132826020886,0.0002842756992865243,0.8040727793722268,0.6961309169643981,0.7962492973850989,0.6399845391543675,0.2475913044631824,0.199037560042454,0.00657116001794465,0.034180254161142676,0.023599734655863954,0.031030006858665037,0.07700651800382557,0.749999955,0.749999955,0.899999955
8.995673599529542,0.9795028303246963,12.008437622970616,0.5064157210863477,0.1947379380943849,0.5205933222864173,10.008160025684862,0.09734137445993081,2.9944695797744303,0.008159817190002446,0.10257936792538479,0.29959759463289476,0.16903613754176747,0.29971311379456256,0.1573889913973337,1.2733298702161708,1.38931866294889,0.5128150452866316,0.5124359263706929,0.18454370168644313,0.09565177151234869,0.00037357258932390366,0.805299281271579,0.6943506584990918,0.8073720106905816,0.6357655210617184,0.23855061793101243,0.19332238516821454,0.01368223338865749,0.04823643184085342,0.034799936893988186,0.030045341748901413,0.07694038667734981,0.749999955,0.749999955,0.899999955
9.002806770124709,1.0150179392237486,12.002183651216885,0.5170508966866264,0.2022159655592841,0.4901169621925585,10.002644555800197,0.10148487299890269,3.0086235945842277,0.026172742294782187,0.10730345810950633,0.3002883846166519,0.15274960998904477,0.2928897449773323,0.14472707610988578,1.2898411891523782,1.4053920450788764,0.48902683118642937,0.48338656277038455,0.20201080231238866,0.09227743454605587,0.002084636237853043,0.7857196365595516,0.6974222613372445,0.8113329233309585,0.6533380898850563,0.241431414900021,0.19279769802059707,0.012330644960146929,0.031007427412393977,0.015784978055181285,0.039299082370145955,0.08927154885908917,0.749999955,0.749999955,0.899999955
9.008466759324032,0.9929792526468121,11.985756610249782,0.5124850653832534,0.20951207297846908,0.4953283178215803,9.983935300083424,0.08902605329423093,2.991322924645515,0.0036664912655541503,0.10996721844724676,0.2932795516399137,0.1513955458470469,0.30400188319480687,0.1671712780696391,1.3054470254658208,1.4130547715586357,0.4851342233255425,0.4964965328074977,0.21319997546254404,0.09562714860772606,0.0009681077535114647,0.8086821316449581,0.7038628925632316,0.7905800158897869,0.6587457190463804,0.2412284143137809,0.2004872696872616,0.001880859554177541,0.022282872734831104,0.044288318428887426,0.023765893203399554,0.05522139564304416,0.749999955,0.749999955,0.899999955
9.010714032438111,1.0005307842460776,11.988365852333454,0.49066034051131874,0.19695568861607932,0.5120981405441088,9.9942000486835,0.10924773873627876,3.0002629635455342,0.01622126271752226,0.10621888128497446,0.2919386347995193,0.15246611395757137,0.2921563219518916,0.15656130322339096,1.3124878758182466,1.4085675546506573,0.4989562100297345,0.4934818149786214,0.20044432623804534,0.11171334032809574,0.002365490356688238,0.8012283487418759,0.7033366365869995,0.80181548343658,0.6463919072603681,0.2473390622480067,0.18692451981272948,0.008320894209347163,0.03342090455720457,0.030564198790422385,0.028028137773506018,0.06941873209041881,0.749999955,0.749999955,0.899999955
8.996951682954116,0.9907020754263793,12.005488583650559,0.4994190709082584,0.19552423779336936,0.5195304814151549,10.00126635234467,0.09988337410535576,2.9905040957842925,0.006520552213839197,0.1038168969904798,0.3045236687872399,0.1421710059343105,0.28432455589726374,0.1400504235809394,1.299842662721281,1.3877211626251582,0.4948865177308178,0.5088386643413187,0.20907084031100373,0.09334998237678752,0.0024885653961130823,0.8007683902982301,0.6993166061469377,0.8011850233918977,0.6459010941696411,0.254454730806874,0.19274902617154188,0.01572640555098433,0.05543666431766509,0.02591697769045013,0.0267088350325078,0.07607618445549813,0.749999955,0.749999955,0.899999955
8.98910312168405,1.0180628102218234,11.999616075513721,0.499270299494268,0.21267983344271485,0.4928947229608114,9.989244862203257,0.10996667266676674,3.0015485379095352,0.0021117114930933128,0.09195646292653774,0.307882346468173,0.162261306633578,0.2990414016135861,0.15590810759900245,1.2923604412519114,1.4195525689257587,0.5084784885987225,0.4992741634565411,0.19189233426646934,0.09817593590838382,0.002288153505863209,0.8113672333517558,0.7090819112548022,0.7909646382689958,0.674878922281911,0.2361728806273989,0.20519297155124025,0.015029230534226347,0.04036650873917247,0.05772729068233816,0.015049418160009116,0.046881543674691675,0.749999955,0.749999955,0.899999955
9.0113799354073,1.0004908160412014,12.002613639977504,0.48299493383643566,0.21517004898490574,0.49825048339739847,9.994901358951669,0.09499902548037764,3.001232832643424,0.015869827246945897,0.09919810971614798,0.2858499612571626,0.13187229065892514,0.31421765670505797,0.158797446582679,1.3084945819791898,1.3857823578906971,0.5068413337952399,0.5204354990033112,0.20305073315432612,0.09331748209281035,0.007292810970462748,0.7900495142992278,0.6937506602794319,0.7982726239896427,0.6494340820211092,0.24555732064866068,0.19796930738907687,0.013959756337543821,0.03168412940507853,0.03478567039388249,0.0279950562157117,0.06813858842295845,0.749999955,0.749999955,0.899999955
9.005449477183372,0.9876730434620673,12.009653937148332,0.5019953485175499,0.21163533252988842,0.49567254426964036,10.003734012119612,0.104629865561822,2.9921436691822545,0.0335516981790291,0.09618317713877393,0.3031595195467798,0.1357327685802193,0.2835868605179963,0.136897726081972,1.3012931881459315,1.4094424906453915,0.49124707654995553,0.5069548449767283,0.17527104407622773,0.09541444477257985,0.0015740888960975865,0.7993693967383845,0.7103775385813493,0.8070916754822162,0.6425503446015631,0.23820590219410628,0.17407811390366423,0.004211139968509781,0.04342550755378628,0.04852641602157175,0.025392615905303593,0.06364775519495341,0.749999955,0.749999955,0.899999955
8.996461612097548,1.0023295425891559,12.001618518390684,0.49874009148449305,0.18742340879834563,0.4917967596256048,10.009242653804105,0.09679255617353227,2.999053398231887,0.02961071153444989,0.09784665141474944,0.2840283401286609,0.163449164718362,0.30305892457649214,0.1472824816600183,1.3036252470239864,1.398368774374126,0.5066316483463046,0.5060863103175494,0.20811709053572797,0.07949376505514244,4.5303658245940315e-05,0.8103932782219635,0.680096411626693,0.785243890227893,0.6431113806339558,0.24634783334174504,0.19393654904824698,0.023615958365363145,0.021320608031436362,0.03368226843600103,0.0411843168572164,0.08699960761736239,0.749999955,0.749999955,0.899999955
8.99412131691993,0.9999715514475801,12.004333479462503,0.46866692582630237,0.21205839263905982,0.4925165423278971,9.994213676878989,0.10862098711289826,2.9964255395854256,0.030914309418064945,0.08239883378621157,0.3072876958089101,0.15875092271707505,0.3022576177960747,0.1487437699383325,1.2964871587203606,1.4023178314996039,0.4943769027635468,0.5108346350888043,0.1894959637197886,0.0947757141330951,0.0024353786139471745,0.7861955770195923,0.6983921506801171,0.8197796055837627,0.6454008878844033,0.24588721346869644,0.19611745841293937,0.013455698700650541,0.039706345222148616,0.03392790218006416,0.021186665755687836,0.059291671872761055,0.749999955,0.749999955,0.899999955
9.008531311381756,0.9945977124837047,11.992279516184796,0.5025507547948568,0.19340508307377055,0.5110163138790214,10.012810156879166,0.08997467781952426,3.0088299600558397,0.00432646777873797,0.0987662874248057,0.3004307688440937,0.16481687864375544,0.3223288453726166,0.14038627728653208,1.2893770602963686,1.4075616506500872,0.49794795020942184,0.514398292103484,0.19949383300373782,0.09421908648093731,0.007286198256073039,0.8165529123297859,0.7007678096055545,0.7875095507381322,0.644886553887009,0.23441954731782125,0.19346148141361744,0.020900677925685902,0.03528089212340747,0.04450654461340109,0.028999053607761175,0.07230759190099752,0.749999955,0.749999955,0.899999955
8.997486887781506,1.0000827630275881,11.984467925853485,0.4961404337676051,0.1931933295996654,0.4925107910692968,10.01622665295871,0.10105206335996961,3.00422609403894,0.03049436576326635,0.12333192102207124,0.290422964027274,0.1466120993203521,0.2774912431612481,0.14557254424049576,1.3087769596085161,1.399613035418752,0.49474620274402903,0.49003575420898055,0.20219842547580263,0.10322960032093972,0.0008790658526675461,0.791458559272649,0.6972270379487601,0.7990580457347133,0.6556514379868854,0.2523150417793614,0.19692357623151732,0.004577828552587264,0.02781057781084799,0.05040862577441999,0.028328233164923843,0.0659144028325753,0.749999955,0.749999955,0.899999955
8.992213696373598,0.9959657875761442,12.012104162898428,0.5010196473500848,0.19133882317257972,0.4934938918585929,10.014610507068966,0.09357677814260126,2.995588481936233,0.01476266662914773,0.09651495403722718,0.3126694658831136,0.14156888752551783,0.3108774218054795,0.16090321840825908,1.2959370642637291,1.3924738835173176,0.5149637500891966,0.5128039710939271,0.20596094956086727,0.10502462093088843,0.0016139194967872597,0.8111428881771483,0.6894681559094711,0.79894750058789,0.6510146759977885,0.2448506618811401,0.18714031625585834,0.004709858625331182,0.028955757575127132,0.032376263548995185,0.029961981044084117,0.07020811903214694,0.749999955,0.749999955,0.899999955
8.976639553643482,0.9909862111132921,12.001941349821042,0.4977267092072156,0.20648654385154946,0.5012106153955553,10.00206407841612,0.07741542529253563,2.980926112891992,0.0031423136777950123,0.11077847381193699,0.2946376953008489,0.12807396646849625,0.2983241813480388,0.16117537100231208,1.3056838777269644,1.3868920743315634,0.4963084313392208,0.4964400681449837,0.2073759728888766,0.09716592846837724,0.0021015127987584624,0.7954329966112738,0.6997435521935705,0.8019472675153585,0.6588946654961407,0.2472374091811427,0.20366857037337038,0.012212771133089616,0.03166891282362143,0.030089671259420015,0.028575476280185766,0.0676687494169548,0.749999955,0.749999955,0.899999955
8.979101964640467,1.000785331378953,11.994107211802811,0.48848981572287464,0.2014437824356363,0.5145064312762371,9.989067470533609,0.11280155743962983,3.002923529142877,0.012929234026593482,0.09221923952507873,0.296249233818976,0.1623975558186655,0.2962758445749458,0.16196933282421944,1.2858032387879126,1.4068418856557645,0.48971264690468547,0.495091255488849,0.2110411284902475,0.09644678136815761,0.002677742223284488,0.7964479731347914,0.7061418981348708,0.8004354764130411,0.6493222492697854,0.2434065319993658,0.20386875355093334,0.024761494896607898,0.020490693411813032,0.03775402681407896,0.03405732871341695,0.076549809569016,0.749999955,0.749999955,0.899999955
9.003702368534293,0.9959691879898921,12.001835122144907,0.5170097676616809,0.1965868959147939,0.4870411886997704,10.01352803628635,0.08423282422232747,3.009553180935662,0.00978273075307754,0.0692103371495268,0.3004836368462516,0.13836770425778616,0.30293523390657545,0.15101243428968752,1.2915639790554345,1.3915308934904964,0.5033289893665119,0.5029722172505319,0.20652667734229416,0.08991924820884985,0.007218086814841673,0.7908161838990041,0.6990268966644928,0.8070960883454166,0.6487282517586666,0.2405877017478258,0.19455300023115887,0.017442109930660976,0.03337506120458189,0.04585872316030815,0.040688051656731325,0.0861449460880568,0.749999955,0.749999955,0.899999955
9.002799385626133,0.9908482560612523,12.006107798459263,0.4919354426197567,0.20603470827743922,0.49137702599221744,9.991103814092831,0.08852037060442061,3.0115025660796015,0.004217579399536053,0.11297144643550165,0.30096023736281313,0.15309741422950965,0.28599291768698065,0.1471442074490997,1.2935956229973717,1.3971014672480968,0.4963213123820256,0.48462403389980224,0.20494996757908915,0.0984328344451593,0.002534644798063931,0.7980433330175245,0.690319964561043,0.8085376856144904,0.6650447119789575,0.23980958850474857,0.17938379385456055,0.02537934005384192,0.022098709971283423,0.03490301155137935,0.02762584403046792,0.06185718035714229,0.749999955,0.749999955,0.899999955
9.004304052372502,1.0143212054453223,12.008854096515707,0.5017518586613289,0.19103590306773602,0.49450953165484474,9.99681587014106,0.0999605299554487,2.992268313601189,0.004887028812451864,0.08821359337112407,0.2964046545865841,0.15560636011588067,0.32856587757699457,0.15099294901156662,1.3058993244042636,1.392171569467795,0.5033774288243124,0.48007692389899226,0.21483528997221715,0.12351489856672454,0.0021113527003992763,0.8015519938416393,0.6918079641087629,0.8057334618628861,0.6423447385553416,0.23857268796967102,0.19471776354321463,0.0015261864757433385,0.006824976056961456,0.036121500197202554,0.02383125772640337,0.05411284316162403,0.749999955,0.749999955,0.899999955
8.987637914908424,0.9949613367265835,11.997491351523037,0.5076135915847863,0.2026481302513756,0.5139953212776471,10.006336567485848,0.09439713057379152,3.005396452035762,0.00832874355220868,0.09558639791801939,0.29857064322894383,0.16575663880876537,0.30631449254001886,0.14593971769419845,1.3128415538206522,1.4108707627106414,0.5001305232742599,0.5015699171830482,0.18770053705480677,0.10904145517736653,0.0021148371608746253,0.800933782056268,0.7011905466312675,0.7973714115199442,0.6319571196907477,0.2466122869128136,0.20940442665840178,0.010599242450192574,0.025900419949138425,0.035136232624990354,0.03708114887676314,0.07865214434885813,0.749999955,0.749999955,0.899999955
